date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201110,465,31,-39.483771,309,-425.809481,-39.484770,183.416363,0.832849,0.257819
201111,500,34,6.908755,1,-418.900726,70.319968,253.736331,0.824562,0.213735
201112,523,35,6.908755,1,-411.991971,29.451832,283.188163,0.831155,0.194093
201201,528,36,-46.847125,226,-458.839096,-46.848124,236.340039,0.897289,0.185921
201202,532,36,6.907048,1,-451.932048,13.279986,249.620025,0.869979,0.209680
201203,530,36,-17.957389,58,-469.889437,-17.958388,231.661637,0.893337,0.199983
201204,534,36,6.908755,1,-462.980682,52.766491,284.428128,0.889118,0.194486
201205,539,36,6.908755,1,-456.071927,83.925015,368.353143,0.898740,0.200968
201206,534,36,6.908755,1,-449.163173,27.959711,396.312853,0.895070,0.214924
201207,553,37,6.908755,1,-442.254418,32.260852,428.573705,0.863149,0.228957
201208,535,36,3.802951,4,-438.451466,3.847774,432.421480,0.854048,0.225282
201209,577,39,6.908671,1,-431.542795,16.300352,448.721832,0.829028,0.204088
201210,571,39,6.908750,1,-424.634044,19.268565,467.990396,0.846776,0.207594
201211,581,39,6.908755,1,-417.725290,65.015764,533.006160,0.841670,0.220872
201212,589,40,-0.086378,2,-417.811668,-0.086461,532.919699,0.848803,0.199488
201301,603,41,-23.528578,92,-441.340245,-23.529577,509.390122,0.883670,0.229713
201302,599,40,6.908751,1,-434.431494,19.531845,528.921967,0.971944,0.160450
201303,600,40,6.908755,1,-427.522739,28.042088,556.964055,1.037602,0.152094
201304,621,42,6.908741,1,-420.613998,18.119851,575.083906,1.057801,0.152496
201305,638,43,6.906275,1,-413.707723,12.906189,587.990095,0.999921,0.140364
201306,639,43,6.890689,1,-406.817033,10.912454,598.902549,1.013597,0.134017
201307,649,44,6.908754,1,-399.908279,21.985308,620.887856,0.989297,0.109143
201308,650,44,-16.760785,23,-416.669063,-16.761784,604.126072,0.960954,0.118541
201309,700,39,-79.226870,236,-495.895934,-79.227870,524.898203,0.930519,0.110472
201310,724,46,-6.788562,2,-502.684495,-6.789560,518.108642,0.912010,0.120788
201311,735,49,5.027099,2,-497.657397,5.191372,523.300014,0.937253,0.115329
201312,748,50,-19.905891,3,-517.563287,-19.906890,503.393124,0.934673,0.114966
201401,749,50,-59.704230,386,-577.267518,-59.705230,443.687894,0.943908,0.146186
201402,762,51,6.908755,1,-570.358763,48.343310,492.031205,0.957524,0.127551
201403,761,51,6.908752,1,-563.450011,19.813310,511.844515,0.964930,0.120287
201404,775,52,-1.083104,4,-564.533115,-1.083765,510.760750,0.958322,0.119426
201405,759,51,5.138769,2,-559.394345,5.324504,516.085253,0.942581,0.150529
201406,770,52,-43.947890,335,-603.342236,-43.948890,472.136364,0.929195,0.137829
201407,783,53,-13.660552,38,-617.002788,-13.661552,458.474812,0.907801,0.157260
201408,797,54,6.660285,1,-610.342503,8.173383,466.648195,0.899519,0.159272
201409,819,55,-40.768386,50,-651.110889,-40.769385,425.878810,0.913216,0.177732
201410,833,56,6.908687,1,-644.202201,16.513691,442.392501,0.928315,0.135497
201411,841,57,6.908755,1,-637.293447,40.943793,483.336294,0.937736,0.149670
201412,840,56,6.908755,1,-630.384692,85.470666,568.806960,0.925621,0.182573
201501,856,58,6.908755,1,-623.475937,109.434499,678.241459,0.961490,0.143269
201502,889,60,6.908755,1,-616.567182,134.440453,812.681912,0.964233,0.143186
201503,882,59,6.908755,1,-609.658427,40.477952,853.159864,0.956567,0.134688
201504,906,61,6.908755,1,-602.749673,53.868852,907.028717,0.945266,0.137466
201505,918,62,-58.524989,113,-661.274662,-58.525989,848.502728,0.938012,0.143982
201506,934,63,6.908755,1,-654.365907,39.117607,887.620335,0.944928,0.120498
201507,953,64,6.908755,1,-647.457152,144.593272,1032.213606,0.917841,0.140852
201508,970,65,6.908755,1,-640.548398,208.621911,1240.835518,0.935776,0.128534
201509,971,65,6.908755,1,-633.639643,355.935411,1596.770929,0.927234,0.148641
201510,982,66,6.908755,1,-626.730888,22.887718,1619.658647,0.932143,0.186238
201511,1012,68,6.908755,1,-619.822133,147.480179,1767.138826,0.940828,0.160037
201512,1125,59,6.908755,1,-612.913379,215.786066,1982.924892,0.941537,0.205239
201601,1126,76,6.908755,1,-606.004624,272.237533,2255.162426,0.953825,0.217920
201602,1158,78,6.908755,1,-599.095869,205.537661,2460.700086,0.937509,0.218364
201603,1146,77,6.908755,1,-592.187114,492.968723,2953.668809,0.948713,0.215742
201604,1161,78,6.908755,1,-585.278359,284.242980,3237.911789,0.959881,0.178740
201605,1179,79,6.908755,1,-578.369605,42.079175,3279.990964,0.963949,0.171742
201606,1183,79,6.908755,1,-571.460850,150.146052,3430.137016,0.978265,0.148283
201607,1195,80,6.908755,1,-564.552095,139.495434,3569.632450,1.008961,0.148541
201608,1222,82,6.908755,1,-557.643340,93.739596,3663.372046,1.054854,0.182686
201609,1238,83,6.908755,1,-550.734586,85.477157,3748.849203,0.999142,0.183776
201610,1232,83,6.908755,1,-543.825831,197.107141,3945.956344,1.004340,0.192701
201611,1237,83,-36.126248,39,-579.952079,-36.127248,3909.829096,0.983330,0.211816
201612,1241,83,6.908755,1,-573.043324,128.222386,4038.051482,0.972849,0.220767
201701,1284,86,-37.317982,38,-610.361307,-37.318982,4000.732500,0.963907,0.218772
201702,1298,87,6.908755,1,-603.452552,52.195772,4052.928273,0.955620,0.226528
201703,1279,86,-2.400416,7,-605.852968,-2.401325,4050.526947,1.011434,0.215558
201704,1302,87,6.908755,1,-598.944213,71.794885,4122.321832,1.039583,0.234505
201705,1295,87,6.908755,1,-592.035459,59.746765,4182.068597,1.037518,0.209809
201706,1308,88,6.908755,1,-585.126704,22.319324,4204.387921,1.057670,0.216233
201707,1330,89,6.908755,1,-578.217949,24.909018,4229.296940,1.079316,0.247527
201708,1342,90,6.908755,1,-571.309194,50.646002,4279.942941,1.117042,0.248832
201709,1357,91,6.908755,1,-564.400440,122.907761,4402.850703,1.078086,0.250662
201710,1365,91,6.908755,1,-557.491685,92.011149,4494.861852,0.978679,0.225473
