date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200608,134,9,-9.745777,77,-214.228022,-9.746777,-213.921449,0.606237,0.490703
200609,128,9,2.212063,15,-212.015959,2.220231,-211.701219,0.636824,0.787133
200610,164,11,6.903375,1,-205.112584,12.130081,-199.571138,0.623771,0.866135
200611,164,11,0.944756,17,-204.167829,0.946329,-198.624808,0.620237,0.748612
200612,159,11,2.352362,3,-201.815467,2.361918,-196.262891,0.681169,0.570054
200701,158,11,6.908755,1,-194.906712,23.650667,-172.612224,0.663250,0.378671
200702,184,13,-2.992539,7,-197.899251,-2.993488,-175.605712,0.667213,0.536416
200703,185,13,-7.548257,119,-205.447507,-7.549256,-183.154968,0.713726,0.618923
200704,185,13,-19.588025,180,-225.035532,-19.589025,-202.743992,0.712726,0.623459
200705,188,13,6.893605,1,-218.141927,11.089958,-191.654035,0.735652,0.397053
200706,184,13,6.908745,1,-211.233182,18.403312,-173.250722,0.606053,0.914019
200707,184,13,4.535008,2,-206.698175,4.631766,-168.618957,0.607573,0.823101
200708,186,13,-29.927472,184,-236.625647,-29.928472,-198.547428,0.539656,0.758903
200709,192,13,-0.621299,5,-237.246946,-0.621761,-199.169190,0.506558,0.734087
200710,183,13,6.908423,1,-230.338523,14.917208,-184.251982,0.432682,0.588398
200711,185,13,4.608584,3,-225.729939,4.713214,-179.538768,0.624777,0.601156
200712,186,13,-7.156295,18,-232.886234,-7.157294,-186.696062,0.495238,0.634836
200801,178,12,6.697349,1,-226.188885,8.354169,-178.341893,0.524396,0.598218
200802,179,12,3.231397,2,-222.957488,3.256012,-175.085880,0.546919,0.343896
200803,178,12,-4.536224,126,-227.493712,-4.537213,-179.623093,0.551993,0.499648
200804,177,12,-14.758907,263,-242.252619,-14.759907,-194.383000,0.589840,0.512363
200805,177,12,6.908755,1,-235.343864,31.070754,-163.312246,0.457191,0.581809
200806,178,12,6.908481,1,-228.435383,15.110263,-148.201983,0.707403,0.250502
200807,176,12,6.908755,1,-221.526628,23.324073,-124.877910,0.656019,0.523093
200808,176,12,6.908755,1,-214.617874,24.280713,-100.597197,0.714347,0.798943
200809,173,12,6.908707,1,-207.709167,16.850389,-83.746808,0.621369,0.738939
200810,172,12,-22.885621,78,-230.594788,-22.886621,-106.633429,0.579594,0.813950
200811,173,12,6.606856,1,-223.987932,7.950674,-98.682755,0.564398,0.588912
200812,103,7,-4.705970,378,-228.693902,-4.706961,-103.389715,0.710328,0.834496
200901,101,7,-3.653886,568,-232.347789,-3.654860,-107.044575,0.666933,0.786747
200902,104,7,1.688462,36,-230.659327,1.692882,-105.351693,0.677368,0.574456
200903,126,9,4.521090,2,-226.138237,4.616430,-100.735263,0.710656,0.429258
200904,132,9,-18.603869,519,-244.742105,-18.604868,-119.340131,0.717188,0.238303
200905,134,9,6.908273,1,-237.833832,14.545992,-104.794139,0.700199,0.289169
200906,129,9,-0.062916,11,-237.896748,-0.062977,-104.857116,0.610510,-0.103319
200907,131,9,-1.629269,13,-239.526017,-1.630072,-106.487188,0.600484,-0.180105
200908,132,9,6.905452,1,-232.620565,12.619186,-93.868002,0.573762,0.011955
200909,134,9,6.908588,1,-225.711977,15.606772,-78.261230,0.622670,0.126375
200910,138,10,5.712499,2,-219.999477,6.071501,-72.189729,0.769327,0.139534
200911,141,10,2.203843,10,-217.795634,2.211936,-69.977794,0.710805,0.180897
200912,144,10,6.754810,1,-211.040824,8.700955,-61.276839,0.732826,0.200557
201001,141,10,-14.480505,385,-225.521329,-14.481504,-75.758343,0.794421,0.089219
201002,156,11,1.672442,6,-223.848886,1.676777,-74.081566,0.869884,-0.003824
201003,158,11,-1.269130,80,-225.118016,-1.269849,-75.351415,0.913805,0.031278
201004,157,11,-23.906130,61,-249.024146,-23.907130,-99.258544,0.987160,-0.028715
201005,159,11,-6.091299,12,-255.115445,-6.092296,-105.350840,0.852923,0.041864
201006,156,11,-25.191118,508,-280.306564,-25.192118,-130.542958,0.863389,0.055884
201007,160,11,-21.516923,193,-301.823487,-21.517922,-152.060881,0.820142,-0.006812
201008,161,11,0.451469,6,-301.372018,0.452040,-151.608841,0.815896,0.027933
201009,163,11,-2.067055,25,-303.439073,-2.067928,-153.676769,0.838456,0.074778
201010,163,11,2.912019,5,-300.527054,2.929566,-150.747204,0.831606,0.099068
201011,165,11,-3.328494,95,-303.855548,-3.329458,-154.076662,0.870356,0.092708
201012,165,11,-15.934519,814,-319.790067,-15.935518,-170.012180,0.830024,0.150651
201101,165,11,-0.503705,48,-320.293772,-0.504100,-170.516280,0.865143,0.229146
201102,174,12,6.814416,1,-313.479356,9.221077,-161.295203,0.825919,0.240209
201103,173,12,6.746112,1,-306.733244,8.641532,-152.653671,0.758075,0.244790
201104,175,12,6.908730,1,-299.824514,17.506670,-135.147002,0.670338,0.167962
201105,177,12,6.905654,1,-292.918860,12.682380,-122.464622,0.651663,0.211919
201106,181,13,6.908746,1,-286.010114,18.580586,-103.884036,0.691983,0.170639
201107,181,13,6.908755,1,-279.101359,25.298402,-78.585634,0.622188,0.105478
201108,182,13,6.908755,1,-272.192604,29.853066,-48.732568,0.660624,0.184963
201109,182,13,6.908755,1,-265.283849,23.863203,-24.869365,0.672643,0.180791
201110,186,13,6.908607,1,-258.375242,15.729243,-9.140122,0.696380,0.125488
201111,160,11,6.908755,1,-251.466487,29.933476,20.793354,0.670316,0.108506
201112,159,11,5.847857,2,-245.618631,6.271726,27.065081,0.651556,0.152808
201201,159,11,-0.344894,3,-245.963525,-0.345186,26.719895,0.785075,0.262051
201202,160,11,6.833319,1,-239.130206,9.454276,36.174171,0.817106,0.275624
201203,161,11,-18.291808,141,-257.422014,-18.292808,17.881363,0.837699,0.325809
201204,158,11,-0.582567,22,-258.004581,-0.583008,17.298355,0.863645,0.269240
201205,169,12,-3.730723,74,-261.735305,-3.731699,13.566656,0.884270,0.265308
201206,172,12,-13.276952,799,-275.012256,-13.277951,0.288704,0.909282,0.177764
201207,178,12,-0.595520,12,-275.607776,-0.595969,-0.307264,0.888699,0.292100
201208,170,12,-13.353757,146,-288.961534,-13.354757,-13.662021,0.909389,0.190741
201209,177,12,-34.263800,826,-323.225334,-34.264800,-47.926821,0.884982,0.169398
201210,175,12,-7.938666,164,-331.164000,-7.939665,-55.866486,0.887762,0.203433
201211,177,12,0.310921,24,-330.853079,0.311286,-55.555200,0.885636,0.127566
201212,173,12,-8.928229,15,-339.781308,-8.929229,-64.484429,0.896890,0.196879
201301,173,12,-35.237336,882,-375.018644,-35.238335,-99.722764,0.961325,0.101883
201302,180,12,-9.280018,174,-384.298662,-9.281018,-109.003782,0.994241,0.272916
201303,182,13,-35.368262,438,-419.666924,-35.369262,-144.373044,1.062789,0.409673
201304,175,12,6.907478,1,-412.759446,13.570822,-130.802221,1.109487,0.216341
201305,177,12,-3.698165,188,-416.457612,-3.699140,-134.501361,0.998048,0.334244
201306,190,13,4.119111,5,-412.338501,4.181523,-130.319838,1.016180,0.317412
201307,193,13,-16.202662,537,-428.541162,-16.203661,-146.523499,0.977696,0.356775
201308,194,13,-0.924426,7,-429.465588,-0.925029,-147.448528,0.964127,0.336613
201309,197,14,6.379806,1,-423.085782,7.268514,-140.180014,0.923375,0.356560
201310,198,14,-0.164601,3,-423.250382,-0.164752,-140.344766,0.866317,0.285728
201311,200,14,2.036336,3,-421.214046,2.043021,-138.301746,0.919524,0.253413
201312,219,15,-32.234453,375,-453.448500,-32.235453,-170.537198,0.886030,0.227291
201401,216,15,6.905006,1,-446.543494,12.492180,-158.045018,0.909917,0.233820
201402,218,15,0.733804,2,-445.809689,0.734888,-157.310130,0.889338,0.170375
201403,215,15,-6.722764,58,-452.532453,-6.723762,-164.033892,0.909561,0.160783
201404,214,15,6.778946,1,-445.753507,8.883840,-155.150053,0.915596,0.224190
201405,216,15,3.205992,2,-442.547516,3.229957,-151.920096,0.897463,0.157988
201406,231,16,-5.863785,216,-448.411300,-5.864782,-157.784877,0.897502,0.153225
201407,234,16,6.908081,1,-441.503219,14.210169,-143.574709,0.887272,0.087530
201408,236,16,-6.804176,57,-448.307396,-6.805175,-150.379883,0.910647,0.131760
201409,237,16,3.671016,3,-444.636380,3.710060,-146.669823,0.909598,0.089941
201410,235,16,-1.410446,52,-446.046826,-1.411202,-148.081025,0.928872,0.043088
201411,234,16,6.889163,1,-439.157663,10.830585,-137.250440,0.952829,0.058557
201412,236,16,4.262391,4,-434.895272,4.334940,-132.915501,0.960804,-0.078876
201501,231,16,-7.627487,59,-442.522759,-7.628486,-140.543987,0.989193,-0.188630
201502,227,16,-17.057156,178,-459.579915,-17.058156,-157.602142,0.958181,-0.055252
201503,229,16,-18.845401,131,-478.425316,-18.846400,-176.448543,0.934354,0.120129
201504,246,17,-10.487163,138,-488.912479,-10.488162,-186.936705,0.933997,0.103155
201505,241,17,6.242541,1,-482.669938,6.962368,-179.974337,0.928483,0.148504
201506,251,17,6.900861,1,-475.769076,11.745547,-168.228790,0.904586,0.222729
201507,252,17,6.908755,1,-468.860322,29.879799,-138.348991,0.854726,0.112069
201508,252,17,4.359106,2,-464.501216,4.439435,-133.909557,0.892248,0.238224
201509,254,17,6.813254,1,-457.687962,9.208242,-124.701315,0.905009,0.119019
201510,253,17,6.908754,1,-450.779208,20.755298,-103.946017,0.885808,0.165244
201511,252,17,6.899781,1,-443.879427,11.616743,-92.329274,0.894508,-0.135076
201512,258,18,-15.130946,597,-459.010372,-15.131945,-107.461219,0.925371,-0.096075
201601,251,17,6.904594,1,-452.105778,12.387727,-95.073493,0.972861,0.069724
201602,226,16,-9.859177,342,-461.964956,-9.860176,-104.933669,0.956798,-0.110470
201603,234,16,-15.601456,994,-477.566412,-15.602456,-120.536125,0.970640,-0.020047
201604,243,17,-5.540355,249,-483.106766,-5.541350,-126.077475,0.986318,-0.141874
201605,244,17,-1.065024,55,-484.171790,-1.065679,-127.143154,0.969900,-0.157572
201606,252,17,-2.411403,59,-486.583193,-2.412313,-129.555467,0.967398,-0.202273
201607,253,17,6.375845,1,-480.207349,7.258898,-122.296569,0.953813,-0.208522
201608,257,18,-3.703851,39,-483.911200,-3.704826,-126.001395,0.924173,0.153906
201609,258,18,1.333895,7,-482.577305,1.336694,-124.664701,0.905894,0.060898
201610,257,18,6.907979,1,-475.669327,14.068418,-110.596283,0.908078,-0.006795
201611,258,18,1.629562,9,-474.039765,1.633672,-108.962611,0.925120,0.051028
201612,259,18,6.908755,1,-467.131010,22.559227,-86.403383,0.925324,0.067092
201701,259,18,6.908755,1,-460.222255,29.377270,-57.026113,0.910852,0.164791
201702,264,18,0.437904,2,-459.784351,0.438453,-56.587660,0.946885,0.045126
201703,269,18,4.909086,2,-454.875265,5.053552,-51.534107,0.969066,0.014213
201704,264,18,6.908746,1,-447.966519,18.536741,-32.997367,0.975178,0.093038
201705,245,17,-11.531109,96,-459.497628,-11.532108,-44.529475,0.981666,0.083210
201706,254,17,-13.641226,792,-473.138854,-13.642226,-58.171701,0.970417,0.067188
201707,255,17,-16.722298,164,-489.861152,-16.723298,-74.894998,0.959714,-0.008822
201708,256,18,-5.132682,9,-494.993834,-5.133676,-80.028674,0.980898,-0.006915
201709,258,18,4.328765,4,-490.665069,4.406565,-75.622108,0.974399,-0.021863
201710,261,18,-17.373234,169,-508.038302,-17.374233,-92.996341,0.948499,-0.039890
201711,264,18,0.929949,3,-507.108354,0.931484,-92.064857,0.928952,-0.125729
201712,239,16,-19.618673,346,-526.727026,-19.619672,-111.684529,0.938549,0.018854
201801,243,17,6.900669,1,-519.826358,11.721338,-99.963191,0.976631,-0.050795
201802,249,17,-4.499637,18,-524.325994,-4.500625,-104.463816,0.951144,-0.039708
201803,247,17,6.902092,1,-517.423902,11.915645,-92.548171,0.933043,0.008702
201804,235,16,-15.070727,177,-532.494629,-15.071726,-107.619897,0.946435,0.050407
201805,239,16,6.820435,1,-525.674195,9.290056,-98.329841,0.957878,-0.024532
201806,244,17,6.879797,1,-518.794398,10.435151,-87.894690,0.932792,0.024082
201807,261,18,-26.341764,359,-545.136162,-26.342763,-114.237453,0.905521,-0.005243
201808,264,18,6.908754,1,-538.227407,21.830931,-92.406522,0.891298,-0.026149
201809,263,18,-15.746265,100,-553.973672,-15.747264,-108.153786,0.910375,-0.002891
201810,274,19,5.294054,3,-548.679618,5.514887,-102.638899,0.905873,-0.195649
201811,282,19,4.318823,2,-544.360795,4.395812,-98.243088,0.915351,-0.116432
201812,282,19,6.185678,1,-538.175117,6.848766,-91.394321,0.942253,-0.054368
201901,281,19,4.532277,3,-533.642840,4.628755,-86.765566,0.964759,-0.083109
201902,275,19,2.460919,2,-531.181921,2.471692,-84.293874,0.948972,-0.119447
201903,277,19,-6.346391,33,-537.528313,-6.347389,-90.641263,0.956782,-0.177271
201904,282,19,6.885263,1,-530.643050,10.647077,-79.994186,0.966172,-0.130475
201905,284,19,6.908754,1,-523.734295,21.884319,-58.109867,0.945313,-0.073644
201906,286,20,-26.356094,124,-550.090389,-26.357093,-84.466960,0.944544,-0.061546
201907,264,18,6.874992,1,-543.215398,10.279214,-74.187747,0.938912,-0.204181
201908,268,18,6.795360,1,-536.420037,9.027405,-65.160341,0.925646,-0.100094
201909,279,19,6.900515,1,-529.519523,11.702354,-53.457987,0.903922,-0.200350
201910,275,19,-46.655647,798,-576.175169,-46.656646,-100.114633,0.908488,-0.196949
201911,272,19,-28.240009,315,-604.415178,-28.241009,-128.355642,0.933055,-0.385367
201912,273,19,-42.050956,791,-646.466134,-42.051955,-170.407597,0.940295,-0.647740
202001,273,19,-21.616241,46,-668.082375,-21.617240,-192.024838,0.973360,-0.469880
202002,256,18,-39.504403,434,-707.586778,-39.505402,-231.530240,0.973201,-0.272521
202003,251,17,0.245736,13,-707.341042,0.246015,-231.284225,0.997745,0.041772
202004,246,17,1.683728,2,-705.657314,1.688123,-229.596102,0.982236,0.120252
202005,218,15,6.908755,1,-698.748559,28.208897,-201.387205,0.973261,0.059085
202006,218,15,-11.389322,151,-710.137881,-11.390321,-212.777527,0.978907,0.099533
202007,217,15,6.908510,1,-703.229371,15.224105,-197.553422,0.971083,-0.001030
202008,216,15,3.445646,2,-699.783725,3.476480,-194.076942,0.985040,-0.189929
202009,197,14,6.908653,1,-692.875072,16.095704,-177.981238,0.968174,-0.266982
