date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200805,55,4,6.908710,1,-99.678590,16.914997,-8.336330,0.669213,1.903627
200806,56,4,6.908755,1,-92.769835,105.217751,96.881421,0.663033,1.727520
200807,56,4,6.908755,1,-85.861081,169.395934,266.277355,0.606476,1.693436
200808,57,4,6.908755,1,-78.952326,148.049123,414.326478,0.642992,1.552116
200809,57,4,6.908755,1,-72.043571,41.566545,455.893023,0.672511,1.151759
200810,55,4,6.908755,1,-65.134816,26.550727,482.443750,0.655006,1.771854
200811,55,4,6.908755,1,-58.226061,24.666755,507.110505,0.661511,1.474303
200812,55,4,6.908755,1,-51.317307,47.346970,554.457476,0.644133,1.700188
200901,58,4,6.908442,1,-44.408864,14.978423,569.435898,0.728416,1.283404
200902,56,4,-18.899195,20,-63.308059,-18.900194,550.535704,0.552994,1.439648
200903,17,2,1.198232,41,-62.109827,1.200548,551.736253,0.600588,1.024848
200904,20,2,4.634569,5,-57.475258,4.742136,556.478389,0.702385,0.742244
200905,19,2,6.680050,1,-50.795209,8.266546,564.744934,0.655811,1.006041
200906,19,2,6.058786,1,-44.736423,6.615404,571.360338,0.729123,0.613505
200907,22,2,5.362221,2,-39.374202,5.600730,576.961068,0.736827,0.724397
200908,22,2,1.991442,2,-37.382759,1.997789,578.958856,1.006531,0.405497
200909,22,2,-3.932403,99,-41.315162,-3.933383,575.025474,1.077499,-0.030956
200910,17,2,4.215390,3,-37.099772,4.284440,579.309914,1.019852,0.064399
200911,18,2,3.050889,7,-34.048884,3.071228,582.381142,1.010817,0.047411
200912,18,2,1.268602,55,-32.780281,1.271162,583.652304,1.029901,0.072145
201001,17,2,0.525159,224,-32.255122,0.525850,584.178154,1.025496,-0.022970
201002,9,2,0.170283,242,-32.084839,0.170469,584.348623,0.984110,-0.164662
201003,9,2,-0.663120,338,-32.747959,-0.663605,583.685018,0.936604,-0.325908
201004,9,2,4.319559,6,-28.428400,4.396608,588.081626,0.876213,-0.282370
201005,9,2,-0.067950,220,-28.496350,-0.068016,588.013610,0.867178,-0.110134
201006,9,2,2.747581,23,-25.748769,2.762294,590.775904,0.793570,-0.021386
201007,9,2,3.107310,21,-22.641459,3.128902,593.904806,0.794575,0.005192
201008,9,2,0.933564,45,-21.707895,0.935109,594.839915,0.849863,-0.027695
201009,10,2,4.455024,7,-17.252871,4.543919,599.383833,0.896684,-0.069827
201010,10,2,2.594819,7,-14.658052,2.607291,601.991124,0.913741,-0.093084
201011,11,2,2.897475,8,-11.760577,2.914751,604.905876,0.928522,-0.168338
201012,11,2,-2.572345,781,-14.332923,-2.573268,602.332607,1.008014,-0.236460
201101,11,2,0.301635,172,-14.031287,0.301987,602.634595,1.009656,-0.169166
201102,11,2,3.273653,2,-10.757634,3.299389,605.933984,0.963256,-0.213907
201103,12,2,-0.598691,776,-11.356325,-0.599141,605.334843,0.932336,-0.099353
201104,12,2,0.507411,33,-10.848914,0.508072,605.842915,0.971389,-0.068860
201105,12,2,2.584755,1,-8.264159,2.597091,608.440006,0.992145,-0.081811
201106,12,2,1.880307,16,-6.383852,1.885878,610.325883,0.998249,-0.093544
201107,12,2,-0.396201,482,-6.780053,-0.396528,609.929356,1.003330,-0.156122
201108,12,2,-3.706463,576,-10.486516,-3.707438,606.221917,1.003760,-0.197916
201109,12,2,1.383174,3,-9.103342,1.386166,607.608083,0.992911,-0.130004
201110,12,2,0.218158,188,-8.885184,0.218402,607.826485,1.002028,-0.116148
201111,12,2,1.451231,2,-7.433954,1.454504,609.280990,0.989631,-0.106654
201112,12,2,-0.845271,498,-8.279224,-0.845841,608.435148,0.977817,-0.166181
201201,12,2,1.481997,33,-6.797227,1.485405,609.920553,0.985836,-0.145328
201202,12,2,0.661427,131,-6.135800,0.662365,610.582918,0.982731,-0.073386
201203,12,2,2.827155,2,-3.308645,2.843180,613.426098,0.986099,-0.066497
201204,12,2,0.088399,255,-3.220246,0.088492,613.514590,1.000031,-0.037580
201205,12,2,2.049897,1,-1.170349,2.056687,615.571277,1.016034,-0.037316
201206,12,2,0.508034,287,-0.662315,0.508696,616.079973,1.015792,-0.004117
201207,12,2,3.349574,6,2.687259,3.377450,619.457423,1.018950,-0.041482
201208,11,2,-0.118863,260,2.568396,-0.118975,619.338448,1.026044,-0.094209
201209,11,2,0.926817,73,3.495213,0.928344,620.266792,1.018276,0.074246
201210,11,2,1.368785,44,4.863998,1.371720,621.638512,1.006536,0.016931
201211,11,2,0.727389,152,5.591388,0.728460,622.366972,0.999435,-0.002606
201212,13,2,-0.185765,353,5.405623,-0.185934,622.181038,1.010204,0.070983
201301,13,2,3.652980,8,9.058603,3.691295,625.872332,1.014659,0.164887
201302,13,2,-2.083323,557,6.975280,-2.084198,623.788134,0.995671,-0.021667
201303,13,2,-1.960474,795,5.014806,-1.961333,621.826801,0.998321,-0.130696
201304,13,2,-3.206333,412,1.808473,-3.207292,618.619509,0.975284,-0.062827
201305,12,2,1.659617,24,3.468090,1.663884,620.283393,0.971850,-0.126627
201306,13,2,-16.332237,958,-12.864147,-16.333237,603.950156,0.969626,-0.107662
201307,13,2,2.061606,32,-10.802540,2.068488,606.018645,0.950817,-0.017619
201308,13,2,2.669460,12,-8.133080,2.682983,608.701628,0.963432,0.103975
201309,13,2,-5.859665,1001,-13.992745,-5.860662,602.840966,0.970041,0.039718
201310,13,2,-4.082837,684,-18.075582,-4.083819,598.757147,1.015741,-0.029210
201311,13,2,-0.113044,520,-18.188626,-0.113151,598.643996,1.004338,-0.002242
201312,13,2,-3.514679,490,-21.703305,-3.515649,595.128347,0.964627,0.158921
201401,18,2,0.503688,111,-21.199618,0.504343,595.632689,0.976132,0.057887
201402,18,2,3.678896,5,-17.520722,3.718263,599.350953,0.918350,-0.037042
201403,18,2,-1.826744,271,-19.347466,-1.827583,597.523370,0.905350,-0.043366
201404,19,2,6.817493,1,-12.529973,9.255799,606.779168,0.875419,-0.146662
201405,18,2,0.728623,137,-11.801351,0.729695,607.508864,0.881132,-0.177866
201406,18,2,1.749693,16,-10.051658,1.754457,609.263321,0.931113,-0.265935
201407,18,2,2.334514,17,-7.717144,2.343882,611.607203,0.933809,-0.318455
201408,18,2,2.058064,6,-5.659080,2.064919,613.672121,1.012639,-0.242200
201409,18,2,-12.166540,461,-17.825620,-12.167540,601.504581,1.023757,-0.147269
201410,18,2,-0.838743,469,-18.664364,-0.839311,600.665270,1.032065,-0.115540
201411,18,2,-5.113010,433,-23.777374,-5.114004,595.551267,1.003618,-0.113300
201412,18,2,1.479090,2,-22.298284,1.482485,597.033751,1.002394,-0.116346
201501,18,2,0.290504,226,-22.007780,0.290841,597.324592,1.002065,-0.174571
201502,18,2,0.822191,27,-21.185589,0.823467,598.148059,1.000699,-0.175770
201503,24,2,-0.370033,335,-21.555622,-0.370342,597.777717,1.004855,-0.157542
201504,28,2,2.157120,4,-19.398502,2.164795,599.942513,1.007632,-0.133185
201505,28,2,0.139340,189,-19.259162,0.139490,600.082003,1.026830,-0.112166
201506,28,2,-1.079016,252,-20.338178,-1.079676,599.002327,1.021602,0.022188
201507,28,2,2.549458,1,-17.788720,2.561329,601.563655,0.996882,0.186025
201508,28,2,0.546972,104,-17.241748,0.547700,602.111356,1.003561,0.181752
201509,28,2,5.229432,1,-12.012316,5.434842,607.546198,0.996927,0.146184
201510,28,2,-1.234598,774,-13.246914,-1.235307,606.310891,0.980161,0.076458
201511,28,2,-0.973212,629,-14.220127,-0.973834,605.337056,0.979303,-0.028190
201512,34,3,0.981157,67,-13.238970,0.982825,606.319882,0.972116,-0.025750
201601,34,3,4.770863,1,-8.468107,4.895317,611.215198,0.991102,-0.063822
201602,34,3,-4.628085,802,-13.096192,-4.629075,606.586124,0.970975,-0.106063
201603,34,3,-0.625441,432,-13.721634,-0.625906,605.960217,0.964894,-0.037698
201604,33,3,-8.268871,903,-21.990504,-8.269870,597.690347,0.982808,-0.003482
201605,33,3,-0.281879,207,-22.272383,-0.282125,597.408223,0.978390,-0.055289
201606,33,3,3.110318,7,-19.162065,3.131980,600.540202,0.978542,0.015824
201607,33,3,0.020737,244,-19.141328,0.020758,600.560961,0.967516,0.136516
201608,33,3,3.070167,7,-16.071161,3.090926,603.651887,0.973191,-0.037738
201609,39,3,3.275502,8,-12.795659,3.301288,606.953175,0.991411,-0.088212
201610,39,3,-43.785896,840,-56.581556,-43.786896,563.166279,0.987089,-0.205182
201611,39,3,4.450139,2,-52.131416,4.538576,567.704855,1.014681,-0.238525
201612,39,3,0.437249,129,-51.694168,0.437797,568.142652,1.027823,-0.178794
201701,39,3,-7.760702,362,-59.454870,-7.761701,560.380951,1.038379,-0.020596
201702,39,3,-3.223417,428,-62.678287,-3.224377,557.156574,1.020738,-0.093269
201703,45,3,0.778644,68,-61.899643,0.779823,557.936397,1.015625,-0.055783
201704,49,4,6.248778,1,-55.650865,6.975235,564.911632,1.028010,-0.023400
201705,49,4,5.118672,1,-50.532192,5.300330,570.211962,1.012244,-0.053838
201706,49,4,6.886705,1,-43.645487,10.711182,580.923144,0.997371,0.091386
201707,49,4,6.891700,1,-36.753787,10.970566,591.893709,0.990048,0.058953
201708,48,4,-3.082188,100,-39.835974,-3.083141,588.810568,1.018816,0.045357
201709,48,4,4.285975,2,-35.549999,4.360346,593.170914,1.004410,0.061789
201710,48,4,1.289362,58,-34.260637,1.291996,594.462910,0.993202,-0.000208
201711,48,4,5.377542,1,-28.883095,5.620237,600.083148,0.985842,-0.087267
201712,48,4,2.895985,6,-25.987110,2.913234,602.996382,0.979819,-0.169610
201801,48,4,4.809281,3,-21.177829,4.938984,607.935366,0.989331,-0.037242
201802,52,4,6.908667,1,-14.269162,16.253189,624.188555,0.965220,-0.084831
201803,52,4,3.049245,11,-11.219917,3.069549,627.258104,0.966770,-0.010582
201804,52,4,-10.709483,48,-21.929399,-10.710482,616.547622,0.973819,0.004186
201805,52,4,1.258470,8,-20.670929,1.260994,617.808616,0.987695,-0.098843
201806,52,4,-15.293192,999,-35.964121,-15.294191,602.514424,0.995267,-0.056924
201807,51,4,-10.224464,63,-46.188585,-10.225464,592.288960,0.985231,-0.163092
201808,51,4,6.907653,1,-39.280933,13.717751,606.006711,1.001130,-0.160930
201809,51,4,3.090582,8,-36.190351,3.111795,609.118506,1.000159,-0.187625
201810,51,4,6.890470,1,-29.299881,10.900273,620.018779,0.993407,-0.205768
201811,51,4,-1.974438,279,-31.274319,-1.975299,618.043480,0.990031,-0.244106
201812,51,4,6.898579,1,-24.375740,11.490434,629.533914,0.986301,-0.216615
201901,51,4,5.006925,3,-19.368815,5.167616,634.701530,0.968982,-0.285764
201902,51,4,-6.987065,761,-26.355880,-6.988064,627.713466,0.966611,-0.341784
201903,51,4,3.912196,5,-22.443684,3.962447,631.675913,0.972285,-0.273024
201904,51,4,3.664644,5,-18.779041,3.703428,635.379341,0.963993,-0.199335
201905,50,4,6.815478,1,-11.963562,9.232942,644.612283,0.954199,-0.254555
201906,50,4,6.892327,1,-5.071235,11.008306,655.620589,0.942369,-0.113371
201907,50,4,-0.356945,71,-5.428180,-0.357245,655.263344,0.953112,-0.242008
201908,50,4,-3.968434,873,-9.396615,-3.969415,651.293929,0.927489,-0.294205
201909,50,4,6.904724,1,-2.491890,12.419636,663.713564,0.926292,-0.345789
201910,50,4,6.908752,1,4.416862,19.590047,683.303612,0.921841,-0.297487
201911,50,4,-2.777486,126,1.639375,-2.778424,680.525188,0.925814,-0.384417
201912,50,4,-14.942429,942,-13.303054,-14.943429,665.581760,0.942716,-0.518423
202001,49,4,6.908755,1,-6.394299,24.350443,689.932202,0.869460,-0.588108
202002,49,4,6.908755,1,0.514456,25.170205,715.102407,0.872416,-0.589205
202003,49,4,6.908755,1,7.423210,23.196441,738.298848,0.869945,-0.595871
202004,49,4,6.908755,1,14.331965,24.001446,762.300294,0.865820,-0.772035
202005,49,4,6.908755,1,21.240720,22.600104,784.900398,0.867800,-0.745852
202006,49,4,6.759324,1,28.000044,8.733032,793.633431,0.886345,-0.502505
202007,49,4,6.908251,1,34.908295,14.501567,808.134997,1.012670,-0.768487
202008,49,4,6.454299,1,41.362594,7.460592,815.595589,1.025884,-0.333796
202009,42,3,-11.633501,37,29.729093,-11.634501,803.961088,1.010621,-0.336262
