date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201101,164,11,6.908755,1,-56.517063,24.615006,1024.074379,0.655621,0.004695
201102,175,12,6.908755,1,-49.608309,23.737395,1047.811773,0.657549,-0.013297
201103,186,13,6.908755,1,-42.699554,54.655692,1102.467465,0.647600,-0.036250
201104,194,13,6.908755,1,-35.790799,57.227711,1159.695177,0.665781,-0.080962
201105,193,13,6.908755,1,-28.882044,65.963588,1225.658765,0.734540,-0.147628
201106,199,14,6.908745,1,-21.973299,18.491044,1244.149808,0.787918,-0.138382
201107,221,15,6.908717,1,-15.064582,17.085000,1261.234809,0.817293,-0.116857
201108,221,15,4.139282,2,-10.925300,4.203029,1265.437837,0.826560,-0.135467
201109,224,15,-9.398058,10,-20.323358,-9.399057,1256.038780,0.837992,-0.159363
201110,221,15,6.840350,1,-13.483008,9.555676,1265.594456,0.850557,-0.178594
201111,227,16,6.908746,1,-6.574262,18.531654,1284.126110,0.847887,-0.204787
201112,228,16,2.232969,3,-4.341293,2.241331,1286.367441,0.855714,-0.228796
201201,234,16,6.908755,1,2.567461,33.141293,1319.508734,0.850365,-0.227442
201202,239,16,6.908755,1,9.476216,34.879368,1354.388102,0.868839,-0.259229
201203,232,16,6.908755,1,16.384971,28.834918,1383.223020,0.861405,-0.251333
201204,234,16,6.908755,1,23.293726,43.792479,1427.015500,0.871472,-0.271142
201205,232,16,6.908755,1,30.202481,27.752877,1454.768376,0.876011,-0.265863
201206,242,17,6.908755,1,37.111235,61.050837,1515.819213,0.878378,-0.285094
201207,242,17,6.908755,1,44.019990,36.717081,1552.536294,0.884342,-0.286532
201208,256,18,6.908755,1,50.928745,23.194167,1575.730461,0.881884,-0.303291
201209,271,19,2.919560,2,53.848305,2.937249,1578.667710,0.883743,-0.285527
201210,266,18,6.908753,1,60.757058,20.156697,1598.824407,0.887236,-0.259608
201211,273,19,6.908755,1,67.665813,31.116592,1629.940999,0.878819,-0.240424
201212,271,19,6.908755,1,74.574568,68.324570,1698.265569,0.871735,-0.214657
201301,272,19,6.908749,1,81.483317,18.973319,1717.238888,0.897862,-0.216127
201302,280,19,6.908755,1,88.392072,65.296765,1782.535653,0.904268,-0.195000
201303,274,19,6.908755,1,95.300826,67.396273,1849.931926,0.919022,-0.198263
201304,269,18,6.908755,1,102.209581,73.077638,1923.009564,0.917978,-0.191467
201305,273,19,6.908755,1,109.118336,46.698219,1969.707783,0.924028,-0.191330
201306,279,19,6.908755,1,116.027091,58.117019,2027.824802,0.933430,-0.188808
201307,285,19,6.908755,1,122.935846,81.593152,2109.417954,0.933408,-0.169092
201308,291,20,6.908755,1,129.844600,111.048772,2220.466726,0.944944,-0.150612
201309,275,19,6.908755,1,136.753355,164.618859,2385.085585,0.940157,-0.164374
201310,280,19,6.908755,1,143.662110,104.270389,2489.355974,0.951763,-0.166970
201311,291,20,6.908755,1,150.570865,181.203471,2670.559445,0.971248,-0.160155
201312,288,20,6.908755,1,157.479619,146.596228,2817.155673,0.982740,-0.156153
201401,292,20,6.908755,1,164.388374,176.020515,2993.176188,0.987975,-0.159193
201402,297,20,6.908755,1,171.297129,102.829315,3096.005503,0.984806,-0.175227
201403,296,20,6.908755,1,178.205884,131.320094,3227.325596,0.984954,-0.167553
201404,296,20,6.908755,1,185.114639,147.699455,3375.025051,0.993523,-0.180195
201405,318,22,6.908755,1,192.023393,102.084563,3477.109614,1.000778,-0.186050
201406,323,22,6.908755,1,198.932148,133.711915,3610.821529,0.997565,-0.189849
201407,320,22,6.908755,1,205.840903,166.050548,3776.872076,1.000103,-0.188017
201408,325,22,6.908755,1,212.749658,56.358677,3833.230754,1.006631,-0.186056
201409,318,22,6.908755,1,219.658412,93.917815,3927.148568,1.021562,-0.178896
201410,319,22,6.908755,1,226.567167,70.480540,3997.629108,1.026125,-0.171681
201411,323,22,6.908755,1,233.475922,55.157203,4052.786311,1.034907,-0.178855
201412,329,22,6.908755,1,240.384677,38.312822,4091.099133,1.043370,-0.181792
201501,338,23,6.908755,1,247.293432,42.103238,4133.202371,1.055685,-0.164196
201502,340,23,6.908755,1,254.202186,45.023212,4178.225584,1.082357,-0.131339
201503,335,23,6.908755,1,261.110941,53.477477,4231.703061,1.103005,-0.131659
201504,341,23,6.908755,1,268.019696,77.897464,4309.600525,1.111517,-0.136277
201505,336,23,6.908755,1,274.928451,55.612348,4365.212873,1.119872,-0.133567
201506,338,23,6.908755,1,281.837205,92.795717,4458.008590,1.140613,-0.140300
201507,347,24,6.908755,1,288.745960,81.288876,4539.297466,1.170151,-0.136246
201508,352,24,6.908755,1,295.654715,67.231197,4606.528663,1.178945,-0.121686
201509,367,25,6.908755,1,302.563470,146.929768,4753.458431,1.192618,-0.122412
201510,370,25,6.908755,1,309.472225,179.171331,4932.629762,1.192314,-0.125030
201511,373,25,6.908755,1,316.380979,163.432804,5096.062566,1.195363,-0.124515
201512,379,26,6.908755,1,323.289734,137.505637,5233.568202,1.201919,-0.123863
201601,383,26,6.908755,1,330.198489,318.901747,5552.469949,1.198854,-0.133452
201602,375,25,6.908755,1,337.107244,344.958061,5897.428010,1.187805,-0.144399
201603,350,24,6.908755,1,344.015998,492.724347,6390.152358,1.168870,-0.148567
201604,343,23,6.908755,1,350.924753,181.006198,6571.158555,1.161349,-0.148006
201605,357,24,6.908755,1,357.833508,68.509504,6639.668060,1.144311,-0.147643
201606,352,24,6.908755,1,364.742263,49.325692,6688.993752,1.133116,-0.144285
201607,351,24,6.908755,1,371.651018,60.960734,6749.954486,1.124064,-0.128749
201608,348,24,-9.579029,24,362.071988,-9.580029,6740.374457,1.130458,-0.125061
201609,347,24,6.907375,1,368.979363,13.492647,6753.867104,1.131385,-0.088094
201610,360,24,6.908755,1,375.888118,33.320316,6787.187420,1.153411,-0.048136
201611,352,24,6.908755,1,382.796873,34.352142,6821.539561,1.088143,-0.030470
201612,342,23,6.908754,1,389.705627,20.936528,6842.476089,1.095118,0.001066
201701,319,22,6.908755,1,396.614381,29.296486,6871.772575,1.120948,0.048990
201702,335,23,6.908755,1,403.523136,42.900543,6914.673118,1.111793,0.067823
201703,325,22,6.908755,1,410.431891,55.698655,6970.371773,1.059522,0.076170
201704,329,22,6.908755,1,417.340646,130.586110,7100.957883,1.025377,0.098556
201705,327,22,6.908755,1,424.249400,110.176155,7211.134038,1.017630,0.102853
201706,314,21,6.908755,1,431.158155,78.642704,7289.776742,1.022697,0.112420
201707,334,23,6.908755,1,438.066910,68.449994,7358.226736,1.018458,0.109866
201708,331,23,6.908755,1,444.975665,83.470629,7441.697365,1.012036,0.115012
201709,321,22,6.908755,1,451.884420,60.369380,7502.066745,1.005416,0.108230
201710,322,22,6.908755,1,458.793174,69.127161,7571.193906,0.994529,0.105819
201711,306,21,6.908755,1,465.701929,40.095415,7611.289321,1.006581,0.101895
201712,302,21,6.908755,1,472.610684,41.036813,7652.326134,0.997577,0.097114
201801,310,21,6.818405,1,479.429089,9.266307,7661.592441,0.974171,0.078833
201802,332,23,6.908755,1,486.337844,65.045462,7726.637903,0.962743,0.066320
201803,313,21,6.908755,1,493.246598,55.087950,7781.725853,1.004778,0.061012
201804,318,22,-6.300611,2,486.945988,-6.301608,7775.424244,1.053960,0.033525
201805,318,22,6.908755,1,493.854742,24.759447,7800.183691,1.076676,0.023265
201806,315,21,6.339172,1,500.193914,7.172333,7807.356024,1.076391,0.016218
201807,327,22,6.861693,1,507.055607,9.940432,7817.296456,1.092834,0.026010
201808,319,22,-13.613954,220,493.441654,-13.614953,7803.681503,1.107001,0.013789
201809,321,22,6.825233,1,500.266887,9.348350,7813.029853,1.124654,0.020115
201810,327,22,4.520869,2,504.787756,4.616186,7817.646039,1.122229,0.029488
201811,317,22,-12.768836,60,492.018920,-12.769835,7804.876204,1.132124,0.019997
201812,322,22,-19.357388,130,472.661532,-19.358388,7785.517816,1.137688,0.007374
201901,318,22,6.429631,1,479.091163,7.394443,7792.912259,1.131219,0.013693
201902,323,22,-6.206274,26,472.884888,-6.207272,7786.704987,1.117903,0.032837
201903,317,22,1.609576,6,474.494464,1.613585,7788.318572,1.099764,0.036094
201904,317,22,6.724736,1,481.219200,8.507052,7796.825624,1.092625,0.028900
201905,321,22,-26.215438,89,455.003762,-26.216437,7770.609187,1.075123,0.015145
201906,322,22,6.908713,1,461.912475,16.979014,7787.588201,1.064635,0.018449
201907,326,22,3.119434,10,465.031908,3.141304,7790.729505,1.052911,0.005531
201908,330,22,6.908754,1,471.940662,20.607229,7811.336734,1.042988,-0.012936
201909,325,22,6.908735,1,478.849397,17.737580,7829.074314,1.032247,-0.002194
201910,316,22,6.908755,1,485.758152,55.004328,7884.078642,1.025291,-0.017088
201911,299,20,6.908755,1,492.666907,82.879561,7966.958203,1.020294,-0.028639
201912,290,20,6.889814,1,499.556721,10.864726,7977.822929,1.023152,-0.027569
202001,289,20,6.554451,1,506.111172,7.762980,7985.585909,1.026754,-0.033886
202002,290,20,-21.811927,32,484.299245,-21.812927,7963.772982,1.016796,-0.031292
202003,316,22,-109.268521,63,375.030724,-109.269520,7854.503462,1.010656,-0.036121
202004,309,21,6.908755,1,381.939479,199.348920,8053.852382,1.008647,-0.025268
202005,306,21,6.908755,1,388.848233,101.015578,8154.867960,1.007606,-0.000697
202006,302,21,6.908755,1,395.756988,48.035928,8202.903889,1.003291,-0.013294
202007,294,20,6.749495,1,402.506484,8.664291,8211.568179,0.995129,-0.003460
202008,286,20,-6.752729,23,395.753755,-6.753727,8204.814452,0.997848,0.029873
202009,259,18,3.014385,6,398.768141,3.033952,8207.848405,1.004506,0.025090
