date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201712,1057,71,6.908755,1,1187.606289,246.318304,32609.619387,0.932793,0.075926
201801,1065,71,6.908755,1,1194.515044,123.170294,32732.789681,0.927557,0.092210
201802,1057,71,6.908755,1,1201.423799,227.308493,32960.098174,0.906898,0.111722
201803,1066,72,6.908755,1,1208.332554,409.568140,33369.666314,0.898802,0.129765
201804,1083,73,6.908755,1,1215.241309,555.130945,33924.797260,0.922584,0.087975
201805,1061,71,6.908755,1,1222.150063,244.959395,34169.756654,0.933086,0.022768
201806,1094,73,6.908755,1,1229.058818,336.954157,34506.710811,0.928788,0.017002
201807,1104,74,6.908755,1,1235.967573,92.324337,34599.035148,0.927325,0.010240
201808,1112,75,6.908755,1,1242.876328,398.263171,34997.298319,0.921037,-0.028555
201809,1132,76,6.908755,1,1249.785082,171.167651,35168.465971,0.934118,-0.055843
201810,1120,75,6.908755,1,1256.693837,98.528175,35266.994146,0.935614,-0.068578
201811,1111,75,6.908755,1,1263.602592,335.889160,35602.883306,0.938443,-0.066002
201812,1115,75,6.908755,1,1270.511347,555.726363,36158.609669,0.937526,-0.064128
201901,1128,76,6.908755,1,1277.420102,273.712098,36432.321768,0.941896,-0.073711
201902,1150,77,6.908755,1,1284.328856,126.313247,36558.635015,0.937418,-0.058729
201903,1143,77,6.908755,1,1291.237611,186.840080,36745.475094,0.932432,-0.075557
201904,1153,77,6.908755,1,1298.146366,75.052834,36820.527928,0.931403,-0.083098
201905,1159,78,6.908755,1,1305.055121,250.141500,37070.669428,0.939442,-0.029299
201906,1188,80,6.908755,1,1311.963875,163.958124,37234.627552,0.944734,-0.028381
201907,1224,82,6.908755,1,1318.872630,226.915474,37461.543026,0.955547,-0.021732
201908,1225,82,6.908755,1,1325.781385,274.339019,37735.882045,0.953337,-0.042000
201909,1259,84,6.908755,1,1332.690140,245.792309,37981.674354,0.950706,-0.047804
201910,1252,84,6.908755,1,1339.598895,36.593122,38018.267476,0.951667,-0.039144
201911,1260,84,6.908755,1,1346.507649,82.127762,38100.395238,0.956837,-0.037212
201912,1249,84,6.908755,1,1353.416404,187.065186,38287.460424,0.977498,-0.053176
202001,1235,83,6.908755,1,1360.325159,368.675060,38656.135484,0.981810,-0.095874
202002,1240,83,6.908755,1,1367.233914,288.618129,38944.753613,0.981372,-0.105218
202003,1159,78,-550.201666,1001,817.032248,-550.202665,38394.550948,0.974391,-0.072606
202004,1142,77,6.908755,1,823.941003,505.584057,38900.135005,0.971629,-0.049258
202005,1105,74,6.908755,1,830.849758,1023.851071,39923.986077,0.956971,-0.016554
202006,1099,74,6.908755,1,837.758512,205.036841,40129.022918,0.958879,-0.023893
202007,1075,72,6.908755,1,844.667267,155.721522,40284.744440,0.946884,-0.028556
202008,1056,71,6.908755,1,851.576022,147.057519,40431.801959,0.949978,-0.000038
202009,905,61,6.908755,1,858.484777,139.151371,40570.953329,0.949979,-0.018902
