date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201212,589,40,-32.915239,117,-351.197243,-32.916238,677.527621,0.954511,0.148987
201301,603,41,-48.973926,314,-400.171169,-48.974925,628.552696,0.957677,0.129974
201302,599,40,6.908661,1,-393.262508,16.182030,644.734726,0.963690,0.130371
201303,600,40,6.908755,1,-386.353753,31.278188,676.012914,0.958201,0.136405
201304,621,42,-4.738304,6,-391.092057,-4.739294,671.273619,0.955546,0.133056
201305,638,43,5.501434,2,-385.590622,5.781205,677.054825,0.959908,0.132178
201306,639,43,-1.418273,6,-387.008895,-1.419030,675.635794,0.966558,0.128039
201307,649,44,6.883465,1,-380.125429,10.572455,686.208249,0.964773,0.129273
201308,650,44,-18.833377,21,-398.958807,-18.834377,667.373872,0.959149,0.130849
201309,700,39,-29.530124,28,-428.488931,-29.531123,637.842749,0.946817,0.117532
201310,724,46,-9.384546,2,-437.873477,-9.385546,628.457203,0.934238,0.128876
201311,735,49,5.371720,2,-432.501757,5.612814,634.070018,0.939845,0.130677
201312,748,50,4.923563,2,-427.578194,5.070314,639.140332,0.931994,0.131513
201401,749,50,-30.166938,91,-457.745132,-30.167938,608.972394,0.926480,0.147254
201402,762,51,6.908755,1,-450.836378,53.714940,662.687334,0.930450,0.143139
201403,761,51,6.908755,1,-443.927623,28.909593,691.596927,0.941568,0.146806
201404,775,52,0.150075,3,-443.777548,0.150237,691.747164,0.945299,0.125820
201405,759,51,-0.315305,2,-444.092854,-0.315576,691.431588,0.940510,0.149669
201406,770,52,-62.905607,498,-506.998461,-62.906606,628.524982,0.927633,0.155133
201407,783,53,-16.085043,53,-523.083504,-16.086042,612.438939,0.931574,0.150561
201408,797,54,-13.133292,17,-536.216796,-13.134292,599.304647,0.929900,0.154259
201409,819,55,-76.969029,203,-613.185825,-76.970028,522.334619,0.934541,0.156568
201410,833,56,6.908755,1,-606.277070,36.965874,559.300493,0.936848,0.140797
201411,841,57,6.908755,1,-599.368315,57.461616,616.762109,0.937824,0.143274
201412,840,56,6.908755,1,-592.459560,43.539845,660.301954,0.935235,0.147031
201501,856,58,6.908755,1,-585.550805,129.954077,790.256030,0.939079,0.125246
201502,889,60,6.908755,1,-578.642051,103.314296,893.570326,0.950186,0.130058
201503,882,59,6.908750,1,-571.733301,19.105705,912.676031,0.942523,0.139569
201504,906,61,6.908755,1,-564.824546,46.002684,958.678716,0.939244,0.157780
201505,918,62,-66.469926,170,-631.294472,-66.470925,892.207790,0.939231,0.149338
201506,934,63,6.908755,1,-624.385717,44.550390,936.758180,0.943454,0.153198
201507,953,64,6.908755,1,-617.476963,114.044822,1050.803002,0.932809,0.162552
201508,970,65,6.908755,1,-610.568208,180.704816,1231.507818,0.936460,0.161307
201509,971,65,6.908755,1,-603.659453,301.940837,1533.448655,0.936073,0.173476
201510,982,66,6.908755,1,-596.750698,22.616592,1556.065247,0.943867,0.191964
201511,1012,68,6.908755,1,-589.841944,107.727173,1663.792420,0.951127,0.174899
201512,1125,59,6.908755,1,-582.933189,179.137813,1842.930233,0.958527,0.174203
201601,1126,76,6.908755,1,-576.024434,312.680719,2155.610953,0.980644,0.158734
201602,1158,78,6.908755,1,-569.115679,499.180674,2654.791626,0.999974,0.148892
201603,1146,77,6.908755,1,-562.206924,761.017745,3415.809371,0.978969,0.167301
201604,1161,78,6.908755,1,-555.298170,344.500323,3760.309694,0.987907,0.172820
201605,1179,79,6.908705,1,-548.389465,16.811347,3777.121042,0.976562,0.195340
201606,1183,79,6.908755,1,-541.480710,113.905386,3891.026427,0.974684,0.198513
201607,1195,80,6.908755,1,-534.571955,82.476983,3973.503410,0.979436,0.196095
201608,1222,82,1.726679,2,-532.845276,1.731312,3975.234722,0.993253,0.198551
201609,1238,83,6.908755,1,-525.936521,74.908641,4050.143363,1.006051,0.202194
201610,1232,83,6.908755,1,-519.027766,208.647211,4258.790574,1.023709,0.208547
