date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201507,300,20,6.908755,1,812.564656,49.511377,4269.216392,6.917710,1.539849
201508,306,21,6.908755,1,819.473411,70.446858,4339.663250,1.554422,1.509543
201509,312,21,6.908755,1,826.382166,95.249280,4434.912530,0.537325,0.988953
201510,314,21,6.908755,1,833.290921,104.896146,4539.808675,3.718375,-1.950662
201511,317,22,6.908755,1,840.199675,69.978013,4609.786688,7.848819,-5.535176
201512,324,22,6.908755,1,847.108430,107.414665,4717.201353,7.099825,-5.339049
201601,330,22,6.908755,1,854.017185,176.820963,4894.022316,9.054378,-1.550151
201602,330,22,6.908755,1,860.925940,150.674940,5044.697257,12.846984,2.510600
201603,306,21,6.908755,1,867.834694,124.226056,5168.923313,20.905008,2.543385
201604,299,20,6.908755,1,874.743449,75.914054,5244.837367,19.867228,10.234266
201605,307,21,6.908755,1,881.652204,96.431812,5341.269179,25.005675,12.527819
201606,302,21,6.908755,1,888.560959,119.533661,5460.802840,28.318742,12.573559
201607,303,21,6.908755,1,895.469714,108.053681,5568.856521,32.928844,13.188426
201608,300,20,6.908755,1,902.378468,62.242316,5631.098837,35.424393,7.239301
201609,299,20,6.908755,1,909.287223,80.582873,5711.681710,34.629346,6.134409
201610,310,21,6.908755,1,916.195978,106.932026,5818.613735,37.632717,2.916840
201611,302,21,6.908755,1,923.104733,37.426869,5856.040604,35.575271,1.638213
201612,293,20,6.908755,1,930.013487,28.335106,5884.375710,35.296641,2.402574
201701,275,19,6.908755,1,936.922242,40.999606,5925.375316,33.300713,-0.333175
201702,280,19,6.908755,1,943.830997,50.531895,5975.907211,29.237871,2.919943
201703,273,19,6.908755,1,950.739752,48.917567,6024.824778,32.950811,0.647867
201704,275,19,6.908755,1,957.648507,45.151168,6069.975947,40.170818,10.879879
201705,273,19,6.908755,1,964.557261,44.669033,6114.644980,50.797309,16.217974
201706,258,18,6.908755,1,971.466016,45.827497,6160.472477,55.558360,16.894952
201707,276,19,6.908755,1,978.374771,34.509741,6194.982217,64.339658,20.957061
201708,269,18,6.908755,1,985.283526,37.449147,6232.431364,83.536659,19.028356
201709,270,18,6.908755,1,992.192280,38.482087,6270.913452,62.270633,18.239919
201710,271,19,6.908755,1,999.101035,42.288143,6313.201594,55.052690,15.460066
201711,255,17,6.908755,1,1006.009790,52.627243,6365.828837,52.564478,12.949191
201712,252,17,6.908754,1,1012.918544,21.982955,6387.811792,52.087794,11.496285
201801,260,18,6.908755,1,1019.827299,68.525612,6456.337404,50.931349,9.655160
201802,266,18,6.908755,1,1026.736054,64.980426,6521.317830,41.684020,8.008640
201803,251,17,6.908342,1,1033.644396,14.699404,6536.017234,46.452063,9.069573
201804,255,17,6.875084,1,1040.519480,10.282000,6546.299234,56.667487,6.453385
201805,254,17,6.908755,1,1047.428235,60.014504,6606.313738,59.598330,11.720156
201806,250,17,6.908755,1,1054.336989,45.360512,6651.674250,54.481803,14.710336
201807,262,18,6.908755,1,1061.245744,72.988237,6724.662487,43.478226,16.452362
201808,255,17,6.908755,1,1068.154499,25.110270,6749.772757,41.213412,13.617337
201809,258,18,6.908755,1,1075.063254,35.418354,6785.191110,38.147826,12.269910
201810,263,18,6.908755,1,1081.972008,31.665635,6816.856745,31.704231,9.942486
201811,253,17,6.908755,1,1088.880763,91.622065,6908.478810,27.189449,7.402033
201812,258,18,6.908755,1,1095.789518,58.655809,6967.134618,21.010225,4.653607
201901,255,17,6.908755,1,1102.698273,75.424115,7042.558733,22.078753,4.705815
201902,262,18,6.908755,1,1109.607028,38.394559,7080.953293,25.111195,5.346120
201903,258,18,6.908755,1,1116.515782,33.388038,7114.341331,24.991635,2.609900
201904,257,18,6.908755,1,1123.424537,26.211352,7140.552682,28.132709,5.946166
201905,261,18,6.908755,1,1130.333292,35.998498,7176.551181,29.565697,9.102045
201906,263,18,6.908755,1,1137.242047,48.839457,7225.390637,35.847497,12.149251
201907,270,18,6.908755,1,1144.150802,35.707135,7261.097772,35.497473,11.816245
201908,276,19,6.908755,1,1151.059556,37.356356,7298.454128,32.914550,14.089982
201909,271,19,6.908755,1,1157.968311,34.044278,7332.498407,33.487233,20.667878
201910,257,18,6.908755,1,1164.877066,32.562974,7365.061380,36.451262,21.296625
201911,246,17,6.908755,1,1171.785821,33.070295,7398.131675,34.030062,21.279148
201912,237,16,6.908755,1,1178.694575,22.235314,7420.366989,27.630853,18.288040
202001,238,16,6.908612,1,1185.603187,15.760708,7436.127697,21.347709,17.693391
202002,242,17,6.908755,1,1192.511942,46.904837,7483.032533,17.521644,16.156229
202003,273,13,6.908755,1,1199.420697,62.849909,7545.882442,13.304948,13.513367
202004,267,18,6.908755,1,1206.329451,67.192603,7613.075045,7.376581,14.633346
202005,264,18,6.908755,1,1213.238206,79.328740,7692.403785,8.162726,15.080446
202006,259,18,6.908755,1,1220.146961,58.159788,7750.563573,12.521590,13.559626
202007,252,17,6.908755,1,1227.055716,37.192965,7787.756538,14.912463,8.922865
202008,244,17,6.908755,1,1233.964470,45.994900,7833.751438,14.065270,10.636197
202009,220,15,6.908755,1,1240.873225,71.370139,7905.121577,17.293553,10.920401
