date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201408,168,12,6.718490,1,490.877201,8.470452,4594.599850,35.812076,44.962907
201409,168,12,6.898865,1,497.776066,11.519014,4606.118864,30.140982,39.130034
201410,166,12,-7.083166,244,490.692900,-7.084165,4599.034699,41.568849,49.403402
201411,165,11,5.173187,2,495.866086,5.366136,4604.400835,31.602967,38.208657
201412,165,11,1.271283,12,497.137369,1.273851,4605.674687,27.476713,17.293239
201501,160,11,4.625120,2,501.762489,4.731609,4610.406296,11.227358,-8.131309
201502,158,11,6.908755,1,508.671244,22.827017,4633.233312,-0.737658,-23.580341
201503,160,11,6.908739,1,515.579983,17.979717,4651.213030,8.855524,-10.023990
201504,178,12,6.908754,1,522.488738,21.471302,4672.684331,-1.376770,-13.700700
201505,177,12,6.908755,1,529.397492,27.993329,4700.677660,6.240681,-0.659246
201506,186,13,6.908755,1,536.306247,59.310028,4759.987688,6.810853,17.355011
201507,189,13,6.785199,1,543.091446,8.936403,4768.924091,11.583165,14.762343
201508,188,13,6.908664,1,550.000110,16.212637,4785.136727,12.144191,20.514036
201509,188,13,6.908755,1,556.908865,42.095821,4827.232548,5.027057,18.563240
201510,188,13,6.908755,1,563.817619,28.759607,4855.992156,6.586529,18.847830
201511,188,13,6.908755,1,570.726374,48.503218,4904.495374,5.120111,12.700303
201512,189,13,6.773569,1,577.499943,8.840505,4913.335879,4.737602,1.230341
201601,188,13,6.908755,1,584.408698,40.015641,4953.351520,7.272484,-8.687027
201602,188,13,6.908747,1,591.317445,18.662475,4972.013995,7.440661,-15.040481
201603,196,14,6.908755,1,598.226200,38.492911,5010.506906,8.124668,-23.126126
201604,205,14,6.908755,1,605.134954,22.698911,5033.205817,5.653205,-28.246883
201605,205,14,6.878808,1,612.013763,10.401094,5043.606912,5.558524,-21.451685
201606,210,14,6.908754,1,618.922517,21.412815,5065.019727,8.138857,-26.382209
201607,212,15,6.866865,1,625.789382,10.059461,5075.079188,7.838157,-25.907880
201608,215,15,6.908727,1,632.698109,17.397533,5092.476721,9.738349,-23.145928
201609,220,15,6.908731,1,639.606840,17.555634,5110.032355,13.828745,-3.806053
201610,219,15,6.908750,1,646.515590,19.133896,5129.166252,11.816173,3.337555
201611,220,15,6.908495,1,653.424085,15.161925,5144.328176,12.393643,7.199878
201612,221,15,6.908753,1,660.332838,20.100818,5164.428994,8.578042,1.041191
201701,222,15,6.908755,1,667.241593,25.587252,5190.016246,10.366181,7.045638
201702,224,15,6.908754,1,674.150346,20.550032,5210.566278,10.923145,11.326902
201703,226,16,6.908755,1,681.059101,25.159511,5235.725789,9.691671,8.081763
201704,220,15,6.908755,1,687.967856,23.087058,5258.812847,11.951335,-4.510199
201705,201,14,6.908750,1,694.876606,19.228816,5278.041663,11.807959,-9.008621
201706,210,14,6.908750,1,701.785356,19.177434,5297.219097,22.554277,0.540579
201707,211,15,6.908755,1,708.694111,27.748551,5324.967647,18.151318,-0.336103
201708,213,15,6.908741,1,715.602852,18.089791,5343.057439,19.080758,-7.122932
201709,215,15,6.908754,1,722.511606,21.267648,5364.325087,15.197616,-8.424498
201710,218,15,6.908755,1,729.420361,39.902624,5404.227711,11.644484,-9.802953
201711,221,15,6.893148,1,736.313508,11.059969,5415.287679,11.644894,-9.227398
201712,196,14,6.908755,1,743.222263,27.794322,5443.082001,9.194917,-13.689837
201801,201,14,6.908618,1,750.130881,15.807024,5458.889025,10.374361,-5.297576
201802,202,14,6.861973,1,756.992854,9.946538,5468.835563,8.007464,-6.252174
201803,200,14,6.798191,1,763.791045,9.054123,5477.889686,8.965263,-1.854077
201804,188,13,6.344131,1,770.135176,7.183791,5485.073477,10.127840,0.131082
201805,190,13,6.908743,1,777.043919,18.259841,5503.333318,11.307964,5.698746
201806,193,13,6.908755,1,783.952674,24.524150,5527.857468,9.610365,0.928986
201807,209,14,-1.982466,24,781.970208,-1.983328,5525.874140,6.345102,-3.619701
201808,210,14,6.908754,1,788.878962,21.592656,5547.466796,10.292584,11.060252
201809,209,14,6.907871,1,795.786833,13.938159,5561.404955,10.440805,19.454566
201810,218,15,6.908755,1,802.695588,35.313270,5596.718225,15.245101,28.545917
201811,226,16,6.908744,1,809.604332,18.339480,5615.057705,13.283341,25.309466
201812,226,16,6.908742,1,816.513073,18.162651,5633.220356,11.617006,19.970536
201901,225,15,6.908749,1,823.421822,18.941139,5652.161495,13.928807,15.777842
201902,217,15,6.908754,1,830.330577,21.853526,5674.015021,12.998092,18.424136
201903,217,15,6.908755,1,837.239331,24.535395,5698.550416,12.944433,22.878162
201904,222,15,6.908056,1,844.147388,14.173712,5712.724127,13.130656,18.870365
201905,224,15,6.908755,1,851.056142,41.842290,5754.566418,13.082690,27.876249
201906,226,16,6.908753,1,857.964896,20.449643,5775.016061,14.212641,37.862788
201907,205,14,6.908755,1,864.873651,36.599696,5811.615757,12.437803,33.037124
201908,204,14,6.908749,1,871.782399,18.957433,5830.573190,11.714512,23.163792
201909,215,15,6.908749,1,878.691148,18.961712,5849.534901,11.864773,23.887045
201910,212,15,6.908755,1,885.599903,28.337905,5877.872807,10.347645,29.657998
201911,210,14,6.908389,1,892.508292,14.820316,5892.693123,9.602265,29.435994
201912,211,15,6.859568,1,899.367860,9.895187,5902.588310,7.136318,38.085119
202001,211,15,6.908719,1,906.276579,17.140134,5919.728443,7.624098,39.484077
202002,195,13,6.908755,1,913.185333,24.214669,5943.943113,6.112789,43.536810
202003,192,13,-33.966790,400,879.218544,-33.967789,5909.975323,5.082718,35.429231
202004,189,13,6.908755,1,886.127298,25.094230,5935.069553,5.396671,24.990052
202005,187,13,6.907416,1,893.034714,13.522834,5948.592387,4.618647,5.818552
202006,187,13,6.908755,1,899.943469,22.854725,5971.447112,5.362868,-5.144995
202007,186,13,6.873393,1,906.816862,10.232151,5981.679263,5.991673,0.305532
202008,185,13,6.908755,1,913.725617,23.242786,6004.922049,5.771917,-3.350513
202009,167,12,5.521190,2,919.246806,5.807449,6010.729498,5.076898,-6.954959
