date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201809,140,10,-3.138137,27,-292.148437,-3.139094,461.466992,0.931446,0.183682
201810,125,9,5.063089,2,-287.085348,5.233970,466.700962,0.926825,0.189494
201811,123,9,4.962866,2,-282.122482,5.116021,471.816983,0.942265,0.157449
201812,122,9,4.166846,2,-277.955636,4.232464,476.049447,0.961435,0.158071
201901,123,9,-0.376882,41,-278.332518,-0.377196,475.672251,0.990164,0.166123
201902,119,8,3.506326,3,-274.826193,3.539185,479.211437,0.971317,0.148819
201903,112,8,-3.492111,190,-278.318304,-3.493080,475.718356,0.999893,0.159542
201904,108,8,-0.732116,139,-279.050420,-0.732635,474.985721,0.997341,0.165348
201905,108,8,-5.611795,236,-284.662215,-5.612790,469.372931,0.988249,0.170451
201906,110,8,4.409815,2,-280.252399,4.494561,473.867492,0.975619,0.167904
201907,107,8,-22.356714,62,-302.609114,-22.357714,451.509778,0.951689,0.154557
201908,102,7,5.525752,2,-297.083362,5.813534,457.323312,0.945251,0.176381
201909,98,7,-13.713015,71,-310.796377,-13.714015,443.609298,0.933817,0.174793
201910,93,7,6.906756,1,-303.889621,13.122125,456.731423,0.939804,0.153622
201911,90,6,-9.689534,30,-313.579154,-9.690533,447.040889,0.926436,0.175743
201912,87,6,-12.249337,95,-325.828491,-12.250336,434.790553,0.932636,0.173956
202001,85,6,6.481296,1,-319.347195,7.536322,442.326875,0.953075,0.188330
202002,81,6,1.940281,11,-317.406913,1.946260,444.273135,0.986323,0.170682
202003,68,5,1.210178,53,-316.196736,1.212535,445.485670,0.981161,0.212649
202004,78,6,-7.922132,755,-324.118868,-7.923132,437.562538,0.972283,0.211227
202005,79,6,-7.365183,540,-331.484051,-7.366182,430.196357,0.993813,0.158612
202006,78,6,-2.602887,116,-334.086938,-2.603813,427.592544,1.002554,0.165686
202007,76,6,2.636473,4,-331.450465,2.649522,430.242066,1.026426,0.122485
202008,73,5,6.908755,1,-324.541710,26.928071,457.170137,0.987178,0.098017
202009,59,4,-6.762995,251,-331.304705,-6.763994,450.406143,0.989269,0.069866
