date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201010,563,38,6.908755,1,611.903144,140.093791,11583.646031,0.958282,-0.016560
201011,565,38,6.908755,1,618.811899,68.968780,11652.614811,0.960338,-0.012019
201012,573,39,6.908755,1,625.720653,142.074298,11794.689109,0.960419,-0.020824
201101,568,38,6.908755,1,632.629408,146.160939,11940.850049,0.962866,-0.022944
201102,577,39,6.908755,1,639.538163,51.582640,11992.432689,0.959634,-0.012008
201103,566,38,6.908755,1,646.446918,60.202338,12052.635027,0.956383,-0.014605
201104,548,37,6.908755,1,653.355672,60.609145,12113.244172,0.959853,-0.009289
201105,563,38,0.590366,2,653.946038,0.591170,12113.835342,0.962992,0.000324
201106,576,39,6.908755,1,660.854793,107.762400,12221.597742,0.967499,-0.003936
201107,569,38,6.908755,1,667.763548,36.887670,12258.485412,0.972023,-0.003980
201108,582,39,-29.861936,41,637.901612,-29.862935,12228.622477,0.976729,-0.017135
201109,583,39,6.908755,1,644.810367,50.844554,12279.467031,0.976764,-0.008295
201110,585,39,6.908755,1,651.719121,69.595155,12349.062186,0.980672,-0.009183
201111,619,42,6.908755,1,658.627876,81.676455,12430.738641,0.972164,-0.011694
201112,643,43,6.908755,1,665.536631,29.497172,12460.235813,0.977757,-0.004734
201201,651,44,6.908755,1,672.445386,121.660815,12581.896627,0.973635,-0.002925
201202,654,44,6.908755,1,679.354141,49.033718,12630.930345,0.970769,-0.002762
201203,655,44,6.908755,1,686.262895,114.279674,12745.210019,0.971520,0.004665
201204,659,44,6.908755,1,693.171650,41.312954,12786.522974,0.972401,0.007869
201205,662,45,6.908755,1,700.080405,64.877985,12851.400958,0.971264,0.008585
201206,663,45,6.908755,1,706.989160,87.978554,12939.379512,0.969692,0.019099
201207,680,46,6.908755,1,713.897915,69.927971,13009.307484,0.966060,0.030114
201208,652,44,6.908755,1,720.806669,129.598694,13138.906177,0.964979,0.036801
201209,704,47,6.908755,1,727.715424,65.940119,13204.846296,0.965709,0.038187
201210,702,47,6.908755,1,734.624179,67.072823,13271.919119,0.962984,0.046471
201211,713,48,6.908755,1,741.532934,104.219808,13376.138926,0.965350,0.044460
201212,723,49,6.908755,1,748.441688,175.371119,13551.510046,0.961287,0.050740
201301,738,50,6.908755,1,755.350443,352.256122,13903.766168,0.962330,0.050654
201302,745,50,6.908755,1,762.259198,50.012641,13953.778809,0.969647,0.041188
201303,745,50,6.908755,1,769.167953,51.400940,14005.179749,0.973841,0.036806
201304,776,52,-16.696592,14,752.471361,-16.697592,13988.482157,0.972754,0.027969
