date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201105,12,2,6.856936,1,102.575517,9.841731,694.673794,1.850757,0.387590
201106,12,2,0.760491,3,103.336007,0.761631,695.435425,2.326594,0.213353
201107,12,2,3.198498,5,106.534506,3.222275,698.657700,2.429016,0.476302
201108,12,2,-0.738917,8,105.795589,-0.739440,697.918260,2.558533,0.541666
201109,12,2,1.937930,15,107.733518,1.943892,699.862152,2.787213,0.954373
201110,12,2,2.693032,19,110.426550,2.706904,702.569056,3.282905,0.861710
201111,12,2,6.501034,1,116.927584,7.594150,710.163206,3.369952,0.594229
201112,12,2,0.615568,84,117.543152,0.616419,710.779626,3.380888,0.490308
201201,12,2,-11.163681,285,106.379472,-11.164680,699.614945,3.642292,-0.567358
201202,12,2,-1.093859,967,105.285613,-1.094524,698.520421,4.373897,-0.813492
201203,12,2,0.090743,382,105.376356,0.090838,698.611259,4.510580,-0.408748
201204,12,2,-0.957884,873,104.418471,-0.958500,697.652759,4.357234,-0.270082
201205,12,2,-3.662847,844,100.755625,-3.663821,693.988938,4.344197,-0.150043
201206,12,2,0.146913,282,100.902538,0.147071,694.136010,4.604777,-0.084159
201207,12,2,-2.085848,444,98.816690,-2.086723,692.049286,4.933023,0.034253
201208,11,2,-0.762773,975,98.053917,-0.763307,691.285980,5.138726,-0.180028
201209,11,2,2.189928,5,100.243844,2.197894,693.483874,5.425772,-0.056663
201210,11,2,1.511380,50,101.755224,1.514919,694.998793,5.900358,-1.066900
201211,11,2,1.195246,31,102.950470,1.197553,696.196346,6.245681,-0.201231
201212,13,2,5.645099,2,108.595569,5.976248,702.172593,6.607680,0.787166
201301,13,2,2.372041,14,110.967610,2.381807,704.554401,6.628866,-0.012733
201302,13,2,3.490292,1,114.457902,3.522604,708.077005,6.415144,-0.378852
201303,13,2,3.728503,2,118.186404,3.769967,711.846972,6.074810,0.394114
201304,13,2,3.169068,4,121.355473,3.192117,715.039089,5.400339,-0.126662
201305,12,2,0.048651,395,121.404123,0.048700,715.087790,4.834606,-0.524142
201306,13,2,2.164844,9,123.568967,2.172587,717.260376,4.623782,-0.379412
201307,13,2,-0.038940,407,123.530027,-0.038978,717.221398,4.168575,-0.790704
201308,13,2,0.655405,143,124.185432,0.656332,717.877730,3.845850,-0.211995
201309,13,2,-1.571245,594,122.614186,-1.572037,716.305692,3.742283,-0.016461
201310,13,2,-0.794393,658,121.819794,-0.794941,715.510752,3.827686,-0.172055
201311,13,2,-0.819126,472,121.000668,-0.819685,714.691067,3.873786,-0.149946
201312,13,2,-0.748501,452,120.252166,-0.749028,713.942038,3.693330,0.152977
201401,18,2,-2.357362,168,117.894805,-2.358267,711.583772,3.476857,0.716402
201402,18,2,1.569868,22,119.464673,1.573681,713.157453,3.493386,0.657798
201403,18,2,-1.130211,303,118.334461,-1.130888,712.026565,2.807178,-0.821842
201404,19,2,2.968998,14,121.303459,2.987643,715.014208,2.680124,-0.740868
201405,18,2,2.419552,20,123.723012,2.429846,717.444054,2.498777,-0.406519
201406,18,2,-0.772544,77,122.950467,-0.773082,716.670972,2.499957,-0.530778
201407,18,2,-2.929162,567,120.021305,-2.930108,713.740864,2.708446,-1.491729
201408,18,2,2.239639,31,122.260944,2.248064,715.988928,2.792803,-1.761515
201409,18,2,-1.712887,997,120.548057,-1.713706,714.275221,3.698151,-0.170815
201410,18,2,1.110191,19,121.658248,1.112228,715.387449,3.793111,-0.198092
201411,18,2,0.690492,110,122.348739,0.691487,716.078936,3.822560,-0.428590
201412,18,2,4.379018,1,126.727758,4.461053,720.539989,3.832807,-0.269407
201501,18,2,6.645211,1,133.372969,8.106629,728.646618,3.932226,0.010994
201502,18,2,6.740308,1,140.113278,8.603487,737.250104,3.976222,-0.135423
201503,24,2,6.908627,1,147.021905,15.872692,753.122797,4.001303,-0.021736
201504,28,2,6.908594,1,153.930498,15.641181,768.763978,3.908179,0.386998
201505,28,2,6.908694,1,160.839192,16.620096,785.384073,3.981698,0.460816
201506,28,2,6.908750,1,167.747942,19.126905,804.510979,3.926710,0.471629
201507,28,2,6.908533,1,174.656475,15.320983,819.831962,3.887048,0.688734
201508,28,2,6.907133,1,181.563608,13.331179,833.163141,3.862865,0.671661
201509,28,2,6.870725,1,188.434333,10.158074,843.321215,3.779045,0.429495
201510,28,2,6.908738,1,195.343072,17.914029,861.235244,3.767440,0.274665
201511,28,2,6.908754,1,202.251826,20.957488,882.192733,3.781272,0.012057
201512,34,3,6.908755,1,209.160580,56.471800,938.664533,3.723655,-0.438784
201601,34,3,6.908755,1,216.069335,41.914462,980.578995,3.580140,-0.543012
201602,34,3,6.908755,1,222.978090,57.142504,1037.721499,3.459334,-0.584112
201603,34,3,6.908755,1,229.886845,59.944452,1097.665951,3.256744,-0.768576
201604,33,3,6.908755,1,236.795600,47.947521,1145.613472,3.057470,-1.008148
201605,33,3,6.908755,1,243.704354,47.935135,1193.548608,2.869154,-1.267683
201606,33,3,6.901057,1,250.605412,11.770777,1205.319385,2.637788,-1.475811
