date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200804,408,28,6.908755,1,442.160306,153.143036,21048.472761,,
200805,414,28,6.908755,1,449.069061,196.504144,21244.976905,,
200806,439,30,6.908755,1,455.977815,281.128325,21526.105230,,
200807,449,30,6.908755,1,462.886570,396.365349,21922.470579,,
200808,447,30,6.908755,1,469.795325,313.973101,22236.443680,,
200809,440,30,6.908755,1,476.704080,286.755072,22523.198751,,
200810,440,30,6.908755,1,483.612835,209.071564,22732.270315,,
200811,446,30,6.908755,1,490.521589,377.769943,23110.040258,,
200812,518,35,6.908755,1,497.430344,282.987401,23393.027659,,
200901,499,34,6.908755,1,504.339099,236.498603,23629.526263,,
200902,506,34,6.908755,1,511.247854,323.379372,23952.905635,,
200903,529,36,6.908755,1,518.156608,434.171302,24387.076937,,
200904,527,36,6.908755,1,525.065363,303.073036,24690.149973,,
200905,538,36,6.908755,1,531.974118,148.804715,24838.954688,,
200906,561,38,6.908755,1,538.882873,127.695811,24966.650499,,
200907,575,39,6.908755,1,545.791628,117.164036,25083.814535,,
200908,593,40,6.908755,1,552.700382,92.916498,25176.731033,,
200909,606,41,6.908755,1,559.609137,85.548124,25262.279157,,
200910,604,41,6.908755,1,566.517892,107.143578,25369.422735,,
200911,601,41,6.908755,1,573.426647,106.697226,25476.119961,,
200912,622,42,6.908755,1,580.335401,95.265073,25571.385034,,
201001,626,42,6.908755,1,587.244156,101.545503,25672.930537,,
201002,638,43,6.908755,1,594.152911,152.482596,25825.413133,,
201003,637,43,6.908755,1,601.061666,154.812162,25980.225295,,
201004,644,43,6.908755,1,607.970421,189.997632,26170.222927,,
201005,641,43,6.908755,1,614.879175,254.508263,26424.731190,,
201006,648,44,6.908755,1,621.787930,296.513067,26721.244257,,
201007,669,45,6.908755,1,628.696685,393.199204,27114.443460,,
201008,667,45,6.908755,1,635.605440,549.580413,27664.023873,,
201009,689,46,6.908755,1,642.514194,526.263380,28190.287253,,
201010,703,47,6.908755,1,649.422949,543.896427,28734.183680,,
201011,722,49,6.908755,1,656.331704,479.528125,29213.711805,,
201012,732,49,6.908755,1,663.240459,482.850474,29696.562279,,
201101,730,49,6.908755,1,670.149214,409.183772,30105.746051,,
201102,744,50,6.908755,1,677.057968,425.873266,30531.619316,,
201103,729,49,6.908755,1,683.966723,391.452036,30923.071352,,
201104,758,51,6.908755,1,690.875478,430.268249,31353.339601,,
201105,767,52,6.908755,1,697.784233,526.728242,31880.067843,,
201106,786,53,6.908755,1,704.692987,640.745360,32520.813203,,
201107,800,54,6.908755,1,711.601742,868.009109,33388.822312,,
201108,799,54,6.908755,1,718.510497,1075.194359,34464.016671,,
201109,820,55,6.908755,1,725.419252,1528.794514,35992.811185,,
201110,834,56,6.908755,1,732.328007,1186.441398,37179.252583,,
201111,823,55,6.908755,1,739.236761,1381.387580,38560.640164,,
201112,845,57,6.908755,1,746.145516,1205.515124,39766.155288,,
201201,858,58,6.908755,1,753.054271,1045.793605,40811.948893,,
201202,871,59,6.908755,1,759.963026,819.481797,41631.430690,,
201203,863,58,6.908755,1,766.871781,583.872184,42215.302874,,
201204,886,60,6.908755,1,773.780535,755.831864,42971.134738,,
201205,877,59,6.908755,1,780.689290,995.896722,43967.031460,,
201206,892,60,6.908755,1,787.598045,816.281759,44783.313220,,
201207,896,60,6.908755,1,794.506800,683.988639,45467.301859,,
201208,894,60,6.908755,1,801.415554,646.919944,46114.221803,,
201209,930,62,6.908755,1,808.324309,647.426188,46761.647990,,
201210,942,63,6.908755,1,815.233064,593.474105,47355.122095,,
201211,939,63,6.908755,1,822.141819,589.580700,47944.702795,,
201212,943,63,6.908755,1,829.050574,593.739034,48538.441829,,
201301,954,64,6.908755,1,835.959328,761.337946,49299.779774,,
201302,972,65,6.908755,1,842.868083,929.205520,50228.985295,,
201303,958,64,6.908755,1,849.776838,1170.604740,51399.590035,,
201304,947,64,6.908755,1,856.685593,1078.016748,52477.606783,,
201305,948,64,6.908755,1,863.594347,1172.631907,53650.238690,,
201306,958,64,6.908755,1,870.503102,1563.225240,55213.463929,,
201307,965,65,6.908755,1,877.411857,1509.713946,56723.177876,,
201308,957,64,6.908755,1,884.320612,1647.534624,58370.712500,,
201309,943,63,6.908755,1,891.229367,2002.081119,60372.793619,,
201310,933,63,6.908755,1,898.138121,1912.681569,62285.475188,,
201311,946,64,6.908755,1,905.046876,2165.139679,64450.614866,,
201312,942,63,6.908755,1,911.955631,1593.826144,66044.441010,,
201401,936,63,6.908755,1,918.864386,2057.064122,68101.505133,,
201402,941,63,6.908755,1,925.773140,1893.240171,69994.745304,,
201403,921,62,6.908755,1,932.681895,1663.301547,71658.046851,,
201404,927,62,6.908755,1,939.590650,1798.485338,73456.532188,,
201405,935,63,6.908755,1,946.499405,1908.011376,75364.543564,,
201406,943,63,6.908755,1,953.408160,2022.918419,77387.461983,,
201407,960,64,6.908755,1,960.316914,2134.086730,79521.548714,,
201408,968,65,6.908755,1,967.225669,2452.471896,81974.020609,,
201409,985,66,6.908755,1,974.134424,2915.849618,84889.870228,,
201410,994,67,6.908755,1,981.043179,3114.745879,88004.616107,,
201411,973,65,6.908755,1,987.951933,3491.643432,91496.259539,,
201412,967,65,6.908755,1,994.860688,3292.055900,94788.315439,,
201501,976,66,6.908755,1,1001.769443,3481.829863,98270.145302,,
201502,959,64,6.908755,1,1008.678198,2664.375124,100934.520425,,
201503,951,64,6.908755,1,1015.586953,3004.070231,103938.590657,,
201504,928,62,6.908755,1,1022.495707,2926.608836,106865.199492,,
201505,923,62,6.908755,1,1029.404462,3057.148360,109922.347852,,
201506,940,63,6.908755,1,1036.313217,3216.721946,113139.069798,,
201507,927,62,6.908755,1,1043.221972,3434.810407,116573.880205,,
201508,939,63,6.908755,1,1050.130726,3683.115608,120256.995812,,
201509,942,63,6.908755,1,1057.039481,3749.334266,124006.330078,,
201510,956,64,6.908755,1,1063.948236,3827.198229,127833.528307,,
201511,940,63,6.908755,1,1070.856991,3875.772507,131709.300814,,
201512,849,57,6.908755,1,1077.765746,3324.180918,135033.481732,,
201601,844,57,6.908755,1,1084.674500,3904.701833,138938.183565,,
201602,854,57,6.908755,1,1091.583255,3213.263673,142151.447239,,
201603,867,58,6.908755,1,1098.492010,2643.015989,144794.463227,,
201604,875,59,6.908755,1,1105.400765,2253.375334,147047.838562,,
201605,890,60,6.908755,1,1112.309519,2258.438409,149306.276970,,
201606,920,62,6.908755,1,1119.218274,2202.357852,151508.634823,,
201607,913,61,6.908755,1,1126.127029,2112.170505,153620.805328,,
201608,922,62,6.908755,1,1133.035784,2005.432016,155626.237344,,
201609,916,62,6.908755,1,1139.944539,1782.445303,157408.682648,,
201610,933,63,6.908755,1,1146.853293,1838.491065,159247.173713,,
201611,940,63,6.908755,1,1153.762048,1618.313858,160865.487571,,
201612,948,64,6.908755,1,1160.670803,1440.532770,162306.020341,,
201701,930,62,6.908755,1,1167.579558,1399.281989,163705.302330,,
201702,933,63,6.908755,1,1174.488312,1636.645626,165341.947956,,
201703,935,63,6.908755,1,1181.397067,1984.745415,167326.693371,,
201704,933,63,6.908755,1,1188.305822,2403.669680,169730.363050,,
201705,963,65,6.908755,1,1195.214577,2461.934277,172192.297327,,
201706,994,67,6.908755,1,1202.123332,2420.779102,174613.076430,,
201707,983,66,6.908755,1,1209.032086,2279.127390,176892.203819,,
201708,973,65,6.908755,1,1215.940841,2854.963186,179747.167006,,
201709,972,65,6.908755,1,1222.849596,2841.195572,182588.362577,,
201710,991,67,6.908755,1,1229.758351,3153.604668,185741.967245,,
201711,1019,68,6.908755,1,1236.667105,2961.592103,188703.559349,,
201712,1057,71,6.908755,1,1243.575860,3430.443141,192134.002490,,
201801,1065,71,6.908755,1,1250.484615,3043.538676,195177.541166,,
201802,1057,71,6.908755,1,1257.393370,2977.702354,198155.243520,,
201803,1066,72,6.908755,1,1264.302125,3286.581065,201441.824584,,
201804,1083,73,6.908755,1,1271.210879,3797.032990,205238.857574,,
201805,1061,71,6.908755,1,1278.119634,3679.613125,208918.470699,,
201806,1094,73,6.908755,1,1285.028389,4122.810594,213041.281293,,
201807,1104,74,6.908755,1,1291.937144,3942.664115,216983.945408,,
201808,1112,75,6.908755,1,1298.845899,4263.575692,221247.521100,,
201809,1132,76,6.908755,1,1305.754653,4102.639695,225350.160794,,
201810,1120,75,6.908755,1,1312.663408,3711.241103,229061.401897,,
201811,1111,75,6.908755,1,1319.572163,4082.285971,233143.687868,,
201812,1115,75,6.908755,1,1326.480918,3760.377239,236904.065108,,
201901,1128,76,6.908755,1,1333.389672,3933.879068,240837.944176,,
201902,1150,77,6.908755,1,1340.298427,3491.830242,244329.774418,,
201903,1143,77,6.908755,1,1347.207182,3540.121585,247869.896002,,
201904,1153,77,6.908755,1,1354.115937,3119.489413,250989.385416,,
201905,1159,78,6.908755,1,1361.024692,3778.015134,254767.400550,,
201906,1188,80,6.908755,1,1367.933446,3177.304014,257944.704565,,
201907,1224,82,6.908755,1,1374.842201,3638.628965,261583.333530,,
201908,1225,82,6.908755,1,1381.750956,4006.577217,265589.910746,,
201909,1259,84,6.908755,1,1388.659711,4097.360390,269687.271137,,
201910,1252,84,6.908755,1,1395.568465,3773.220229,273460.491366,,
201911,1260,84,6.908755,1,1402.477220,3528.493942,276988.985308,,
201912,1249,84,6.908755,1,1409.385975,3088.165491,280077.150799,,
202001,1235,83,6.908755,1,1416.294730,3992.849998,284070.000797,,
202002,1240,83,6.908755,1,1423.203485,4159.616950,288229.617746,,
202003,1159,78,6.908755,1,1430.112239,1556.197055,289785.814802,,
202004,1142,77,6.908755,1,1437.020994,2419.889986,292205.704788,,
202005,1105,74,6.908755,1,1443.929749,3297.414841,295503.119629,,
202006,1099,74,6.908755,1,1450.838504,2892.726750,298395.846379,,
202007,1075,72,6.908755,1,1457.747258,2174.580384,300570.426763,,
202008,1056,71,6.908755,1,1464.656013,2312.736411,302883.163174,,
202009,905,61,6.908755,1,1471.564768,2105.144021,304988.307195,,
