date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,115,5,6.908755,1,54.488157,29.332008,872.588937,0.011198,0.016557
200904,119,8,6.908755,1,61.396912,50.415330,923.004268,0.014865,0.011693
200905,119,8,6.908755,1,68.305666,39.603388,962.607656,0.019038,0.001620
200906,113,8,6.908755,1,75.214421,94.842773,1057.450429,0.020244,-0.002912
200907,114,8,6.908755,1,82.123176,59.016204,1116.466633,0.025330,-0.001895
200908,114,8,6.908755,1,89.031931,56.856323,1173.322956,0.026861,0.000567
200909,114,8,6.908755,1,95.940686,87.492745,1260.815701,0.028376,0.000591
200910,118,8,6.908755,1,102.849440,47.598433,1308.414134,0.037323,0.015139
200911,120,8,6.908755,1,109.758195,71.322414,1379.736549,0.015854,0.007983
200912,121,9,6.908755,1,116.666950,49.819382,1429.555931,0.015574,0.008843
201001,118,8,6.908755,1,123.575705,49.085267,1478.641198,0.014705,0.008868
201002,132,9,6.908755,1,130.484459,64.492050,1543.133248,0.015894,0.010665
201003,123,9,6.908755,1,137.393214,34.333934,1577.467182,0.016383,0.011431
201004,122,9,6.908755,1,144.301969,46.907672,1624.374854,0.018224,0.012355
201005,124,9,6.908755,1,151.210724,72.757249,1697.132102,0.027687,0.015985
201006,127,9,6.908755,1,158.119479,40.710923,1737.843025,0.027190,0.014637
201007,128,9,6.908755,1,165.028233,43.243523,1781.086548,0.027117,0.013983
201008,129,9,6.908755,1,171.936988,64.945875,1846.032422,0.025258,0.013440
201009,128,9,6.908755,1,178.845743,63.856821,1909.889243,0.022318,0.012411
201010,127,9,6.908755,1,185.754498,39.801904,1949.691147,0.017751,0.010043
201011,129,9,6.908755,1,192.663252,66.305873,2015.997019,0.016335,0.009335
201012,131,9,6.908755,1,199.572007,43.374405,2059.371424,0.014432,0.006354
201101,129,9,6.908755,1,206.480762,43.269077,2102.640502,0.015000,0.005454
201102,132,9,6.908755,1,213.389517,36.803174,2139.443676,0.015877,0.006031
201103,131,9,6.908755,1,220.298272,27.521602,2166.965278,0.019214,0.007822
201104,133,9,6.908755,1,227.207026,33.779697,2200.744975,0.020941,0.012913
201105,135,9,6.908755,1,234.115781,31.538873,2232.283847,0.016392,0.015162
201106,139,10,6.908755,1,241.024536,40.127394,2272.411241,0.014394,0.021352
201107,139,10,6.908755,1,247.933291,51.844627,2324.255868,0.013234,0.024751
201108,140,10,6.908755,1,254.842046,77.308562,2401.564429,0.011541,0.029180
201109,140,10,6.908755,1,261.750800,69.762815,2471.327244,0.007866,0.026610
201110,142,10,6.908755,1,268.659555,97.024189,2568.351433,0.006566,0.022163
201111,125,9,6.908755,1,275.568310,51.487660,2619.839093,0.008348,0.017857
201112,122,9,6.908755,1,282.477065,49.578887,2669.417980,0.007762,0.013457
201201,122,9,6.908755,1,289.385819,35.354447,2704.772427,0.008339,0.012106
201202,122,9,6.908755,1,296.294574,24.796419,2729.568846,0.008593,0.010375
201203,120,8,6.908755,1,303.203329,28.865740,2758.434586,0.009865,0.006878
201204,118,8,6.908755,1,310.112084,35.496097,2793.930683,0.010820,0.003875
201205,130,9,6.832159,1,316.944243,9.438424,2803.369107,0.011538,-0.007168
201206,132,9,6.908755,1,323.852997,31.594748,2834.963855,0.012287,-0.005863
201207,137,10,6.908755,1,330.761752,43.057406,2878.021261,0.013743,0.014615
201208,139,10,6.908755,1,337.670507,31.749622,2909.770883,0.015849,0.020647
201209,143,10,6.908755,1,344.579262,33.517223,2943.288105,0.017863,0.021295
201210,136,10,6.908755,1,351.488016,34.586705,2977.874810,0.023041,0.028553
201211,138,10,6.908755,1,358.396771,43.388542,3021.263353,0.021508,0.024578
201212,134,9,6.908755,1,365.305526,29.370674,3050.634026,0.019584,0.023987
201301,134,9,6.908751,1,372.214277,19.434168,3070.068194,0.018861,0.015564
201302,135,9,6.907388,1,379.121665,13.502010,3083.570204,0.022737,0.018252
201303,135,9,6.907252,1,386.028916,13.407211,3096.977415,0.027246,0.016443
201304,128,9,6.882921,1,392.911837,10.550886,3107.528301,0.029586,0.010985
201305,128,9,6.908705,1,399.820542,16.816179,3124.344480,0.027441,0.005532
201306,135,9,6.907279,1,406.727821,13.425583,3137.770063,0.028868,0.003305
201307,139,10,6.908550,1,413.636372,15.403426,3153.173489,0.029020,0.001515
201308,140,10,6.908383,1,420.544755,14.805866,3167.979355,0.026963,-0.003254
201309,140,10,6.807556,1,427.352311,9.147398,3177.126753,0.024185,-0.006277
201310,141,10,6.907485,1,434.259796,13.575775,3190.702527,0.022808,-0.007487
201311,143,10,6.903614,1,441.163409,12.175645,3202.878172,0.023393,-0.008652
201312,158,10,-95.021942,243,346.141468,-95.022941,3107.855231,0.021008,-0.005462
201401,156,11,6.908741,1,353.050208,18.077796,3125.933027,0.019801,-0.007413
201402,155,11,6.900419,1,359.950627,11.690806,3137.623832,0.019480,-0.008631
201403,154,11,6.907607,1,366.858234,13.676883,3151.300715,0.021210,-0.006733
201404,153,11,6.908746,1,373.766980,18.562441,3169.863156,0.018587,-0.001582
201405,154,11,6.907310,1,380.674290,13.446877,3183.310033,0.015682,-0.002100
201406,165,11,6.908755,1,387.583045,28.220360,3211.530392,0.010881,-0.004375
201407,167,12,6.908755,1,394.491800,36.358570,3247.888962,0.008579,-0.001011
201408,168,12,6.908755,1,401.400555,47.597693,3295.486655,0.007738,0.006822
201409,168,12,6.908755,1,408.309309,37.678973,3333.165628,0.008423,0.015526
201410,166,12,6.908755,1,415.218064,25.335951,3358.501578,0.006503,0.018115
201411,165,11,6.908754,1,422.126818,21.235858,3379.737436,0.008484,0.025651
201412,165,11,6.908751,1,429.035570,19.480999,3399.218435,0.010225,0.034003
201501,160,11,6.908755,1,435.944324,25.858660,3425.077095,0.004257,0.032480
201502,158,11,5.549352,2,441.493676,5.845161,3430.922256,-0.000380,0.034631
201503,160,11,6.908089,1,448.401765,14.222445,3445.144701,-0.002802,0.023251
201504,178,11,-21.130318,290,427.271447,-21.131318,3424.013383,-0.007031,0.018149
201505,177,12,6.908755,1,434.180202,23.758166,3447.771549,-0.011632,0.008731
201506,186,13,6.881958,1,441.062160,10.513790,3458.285339,-0.015900,0.000716
201507,189,13,6.905206,1,447.967366,12.547264,3470.832603,-0.016463,-0.008627
201508,188,13,6.904174,1,454.871540,12.291296,3483.123899,-0.019690,-0.022908
201509,188,13,6.908745,1,461.780285,18.482947,3501.606845,-0.023392,-0.030521
201510,188,13,6.908747,1,468.689032,18.706362,3520.313207,-0.023894,-0.041132
201511,188,13,6.908755,1,475.597787,27.222162,3547.535369,-0.023811,-0.029012
201512,189,13,5.317212,2,480.915000,5.543881,3553.079250,-0.022313,-0.031446
201601,188,13,6.908742,1,487.823741,18.156490,3571.235740,-0.029017,-0.050207
201602,188,13,6.860347,1,494.684088,9.911542,3581.147282,-0.030693,-0.054251
201603,196,14,6.879917,1,501.564005,10.439369,3591.586651,-0.031417,-0.060406
201604,205,14,6.908711,1,508.472716,16.938348,3608.525000,-0.033217,-0.062477
201605,205,14,6.573976,1,515.046691,7.829985,3616.354984,-0.036634,-0.075130
201606,210,14,6.908746,1,521.955437,18.524777,3634.879761,-0.036006,-0.060914
201607,212,15,6.908658,1,528.864095,16.152817,3651.032578,-0.034356,-0.070814
201608,215,15,6.908681,1,535.772776,16.416144,3667.448722,-0.037581,-0.062493
201609,220,15,6.908675,1,542.681450,16.338294,3683.787016,-0.037236,-0.067131
201610,219,15,6.908755,1,549.590205,24.994653,3708.781669,-0.040637,-0.085285
201611,220,15,6.908755,1,556.498960,46.838500,3755.620169,-0.043538,-0.103682
201612,221,15,6.908755,1,563.407715,52.629437,3808.249606,-0.049050,-0.117019
201701,222,15,6.908755,1,570.316470,39.371943,3847.621549,-0.052428,-0.115643
201702,224,15,6.908755,1,577.225224,54.432719,3902.054268,-0.053915,-0.110652
201703,226,16,6.908755,1,584.133979,35.247619,3937.301887,-0.057313,-0.100117
201704,220,15,6.908755,1,591.042734,71.978453,4009.280340,-0.058724,-0.094108
201705,201,14,6.908755,1,597.951489,68.038670,4077.319010,-0.059881,-0.081647
201706,210,14,6.908755,1,604.860243,49.457243,4126.776253,-0.058992,-0.071676
201707,211,15,6.908755,1,611.768998,35.824650,4162.600903,-0.056900,-0.072329
201708,213,15,6.908755,1,618.677753,28.874901,4191.475804,-0.055413,-0.071855
201709,215,15,6.908755,1,625.586508,26.761775,4218.237579,-0.053814,-0.064594
201710,218,15,6.908755,1,632.495263,46.189148,4264.426727,-0.048636,-0.058857
201711,221,15,6.908755,1,639.404017,30.847189,4295.273917,-0.045405,-0.060593
201712,196,14,6.908755,1,646.312772,22.721158,4317.995075,-0.042443,-0.053852
201801,201,14,6.908755,1,653.221527,37.217561,4355.212636,-0.040789,-0.055730
201802,202,14,6.908755,1,660.130282,26.041452,4381.254088,-0.038529,-0.061738
201803,200,14,6.908755,1,667.039036,24.792568,4406.046656,-0.034842,-0.076706
201804,188,13,6.908754,1,673.947790,20.661208,4426.707864,-0.032718,-0.079274
201805,190,13,6.908754,1,680.856544,21.136348,4447.844212,-0.030595,-0.089608
201806,193,13,6.908755,1,687.765299,23.989039,4471.833251,-0.027046,-0.093887
201807,209,14,6.908658,1,694.673957,16.153416,4487.986667,-0.023663,-0.105326
201808,210,14,6.907866,1,701.581823,13.932412,4501.919079,-0.020219,-0.111989
201809,209,14,6.908755,1,708.490577,24.081813,4526.000892,-0.019405,-0.112561
201810,218,15,6.908755,1,715.399332,28.145004,4554.145897,-0.019606,-0.107186
201811,226,16,6.908755,1,722.308087,29.815338,4583.961235,-0.017860,-0.113403
201812,226,16,6.908755,1,729.216842,36.250500,4620.211735,-0.017380,-0.129580
201901,225,15,6.908755,1,736.125597,28.710641,4648.922376,-0.018191,-0.130243
201902,217,15,6.908755,1,743.034351,34.223419,4683.145795,-0.019224,-0.146877
201903,217,15,6.908755,1,749.943106,28.338408,4711.484203,-0.020253,-0.120641
201904,222,15,6.908755,1,756.851861,34.851754,4746.335956,-0.020581,-0.111887
201905,224,15,6.908755,1,763.760616,38.097006,4784.432962,-0.021979,-0.110114
201906,226,16,6.908755,1,770.669370,31.803313,4816.236275,-0.022667,-0.145182
201907,205,14,6.908755,1,777.578125,55.609647,4871.845922,-0.023601,-0.154487
201908,204,14,6.908755,1,784.486880,54.529924,4926.375846,-0.021847,-0.156822
201909,215,15,6.908755,1,791.395635,85.951734,5012.327580,-0.017937,-0.161262
201910,212,15,6.908755,1,798.304390,40.251823,5052.579403,-0.013851,-0.137312
201911,210,14,6.908755,1,805.213144,33.745635,5086.325038,-0.012713,-0.120020
201912,211,15,6.908755,1,812.121899,24.648039,5110.973077,-0.013522,-0.105274
202001,211,15,6.908755,1,819.030654,28.506799,5139.479876,-0.012249,-0.109670
202002,195,13,6.908755,1,825.939409,48.135143,5187.615019,-0.011307,-0.106098
202003,192,13,-38.492638,714,787.446771,-38.493637,5149.121382,-0.013040,-0.101487
202004,189,13,5.209515,2,792.656286,5.410414,5154.531796,-0.014806,-0.094691
202005,187,13,6.908755,1,799.565040,57.279459,5211.811255,-0.016431,-0.078055
202006,187,13,6.908755,1,806.473795,29.052631,5240.863886,-0.016854,-0.064697
202007,186,13,6.908755,1,813.382550,33.188450,5274.052336,-0.019590,-0.048892
202008,185,13,6.908755,1,820.291305,28.826839,5302.879175,-0.022142,-0.073451
202009,167,12,6.908755,1,827.200059,25.679041,5328.558216,-0.023835,-0.096733
