date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201509,157,11,-12.337496,27,237.701222,-12.338496,949.432295,0.981637,0.049198
201510,154,11,6.906172,1,244.607394,12.865347,962.297642,0.999481,0.063761
201511,148,10,6.903428,1,251.510822,12.140087,974.437729,1.007237,0.074543
201512,150,10,6.906736,1,258.417558,13.112217,987.549946,1.005071,0.100665
201601,147,10,6.888399,1,265.305957,10.791936,998.341882,1.014287,0.099244
201602,160,11,6.908734,1,272.214691,17.666667,1016.008549,1.002221,0.108672
201603,161,11,6.213197,1,278.427887,6.902939,1022.911488,1.002380,0.091372
201604,160,11,-6.808608,9,271.619279,-6.809606,1016.101881,0.976460,0.051174
201605,160,11,2.266705,16,273.885984,2.275390,1018.377272,0.983367,0.036305
201606,160,11,-6.858774,176,267.027210,-6.859773,1011.517499,0.987506,-0.006092
201607,166,12,-1.546502,18,265.480708,-1.547289,1009.970210,1.018857,0.012756
201608,161,11,6.908657,1,272.389365,16.138788,1026.108998,1.016069,0.060885
201609,152,11,6.908738,1,279.298102,17.881602,1043.990600,0.979692,0.089957
201610,147,10,6.879158,1,286.177261,10.413021,1054.403621,0.980093,0.124476
201611,147,10,6.898722,1,293.075983,11.504665,1065.908286,0.966335,0.157998
201612,149,10,6.858743,1,299.934726,9.878141,1075.786427,0.952248,0.178167
201701,166,12,6.908748,1,306.843474,18.874179,1094.660606,0.920632,0.155410
201702,151,11,6.819137,1,313.662611,9.274811,1103.935417,0.940121,0.159961
201703,153,11,0.210370,15,313.872981,0.210604,1104.146021,0.989102,0.077579
201704,154,11,-5.240235,79,308.632746,-5.241229,1098.904792,1.002925,0.075254
201705,159,11,-0.979526,44,307.653221,-0.980150,1097.924642,0.962791,0.068989
201706,161,11,-3.275921,8,304.377300,-3.276882,1094.647759,1.005305,0.105059
201707,161,11,4.599435,2,308.976735,4.703050,1099.350810,1.007517,0.136946
201708,162,11,4.182564,5,313.159298,4.249274,1103.600083,1.011995,0.121472
201709,162,11,3.904843,2,317.064141,3.954708,1107.554791,0.972112,0.121973
201710,163,11,6.370756,1,323.434897,7.246623,1114.801414,0.905131,0.076401
201711,178,12,6.907295,1,330.342192,13.436354,1128.237768,0.894670,0.072301
201712,176,12,6.908354,1,337.250545,14.728577,1142.966345,0.886922,0.082650
201801,166,12,6.908728,1,344.159273,17.449353,1160.415698,0.885464,0.087964
201802,168,12,6.908755,1,351.068028,26.066447,1186.482144,0.870307,0.094661
201803,163,11,6.857661,1,357.925689,9.856184,1196.338328,0.851731,0.076596
201804,156,11,6.905621,1,364.831309,12.671554,1209.009882,0.907720,0.124149
201805,159,11,6.908581,1,371.739890,15.563033,1224.572915,0.943560,0.180778
201806,155,11,6.902557,1,378.642447,11.988154,1236.561069,0.926503,0.167248
201807,142,10,6.908754,1,385.551201,21.523248,1258.084317,0.908978,0.155245
201808,140,10,6.908754,1,392.459955,20.580458,1278.664775,0.913899,0.167822
201809,140,10,3.988044,6,396.447998,4.042446,1282.707221,0.931446,0.183682
201810,125,9,2.584544,9,399.032543,2.596877,1285.304099,0.926825,0.189494
201811,123,9,3.958824,3,402.991367,4.011588,1289.315686,0.942265,0.157449
201812,122,9,2.229898,21,405.221264,2.238231,1291.553918,0.961435,0.158071
201901,123,9,6.365688,1,411.586952,7.234486,1298.788404,0.990164,0.166123
201902,119,8,4.822057,3,416.409010,4.953557,1303.741961,0.971317,0.148819
201903,112,8,5.658543,1,422.067553,5.995038,1309.736999,0.999893,0.159542
201904,108,8,4.411310,4,426.478863,4.496190,1314.233189,0.997341,0.165348
201905,108,8,-8.202976,183,418.275887,-8.203975,1306.029214,0.988249,0.170451
201906,110,8,6.284646,1,424.560532,7.050954,1313.080167,0.975619,0.167904
201907,107,8,-9.429201,23,415.131331,-9.430201,1303.649966,0.951689,0.154557
201908,102,7,3.231307,3,418.362638,3.255920,1306.905886,0.945251,0.176381
201909,98,7,6.900077,1,425.262714,11.650359,1318.556245,0.933817,0.174793
201910,93,7,6.462117,1,431.724831,7.482145,1326.038390,0.939804,0.153622
201911,90,6,-13.239508,157,418.485323,-13.240507,1312.797883,0.926436,0.175743
201912,87,6,4.858986,3,423.344309,4.995830,1317.793712,0.932636,0.173956
202001,85,6,6.906953,1,430.251262,13.225865,1331.019578,0.953075,0.188330
202002,81,6,2.778668,7,433.029930,2.793880,1333.813458,0.986323,0.170682
202003,68,5,0.210260,170,433.240190,0.210494,1334.023952,0.981161,0.212649
202004,78,6,2.337035,15,435.577225,2.346430,1336.370381,0.972283,0.211227
202005,79,6,1.380204,34,436.957428,1.383184,1337.753565,0.993813,0.158612
202006,78,6,3.766849,4,440.724277,3.810011,1341.563576,1.002554,0.165686
202007,76,6,2.623945,11,443.348222,2.636818,1344.200394,1.026426,0.122485
202008,73,5,-12.719446,315,430.628776,-12.720445,1331.479948,0.987178,0.098017
202009,59,4,2.708056,17,433.336832,2.722155,1334.202103,0.989269,0.069866
