date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201503,951,64,6.908755,1,974.134424,3294.775823,124574.589366,0.280628,0.027789
201504,928,62,6.908755,1,981.043179,2707.326692,127281.916059,0.288163,0.029475
201505,923,62,6.908755,1,987.951933,2631.378949,129913.295007,0.297755,0.031194
201506,940,63,6.908755,1,994.860688,2379.941840,132293.236848,0.306713,0.034258
201507,927,62,6.908755,1,1001.769443,2540.896536,134834.133384,0.310352,0.034890
201508,939,63,6.908755,1,1008.678198,2548.484303,137382.617687,0.309709,0.035867
201509,942,63,6.908755,1,1015.586953,2273.736035,139656.353723,0.307457,0.037153
201510,956,64,6.908755,1,1022.495707,2280.195640,141936.549363,0.302349,0.033454
201511,940,63,6.908755,1,1029.404462,2532.008005,144468.557368,0.296453,0.027258
201512,849,57,6.908755,1,1036.313217,2100.889240,146569.446607,0.288078,0.024425
201601,844,57,6.908755,1,1043.221972,1708.007827,148277.454434,0.280216,0.020121
201602,854,57,6.908755,1,1050.130726,1367.887088,149645.341523,0.272353,0.014604
201603,867,58,6.908755,1,1057.039481,1552.604889,151197.946411,0.264427,0.011701
201604,875,59,6.908755,1,1063.948236,2103.847995,153301.794406,0.258802,0.009751
201605,890,60,6.908755,1,1070.856991,2299.763596,155601.558003,0.254082,0.008469
201606,920,62,6.908755,1,1077.765746,1891.805995,157493.363998,0.250021,0.006076
201607,913,61,6.908755,1,1084.674500,2034.113962,159527.477960,0.242566,0.007592
201608,922,62,6.908755,1,1091.583255,1891.028029,161418.505989,0.234435,0.015892
201609,916,62,6.908755,1,1098.492010,1462.349483,162880.855472,0.226700,0.016737
201610,933,63,6.908755,1,1105.400765,1312.606031,164193.461503,0.219576,0.022043
201611,940,63,6.908755,1,1112.309519,1044.731357,165238.192860,0.215326,0.021775
201612,948,64,6.908755,1,1119.218274,966.801412,166204.994272,0.213403,0.021576
201701,930,62,6.908755,1,1126.127029,998.082960,167203.077231,0.217871,0.025680
201702,933,63,6.908755,1,1133.035784,1354.951167,168558.028399,0.222418,0.022342
201703,935,63,6.908755,1,1139.944539,1723.543365,170281.571764,0.228458,0.025022
201704,933,63,6.908755,1,1146.853293,2244.686492,172526.258255,0.233444,0.023649
201705,963,65,6.908755,1,1153.762048,2595.046426,175121.304682,0.235805,0.024461
201706,994,67,6.908755,1,1160.670803,3053.996403,178175.301084,0.234978,0.025581
201707,983,66,6.908755,1,1167.579558,3151.886703,181327.187787,0.230007,0.027842
201708,973,65,6.908755,1,1174.488312,2614.963360,183942.151147,0.228762,0.031251
201709,972,65,6.908755,1,1181.397067,3476.375827,187418.526974,0.224924,0.031966
201710,991,67,6.908755,1,1188.305822,3137.395417,190555.922390,0.220067,0.032654
201711,1019,68,6.908755,1,1195.214577,2630.992881,193186.915272,0.213793,0.035838
201712,1057,71,6.908755,1,1202.123332,2497.454083,195684.369355,0.207319,0.036719
201801,1065,71,6.908755,1,1209.032086,3121.485640,198805.854995,0.201583,0.039165
201802,1057,71,6.908755,1,1215.940841,2770.447820,201576.302815,0.192580,0.042630
201803,1066,72,6.908755,1,1222.849596,2180.125882,203756.428697,0.184737,0.043975
201804,1083,73,6.908755,1,1229.758351,2474.400580,206230.829277,0.177984,0.045428
201805,1061,71,6.908755,1,1236.667105,2123.265887,208354.095164,0.174419,0.047400
201806,1094,73,6.908755,1,1243.575860,2337.063289,210691.158453,0.172654,0.044766
201807,1104,74,6.908755,1,1250.484615,2529.378330,213220.536783,0.172174,0.041924
201808,1112,75,6.908755,1,1257.393370,2668.242444,215888.779227,0.173625,0.037620
201809,1132,76,6.908755,1,1264.302125,3076.774798,218965.554025,0.175198,0.033139
