date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200511,342,23,6.908755,1,200.353889,52.911917,5767.152028,0.040036,0.044885
200512,345,23,6.908755,1,207.262643,38.198102,5805.350130,0.034214,0.045522
200601,347,24,6.908755,1,214.171398,55.455993,5860.806123,0.030665,0.052072
200602,349,24,6.908755,1,221.080153,64.688605,5925.494728,0.029416,0.056408
200603,351,24,6.908755,1,227.988908,40.969848,5966.464576,0.021353,0.053814
200604,354,24,6.908755,1,234.897662,33.247003,5999.711579,0.014405,0.051630
200605,345,23,6.884354,1,241.782016,10.608651,6010.320230,0.016119,0.056471
200606,338,23,6.908755,1,248.690771,38.762973,6049.083203,0.019123,0.053553
200607,343,23,6.908755,1,255.599526,44.489786,6093.572989,0.019783,0.053930
200608,343,23,6.908755,1,262.508280,34.351971,6127.924960,0.022865,0.055443
200609,340,23,6.908755,1,269.417035,50.200413,6178.125373,0.035850,0.052633
200610,328,22,6.908755,1,276.325790,73.320162,6251.445535,0.047034,0.059519
200611,313,21,6.908755,1,283.234545,35.930699,6287.376234,0.066214,0.087685
200612,309,21,6.908755,1,290.143299,35.423946,6322.800179,0.070514,0.087778
200701,313,21,6.908755,1,297.052054,35.747521,6358.547701,0.075331,0.077904
200702,315,21,6.908755,1,303.960809,38.293050,6396.840751,0.077556,0.081297
200703,307,21,6.908755,1,310.869564,38.117089,6434.957840,0.076898,0.084514
200704,312,21,6.908752,1,317.778316,19.724893,6454.682733,0.068871,0.083281
200705,311,21,6.905158,1,324.683474,12.533585,6467.216318,0.028847,0.080438
200706,307,21,6.051607,1,330.735081,6.602900,6473.819218,0.026952,0.078794
200707,318,22,6.908755,1,337.643836,26.579969,6500.399187,0.018788,0.073616
200708,301,21,6.816780,1,344.460616,9.247662,6509.646849,0.015612,0.069070
200709,305,21,-0.051213,7,344.409403,-0.051263,6509.595586,0.004700,0.034822
200710,304,21,6.908755,1,351.318157,25.369899,6534.965485,-0.002245,0.011578
200711,312,21,6.908753,1,358.226910,20.121097,6555.086582,-0.012805,-0.010638
200712,304,21,6.908694,1,365.135605,16.618522,6571.705104,-0.024691,-0.046827
200801,308,21,6.908755,1,372.044359,52.732608,6624.437712,-0.017579,-0.021029
200802,308,21,6.908755,1,378.953114,69.635689,6694.073400,-0.023183,-0.023443
200803,304,21,6.908755,1,385.861869,54.045948,6748.119348,-0.022471,-0.009828
200804,317,22,6.908755,1,392.770624,67.658189,6815.777537,-0.023123,-0.014882
200805,326,22,6.908755,1,399.679378,98.320931,6914.098468,-0.028855,-0.049428
200806,331,23,6.908755,1,406.588133,98.583853,7012.682321,-0.033703,-0.061041
200807,343,23,6.908755,1,413.496888,141.360531,7154.042852,-0.041090,-0.089964
200808,347,24,6.908755,1,420.405643,160.249656,7314.292508,-0.038924,-0.086809
200809,343,23,6.908755,1,427.314398,77.278037,7391.570546,-0.039743,-0.093053
200810,339,23,6.908755,1,434.223152,113.130233,7504.700779,-0.044532,-0.100418
200811,330,22,6.908755,1,441.131907,131.255939,7635.956718,-0.046631,-0.113119
200812,343,23,6.908755,1,448.040662,164.671967,7800.628684,-0.046595,-0.109435
200901,352,24,6.908755,1,454.949417,129.186696,7929.815381,-0.050043,-0.099663
200902,362,25,6.908755,1,461.858171,351.794657,8281.610038,-0.054355,-0.089750
200903,358,24,6.908755,1,468.766926,267.259900,8548.869938,-0.042216,-0.035955
200904,366,25,6.908755,1,475.675681,149.626737,8698.496674,-0.023282,-0.000166
200905,375,25,6.908755,1,482.584436,67.383769,8765.880443,-0.002443,0.032915
200906,377,26,6.908755,1,489.493191,110.550222,8876.430665,0.027784,0.072641
200907,385,26,6.908755,1,496.401945,154.573581,9031.004245,0.032868,0.058715
200908,380,26,6.908755,1,503.310700,87.396988,9118.401233,0.052376,0.040723
200909,390,26,6.908755,1,510.219455,115.817927,9234.219160,0.067223,0.037134
200910,395,27,6.908755,1,517.128210,104.599870,9338.819030,0.079161,0.043753
200911,409,28,6.908755,1,524.036964,147.317209,9486.136239,0.080488,0.044493
200912,417,28,6.908755,1,530.945719,82.944500,9569.080739,0.080464,0.038459
201001,425,29,6.908755,1,537.854474,129.927799,9699.008538,0.088031,0.040207
201002,423,29,6.908755,1,544.763229,81.527685,9780.536223,0.084705,0.009019
201003,426,29,6.908755,1,551.671984,100.393899,9880.930122,0.100018,0.030825
201004,426,29,6.908755,1,558.580738,81.508372,9962.438494,0.106497,0.042941
201005,433,29,6.908755,1,565.489493,94.416509,10056.855003,0.124305,0.049966
201006,432,29,6.908755,1,572.398248,117.960138,10174.815141,0.150931,0.051136
201007,434,29,6.908755,1,579.307003,103.108187,10277.923329,0.112458,0.028428
201008,442,30,6.908755,1,586.215757,121.519276,10399.442605,0.122736,0.030004
201009,447,30,6.908755,1,593.124512,81.794373,10481.236978,0.091553,0.014616
201010,459,31,6.908755,1,600.033267,68.539335,10549.776314,0.071355,0.008994
201011,461,31,6.908755,1,606.942022,102.778722,10652.555036,0.068340,0.007061
201012,466,32,6.908755,1,613.850777,106.579383,10759.134419,0.063820,0.006262
201101,463,31,6.908755,1,620.759531,120.100907,10879.235326,0.064631,0.006182
201102,463,31,6.908755,1,627.668286,101.090254,10980.325580,0.063355,0.005029
201103,452,31,6.908755,1,634.577041,125.656962,11105.982542,0.061397,0.004261
201104,447,30,6.908755,1,641.485796,70.661932,11176.644473,0.063135,0.006810
201105,460,31,6.908755,1,648.394550,85.167630,11261.812103,0.065325,0.010104
201106,473,32,6.908755,1,655.303305,93.309291,11355.121395,0.079546,0.020723
201107,466,32,6.908755,1,662.212060,95.265243,11450.386638,0.086174,0.027679
201108,469,32,6.908755,1,669.120815,143.215146,11593.601783,0.099145,0.038320
201109,464,31,6.908755,1,676.029570,108.667701,11702.269484,0.103040,0.047709
201110,465,31,6.908755,1,682.938324,105.562729,11807.832213,0.099396,0.051172
201111,500,27,-129.264783,130,553.673541,-129.265783,11678.566430,0.095855,0.055757
201112,523,35,6.908755,1,560.582296,181.929884,11860.496314,0.090638,0.054331
201201,528,36,6.908755,1,567.491051,192.485707,12052.982020,0.082129,0.045264
201202,532,36,6.908755,1,574.399806,159.354008,12212.336029,0.074388,0.038291
201203,530,36,6.908755,1,581.308560,95.862565,12308.198593,0.072890,0.035370
201204,534,36,6.908755,1,588.217315,142.140310,12450.338903,0.072210,0.035173
201205,539,36,6.908755,1,595.126070,141.305109,12591.644012,0.070151,0.035336
201206,535,36,6.908755,1,602.034825,177.680882,12769.324894,0.066031,0.034869
201207,553,37,6.908755,1,608.943579,156.966287,12926.291181,0.057628,0.030661
201208,535,36,6.908755,1,615.852334,116.046795,13042.337976,0.049717,0.029856
201209,577,39,6.908755,1,622.761089,127.499279,13169.837255,0.035668,0.012816
201210,571,39,6.908755,1,629.669844,142.048204,13311.885459,0.028434,0.006387
201211,581,39,6.908755,1,636.578599,149.649749,13461.535209,0.021912,-0.002671
201212,589,40,6.908755,1,643.487353,136.444868,13597.980076,0.021005,-0.002448
201301,603,41,6.908755,1,650.396108,95.907317,13693.887393,0.023552,0.003229
201302,599,40,6.908755,1,657.304863,115.474788,13809.362181,0.028522,0.008948
201303,600,40,6.908755,1,664.213618,136.740409,13946.102591,0.039048,0.022772
201304,621,42,6.908755,1,671.122372,154.368739,14100.471329,0.048507,0.027079
201305,638,43,6.908755,1,678.031127,208.261737,14308.733066,0.054383,0.029398
201306,639,43,6.908755,1,684.939882,188.485251,14497.218317,0.064973,0.034512
201307,649,44,6.908755,1,691.848637,199.240389,14696.458706,0.064824,0.030547
201308,650,44,6.908755,1,698.757392,249.638244,14946.096950,0.061426,0.024571
201309,700,25,-46.340502,7,652.416890,-46.341501,14899.755449,0.060156,0.022496
201310,724,46,6.908755,1,659.325645,239.239485,15138.994934,0.058907,0.021345
201311,735,49,6.908755,1,666.234399,208.594253,15347.589187,0.061336,0.019605
201312,748,50,6.908755,1,673.143154,264.463145,15612.052332,0.058062,0.016435
201401,749,50,6.908755,1,680.051909,266.118561,15878.170893,0.055651,0.012355
201402,762,51,6.908755,1,686.960664,262.016968,16140.187861,0.056085,0.012357
201403,761,51,6.908755,1,693.869419,272.863154,16413.051015,0.051324,0.009878
201404,775,52,6.908755,1,700.778173,231.768973,16644.819988,0.045616,0.010453
201405,759,51,6.908755,1,707.686928,261.608881,16906.428869,0.040010,0.009817
201406,770,52,6.908755,1,714.595683,268.908294,17175.337162,0.033966,0.009727
201407,783,53,6.908755,1,721.504438,302.385086,17477.722248,0.026139,0.009317
201408,797,54,6.908755,1,728.413192,262.114101,17739.836349,0.020132,0.005878
201409,819,55,6.908755,1,735.321947,274.828498,18014.664847,0.015092,0.006288
201410,833,56,6.908755,1,742.230702,336.290528,18350.955375,0.011735,0.003113
201411,841,57,6.908755,1,749.139457,349.865937,18700.821312,0.009263,-0.000569
201412,841,57,6.908755,1,756.048212,577.629123,19278.450435,0.007285,-0.006442
201501,856,58,6.908755,1,762.956966,575.311431,19853.761866,0.007238,-0.006090
201502,889,55,6.908755,1,769.865721,428.930436,20282.692302,0.007327,-0.005323
201503,882,59,6.908755,1,776.774476,361.726913,20644.419215,0.008531,-0.001544
201504,906,61,6.908755,1,783.683231,489.170384,21133.589599,0.009763,-0.001535
201505,918,62,6.908755,1,790.591985,355.897056,21489.486655,0.011049,-0.003514
201506,934,63,6.908755,1,797.500740,409.028060,21898.514715,0.011873,-0.001614
201507,953,64,6.908755,1,804.409495,469.629955,22368.144670,0.010999,-0.002833
201508,970,65,6.908755,1,811.318250,559.052180,22927.196850,0.010280,-0.002050
201509,971,65,6.908755,1,818.227005,513.181089,23440.377939,0.008379,0.000181
201510,982,66,6.908755,1,825.135759,539.986166,23980.364105,0.007321,-0.000016
201511,1012,38,6.908755,1,832.044514,262.330475,24242.694580,0.006597,-0.002441
201512,1125,43,6.908755,1,838.953269,727.495842,24970.190423,0.005965,-0.003247
201601,1126,76,6.908755,1,845.862024,939.313230,25909.503652,0.003452,0.000335
201602,1158,78,6.908755,1,852.770778,866.168791,26775.672443,0.002739,-0.000387
201603,1146,77,6.908755,1,859.679533,744.167648,27519.840092,0.002578,-0.000987
201604,1161,78,6.908755,1,866.588288,709.865847,28229.705938,0.002411,-0.002989
201605,1179,79,6.908755,1,873.497043,785.880821,29015.586759,0.002170,-0.004694
201606,1183,79,6.908755,1,880.405798,642.544384,29658.131144,0.001934,-0.007550
201607,1195,80,6.908755,1,887.314552,713.119426,30371.250569,0.001818,-0.006010
201608,1222,82,6.908755,1,894.223307,517.052918,30888.303487,0.001626,-0.004832
201609,1238,83,6.908755,1,901.132062,496.388305,31384.691792,0.001499,-0.003863
201610,1232,83,6.908755,1,908.040817,570.015268,31954.707060,0.001439,-0.003595
201611,1237,83,6.908755,1,914.949571,532.693653,32487.400712,0.001467,-0.002695
201612,1241,83,6.908755,1,921.858326,517.693848,33005.094560,0.001726,-0.001537
201701,1284,86,6.908755,1,928.767081,426.558088,33431.652648,0.002082,-0.001599
201702,1295,87,6.908755,1,935.675836,524.820426,33956.473074,0.007975,0.006723
201703,1276,86,6.908755,1,942.584591,427.480983,34383.954057,0.007731,0.006220
201704,1299,87,6.908755,1,949.493345,469.841459,34853.795516,0.004977,0.004119
201705,1295,87,6.908755,1,956.402100,588.378615,35442.174131,0.002144,0.002585
201706,1308,88,6.908755,1,963.310855,523.735493,35965.909624,-0.000766,0.000419
201707,1330,89,6.908755,1,970.219610,487.105026,36453.014650,-0.007280,-0.007934
201708,1342,90,6.908755,1,977.128364,423.242853,36876.257503,-0.011492,-0.015393
201709,1357,91,6.908755,1,984.037119,480.878716,37357.136219,-0.011945,-0.017316
201710,1365,91,6.908755,1,990.945874,434.122550,37791.258769,-0.011022,-0.013625
201711,1349,90,6.908755,1,997.854629,513.207865,38304.466634,-0.010351,-0.012329
201712,1358,91,6.908755,1,1004.763384,532.042283,38836.508917,-0.010273,-0.010909
201801,1363,91,6.908755,1,1011.672138,499.486554,39335.995471,-0.007523,-0.008559
201802,1404,94,6.908755,1,1018.580893,511.314747,39847.310218,-0.004831,-0.007340
201803,1390,93,6.908755,1,1025.489648,427.615131,40274.925349,-0.003244,-0.004896
201804,1422,95,6.908755,1,1032.398403,470.565713,40745.491062,0.000586,-0.000918
201805,1441,97,6.908755,1,1039.307157,478.278147,41223.769209,0.002097,-0.000970
201806,1435,96,6.908755,1,1046.215912,429.254308,41653.023517,0.003068,-0.001522
201807,1447,97,6.908755,1,1053.124667,475.029573,42128.053090,0.002946,-0.001342
201808,1458,98,6.908755,1,1060.033422,447.487317,42575.540407,0.003418,-0.001854
201809,1488,100,6.908755,1,1066.942177,435.567905,43011.108312,0.003820,-0.000847
201810,1520,89,6.908755,1,1073.850931,333.985280,43345.093592,0.001145,-0.002432
201811,1554,104,6.908755,1,1080.759686,430.255493,43775.349085,-0.000298,-0.002546
201812,1568,105,6.908755,1,1087.668441,456.247574,44231.596658,-0.001571,-0.004027
201901,1539,103,6.908755,1,1094.577196,588.236423,44819.833082,-0.002150,-0.007247
201902,1542,103,6.908755,1,1101.485951,462.483899,45282.316981,-0.003726,-0.008268
201903,1534,103,6.908755,1,1108.394705,558.273272,45840.590253,-0.004835,-0.009758
201904,1561,105,6.908755,1,1115.303460,568.170969,46408.761222,-0.006133,-0.011097
201905,1545,103,6.908755,1,1122.212215,690.729523,47099.490745,-0.008225,-0.016148
201906,1562,105,6.908755,1,1129.120970,698.100434,47797.591179,-0.008750,-0.012108
201907,1576,106,6.908755,1,1136.029724,665.011500,48462.602679,-0.009188,-0.010542
201908,1569,105,6.908755,1,1142.938479,584.970108,49047.572787,-0.009267,-0.008855
201909,1586,106,6.908755,1,1149.847234,625.938002,49673.510789,-0.008131,-0.008724
201910,1595,107,6.908755,1,1156.755989,584.349450,50257.860239,-0.006258,-0.006945
201911,1574,105,6.908755,1,1163.664744,782.751102,51040.611341,-0.004435,-0.006333
201912,1546,104,6.908755,1,1170.573498,677.597707,51718.209048,-0.002745,-0.004914
202001,1525,102,6.908755,1,1177.482253,522.717243,52240.926291,-0.000400,-0.003042
202002,1517,102,6.908755,1,1184.391008,600.035532,52840.961822,0.001099,-0.002357
202003,1491,80,6.908755,1,1191.299763,451.422114,53292.383937,0.001560,-0.001459
202004,1450,97,6.908755,1,1198.208517,666.159665,53958.543602,0.001770,0.000893
202005,1455,97,6.908755,1,1205.117272,565.667288,54524.210889,0.001861,0.001336
202006,1447,97,6.908755,1,1212.026027,541.636781,55065.847671,0.002503,0.002519
202007,1438,96,6.908755,1,1218.934782,460.978424,55526.826095,0.003163,0.002445
202008,1428,96,6.908755,1,1225.843537,451.400793,55978.226888,0.002750,0.003774
202009,1268,85,6.908755,1,1232.752291,468.935494,56447.162383,0.002648,0.003341
