date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200803,56,4,6.908755,1,-250.853617,95.938258,-127.292393,0.781859,1.688928
200804,55,4,6.908755,1,-243.944863,60.863250,-66.429143,0.747174,1.629449
200805,55,4,6.908755,1,-237.036108,37.726703,-28.702441,0.763993,1.778204
200806,56,4,6.908755,1,-230.127353,75.883004,47.180563,0.748278,1.677775
200807,56,4,6.908755,1,-223.218598,53.560534,100.741097,0.708396,-0.125441
200808,57,4,6.908755,1,-216.309844,57.485057,158.226155,0.713395,-0.160932
200809,57,4,-17.375125,33,-233.684969,-17.376125,140.850030,0.783484,0.856280
200810,55,4,6.908755,1,-226.776214,26.480560,167.330590,0.817765,0.677586
200811,55,4,6.908755,1,-219.867459,28.330722,195.661312,0.823460,0.710732
200812,55,4,-30.996685,224,-250.864144,-30.997685,164.663628,0.832243,0.214976
200901,58,4,6.908755,1,-243.955390,55.596389,220.260017,0.904144,0.633935
200902,56,4,6.908755,1,-237.046635,57.127438,277.387455,1.078278,0.715839
200903,17,2,1.872777,17,-235.173858,1.878298,279.265754,1.230924,0.548834
200904,20,2,-6.022689,23,-241.196547,-6.023686,273.242067,1.191048,0.464558
200905,19,2,-6.408308,106,-247.604855,-6.409306,266.832762,1.124506,0.455047
200906,19,2,2.746219,8,-244.858637,2.760910,269.593671,1.136190,0.368537
200907,22,2,-1.196974,410,-246.055611,-1.197672,268.395999,1.090188,0.289821
200908,22,2,0.683069,131,-245.372542,0.684049,269.080049,1.087223,0.012416
200909,22,2,-0.696329,795,-246.068871,-0.696830,268.383218,1.064173,0.012969
200910,17,2,2.882163,19,-243.186708,2.899159,271.282378,0.968742,-0.136456
200911,18,2,2.015894,36,-241.170814,2.022423,273.304800,0.954986,-0.039560
200912,18,2,1.527337,65,-239.643477,1.530949,274.835749,0.904703,-0.055421
201001,17,2,-2.244952,958,-241.888429,-2.245845,272.589904,0.895064,-0.052399
201002,9,2,-4.284265,991,-246.172694,-4.285250,268.304654,0.894523,-0.023351
201003,9,2,1.691028,29,-244.481666,1.695463,270.000116,0.894621,-0.024955
201004,9,2,0.840748,182,-243.640918,0.842067,270.842183,0.869154,-0.028524
201005,9,2,1.510113,10,-242.130805,1.513646,272.355829,0.886346,-0.021998
201006,9,2,-0.332303,486,-242.463108,-0.332586,272.023244,0.882887,-0.045701
201007,9,2,1.326936,56,-241.136172,1.329709,273.352953,0.882641,-0.038381
201008,9,2,1.268247,87,-239.867925,1.270805,274.623758,0.882542,-0.005801
201009,10,2,1.398471,18,-238.469454,1.401525,276.025283,0.904515,-0.021737
201010,10,2,3.357950,5,-235.111504,3.386072,279.411355,0.928979,0.063953
201011,11,2,2.990884,12,-232.120620,3.009968,282.421323,0.943323,-0.011518
201012,11,2,-4.210259,201,-236.330879,-4.211244,278.210079,0.992616,0.016071
201101,11,2,1.618041,45,-234.712838,1.622092,279.832172,1.029857,0.048375
201102,11,2,-5.803080,485,-240.515918,-5.804077,274.028095,0.996388,0.006013
201103,12,2,-6.829156,218,-247.345075,-6.830155,267.197940,0.942606,-0.103920
201104,12,2,0.625191,131,-246.719884,0.626060,267.824000,0.971552,-0.055106
201105,12,2,2.274065,40,-244.445819,2.282822,270.106822,0.982411,-0.064704
201106,12,2,1.991929,85,-242.453890,1.998279,272.105100,0.978122,-0.066009
201107,12,2,1.818884,59,-240.635007,1.824062,273.929163,0.977131,-0.047472
201108,12,2,-0.537369,375,-241.172376,-0.537785,273.391378,0.970364,-0.009183
201109,12,2,-3.182427,604,-244.354803,-3.183386,270.207992,0.967697,0.016091
201110,12,2,1.818287,23,-242.536517,1.823461,272.031453,0.974451,0.028120
201111,12,2,0.311143,320,-242.225374,0.311508,272.342961,0.969065,0.079728
201112,12,2,-1.593557,653,-243.818930,-1.594353,270.748608,0.965678,0.047873
201201,12,2,-2.494089,512,-246.313020,-2.495006,268.253602,0.998885,-0.059638
201202,12,2,2.383279,1,-243.929741,2.393168,270.646770,1.006547,-0.249275
201203,12,2,2.388649,18,-241.541092,2.398597,273.045367,1.014930,-0.138411
201204,12,2,4.083496,1,-237.457596,4.143620,277.188987,0.981313,-0.146434
201205,12,2,6.254570,1,-231.203025,6.987261,284.176248,0.985075,-0.148471
201206,12,2,1.597844,17,-229.605181,1.601794,285.778042,0.979611,-0.140383
201207,12,2,-0.922488,491,-230.527669,-0.923090,284.854952,0.993884,-0.127262
201208,11,2,0.205125,279,-230.322544,0.205353,285.060305,0.973383,-0.052126
201209,11,2,0.374288,363,-229.948256,0.374742,285.435047,0.976739,-0.070344
201210,11,2,-1.047467,507,-230.995723,-1.048116,284.386931,0.982179,-0.070594
201211,11,2,3.836633,4,-227.159090,3.883063,288.269994,0.983108,-0.072941
201212,13,2,1.140067,36,-226.019023,1.142197,289.412191,0.973671,-0.154568
201301,13,2,2.041747,19,-223.977276,2.048474,291.460665,0.968066,-0.148554
201302,13,2,0.371382,201,-223.605894,0.371832,291.832497,0.963909,-0.170116
201303,13,2,0.670390,144,-222.935504,0.671345,292.503842,0.961365,-0.242887
201304,13,2,4.854806,2,-218.080697,4.991034,297.494876,0.947638,-0.240137
201305,12,2,-2.970545,469,-221.051242,-2.971493,294.523383,0.963312,-0.256401
201306,13,2,-4.948734,332,-225.999976,-4.949727,289.573657,0.957922,-0.252027
201307,13,2,1.836032,22,-224.163944,1.841318,291.414975,0.948096,-0.171513
201308,13,2,-3.180378,668,-227.344321,-3.181336,288.233639,0.940811,-0.095424
201309,13,2,-8.044526,374,-235.388847,-8.045525,280.188114,0.913492,-0.045768
201310,13,2,4.602053,2,-230.786795,4.705957,284.894071,0.943944,-0.031756
201311,13,2,0.944021,14,-229.842774,0.945592,285.839664,0.945236,-0.072509
201312,13,2,-23.753253,510,-253.596027,-23.754253,262.085411,0.947419,-0.049706
201401,18,2,-5.736867,411,-259.332893,-5.737863,256.347548,0.967765,-0.034232
201402,18,2,1.587753,16,-257.745140,1.591653,257.939202,0.968781,-0.053592
201403,18,2,0.802427,163,-256.942713,0.803659,258.742860,0.953762,0.032433
201404,19,2,1.681698,2,-255.261015,1.686083,260.428943,0.922301,0.029393
201405,18,2,-0.022295,628,-255.283310,-0.022317,260.406626,0.926485,-0.137110
201406,18,2,-0.412777,573,-255.696087,-0.413115,259.993511,0.946326,-0.174859
201407,18,2,0.743714,121,-254.952373,0.744818,260.738329,0.967646,-0.204695
201408,18,2,-0.852355,982,-255.804728,-0.852929,259.885400,0.997860,-0.497616
201409,18,2,0.067825,308,-255.736903,0.067896,259.953296,1.026246,-0.522270
201410,18,2,-0.084255,370,-255.821158,-0.084336,259.868960,1.043460,-0.518420
201411,18,2,0.567721,90,-255.253437,0.568485,260.437445,1.057090,-0.479843
201412,18,2,2.042522,14,-253.210916,2.049254,262.486699,1.061750,-0.451499
201501,18,2,0.072268,411,-253.138647,0.072343,262.559042,1.048967,-0.292188
201502,18,2,1.659043,12,-251.479604,1.663307,264.222349,1.048866,-0.303072
201503,24,2,4.294099,1,-247.185505,4.369110,268.591459,1.036124,-0.350914
201504,28,2,-0.423578,132,-247.609082,-0.423923,268.167536,1.026294,-0.353109
201505,28,2,-1.905391,988,-249.514474,-1.906242,266.261294,1.007035,-0.295932
201506,28,2,1.834298,5,-247.680176,1.839573,268.100867,1.035552,-0.284869
201507,28,2,6.672758,1,-241.007417,8.231375,276.332242,1.038704,-0.271002
201508,28,2,-2.654780,515,-243.662197,-2.655709,273.676533,1.025245,-0.254049
201509,28,2,5.288585,2,-238.373612,5.508064,279.184597,1.012047,-0.249572
201510,28,2,-1.676703,972,-240.050316,-1.677516,277.507081,1.020295,-0.273422
201511,28,2,0.262817,183,-239.787499,0.263118,277.770198,1.013421,-0.312165
201512,34,3,-3.278642,366,-243.066140,-3.279604,274.490595,0.983863,-0.426449
201601,34,3,1.374138,34,-241.692002,1.377094,275.867689,0.984666,-0.451133
201602,34,3,-0.281735,153,-241.973737,-0.281980,275.585709,0.995115,-0.507909
201603,34,3,0.656996,130,-241.316741,0.657925,276.243634,1.006498,-0.557390
201604,33,3,-0.749528,183,-242.066269,-0.750055,275.493578,1.001299,-0.465504
201605,33,3,-6.524950,611,-248.591219,-6.525948,268.967631,1.006000,-0.317432
201606,33,3,-0.091402,103,-248.682622,-0.091490,268.876141,1.014954,-0.261298
201607,33,3,3.070414,6,-245.612208,3.091179,271.967320,1.018935,-0.280282
201608,33,3,2.903853,1,-242.708355,2.921248,274.888567,1.025173,-0.301913
201609,39,3,4.385332,1,-238.323023,4.467915,279.356482,1.035522,-0.313747
201610,39,3,0.402122,143,-237.920902,0.402617,279.759099,1.044057,-0.310820
201611,39,3,3.241295,7,-234.679606,3.266169,283.025268,1.068756,-0.326052
201612,39,3,2.340542,12,-232.339064,2.349973,285.375241,1.038234,-0.300683
201701,39,3,-2.975565,374,-235.314629,-2.976513,282.398727,1.042825,-0.307346
201702,39,3,3.234879,6,-232.079750,3.259585,285.658313,1.063206,-0.263682
201703,45,3,2.791270,4,-229.288480,2.806690,288.465003,1.020528,-0.224804
201704,49,4,2.985625,1,-226.302855,3.004603,291.469606,1.011781,-0.206704
201705,49,4,2.875749,3,-223.427106,2.892629,294.362235,1.011378,-0.197399
201706,49,4,6.882916,1,-216.544190,10.550697,304.912931,1.003585,-0.195225
201707,49,4,6.229445,1,-210.314745,6.935624,311.848556,1.007239,-0.160994
201708,48,4,-3.443443,271,-213.758188,-3.444411,308.404145,1.001186,-0.161959
201709,48,4,6.858594,1,-206.899593,9.875101,318.279245,0.998151,-0.147617
201710,48,4,1.614549,41,-205.285044,1.618583,319.897828,0.987181,-0.157564
201711,48,4,6.908754,1,-198.376290,21.219975,341.117803,0.984756,-0.158807
201712,48,4,6.511555,1,-191.864735,7.625906,348.743710,0.980684,-0.170027
201801,48,4,2.061697,9,-189.803038,2.068580,350.812290,0.987681,-0.172341
201802,52,4,6.906141,1,-182.896897,12.853355,363.665645,0.976002,-0.213569
201803,52,4,4.376501,1,-178.520396,4.458317,368.123962,0.983143,-0.246731
201804,52,4,0.814160,21,-177.706236,0.815419,368.939381,0.987279,-0.265504
201805,52,4,6.876251,1,-170.829985,10.317849,379.257230,0.996780,-0.290713
201806,52,4,-27.827842,969,-198.657827,-27.828841,351.428389,0.997828,-0.299595
201807,51,4,6.537188,1,-192.120639,7.706254,359.134642,0.988022,-0.336078
201808,51,4,6.908731,1,-185.211908,17.551148,376.685790,1.000793,-0.389409
201809,51,4,5.893571,2,-179.318337,6.342515,383.028305,0.996493,-0.412971
201810,51,4,6.908755,1,-172.409582,22.203098,405.231403,0.984876,-0.419211
201811,51,4,1.415097,29,-170.994485,1.418219,406.649623,0.987473,-0.468673
201812,51,4,6.906614,1,-164.087871,13.053268,419.702890,1.015671,-0.461486
201901,51,4,6.908730,1,-157.179141,17.506700,437.209590,0.996820,-0.464711
201902,51,4,-0.993920,173,-158.173060,-0.994549,436.215041,0.974647,-0.440244
201903,51,4,2.834247,10,-155.338813,2.850395,439.065435,0.994996,-0.423435
201904,51,4,2.036219,11,-153.302594,2.042903,441.108338,0.987286,-0.396198
201905,50,4,-0.100476,205,-153.403070,-0.100572,441.007767,0.985876,-0.417563
201906,50,4,5.244652,1,-148.158418,5.453584,446.461351,0.992765,-0.347462
201907,50,4,0.993258,53,-147.165160,0.994959,447.456310,0.960676,-1.002752
201908,50,4,-2.708751,395,-149.873911,-2.709684,444.746626,0.935217,-1.048092
201909,50,4,5.602148,1,-144.271764,5.916869,450.663495,0.923513,-1.141763
201910,50,4,6.304962,1,-137.966802,7.095239,457.758735,0.924611,-1.254635
201911,50,4,-6.618709,270,-144.585510,-6.619707,451.139028,0.909080,-1.447953
201912,50,4,-3.937996,18,-148.523506,-3.938976,447.200052,0.916583,-1.576176
202001,49,4,6.908755,1,-141.614751,28.898253,476.098304,0.916593,-1.630640
202002,49,4,6.908755,1,-134.705996,28.675549,504.773854,0.934220,-1.626209
202003,49,4,6.908755,1,-127.797242,92.260544,597.034398,0.946795,-1.681212
202004,49,4,6.908755,1,-120.888487,78.861134,675.895532,0.949429,-1.677091
202005,49,4,6.908755,1,-113.979732,80.252065,756.147597,0.950010,-1.669602
202006,49,4,6.908755,1,-107.070977,43.968477,800.116074,0.950081,-1.668163
202007,49,4,6.907973,1,-100.163004,14.061453,814.177526,1.031465,-0.477352
202008,49,4,6.908755,1,-93.254249,54.720851,868.898377,1.018100,-0.387710
202009,42,3,6.908755,1,-86.345495,31.189094,900.087471,0.994460,-0.319015
