date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201508,28,2,0.271033,93,1.188390,0.271344,262.004090,-0.754110,-2.421248
201509,28,2,0.344899,145,1.533289,0.345311,262.349401,-0.743165,-2.547726
201510,28,2,0.891755,120,2.425044,0.893196,263.242597,-0.766392,-3.473584
201511,28,2,0.963935,101,3.388980,0.965558,264.208155,-0.848527,-2.507787
201512,34,3,4.336050,2,7.725030,4.414450,268.622605,-0.853473,-3.490890
201601,34,3,3.619805,5,11.344835,3.656811,272.279417,-0.842097,-3.551985
201602,34,3,4.910908,3,16.255743,5.055659,277.335076,-0.837476,-4.677102
201603,34,3,5.513586,2,21.769328,5.797327,283.132403,-0.828092,-4.187201
201604,33,3,1.740753,14,23.510081,1.745466,284.877869,-0.802972,-4.053190
201605,33,3,-1.448531,281,22.061551,-1.449296,283.428574,-0.803446,-3.378838
201606,33,3,0.751372,104,22.812922,0.752492,284.181066,-0.760493,-3.487804
201607,33,3,1.022911,68,23.835833,1.024694,285.205760,-0.700876,-2.826416
201608,33,3,1.159152,74,24.994985,1.161342,286.367102,-0.641271,-2.599743
201609,39,3,1.274383,46,26.269368,1.276963,287.644064,-0.578017,-2.351416
201610,39,3,0.978658,67,27.248026,0.980320,288.624384,-0.549088,-2.341202
201611,39,3,1.280353,77,28.528379,1.282954,289.907338,-0.539708,-2.273831
201612,39,3,0.363808,170,28.892187,0.364247,290.271586,-0.541134,-2.425076
201701,39,3,0.740194,114,29.632381,0.741291,291.012877,-0.516744,-2.351058
201702,39,3,-0.341633,199,29.290749,-0.341922,290.670955,-0.492009,-2.455275
201703,45,3,-0.145816,39,29.144933,-0.145952,290.525003,-0.443581,-2.263605
201704,49,4,1.076199,50,30.221132,1.078134,291.603137,-0.423359,-2.052590
201705,49,4,0.913215,95,31.134346,0.914708,292.517845,-0.393901,-2.151476
201706,49,4,0.941285,92,32.075631,0.942849,293.460694,-0.370265,-2.290902
201707,49,4,0.962777,91,33.038408,0.964398,294.425092,-0.361836,-2.254247
201708,48,4,1.108015,55,34.146423,1.110045,295.535137,-0.349468,-2.230514
201709,48,4,1.422814,50,35.569236,1.425967,296.961104,-0.352255,-2.208889
