date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201302,599,40,6.908755,1,721.481047,115.726963,9024.437883,33.211852,24.323089
201303,600,40,6.908755,1,728.389802,131.856502,9156.294385,35.360052,22.465286
201304,621,42,6.908755,1,735.298556,116.462865,9272.757250,41.521187,22.203465
201305,638,43,6.908755,1,742.207311,112.872377,9385.629626,46.436406,22.072368
201306,639,43,6.908755,1,749.116066,205.716029,9591.345656,50.960833,23.661241
201307,649,44,6.908755,1,756.024821,132.485097,9723.830753,53.693016,23.882665
201308,650,44,6.908755,1,762.933575,119.193079,9843.023832,55.848931,22.344645
201309,700,39,6.908755,1,769.842330,166.749623,10009.773455,57.931036,22.478375
201310,724,46,6.908755,1,776.751085,71.572386,10081.345841,58.406058,23.745866
201311,735,49,6.908755,1,783.659840,141.932581,10223.278422,60.374079,24.198186
201312,748,50,6.908755,1,790.568595,188.974922,10412.253344,63.820749,23.990564
201401,749,50,6.908755,1,797.477349,166.708654,10578.961998,65.412296,22.451788
201402,762,51,6.908755,1,804.386104,87.659792,10666.621790,66.171857,21.196730
201403,761,51,6.908755,1,811.294859,157.756974,10824.378764,55.886169,17.653104
201404,775,52,6.908755,1,818.203614,148.295727,10972.674491,55.000544,18.947942
201405,759,51,6.908755,1,825.112368,115.963441,11088.637932,52.776034,17.091834
201406,770,52,6.908755,1,832.021123,154.687841,11243.325773,49.238445,16.406463
201407,783,53,6.908755,1,838.929878,223.471328,11466.797102,41.295103,15.486146
201408,797,54,6.908755,1,845.838633,195.770819,11662.567921,38.142061,16.081181
201409,819,55,6.908755,1,852.747388,172.039785,11834.607706,39.818366,16.970305
201410,833,56,6.908755,1,859.656142,172.667303,12007.275010,37.166605,13.624674
201411,841,57,6.908755,1,866.564897,253.961523,12261.236533,33.849276,14.135187
201412,840,56,6.908755,1,873.473652,312.199640,12573.436173,30.337658,11.096096
201501,856,58,6.908755,1,880.382407,317.740881,12891.177053,29.097789,10.158183
201502,889,60,6.908755,1,887.291161,189.187554,13080.364607,28.510431,9.923616
201503,882,59,6.908755,1,894.199916,270.713672,13351.078280,27.763620,9.546825
201504,906,61,6.908755,1,901.108671,306.342749,13657.421028,29.449423,9.832440
201505,918,62,6.908755,1,908.017426,254.674499,13912.095527,32.044655,12.964465
201506,934,63,6.908755,1,914.926181,262.483722,14174.579249,34.612602,17.161411
201507,953,64,6.908755,1,921.834935,267.562956,14442.142204,38.182044,21.039970
201508,970,65,6.908755,1,928.743690,282.762785,14724.904990,38.355223,19.833024
201509,971,65,6.908755,1,935.652445,352.552288,15077.457277,40.372458,23.143352
201510,982,66,6.908755,1,942.561200,379.151505,15456.608782,40.744766,24.404599
201511,1012,68,6.908755,1,949.469954,324.255110,15780.863892,38.691297,26.049992
201512,1125,59,6.908755,1,956.378709,91.436005,15872.299897,35.720344,26.260099
201601,1126,76,6.908755,1,963.287464,796.547877,16668.847774,15.398520,12.935884
201602,1158,78,6.908755,1,970.196219,714.347572,17383.195346,12.859182,10.303596
201603,1146,77,6.908755,1,977.104974,621.427699,18004.623045,10.042063,7.741856
