date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201610,1486,100,6.908755,1,1146.853293,7029.310470,356218.316332,,
201611,1491,100,6.908755,1,1153.762048,7295.938974,363514.255306,,
201612,1498,100,6.908755,1,1160.670803,5755.450455,369269.705760,,
201701,1541,103,6.908755,1,1167.579558,6223.560275,375493.266035,,
201702,1560,104,6.908755,1,1174.488312,6657.121832,382150.387867,,
201703,1539,103,6.908755,1,1181.397067,9984.307166,392134.695033,,
201704,1545,103,6.908755,1,1188.305822,10878.864868,403013.559901,,
201705,1536,103,6.908755,1,1195.214577,11483.095024,414496.654924,,
201706,1555,104,6.908755,1,1202.123332,11439.455658,425936.110583,,
201707,1586,106,6.908755,1,1209.032086,11307.153076,437243.263658,,
201708,1603,107,6.908755,1,1215.940841,12322.095393,449565.359052,,
201709,1632,109,6.908755,1,1222.849596,12125.526930,461690.885982,,
201710,1640,110,6.908755,1,1229.758351,13307.904890,474998.790872,,
201711,1627,109,6.908755,1,1236.667105,12274.726089,487273.516961,,
201712,1635,109,6.908755,1,1243.575860,10653.013343,497926.530304,,
201801,1652,111,6.908755,1,1250.484615,10132.478366,508059.008670,,
201802,1686,113,6.908755,1,1257.393370,10509.153992,518568.162662,,
201803,1672,112,6.908755,1,1264.302125,9136.798873,527704.961535,,
201804,1708,114,6.908755,1,1271.210879,10226.992493,537931.954028,,
201805,1730,116,6.908755,1,1278.119634,13201.019601,551132.973629,,
201806,1726,116,6.908755,1,1285.028389,12583.887134,563716.860764,,
201807,1738,116,6.908755,1,1291.937144,13005.866676,576722.727440,,
201808,1749,117,6.908755,1,1298.845899,14140.380083,590863.107523,,
201809,1792,120,6.908755,1,1305.754653,14866.756124,605729.863647,,
201810,1818,122,6.908755,1,1312.663408,17365.510972,623095.374619,,
201811,1849,124,6.908755,1,1319.572163,16401.282062,639496.656681,,
201812,1870,125,6.908755,1,1326.480918,13367.998834,652864.655515,,
