date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201503,951,64,6.908755,1,938.547364,160.927805,37346.317143,2.468980,0.146403
201504,928,62,6.908755,1,945.456119,157.405691,37503.722834,2.390779,0.126152
201505,923,62,6.908755,1,952.364874,207.306148,37711.028983,2.329439,0.124457
201506,940,63,6.908755,1,959.273629,317.851909,38028.880892,2.285363,0.132087
201507,927,62,6.908755,1,966.182384,250.708136,38279.589028,2.249352,0.105884
201508,939,63,6.908755,1,973.091138,203.896383,38483.485412,2.210556,0.091689
201509,942,63,6.908755,1,979.999893,223.668204,38707.153616,2.163834,0.073889
201510,956,64,6.908755,1,986.908648,128.462078,38835.615694,2.125503,0.060315
201511,940,63,6.908755,1,993.817403,180.869109,39016.484803,2.096244,0.093207
201512,849,57,6.908755,1,1000.726157,63.032491,39079.517294,2.067414,0.103459
201601,844,57,6.908755,1,1007.634912,157.909026,39237.426320,2.032446,0.095547
201602,854,57,6.908755,1,1014.543667,156.074867,39393.501187,2.022017,0.088829
201603,867,58,6.908755,1,1021.452422,385.807112,39779.308299,1.940721,0.075224
201604,875,59,6.908755,1,1028.361177,225.397096,40004.705394,1.825909,0.084977
201605,890,60,6.908755,1,1035.269931,169.259705,40173.965099,1.766932,0.119429
201606,920,62,6.908755,1,1042.178686,139.650381,40313.615480,1.726455,0.163122
201607,913,61,6.908755,1,1049.087441,95.996889,40409.612369,1.680401,0.178065
201608,922,62,6.908755,1,1055.996196,98.591337,40508.203706,1.636456,0.202485
201609,916,62,6.908755,1,1062.904950,98.882226,40607.085933,1.596048,0.219203
201610,933,63,6.908755,1,1069.813705,260.436659,40867.522592,1.565246,0.227886
201611,940,63,6.908755,1,1076.722460,475.582000,41343.104592,1.546222,0.231197
201612,948,64,6.908755,1,1083.631215,522.497339,41865.601931,1.536279,0.226078
201701,930,62,6.908755,1,1090.539970,479.087866,42344.689797,1.533500,0.234635
201702,933,63,6.908755,1,1097.448724,587.708196,42932.397993,1.530958,0.236701
201703,935,63,6.908755,1,1104.357479,473.580258,43405.978250,1.575591,0.205480
201704,933,63,6.908755,1,1111.266234,347.433095,43753.411345,1.666858,0.160957
201705,963,65,6.908755,1,1118.174989,251.697802,44005.109147,1.719009,0.108471
201706,994,67,6.908755,1,1125.083743,245.738679,44250.847826,1.746535,0.073839
201707,983,66,6.908755,1,1131.992498,227.538307,44478.386133,1.782091,0.040796
201708,973,65,6.908755,1,1138.901253,222.842433,44701.228566,1.833070,-0.000439
201709,972,65,6.908755,1,1145.810008,213.433037,44914.661603,1.901983,-0.014630
201710,991,67,6.908755,1,1152.718763,174.177207,45088.838810,1.934466,-0.028510
201711,1019,68,6.908755,1,1159.627517,60.470244,45149.309054,1.949859,-0.023955
201712,1057,71,6.908755,1,1166.536272,91.316842,45240.625896,1.920937,-0.010665
201801,1065,71,6.908755,1,1173.445027,89.843101,45330.468997,1.889447,0.049803
201802,1057,71,6.908755,1,1180.353782,116.289763,45446.758761,1.843035,0.057153
201803,1066,72,6.908755,1,1187.262536,109.694872,45556.453633,1.807949,0.070577
201804,1083,73,6.908755,1,1194.171291,167.912724,45724.366357,1.768550,0.065318
201805,1061,71,6.908755,1,1201.080046,133.901412,45858.267769,1.729445,0.071004
201806,1094,73,6.908755,1,1207.988801,134.783566,45993.051334,1.685608,0.077083
201807,1104,74,6.908755,1,1214.897556,264.065143,46257.116477,1.638776,0.068581
201808,1112,75,6.908755,1,1221.806310,117.627714,46374.744192,1.563142,-0.000971
201809,1132,76,6.908755,1,1228.715065,210.277127,46585.021319,1.502813,-0.085934
201810,1120,75,6.908755,1,1235.623820,57.120895,46642.142214,1.442467,-0.077029
201811,1111,75,-11.368487,2,1224.255333,-11.369487,46630.772727,1.405364,-0.109517
201812,1115,75,6.908755,1,1231.164087,52.334455,46683.107182,1.391615,-0.124936
201901,1128,76,6.908755,1,1238.072842,96.286034,46779.393216,1.357462,-0.144986
201902,1150,77,6.908755,1,1244.981597,144.363788,46923.757004,1.315221,-0.094139
201903,1143,77,6.908755,1,1251.890352,180.462781,47104.219785,1.277082,-0.035812
201904,1153,77,6.908755,1,1258.799106,140.347179,47244.566965,1.251995,0.020973
201905,1159,78,6.908755,1,1265.707861,230.854375,47475.421340,1.229075,0.096503
201906,1188,80,6.908755,1,1272.616616,502.634738,47978.056077,1.219748,0.140247
201907,1224,82,6.908755,1,1279.525371,318.535882,48296.591959,1.208610,0.154096
201908,1225,82,6.908755,1,1286.434126,424.570880,48721.162839,1.210101,0.248266
201909,1259,84,6.908755,1,1293.342880,427.940136,49149.102975,1.196401,0.254877
201910,1252,84,6.908755,1,1300.251635,510.728204,49659.831179,1.167626,0.306146
201911,1260,84,6.908755,1,1307.160390,417.508832,50077.340011,1.161763,0.322066
201912,1249,84,6.908755,1,1314.069145,720.931338,50798.271348,1.152156,0.355878
202001,1235,83,6.908755,1,1320.977899,880.987864,51679.259212,1.160201,0.400943
202002,1240,83,6.908755,1,1327.886654,1058.247519,52737.506732,1.183119,0.420174
202003,1159,78,6.908755,1,1334.795409,316.706216,53054.212948,1.200853,0.407004
202004,1142,77,6.908755,1,1341.704164,161.871094,53216.084042,1.224205,0.366095
202005,1105,74,6.908755,1,1348.612919,570.042534,53786.126576,1.167763,0.364853
202006,1099,74,6.908755,1,1355.521673,424.202835,54210.329410,1.183652,0.376439
202007,1075,72,6.908755,1,1362.430428,245.819558,54456.148968,1.199168,0.457219
202008,1056,71,6.908755,1,1369.339183,738.401031,55194.550000,1.204111,0.459587
202009,905,61,6.908755,1,1376.247938,358.693510,55553.243510,1.247896,0.507599
