date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201203,133,9,-5.610183,13,75.684235,-5.611178,336.181164,0.899817,0.118126
201204,135,9,6.703722,1,82.387957,8.388076,344.569240,0.918656,0.148541
201205,132,9,4.970731,3,87.358689,5.125203,349.694443,0.944416,0.145579
201206,136,10,1.012909,22,88.371598,1.014665,350.709108,0.941886,0.146965
201207,141,10,-3.051396,24,85.320202,-3.052348,347.656760,0.951598,0.137446
201208,136,10,2.393259,14,87.713461,2.403258,350.060018,0.953668,0.125875
201209,155,11,6.806119,1,94.519581,9.132570,359.192588,0.956402,0.102443
201210,162,11,-4.373305,222,90.146276,-4.374292,354.818296,0.956969,0.108692
201211,164,11,6.696142,1,96.842418,8.347847,363.166144,0.918517,0.122324
201212,167,12,6.908607,1,103.751024,15.724253,378.890397,0.894564,0.145998
201301,166,12,6.908750,1,110.659774,19.101956,397.992353,0.893777,0.149651
201302,162,11,6.908755,1,117.568529,30.678843,428.671196,0.885487,0.154057
201303,158,11,0.220761,21,117.789290,0.221009,428.892205,0.891845,0.154446
201304,167,12,6.908691,1,124.697981,16.561182,445.453387,0.901686,0.169443
201305,158,11,6.874420,1,131.572401,10.262141,455.715527,0.900925,0.151509
201306,158,11,2.295968,5,133.868369,2.304942,458.020469,0.901337,0.125878
201307,166,12,6.908754,1,140.777123,20.868933,478.889402,0.904655,0.131262
201308,166,12,-9.398138,848,131.378985,-9.399137,469.490265,0.907283,0.131162
201309,180,12,6.904342,1,138.283327,12.328804,481.819069,0.907384,0.132125
201310,171,12,6.907522,1,145.190849,13.605865,495.424934,0.908270,0.131827
201311,175,12,5.718781,1,150.909630,6.080517,501.505451,0.929496,0.158485
201312,174,12,-12.180825,69,138.728805,-12.181824,489.323626,0.960969,0.131992
201401,178,12,6.908748,1,145.637553,18.785331,508.108958,0.956579,0.137256
201402,176,12,0.542876,12,146.180430,0.543598,508.652555,0.956895,0.135100
201403,170,12,3.367405,7,149.547835,3.395807,512.048363,0.960161,0.124068
201404,173,12,0.804625,17,150.352460,0.805862,512.854225,0.956042,0.118484
201405,169,12,3.167974,4,153.520434,3.190996,516.045221,0.960618,0.118081
201406,167,12,-1.550876,12,151.969558,-1.551663,514.493558,0.960427,0.118240
201407,185,13,-6.885696,28,145.083862,-6.886694,507.606863,0.956519,0.105001
201408,188,13,-7.296603,624,137.787259,-7.297602,500.309261,0.958627,0.106115
201409,194,13,-1.169621,30,136.617638,-1.170310,499.138951,0.956599,0.102875
201410,191,13,6.568975,1,143.186614,7.812518,506.951469,0.955654,0.102975
201411,187,13,-13.749341,236,129.437272,-13.750341,493.201128,0.960183,0.080245
201412,185,13,4.013224,3,133.450496,4.069080,497.270208,0.951528,0.086243
201501,174,12,6.538648,1,139.989144,7.710965,504.981173,0.957632,0.082645
201502,180,12,-30.372924,336,109.616220,-30.373923,474.607250,0.967338,0.065360
201503,176,12,-2.885614,5,106.730606,-2.886558,471.720693,0.970089,0.086389
201504,164,11,-9.472562,110,97.258044,-9.473562,462.247131,0.986347,0.072024
201505,157,11,0.555597,10,97.813641,0.556341,462.803472,0.988355,0.078395
201506,149,10,6.866398,1,104.680039,10.048129,472.851601,0.995498,0.080058
201507,150,10,-2.538706,5,102.141334,-2.539627,470.311974,1.000829,0.105625
201508,151,11,-0.291578,25,101.849755,-0.291831,470.020143,0.992500,0.096234
201509,157,11,-6.656246,3,95.193510,-6.657244,463.362899,0.998078,0.098250
201510,154,11,6.908755,1,102.102265,26.404639,489.767538,0.996838,0.092964
201511,148,10,6.908737,1,109.011001,17.835496,507.603033,1.002553,0.085860
201512,150,10,6.908753,1,115.919754,20.200645,527.803678,1.003773,0.076365
201601,147,10,6.849276,1,122.769030,9.700000,537.503678,1.024675,0.091399
201602,160,11,6.908755,1,129.677785,38.007595,575.511273,1.015654,0.125007
201603,161,11,-5.161301,9,124.516483,-5.162295,570.348978,0.990150,0.123719
201604,160,11,0.138817,5,124.655300,0.138966,570.487943,0.977304,0.141408
201605,160,11,6.646867,1,131.302168,8.113796,578.601740,0.971662,0.148939
201606,160,11,6.899940,1,138.202107,11.634638,590.236378,0.963185,0.158940
201607,166,12,2.823025,8,141.025133,2.838980,593.075358,0.960519,0.132897
201608,161,11,6.908755,1,147.933887,27.834635,620.909992,0.974741,0.144444
201609,152,11,6.812339,1,154.746227,9.198250,630.108243,0.978674,0.143151
201610,147,10,6.628268,1,161.374495,8.035466,638.143708,0.988012,0.160002
201611,147,10,3.449682,3,164.824178,3.480647,641.624355,0.960576,0.173065
201612,149,10,1.057393,18,165.881571,1.059274,642.683630,0.972960,0.202963
201701,166,12,6.748034,1,172.629605,8.654407,651.338037,0.960093,0.187778
201702,151,11,4.119012,3,176.748617,4.181418,655.519454,0.978530,0.177106
201703,153,11,1.524707,45,178.273325,1.528308,657.047762,0.977609,0.151887
201704,154,11,6.903294,1,185.176619,12.115235,669.162997,0.929953,0.109363
201705,159,11,1.944120,7,187.120739,1.950126,671.113123,0.909833,0.095643
201706,161,11,1.753591,3,188.874330,1.758378,672.871501,0.916793,0.097318
201707,161,11,3.174027,12,192.048357,3.197197,676.068698,0.919980,0.104142
201708,162,11,6.908754,1,198.957111,20.595654,696.664352,0.915728,0.114096
201709,162,11,5.462146,2,204.419257,5.729507,702.393858,0.903754,0.111533
201710,163,11,6.184489,2,210.603746,6.846457,709.240315,0.901558,0.115432
201711,178,12,6.905013,1,217.508759,12.494203,721.734518,0.908173,0.109976
201712,176,12,6.907878,1,224.416638,13.946815,735.681332,0.895170,0.112123
201801,166,12,6.908745,1,231.325383,18.452089,754.133421,0.886731,0.112389
201802,168,12,6.908755,1,238.234138,24.792221,778.925642,0.875663,0.135594
201803,163,11,6.908688,1,245.142826,16.523361,795.449003,0.870537,0.148812
201804,156,11,6.876696,1,252.019521,10.331859,805.780863,0.907936,0.203199
201805,159,11,6.903544,1,258.923065,12.162189,817.943052,0.936060,0.220573
201806,155,11,6.894743,1,265.817809,11.168633,829.111685,0.935933,0.213950
201807,142,10,6.908719,1,272.726528,17.147926,846.259610,0.939770,0.212039
201808,140,10,6.908755,1,279.635283,32.981791,879.241402,0.933795,0.206677
201809,140,10,1.943171,19,281.578453,1.949169,881.190571,0.962044,0.210608
201810,125,9,-2.490075,50,279.088378,-2.490992,878.699579,0.959009,0.212632
201811,123,9,2.624260,6,281.712638,2.637137,881.336716,0.964133,0.213315
201812,122,9,6.904172,1,288.616810,12.290978,893.627693,0.968797,0.208508
201901,123,9,6.908755,1,295.525565,33.753994,927.381688,0.968955,0.201138
201902,119,8,6.645071,1,302.170636,8.106023,935.487711,0.956097,0.184427
201903,112,8,5.066832,3,307.237468,5.238417,940.726127,0.962329,0.193420
201904,108,8,6.612324,1,313.849792,7.971822,948.697949,0.967199,0.192606
201905,108,8,6.903387,1,320.753179,12.132497,960.830446,0.956552,0.197543
201906,110,8,6.906807,1,327.659987,13.148070,973.978516,0.954441,0.203971
201907,107,8,3.506077,8,331.166064,3.538928,977.517444,0.950912,0.206218
201908,102,7,6.907836,1,338.073901,13.900202,991.417646,0.962429,0.202133
201909,98,7,6.908665,1,344.982565,16.222706,1007.640352,0.953146,0.220463
201910,93,7,-0.903682,305,344.078884,-0.904276,1006.736076,0.952860,0.211180
201911,90,6,-1.143228,30,342.935656,-1.143909,1005.592167,0.953131,0.206121
201912,87,6,2.310081,5,345.245737,2.319197,1007.911364,0.961346,0.193085
202001,85,6,6.843367,1,352.089104,9.602306,1017.513670,0.984454,0.194555
202002,81,6,1.491214,7,353.580318,1.494663,1019.008333,0.986724,0.172511
202003,68,5,-64.689754,959,288.890563,-64.690754,954.317579,0.985409,0.166023
202004,78,6,-17.748231,73,271.142332,-17.749231,936.568348,0.983893,0.159285
202005,79,6,-11.309751,37,259.832581,-11.310751,925.257597,0.991577,0.100463
202006,78,6,-0.274851,151,259.557730,-0.275091,924.982506,1.005021,0.095796
202007,76,6,4.989447,3,264.547177,5.147102,930.129608,0.997773,0.101332
202008,73,5,-3.920248,567,260.626930,-3.921227,926.208381,0.991513,0.100880
202009,59,4,2.305983,14,262.932913,2.315058,928.523438,1.001726,0.088822
