date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201009,163,11,6.908755,1,337.038023,102.358279,2206.683521,0.858491,-0.002695
201010,163,11,6.908755,1,343.946777,133.669988,2340.353509,0.845753,0.006076
201011,165,11,6.908755,1,350.855532,231.371366,2571.724875,1.009889,0.026437
201012,165,11,6.908755,1,357.764287,173.266538,2744.991413,1.091271,0.039115
201101,165,11,6.908755,1,364.673042,153.068471,2898.059885,1.201552,0.045375
201102,174,12,6.908755,1,371.581797,101.588338,2999.648223,1.256773,0.060786
201103,173,12,6.908755,1,378.490551,134.865329,3134.513551,1.326429,0.066780
201104,175,12,6.908755,1,385.399306,156.034016,3290.547567,1.488242,0.120120
201105,177,12,6.908755,1,392.308061,109.872198,3400.419765,1.592401,0.054495
201106,181,13,6.908755,1,399.216816,93.737863,3494.157628,1.785399,0.116077
201107,181,13,6.908755,1,406.125570,59.936329,3554.093957,1.895780,0.147389
201108,182,13,6.908755,1,413.034325,31.356521,3585.450478,1.930806,-0.010454
201109,182,13,6.908755,1,419.943080,26.171198,3611.621676,1.962107,-0.000563
201110,186,13,6.908755,1,426.851835,30.013776,3641.635452,1.991202,0.011175
201111,160,11,6.908754,1,433.760589,21.225015,3662.860467,1.984716,0.029774
201112,159,11,6.908751,1,440.669340,19.523728,3682.384195,1.986403,0.037033
201201,159,11,6.908755,1,447.578095,22.121740,3704.505935,2.028223,0.303562
201202,160,11,6.907829,1,454.485924,13.892036,3718.397971,2.055160,0.358096
201203,161,11,6.907756,1,461.393680,13.816324,3732.214294,2.058552,0.429600
201204,158,11,6.835683,1,468.229363,9.487307,3741.701601,2.087251,0.482858
201205,169,12,6.908755,1,475.138117,25.967010,3767.668611,2.117150,0.529549
201206,172,12,6.908755,1,482.046872,30.753064,3798.421675,2.175055,0.508827
201207,178,12,6.908755,1,488.955627,43.098883,3841.520557,2.257553,0.568410
201208,170,12,6.908755,1,495.864382,26.803874,3868.324431,2.320852,0.598072
201209,177,12,6.908755,1,502.773137,34.659446,3902.983877,2.332612,0.659183
201210,175,12,6.908755,1,509.681891,22.700348,3925.684226,2.310993,0.645063
201211,177,12,6.908755,1,516.590646,26.014801,3951.699026,2.171125,0.545043
201212,173,12,6.906371,1,523.497017,12.945526,3964.644553,2.110957,0.549903
201301,173,12,4.857848,2,528.354865,4.994524,3969.639077,1.996939,0.541807
201302,180,12,6.908749,1,535.263613,18.893897,3988.532973,1.893458,0.535374
201303,182,13,6.908755,1,542.172368,27.250879,4015.783852,1.804977,0.579011
201304,175,12,6.908717,1,549.081086,17.102360,4032.886213,1.759660,0.576853
201305,177,12,6.908755,1,555.989840,43.073247,4075.959460,1.723913,0.624561
201306,190,13,6.908755,1,562.898595,66.925507,4142.884966,1.673067,0.661422
201307,193,13,6.908755,1,569.807350,177.672988,4320.557955,1.610980,0.650228
201308,194,13,6.908755,1,576.716105,243.695279,4564.253234,1.553341,0.663782
201309,197,14,6.908755,1,583.624860,335.655564,4899.908798,1.518400,0.624001
201310,198,14,6.908755,1,590.533614,369.463953,5269.372751,1.543052,0.668956
201311,200,14,6.908755,1,597.442369,451.552554,5720.925304,1.608127,0.665394
201312,219,15,6.908755,1,604.351124,478.896832,6199.822136,1.602699,0.755092
201401,216,15,6.908755,1,611.259879,300.879862,6500.701998,1.691205,0.801785
201402,218,15,6.908755,1,618.168633,292.705364,6793.407362,1.761742,0.886061
201403,215,15,6.908755,1,625.077388,271.673814,7065.081176,1.844636,0.792558
201404,214,15,6.908755,1,631.986143,183.179603,7248.260779,1.901560,0.839477
201405,216,15,6.908755,1,638.894898,266.287119,7514.547898,1.939592,0.873194
201406,231,16,6.908755,1,645.803653,383.260203,7897.808101,2.020399,0.789259
201407,234,16,6.908755,1,652.712407,402.547945,8300.356046,2.160424,0.677710
201408,236,16,6.908755,1,659.621162,322.078653,8622.434699,2.271840,0.543010
201409,237,16,6.908755,1,666.529917,310.101201,8932.535900,2.342970,0.518211
201410,235,16,6.908755,1,673.438672,213.326552,9145.862452,2.426920,0.483622
201411,234,16,6.908755,1,680.347426,169.514524,9315.376976,2.510871,0.516768
201412,236,16,6.908636,1,687.256063,15.948808,9331.325783,2.572197,0.515889
201501,231,16,-1.551922,20,685.704141,-1.552710,9329.773074,2.650986,0.540392
201502,227,16,6.908755,1,692.612896,30.251560,9360.024633,2.748909,0.558708
201503,229,16,6.908755,1,699.521651,78.532220,9438.556854,2.779825,0.557894
201504,246,17,6.908755,1,706.430405,85.765844,9524.322697,2.842070,0.613970
201505,241,17,6.908755,1,713.339160,88.737637,9613.060335,2.949877,0.633183
201506,251,17,6.908755,1,720.247915,75.484802,9688.545137,3.013988,0.622000
201507,252,17,6.908755,1,727.156670,123.926353,9812.471490,3.081094,0.621214
201508,252,17,6.908755,1,734.065425,110.656131,9923.127621,3.276630,0.697618
201509,254,17,6.908755,1,740.974179,117.255743,10040.383364,3.333164,0.574532
201510,253,17,6.908755,1,747.882934,130.359183,10170.742547,3.369494,0.581531
201511,252,17,6.908755,1,754.791689,118.137852,10288.880400,3.407501,0.150590
201512,258,18,6.908755,1,761.700444,156.306655,10445.187054,3.399856,-0.005242
201601,251,17,6.908755,1,768.609198,86.387807,10531.574861,3.287172,-0.274713
201602,226,16,6.908755,1,775.517953,107.635643,10639.210503,3.132387,-0.080552
201603,234,16,6.908755,1,782.426708,134.959923,10774.170426,2.961017,-0.107551
201604,243,17,6.908755,1,789.335463,66.060872,10840.231298,2.845223,-0.193401
201605,244,17,6.908755,1,796.244218,85.068985,10925.300284,2.745438,-0.101569
201606,252,17,6.908755,1,803.152972,93.748522,11019.048806,2.668878,-0.096142
201607,253,17,6.908755,1,810.061727,104.553012,11123.601818,2.590166,-0.153127
201608,257,18,6.908755,1,816.970482,167.133660,11290.735478,2.548727,-0.224352
201609,258,18,6.908755,1,823.879237,98.837819,11389.573297,2.499957,-0.233652
201610,257,18,6.908755,1,830.787991,52.162398,11441.735695,2.445818,-0.227600
201611,258,18,6.908755,1,837.696746,54.073818,11495.809513,2.407421,-0.106517
201612,259,18,6.908755,1,844.605501,42.086586,11537.896099,2.324541,-0.113559
201701,259,18,-11.045780,12,833.559721,-11.046779,11526.849320,2.263324,-0.259001
201702,264,18,6.908755,1,840.468476,39.291057,11566.140376,2.267575,-0.402854
201703,269,18,6.908755,1,847.377231,36.472929,11602.613305,2.197023,-0.406550
201704,264,18,6.908755,1,854.285986,33.074554,11635.687859,2.093207,-0.396536
201705,245,17,6.908755,1,861.194740,22.220621,11657.908480,2.050789,-0.516462
201706,254,17,6.908755,1,868.103495,23.172007,11681.080488,2.021252,-0.536432
201707,255,17,6.908755,1,875.012250,24.076895,11705.157383,1.985803,-0.528761
201708,256,18,6.908755,1,881.921005,33.264591,11738.421974,1.942643,-0.511436
201709,258,18,6.908755,1,888.829759,27.601572,11766.023546,1.893225,-0.487726
201710,261,18,6.908750,1,895.738509,19.118632,11785.142178,1.876920,-0.506525
201711,264,18,1.585425,8,897.323935,1.589314,11786.731492,1.851637,-0.536232
201712,239,16,6.890332,1,904.214267,10.892695,11797.624187,1.836592,-0.543617
201801,243,17,-3.151948,12,901.062318,-3.152905,11794.471282,1.862722,-0.288134
201802,249,17,6.908755,1,907.971073,22.923786,11817.395068,1.850629,-0.329381
201803,247,17,6.908754,1,914.879827,21.769584,11839.164651,1.895034,-0.273668
201804,235,16,6.908755,1,921.788582,36.209319,11875.373970,1.926339,-0.390883
201805,239,16,6.908755,1,928.697337,46.460151,11921.834121,1.964130,-0.445886
201806,244,17,6.908755,1,935.606092,62.250252,11984.084373,1.981571,-0.465357
201807,261,18,6.908755,1,942.514846,191.235252,12175.319625,2.002541,-0.342701
201808,264,18,6.908755,1,949.423601,154.606871,12329.926496,2.071084,-0.407831
201809,263,18,6.908755,1,956.332356,278.556388,12608.482884,2.147702,-0.452733
201810,274,19,6.908755,1,963.241111,211.649481,12820.132365,2.169021,-0.489039
201811,282,19,6.908755,1,970.149865,249.232654,13069.365019,2.175820,-0.505307
201812,282,19,6.908755,1,977.058620,158.710878,13228.075897,2.181842,-0.463545
201901,281,19,6.908755,1,983.967375,147.103796,13375.179694,2.166462,-0.456209
201902,275,19,6.908755,1,990.876130,202.872613,13578.052306,2.114258,-0.557726
201903,277,19,6.908755,1,997.784885,241.635248,13819.687555,2.078924,-0.575006
201904,282,19,6.908755,1,1004.693639,193.268995,14012.956550,2.058783,-0.407497
201905,284,19,6.908755,1,1011.602394,145.947767,14158.904317,2.024839,-0.392665
201906,286,20,6.908755,1,1018.511149,170.025262,14328.929579,1.987912,-0.334745
201907,264,18,6.908755,1,1025.419904,100.729665,14429.659244,1.928285,-0.217255
201908,268,18,6.908755,1,1032.328659,157.778241,14587.437485,1.808162,-0.171566
201909,279,19,6.908755,1,1039.237413,133.964153,14721.401638,1.731793,-0.185928
201910,275,19,6.908755,1,1046.146168,147.290482,14868.692120,1.642164,-0.249204
201911,272,19,6.908755,1,1053.054923,70.419018,14939.111138,1.576672,-0.293614
201912,273,19,6.908755,1,1059.963678,128.471248,15067.582386,1.530012,-0.289362
202001,273,19,6.908755,1,1066.872432,145.646689,15213.229076,1.497732,-0.112536
202002,256,18,6.908755,1,1073.781187,160.780615,15374.009691,1.459357,0.206495
202003,251,17,-41.516083,11,1032.265104,-41.517083,15332.492608,1.430263,0.250608
202004,246,17,6.908754,1,1039.173858,21.838045,15354.330653,1.390558,0.222899
202005,218,15,6.908755,1,1046.082613,61.887252,15416.217905,1.380850,0.259191
202006,218,15,6.908755,1,1052.991368,93.288502,15509.506407,1.382612,0.273183
202007,217,15,6.908755,1,1059.900123,79.510753,15589.017160,1.353285,0.192847
202008,216,15,6.908755,1,1066.808877,218.757683,15807.774843,1.362967,0.246622
202009,197,14,6.908755,1,1073.717632,167.912203,15975.687046,1.342448,0.211871
