date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200507,105,7,5.079877,2,-105.177660,5.253938,-61.040884,0.793706,0.084485
200508,104,7,6.650074,1,-98.527586,8.127789,-52.913095,0.746608,0.146549
200509,101,7,5.532036,2,-92.995550,5.821932,-47.091164,0.763032,0.079645
200510,103,7,6.903351,1,-86.092199,12.125767,-34.965397,0.793738,0.068790
200511,101,7,4.254893,3,-81.837306,4.326872,-30.638525,0.725534,0.020664
200512,116,8,6.908755,1,-74.928551,25.443907,-5.194618,0.688870,0.026496
200601,116,8,6.908585,1,-68.019966,15.589345,10.394727,0.778848,0.047313
200602,116,8,6.902892,1,-61.117074,12.043977,22.438704,0.807788,0.049450
200603,118,8,-9.050560,42,-70.167633,-9.051559,13.387145,0.842246,0.032419
200604,117,8,-10.302273,35,-80.469906,-10.303272,3.083872,0.849307,0.084205
200605,120,8,-2.750868,36,-83.220773,-2.751803,0.332069,0.931392,0.060616
200606,128,9,-7.910015,31,-91.130788,-7.911014,-7.578945,0.942758,0.002637
200607,125,9,4.418165,2,-86.712623,4.503662,-3.075283,0.931171,0.029551
200608,127,9,-4.104809,30,-90.817432,-4.105792,-7.181075,0.951431,-0.008750
200609,130,9,5.077356,2,-85.740076,5.250935,-1.930140,0.912159,0.023339
200610,141,10,6.907535,1,-78.832541,13.616538,11.686398,0.880153,0.026227
200611,127,9,6.549903,1,-72.282638,7.747816,19.434214,0.917357,0.026493
200612,127,9,-0.791647,17,-73.074285,-0.792194,18.642020,0.912133,0.079270
200701,123,9,-15.880793,84,-88.955078,-15.881792,2.760228,0.914578,0.096592
200702,118,8,-12.017744,52,-100.972822,-12.018744,-9.258515,0.907731,0.120910
200703,109,8,-8.113242,343,-109.086064,-8.114241,-17.372757,0.930756,0.136303
200704,118,8,-21.287523,257,-130.373587,-21.288522,-38.661279,0.954133,0.145797
200705,113,8,6.873884,1,-123.499702,10.246379,-28.414900,0.935452,0.167888
200706,105,7,-14.726293,99,-138.225995,-14.727292,-43.142192,0.955617,0.228386
200707,101,7,-44.418488,367,-182.644484,-44.419488,-87.561680,0.947354,0.239394
200708,95,7,-64.747623,414,-247.392106,-64.748622,-152.310302,0.953690,0.272745
200709,91,7,-24.381213,101,-271.773320,-24.382213,-176.692515,0.936070,0.236980
200710,79,6,-5.320449,10,-277.093768,-5.321443,-182.013958,0.899463,0.265965
200711,77,6,-3.977994,11,-281.071762,-3.978975,-185.992932,0.870230,0.237146
200712,73,5,-15.163815,496,-296.235577,-15.164815,-201.157747,0.872150,0.239727
200801,72,5,-20.933486,540,-317.169063,-20.934486,-222.092233,0.862030,0.277019
200802,72,5,-1.623855,13,-318.792919,-1.624658,-223.716891,0.866680,0.286030
200803,50,4,-19.779057,65,-338.571975,-19.780056,-243.496947,0.873855,0.209068
200804,52,4,1.321690,3,-337.250286,1.324443,-242.172504,0.912734,0.143100
200805,55,4,-25.347367,269,-362.597653,-25.348367,-267.520870,0.928390,0.205566
200806,40,3,2.496920,4,-360.100733,2.508128,-265.012743,0.939779,0.215639
200807,37,3,0.045058,34,-360.055675,0.045104,-264.967639,0.956796,0.191423
200808,38,3,-3.291498,289,-363.347173,-3.292461,-268.260099,0.913895,0.210060
200809,38,3,-9.487649,551,-372.834822,-9.488648,-277.748748,0.904224,0.224388
200810,35,3,-28.593858,834,-401.428680,-28.594857,-306.343605,0.908656,0.229959
200811,35,3,-15.167786,421,-416.596466,-15.168785,-321.512390,0.906932,0.193971
200812,32,3,-18.956306,246,-435.552772,-18.957306,-340.469696,0.886074,0.162406
200901,32,3,-10.547337,25,-446.100109,-10.548336,-351.018033,0.879121,0.174784
200902,33,3,0.628703,48,-445.471407,0.629578,-350.388455,0.941031,0.145244
200903,33,3,-0.585005,585,-446.056412,-0.585448,-350.973903,0.971824,0.117148
200904,34,3,-3.563680,789,-449.620092,-3.564651,-354.538554,1.020032,0.162221
200905,33,3,-4.281269,992,-453.901361,-4.282255,-358.820809,1.007381,0.061884
200906,34,3,1.515479,29,-452.385882,1.519037,-357.301772,1.011575,0.077612
200907,35,3,0.007972,180,-452.377910,0.007980,-357.293792,1.025212,0.071683
200908,38,3,-3.452392,679,-455.830301,-3.453359,-360.747151,1.022881,0.092445
200909,39,3,0.240559,157,-455.589743,0.240831,-360.506320,1.053284,0.149496
200910,39,3,-0.290133,635,-455.879876,-0.290385,-360.796705,0.942033,0.148756
200911,42,3,0.566003,76,-455.313873,0.566764,-360.229941,0.944365,0.250193
200912,50,4,-0.886066,385,-456.199939,-0.886653,-361.116594,0.988979,0.260043
201001,55,4,-1.349450,874,-457.549389,-1.350190,-362.466785,0.954636,0.243077
201002,58,4,-37.288636,986,-494.838025,-37.289635,-399.756420,0.944616,0.245318
201003,59,4,-0.750582,21,-495.588607,-0.751110,-400.507530,0.890287,0.235188
201004,66,5,-11.166016,852,-506.754622,-11.167015,-411.674545,0.879331,0.230943
201005,66,5,-4.494789,61,-511.249412,-4.495778,-416.170323,0.840912,0.251641
201006,67,5,6.904965,1,-504.344447,12.481291,-403.689032,0.584073,0.136121
201007,69,5,3.696623,5,-500.647824,3.736727,-399.952305,0.767110,0.189318
201008,81,6,6.908751,1,-493.739073,19.346372,-380.605933,0.712790,0.145089
201009,91,7,6.908755,1,-486.830319,47.382777,-333.223155,0.676427,0.206643
201010,104,7,6.908755,1,-479.921564,38.127149,-295.096006,0.761596,0.265569
201011,106,8,6.895760,1,-473.025804,11.244450,-283.851556,0.778606,0.248465
201012,109,8,5.786421,2,-467.239383,6.179233,-277.672323,0.790706,0.135441
201101,109,8,6.908755,1,-460.330628,28.910796,-248.761527,0.725068,0.096722
201102,106,8,-0.739120,26,-461.069748,-0.739642,-249.501169,0.788398,0.105563
201103,107,8,6.805033,1,-454.264715,9.121487,-240.379682,0.811792,-0.075167
201104,107,8,5.303351,2,-448.961364,5.526507,-234.853175,0.784648,-0.043867
201105,104,7,6.871640,1,-442.089723,10.182894,-224.670281,0.820124,-0.097468
201106,107,8,6.886557,1,-435.203166,10.704420,-213.965861,0.820841,-0.030546
201107,106,8,4.636503,1,-430.566663,4.744292,-209.221569,0.870776,0.001198
201108,110,8,-14.271253,86,-444.837916,-14.272253,-223.493822,0.850217,0.072306
201109,116,8,3.949450,5,-440.888466,4.001698,-219.492124,0.956920,0.155985
201110,119,8,-28.026650,53,-468.915116,-28.027649,-247.519773,0.902373,0.033745
201111,126,9,-15.381352,396,-484.296468,-15.382351,-262.902124,0.847678,0.052838
201112,124,9,5.494594,2,-478.801873,5.772158,-257.129966,0.863067,0.066543
201201,125,9,4.132498,2,-474.669376,4.195793,-252.934174,0.872701,0.057384
201202,127,9,2.435739,12,-472.233637,2.446218,-250.487955,0.896575,0.046134
201203,133,9,6.853490,1,-465.380147,9.775607,-240.712348,0.878995,0.027854
201204,135,9,6.811683,1,-458.568464,9.191130,-231.521218,0.934842,0.094357
201205,132,9,-4.338326,202,-462.906791,-4.339313,-235.860531,0.970982,0.077240
201206,136,10,2.705047,8,-460.201744,2.719100,-233.141431,0.934082,0.104393
201207,141,10,-6.918582,152,-467.120325,-6.919580,-240.061011,0.935008,0.090498
201208,136,10,-12.677133,698,-479.797458,-12.678132,-252.739144,0.938685,0.062106
201209,155,11,0.825324,13,-478.972134,0.826608,-251.912536,0.930785,0.045710
201210,162,11,6.899548,1,-472.072586,11.590991,-240.321545,0.923007,0.052611
201211,164,11,-2.715924,3,-474.788509,-2.716857,-243.038402,0.932112,0.079715
201212,167,12,6.908694,1,-467.879816,16.608310,-226.430093,0.956602,0.075706
201301,166,12,6.908564,1,-460.971252,15.473626,-210.956466,0.975231,0.130931
201302,162,11,1.638894,8,-459.332358,1.643052,-209.313415,0.972849,0.118985
201303,158,11,2.071456,8,-457.260902,2.078417,-207.234998,1.003934,0.108137
201304,167,12,-0.254028,50,-457.514930,-0.254252,-207.489250,1.013354,0.082335
201305,158,11,1.348610,8,-456.166320,1.351466,-206.137785,0.908884,0.078553
201306,158,11,1.694337,2,-454.471983,1.698790,-204.438995,0.863600,0.082983
201307,166,12,6.908755,1,-447.563228,73.691757,-130.747237,0.857474,0.104818
201308,166,12,6.908755,1,-440.654474,22.514053,-108.233184,0.850688,0.124025
201309,180,12,6.908755,1,-433.745719,57.068356,-51.164828,0.846626,0.132251
201310,171,12,6.908755,1,-426.836964,79.631021,28.466193,0.853977,0.141242
201311,175,12,6.908755,1,-419.928209,37.718838,66.185031,0.902017,0.153748
201312,174,12,6.710473,1,-413.217737,8.425042,74.610073,0.934355,0.128476
201401,178,12,6.908296,1,-406.309441,14.593553,89.203626,0.948522,0.123234
201402,176,12,5.167148,2,-401.142293,5.358809,94.562435,0.959569,0.111299
201403,170,12,6.908750,1,-394.233543,19.120412,113.682847,0.958129,0.086148
201404,173,12,6.806172,1,-387.427372,9.133106,122.815953,0.954688,0.086979
201405,169,12,-13.385051,695,-400.812423,-13.386050,109.429903,0.958130,0.088942
201406,167,12,-8.762611,7,-409.575034,-8.763611,100.666292,0.982052,0.130432
201407,185,13,-17.126150,66,-426.701184,-17.127149,83.539143,0.965150,0.139414
201408,188,13,-0.095685,18,-426.796870,-0.095777,83.443366,0.959048,0.114010
201409,194,13,6.719790,1,-420.077080,8.477980,91.921346,0.967133,0.116892
201410,191,13,6.908755,1,-413.168325,25.617917,117.539263,0.962766,0.107056
201411,187,13,3.774698,2,-409.393627,3.818216,121.357479,0.969469,0.089164
201412,185,13,6.908755,1,-402.484872,53.571663,174.929142,0.943605,0.079814
201501,174,12,6.908007,1,-395.576865,14.105632,189.034774,0.953834,0.059046
201502,180,12,6.908755,1,-388.668110,41.850477,230.885251,0.970813,0.020215
201503,176,12,6.908612,1,-381.759498,15.762641,246.647893,0.961750,0.051137
201504,164,11,0.427070,7,-381.332428,0.427603,247.075496,0.970901,0.011588
201505,157,11,6.861020,1,-374.471408,9.925880,257.001376,0.966874,0.001121
201506,149,10,4.294520,5,-370.176888,4.369564,261.370940,0.982685,0.001024
201507,150,10,-0.067026,16,-370.243914,-0.067091,261.303850,0.980011,0.026125
201508,151,11,4.961839,2,-365.282074,5.114823,266.418673,0.975972,0.032631
201509,157,11,-21.057933,38,-386.340008,-21.058933,245.359740,0.981637,0.049198
201510,154,11,6.908754,1,-379.431254,20.550485,265.910225,0.999481,0.063761
201511,148,10,6.899196,1,-372.532059,11.553217,277.463442,1.007237,0.074543
201512,150,10,-16.847102,7,-389.379161,-16.848102,260.615340,1.005071,0.100665
201601,147,10,-27.598125,20,-416.977286,-27.599125,233.016215,1.014287,0.099244
201602,160,11,-12.448494,3,-429.425780,-12.449493,220.566722,1.002221,0.108672
201603,161,11,6.908755,1,-422.517025,74.974228,295.540950,1.002380,0.091372
201604,160,11,6.908755,1,-415.608270,40.366652,335.907601,0.976460,0.051174
201605,160,11,2.108351,9,-413.499920,2.115612,338.023213,0.983367,0.036305
201606,160,11,6.875249,1,-406.624670,10.287005,348.310218,0.987506,-0.006092
201607,166,12,-5.376864,34,-412.001534,-5.377859,342.932360,1.018857,0.012756
201608,161,11,6.532716,1,-405.468818,7.691914,350.624273,1.016069,0.060885
201609,152,11,-4.901862,334,-410.370680,-4.902854,345.721420,0.979692,0.089957
201610,147,10,3.276027,3,-407.094653,3.301827,349.023247,0.980093,0.124476
201611,147,10,-19.241988,473,-426.336641,-19.242987,329.780259,0.966335,0.157998
201612,149,10,-13.733752,316,-440.070393,-13.734752,316.045507,0.952248,0.178167
201701,166,12,-9.232617,4,-449.303010,-9.233617,306.811891,0.920632,0.155410
201702,151,11,2.040744,14,-447.262266,2.047463,308.859354,0.940121,0.159961
201703,153,11,6.601536,1,-440.660730,7.930413,316.789767,0.989102,0.077579
201704,154,11,-3.482168,145,-444.142898,-3.483137,313.306630,1.002925,0.075254
201705,159,11,6.433664,1,-437.709234,7.405073,320.711702,0.962791,0.068989
201706,161,11,5.830676,1,-431.878558,6.245568,326.957271,1.005305,0.105059
201707,161,11,5.852777,1,-426.025781,6.279262,333.236533,1.007517,0.136946
201708,162,11,-0.108108,54,-426.133889,-0.108210,333.128322,1.011995,0.121472
201709,162,11,6.908727,1,-419.225162,17.413236,350.541558,0.972112,0.121973
201710,163,11,-2.161447,3,-421.386609,-2.162332,348.379227,0.905131,0.076401
201711,178,12,3.958549,5,-417.428060,4.011297,352.390524,0.894670,0.072301
201712,176,12,6.905033,1,-410.523027,12.499366,364.889890,0.886922,0.082650
201801,166,12,6.822397,1,-403.700630,9.313523,374.203413,0.885464,0.087964
201802,168,12,6.908739,1,-396.791892,17.936860,392.140274,0.870307,0.094661
201803,163,11,3.327799,2,-393.464093,3.355044,395.495317,0.851731,0.076596
201804,156,11,6.907836,1,-386.556257,13.899347,409.394664,0.907720,0.124149
201805,159,11,-12.837105,199,-399.393362,-12.838105,396.556560,0.943560,0.180778
201806,155,11,2.827153,14,-396.566210,2.843178,399.399737,0.926503,0.167248
201807,142,10,6.908754,1,-389.657456,20.837974,420.237711,0.908978,0.155245
201808,140,10,6.908755,1,-382.748701,22.176534,442.414245,0.913899,0.167822
201809,140,10,0.377223,32,-382.371478,0.377682,442.791927,0.931446,0.183682
201810,125,9,1.811275,7,-380.560203,1.816406,444.608333,0.926825,0.189494
201811,123,9,6.900360,1,-373.659843,11.683671,456.292004,0.942265,0.157449
201812,122,9,2.854374,5,-370.805469,2.870873,459.162877,0.961435,0.158071
201901,123,9,-30.477287,342,-401.282756,-30.478287,428.684590,0.990164,0.166123
201902,119,8,3.084846,7,-398.197910,3.105931,431.790521,0.971317,0.148819
201903,112,8,-4.729927,548,-402.927837,-4.730918,427.059603,0.999893,0.159542
201904,108,8,0.329786,53,-402.598051,0.330177,427.389780,0.997341,0.165348
201905,108,8,-9.457928,229,-412.055979,-9.458927,417.930853,0.988249,0.170451
201906,110,8,6.351218,1,-405.704761,7.200294,425.131148,0.975619,0.167904
201907,107,8,-4.983098,56,-410.687859,-4.984091,420.147057,0.951689,0.154557
201908,102,7,-0.043929,6,-410.731788,-0.043972,420.103085,0.945251,0.176381
201909,98,7,-7.786436,53,-418.518224,-7.787435,412.315650,0.933817,0.174793
201910,93,7,6.879951,1,-411.638273,10.440576,422.756226,0.939804,0.153622
201911,90,6,0.043550,10,-411.594723,0.043594,422.799820,0.926436,0.175743
201912,87,6,-2.037027,35,-413.631750,-2.037897,420.761924,0.932636,0.173956
202001,85,6,6.658154,1,-406.973597,8.163733,428.925657,0.953075,0.188330
202002,81,6,2.499723,11,-404.473874,2.510965,431.436621,0.986323,0.170682
202003,68,5,-41.836185,472,-446.310059,-41.837184,389.599437,0.981161,0.212649
202004,78,6,-111.248899,1001,-557.558957,-111.249898,278.349539,0.972283,0.211227
202005,79,6,-17.398261,249,-574.957218,-17.399261,260.950278,0.993813,0.158612
202006,78,6,3.266828,8,-571.690391,3.292380,264.242658,1.002554,0.165686
202007,76,6,-7.109200,319,-578.799591,-7.110199,257.132459,1.026426,0.122485
202008,73,5,6.907477,1,-571.892114,13.569598,270.702057,0.987178,0.098017
202009,59,4,-0.830298,141,-572.722411,-0.830862,269.871196,0.989269,0.069866
