date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201411,973,65,6.908755,1,350.940090,26.685446,4197.868315,0.909901,0.123253
201412,967,65,-2.919439,3,348.020651,-2.920385,4194.947930,0.919651,0.131847
201501,976,66,6.721317,1,354.741968,8.486884,4203.434814,0.954820,0.124522
201502,959,64,-15.346936,46,339.395032,-15.347936,4188.086878,0.941825,0.096832
201503,951,64,6.908755,1,346.303787,60.902124,4248.989002,0.934988,0.097421
201504,928,62,6.908755,1,353.212542,24.734286,4273.723288,0.919919,0.105994
201505,923,62,6.907801,1,360.120342,13.862014,4287.585303,0.943585,0.112437
201506,940,63,6.908746,1,367.029088,18.533810,4306.119113,0.934674,0.070197
201507,927,62,6.908755,1,373.937843,94.300112,4400.419225,0.882058,0.068461
201508,939,63,6.908755,1,380.846598,39.353865,4439.773090,0.916180,0.098973
201509,942,63,6.908755,1,387.755353,95.946808,4535.719898,0.907261,0.064434
201510,956,64,6.908755,1,394.664107,78.784800,4614.504698,0.903285,0.068137
201511,940,63,6.908755,1,401.572862,91.371367,4705.876066,0.910746,0.020756
201512,849,57,6.908755,1,408.481617,60.657844,4766.533909,0.908680,0.112640
201601,844,57,6.908755,1,415.390372,59.265395,4825.799304,0.945635,0.114399
201602,854,57,6.908730,1,422.299102,17.507986,4843.307291,0.923147,0.010608
201603,867,58,6.904597,1,429.203698,12.388402,4855.695693,0.938808,0.045166
201604,875,59,-58.579587,114,370.624111,-58.580587,4797.115107,0.943055,0.017567
201605,890,60,6.908755,1,377.532866,52.218302,4849.333409,0.921048,0.075380
201606,920,62,6.908755,1,384.441621,41.697342,4891.030751,0.907907,0.119720
201607,913,61,6.908755,1,391.350376,48.101692,4939.132443,0.930557,0.085350
201608,922,62,-5.332474,5,386.017902,-5.333468,4933.798974,0.948717,0.126920
201609,916,62,6.908749,1,392.926651,18.925570,4952.724545,0.919369,0.111581
201610,933,63,6.908755,1,399.835405,56.484441,5009.208986,0.927397,0.085400
201611,940,63,2.752003,4,402.587408,2.766785,5011.975771,0.946683,0.069981
201612,948,64,-21.797759,16,380.789649,-21.798759,4990.177012,0.955883,0.021899
201701,930,62,-0.563869,5,380.225780,-0.564300,4989.612713,0.944981,0.013011
201702,933,63,6.908755,1,387.134535,41.819911,5031.432623,0.950330,-0.033928
201703,935,63,6.908755,1,394.043290,72.164165,5103.596788,0.979708,-0.037964
201704,933,63,6.908755,1,400.952044,45.711731,5149.308519,0.984313,-0.021132
201705,963,65,6.907518,1,407.859562,13.602228,5162.910747,0.982256,-0.037195
201706,994,67,6.815571,1,414.675133,9.233985,5172.144731,0.988356,-0.002124
201707,983,66,6.897976,1,421.573109,11.432549,5183.577280,0.994764,-0.019521
201708,973,65,-14.273871,2,407.299238,-14.274871,5169.302409,1.018597,0.011312
201709,972,65,6.908755,1,414.207993,48.434978,5217.737387,1.015191,0.072662
201710,991,67,6.908755,1,421.116748,40.719730,5258.457118,0.963109,0.097892
201711,1019,68,6.908755,1,428.025502,137.789964,5396.247081,0.945273,0.098283
201712,1057,71,6.908755,1,434.934257,77.197882,5473.444964,0.943107,0.098357
201801,1065,71,6.908755,1,441.843012,85.567088,5559.012052,0.937347,0.101606
201802,1057,71,6.908755,1,448.751767,115.398931,5674.410983,0.911415,0.156507
201803,1066,72,6.908755,1,455.660521,159.722345,5834.133328,0.891402,0.165165
201804,1083,73,6.908755,1,462.569276,150.105885,5984.239212,0.922432,0.133644
201805,1061,71,6.908755,1,469.478031,129.234939,6113.474151,0.935432,0.098120
201806,1094,73,6.908755,1,476.386786,148.390721,6261.864873,0.917515,0.096680
201807,1104,74,6.908755,1,483.295541,86.607889,6348.472762,0.911315,0.075707
201808,1112,75,6.908755,1,490.204295,140.800379,6489.273141,0.898574,0.034557
201809,1132,76,6.908755,1,497.113050,89.935522,6579.208663,0.913175,0.045116
201810,1120,75,6.908755,1,504.021805,37.297080,6616.505743,0.922925,-0.002401
201811,1111,75,6.908755,1,510.930560,85.496798,6702.002541,0.928916,-0.076462
201812,1115,75,6.908755,1,517.839314,53.655195,6755.657735,0.948772,-0.124039
201901,1128,76,6.908755,1,524.748069,29.493736,6785.151472,0.952983,-0.149495
201902,1150,77,6.908755,1,531.656824,35.648787,6820.800259,0.953263,-0.197755
201903,1143,77,6.908755,1,538.565579,55.334940,6876.135199,0.960500,-0.155759
201904,1153,77,-25.086804,142,513.478775,-25.087804,6851.047395,0.950026,-0.128188
