date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200704,134,9,1.812188,2,-307.279308,1.817325,-206.411524,0.854573,0.146655
200705,131,9,-19.456081,76,-326.735389,-19.457080,-225.868604,0.849747,0.167514
200706,136,10,5.646992,2,-321.088397,5.978887,-219.889717,0.854245,0.144264
200707,128,9,6.908755,1,-314.179642,59.181235,-160.708482,0.850680,0.161570
200708,125,9,-27.006667,10,-341.186310,-27.007667,-187.716149,0.854786,0.145693
200709,125,9,6.653488,1,-334.532822,8.142852,-179.573296,0.853522,0.163420
200710,114,8,6.340307,1,-328.192515,7.174949,-172.398347,0.867062,0.170355
200711,105,7,-8.181864,17,-336.374379,-8.182863,-180.581210,0.865228,0.176023
200712,99,7,-18.931049,142,-355.305428,-18.932048,-199.513259,0.845537,0.200304
200801,96,7,6.646599,1,-348.658830,8.112630,-191.400629,0.828823,0.188680
200802,95,7,-4.822449,8,-353.481279,-4.823441,-196.224070,0.859246,0.166615
200803,115,8,-18.660612,63,-372.141891,-18.661612,-214.885681,0.856747,0.158834
200804,114,8,-13.368134,214,-385.510025,-13.369133,-228.254815,0.895049,0.147855
200805,106,8,-1.259006,13,-386.769030,-1.259721,-229.514536,0.900678,0.142333
200806,105,7,0.752386,13,-386.016644,0.753509,-228.761027,0.909907,0.112180
200807,100,7,-3.487912,141,-389.504556,-3.488881,-232.249908,0.920239,0.110063
200808,100,7,5.602698,1,-383.901858,5.917624,-226.332284,0.933057,0.123546
200809,99,7,-20.841221,190,-404.743079,-20.842221,-247.174505,0.884526,0.104144
200810,99,7,-44.814827,340,-449.557906,-44.815826,-291.990331,0.880321,0.099489
200811,96,7,-10.302730,29,-459.860636,-10.303730,-302.294061,0.881229,0.116820
200812,94,7,-40.219912,175,-500.080548,-40.220911,-342.514972,0.906425,0.077350
200901,94,7,-15.398943,53,-515.479491,-15.399942,-357.914914,0.889773,0.122232
200902,97,7,3.165050,5,-512.314441,3.188001,-354.726913,0.897943,0.095120
200903,101,7,-4.231504,112,-516.545944,-4.232489,-358.959402,0.893781,0.091004
200904,113,8,-7.906656,240,-524.452600,-7.907655,-366.867057,0.874296,0.087159
200905,110,8,6.621611,1,-517.830989,8.008522,-358.858535,0.845653,0.107131
200906,113,8,-3.216078,371,-521.047067,-3.217037,-362.075572,0.840769,0.119567
200907,116,8,1.941051,24,-519.106016,1.947035,-360.128536,0.835139,0.115812
200908,113,8,5.792644,2,-513.313372,6.188474,-353.940062,0.819006,0.126832
200909,121,9,1.957404,11,-511.355967,1.963504,-351.976558,0.843420,0.124546
200910,120,8,4.861332,4,-506.494636,4.998522,-346.978036,0.832477,0.109698
200911,122,9,-5.753568,180,-512.248204,-5.754564,-352.732600,0.846748,0.084840
200912,116,8,4.201479,3,-508.046725,4.269527,-348.463073,0.850093,0.037318
201001,118,8,-14.541746,413,-522.588471,-14.542746,-363.005819,0.825969,0.055372
201002,121,9,6.908620,1,-515.679851,15.821659,-347.184160,0.772473,0.078159
201003,130,9,-3.026025,18,-518.705876,-3.026976,-350.211136,0.786904,0.074222
201004,127,9,6.072306,1,-512.633570,6.639136,-343.572000,0.776846,0.075356
201005,130,9,6.908286,1,-505.725285,14.572103,-328.999897,0.742057,0.070820
201006,134,9,6.449498,1,-499.275786,7.447501,-321.552396,0.734277,0.047427
201007,140,10,6.908755,1,-492.367032,29.172057,-292.380339,0.738386,0.038502
201008,140,10,6.908755,1,-485.458277,34.826158,-257.554181,0.745535,0.037372
201009,150,10,6.908748,1,-478.549529,18.806310,-238.747872,0.760250,0.022433
201010,149,10,6.785017,1,-471.764512,8.934837,-229.813035,0.766129,0.012379
201011,159,11,6.908755,1,-464.855757,26.246813,-203.566221,0.773344,0.012016
201012,164,11,-3.637528,5,-468.493285,-3.638501,-207.204723,0.769229,0.020683
201101,164,11,-2.522067,10,-471.015352,-2.522986,-209.727709,0.769704,-0.011096
201102,175,12,-6.327983,18,-477.343335,-6.328980,-216.056689,0.805574,-0.020183
201103,186,13,5.024826,3,-472.318509,5.188692,-210.867998,0.810260,-0.036279
201104,194,13,-26.705657,72,-499.024166,-26.706657,-237.574654,0.830293,-0.059101
201105,193,13,-14.042137,394,-513.066303,-14.043136,-251.617790,0.906261,-0.097791
201106,199,14,-30.471268,407,-543.537570,-30.472267,-282.090058,0.930272,-0.106441
201107,221,15,-22.964424,410,-566.501994,-22.965423,-305.055481,0.938026,-0.109257
201108,221,15,-5.582582,14,-572.084577,-5.583578,-310.639059,0.929275,-0.093326
201109,224,15,6.844228,1,-565.240348,9.615999,-301.023060,0.930618,-0.079808
201110,221,15,-23.908236,136,-589.148585,-23.909236,-324.932296,0.931218,-0.083710
201111,227,16,6.907287,1,-582.241298,13.430789,-311.501507,0.923218,-0.097705
201112,228,16,-6.644756,10,-588.886055,-6.645755,-318.147262,0.925868,-0.111163
201201,234,16,-10.048829,6,-598.934884,-10.049829,-328.197091,0.924866,-0.120406
201202,239,16,6.908755,1,-592.026129,29.673983,-298.523108,0.927273,-0.127174
201203,232,16,-2.032104,13,-594.058233,-2.032972,-300.556080,0.916544,-0.139309
201204,234,16,6.908755,1,-587.149478,22.208155,-278.347925,0.927333,-0.163555
201205,232,16,-10.382475,12,-597.531954,-10.383475,-288.731400,0.917265,-0.146980
201206,242,17,6.908755,1,-590.623199,33.741233,-254.990166,0.923394,-0.168413
201207,242,17,6.753489,1,-583.869710,8.691733,-246.298433,0.922253,-0.174805
201208,256,18,5.916531,2,-577.953179,6.378761,-239.919672,0.934381,-0.176460
201209,271,19,4.898388,2,-573.054791,5.041189,-234.878483,0.933944,-0.176289
201210,266,18,-7.434823,46,-580.489614,-7.435822,-242.314305,0.940900,-0.158450
201211,273,19,6.907815,1,-573.581798,13.877593,-228.436712,0.934022,-0.142510
201212,271,19,6.908755,1,-566.673044,29.142258,-199.294454,0.929906,-0.134613
201301,272,19,-5.602182,27,-572.275225,-5.603178,-204.897632,0.945787,-0.109564
201302,280,19,-6.726718,111,-579.001944,-6.727716,-211.625349,0.945972,-0.095421
201303,274,19,6.888113,1,-572.113831,10.777849,-200.847499,0.952962,-0.081332
201304,269,18,6.908753,1,-565.205077,20.348664,-180.498836,0.949940,-0.068945
201305,273,19,-19.135996,350,-584.341073,-19.136995,-199.635831,0.960383,-0.071134
201306,279,19,-26.151985,330,-610.493058,-26.152985,-225.788816,0.963099,-0.084539
201307,285,19,-14.520958,64,-625.014016,-14.521957,-240.310773,0.959163,-0.060494
201308,291,20,5.965788,2,-619.048228,6.458217,-233.852556,0.956666,-0.039009
201309,275,19,6.908755,1,-612.139473,29.083752,-204.768804,0.953050,-0.023055
201310,280,19,-14.284078,71,-626.423551,-14.285077,-219.053881,0.960256,-0.026637
201311,291,20,-19.843622,59,-646.267173,-19.844621,-238.898502,0.975507,-0.028331
201312,288,20,0.817710,4,-645.449463,0.818976,-238.079526,0.980408,-0.021419
201401,292,20,-22.768795,289,-668.218258,-22.769795,-260.849321,0.984644,-0.025964
201402,297,20,-24.982525,663,-693.200783,-24.983524,-285.832845,0.982048,-0.024902
201403,296,20,-15.792315,624,-708.993097,-15.793314,-301.626159,0.983077,-0.025573
201404,296,20,-32.979177,781,-741.972274,-32.980176,-334.606335,0.988776,-0.012787
201405,318,22,-83.651229,656,-825.623502,-83.652228,-418.258563,0.991152,0.018246
201406,323,22,-46.966162,798,-872.589665,-46.967162,-465.225725,0.985637,0.000579
201407,320,22,6.908749,1,-865.680916,19.031560,-446.194165,0.985342,0.006536
201408,325,22,1.031646,4,-864.649270,1.033453,-445.160711,0.989208,0.007007
201409,318,22,0.867431,4,-863.781839,0.868812,-444.291899,0.996045,-0.023503
201410,319,22,-21.801790,40,-885.583629,-21.802790,-466.094689,0.993135,-0.032710
201411,323,22,-21.984161,430,-907.567790,-21.985160,-488.079849,0.990857,-0.039856
201412,329,22,6.908755,1,-900.659035,32.940031,-455.139819,0.989376,-0.043060
201501,338,23,-24.825876,192,-925.484912,-24.826876,-479.966694,0.989431,-0.059320
201502,340,23,-7.017644,15,-932.502556,-7.018643,-486.985337,0.991760,-0.060176
201503,335,23,-21.739965,468,-954.242521,-21.740964,-508.726302,0.989568,-0.060230
201504,341,23,6.908755,1,-947.333766,31.400189,-477.326112,0.985749,-0.083006
201505,336,23,5.701072,2,-941.632694,6.055162,-471.270951,0.981453,-0.093564
201506,338,23,-14.062969,116,-955.695663,-14.063968,-485.334919,0.981658,-0.078224
201507,347,24,6.908035,1,-948.787628,14.143498,-471.191421,0.984978,-0.076314
201508,352,24,-0.690098,2,-949.477726,-0.690597,-471.882017,0.977862,-0.085558
201509,367,25,6.905946,1,-942.571781,12.781299,-459.100719,0.976631,-0.089012
201510,370,25,6.908755,1,-935.663026,191.622489,-267.478229,0.970693,-0.076153
201511,373,25,6.908755,1,-928.754271,179.525123,-87.953106,0.971693,-0.077056
201512,379,26,6.908755,1,-921.845516,347.478673,259.525567,0.975123,-0.092429
201601,383,26,6.908755,1,-914.936761,139.433100,398.958668,0.968441,-0.069976
201602,375,25,6.908755,1,-908.028007,284.076495,683.035163,0.966550,-0.068010
201603,350,24,6.908755,1,-901.119252,324.115941,1007.151103,0.967049,-0.074918
201604,343,23,6.908755,1,-894.210497,106.811378,1113.962482,0.966546,-0.076342
201605,357,24,6.908755,1,-887.301742,48.191558,1162.154040,0.963739,-0.081179
201606,352,24,6.908755,1,-880.392988,22.813306,1184.967346,0.962823,-0.080026
201607,351,24,6.908755,1,-873.484233,44.443515,1229.410860,0.964533,-0.092051
201608,348,24,-30.374443,633,-903.858676,-30.375442,1199.035418,0.972889,-0.079756
201609,347,24,6.822279,1,-897.036397,9.312092,1208.347510,0.974323,-0.073235
201610,360,24,6.908196,1,-890.128201,14.397252,1222.744763,0.997451,-0.046989
201611,352,24,6.908394,1,-883.219807,14.834304,1237.579067,0.968823,0.001154
201612,342,23,1.608235,12,-881.611572,1.612237,1239.191304,0.975659,0.038765
201701,319,22,6.874377,1,-874.737195,10.260871,1249.452175,1.001498,0.055421
201702,335,23,0.322720,13,-874.414475,0.323101,1249.775276,1.006580,0.068043
201703,325,22,6.908755,1,-867.505720,27.975009,1277.750285,0.974351,0.090349
201704,329,22,6.908755,1,-860.596965,43.571205,1321.321490,0.949987,0.111347
201705,327,22,6.908755,1,-853.688210,52.005705,1373.327196,0.944376,0.114509
201706,314,21,6.908755,1,-846.779456,43.472231,1416.799426,0.950054,0.111686
201707,334,23,6.885349,1,-839.894106,10.650817,1427.450244,0.946468,0.114091
201708,331,23,6.908755,1,-832.985351,46.191674,1473.641917,0.942635,0.114791
201709,321,22,6.908529,1,-826.076822,15.305070,1488.946988,0.938538,0.109447
201710,322,22,6.908553,1,-819.168269,15.414583,1504.361571,0.930389,0.106940
201711,306,21,-1.650928,12,-820.819197,-1.651736,1502.709835,0.937374,0.098147
201712,302,21,6.908754,1,-813.910443,21.016336,1523.726171,0.929838,0.087316
201801,310,21,-13.527193,2,-827.437636,-13.528193,1510.197979,0.908300,0.089270
201802,332,23,-19.172922,66,-846.610558,-19.173921,1491.024057,0.891888,0.087720
201803,313,21,6.908733,1,-839.701825,17.632734,1508.656792,0.914025,0.069105
201804,318,22,6.908754,1,-832.793071,20.924279,1529.581071,0.940904,0.018936
201805,318,22,-7.210023,5,-840.003094,-7.211022,1522.370050,0.952194,-0.003973
201806,315,21,3.667021,4,-836.336073,3.705903,1526.075952,0.944807,-0.008028
201807,327,22,2.672530,4,-833.663543,2.686098,1528.762050,0.952219,-0.014371
201808,319,22,-12.701515,86,-846.365058,-12.702514,1516.059536,0.957190,-0.020588
201809,321,22,6.906461,1,-839.458597,12.984245,1529.043781,0.963751,-0.017070
201810,327,22,6.904040,1,-832.554557,12.262479,1541.306260,0.959466,-0.004354
201811,317,22,-0.154858,7,-832.709414,-0.155001,1541.151258,0.962069,-0.029555
201812,322,22,-15.713959,103,-848.423373,-15.714958,1525.436300,0.964057,-0.043183
201901,318,22,-16.859368,21,-865.282741,-16.860367,1508.575933,0.963535,-0.042681
201902,323,22,-1.286724,23,-866.569465,-1.287448,1507.288485,0.960973,-0.044538
201903,317,22,5.689750,1,-860.879715,6.039052,1513.327536,0.955321,-0.030747
201904,317,22,-11.138298,80,-872.018013,-11.139297,1502.188239,0.955195,-0.025795
201905,321,22,-19.017443,46,-891.035456,-19.018442,1483.169797,0.947420,-0.026181
201906,322,22,5.766339,2,-885.269117,6.149602,1489.319398,0.946472,-0.018676
201907,326,22,6.908351,1,-878.360766,14.722888,1504.042286,0.941084,-0.013001
201908,330,22,6.908755,1,-871.452011,82.512467,1586.554754,0.936449,-0.028299
201909,325,22,6.908755,1,-864.543256,52.888522,1639.443276,0.931497,-0.017959
201910,316,22,6.908755,1,-857.634502,82.388811,1721.832086,0.926931,-0.045813
201911,299,20,6.908755,1,-850.725747,76.311905,1798.143991,0.927721,-0.056622
201912,290,20,6.908656,1,-843.817091,16.131607,1814.275598,0.930843,-0.062972
202001,289,20,6.908755,1,-836.908336,24.572971,1838.848569,0.937121,-0.049437
202002,290,20,0.041124,4,-836.867212,0.041166,1838.889735,0.935896,-0.034013
202003,316,22,-76.737246,62,-913.604458,-76.738246,1762.151489,0.935451,-0.051333
202004,309,21,6.908755,1,-906.695703,126.962853,1889.114343,0.941366,-0.036460
202005,306,21,6.908755,1,-899.786949,114.491642,2003.605985,0.946849,-0.007393
202006,302,21,6.908755,1,-892.878194,42.344315,2045.950300,0.946682,-0.021692
202007,294,20,6.701266,1,-886.176928,8.374894,2054.325194,0.948149,-0.004287
202008,286,20,-4.910235,20,-891.087163,-4.911227,2049.413967,0.955978,0.018678
202009,259,18,-0.033006,19,-891.120169,-0.033039,2049.380928,0.970159,0.010204
