date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201409,985,66,6.908755,1,932.006762,212.556438,19352.807609,0.182330,0.208404
201410,994,67,6.908755,1,938.915517,213.197125,19566.004735,0.177325,0.197777
201411,973,65,6.908755,1,945.824272,226.578080,19792.582815,0.172660,0.186704
201412,967,65,6.908755,1,952.733026,212.381771,20004.964586,0.168611,0.175743
201501,976,66,6.908755,1,959.641781,300.541271,20305.505857,0.164329,0.164653
201502,959,64,6.908755,1,966.550536,225.552492,20531.058348,0.161416,0.157743
201503,951,64,6.908755,1,973.459291,275.795922,20806.854270,0.158208,0.151093
201504,928,62,6.908755,1,980.368046,252.496834,21059.351104,0.153278,0.146279
201505,923,62,6.908755,1,987.276800,292.678500,21352.029604,0.150639,0.144134
201506,940,63,6.908755,1,994.185555,358.952906,21710.982510,0.147521,0.147029
201507,927,62,6.908755,1,1001.094310,362.280532,22073.263043,0.143704,0.152085
201508,939,63,6.908755,1,1008.003065,413.701046,22486.964089,0.141436,0.155826
201509,942,63,6.908755,1,1014.911819,475.737339,22962.701428,0.139154,0.165795
201510,956,64,6.908755,1,1021.820574,472.815329,23435.516757,0.137474,0.172283
201511,940,63,6.908755,1,1028.729329,519.764413,23955.281170,0.137217,0.177761
201512,849,57,6.908755,1,1035.638084,447.377303,24402.658473,0.138723,0.189247
201601,844,57,6.908755,1,1042.546839,499.460200,24902.118673,0.142200,0.198992
201602,854,57,6.908755,1,1049.455593,487.229900,25389.348574,0.144663,0.211635
201603,867,58,6.908755,1,1056.364348,427.975279,25817.323853,0.146788,0.219277
201604,875,59,6.908755,1,1063.273103,303.787763,26121.111616,0.149919,0.230743
201605,890,60,6.908755,1,1070.181858,370.744130,26491.855747,0.152279,0.236341
201606,920,62,6.908755,1,1077.090612,362.490797,26854.346544,0.154768,0.238775
201607,913,61,6.908755,1,1083.999367,357.384331,27211.730875,0.158193,0.238772
201608,922,62,6.908755,1,1090.908122,261.455776,27473.186651,0.161581,0.241722
201609,916,62,6.908755,1,1097.816877,218.036963,27691.223614,0.164724,0.243815
201610,933,63,6.908755,1,1104.725632,188.173683,27879.397297,0.168755,0.251999
201611,940,63,6.908755,1,1111.634386,148.854880,28028.252177,0.172335,0.259512
201612,948,64,6.908755,1,1118.543141,128.608375,28156.860552,0.174635,0.266517
201701,930,62,6.908755,1,1125.451896,133.478482,28290.339035,0.176902,0.269927
201702,933,63,6.908755,1,1132.360651,136.067137,28426.406171,0.181670,0.271587
201703,935,63,6.908755,1,1139.269405,226.858640,28653.264811,0.188610,0.267569
201704,933,63,6.908755,1,1146.178160,185.891145,28839.155956,0.194147,0.267520
201705,963,65,6.908755,1,1153.086915,234.231211,29073.387167,0.198351,0.266571
201706,994,67,6.908755,1,1159.995670,212.313655,29285.700823,0.202891,0.267255
201707,983,66,6.908755,1,1166.904425,166.418793,29452.119615,0.207832,0.269623
201708,973,65,6.908755,1,1173.813179,259.334986,29711.454601,0.211811,0.273491
201709,972,65,6.908755,1,1180.721934,203.045657,29914.500258,0.214663,0.282311
201710,991,67,6.908755,1,1187.630689,217.316054,30131.816312,0.215416,0.290339
201711,1019,68,6.908755,1,1194.539444,234.656599,30366.472910,0.215716,0.292564
201712,1057,71,6.908755,1,1201.448198,244.363015,30610.835926,0.214155,0.285618
201801,1065,71,6.908755,1,1208.356953,184.295208,30795.131134,0.210603,0.284502
201802,1057,71,6.908755,1,1215.265708,171.306560,30966.437694,0.204192,0.287421
201803,1066,72,6.908755,1,1222.174463,200.408456,31166.846150,0.197121,0.292715
201804,1083,73,6.908755,1,1229.083218,257.288284,31424.134434,0.191649,0.297526
201805,1061,71,6.908755,1,1235.991972,322.264281,31746.398715,0.187111,0.300956
201806,1094,73,6.908755,1,1242.900727,405.328036,32151.726751,0.182880,0.304629
201807,1104,74,6.908755,1,1249.809482,439.684074,32591.410825,0.177716,0.303505
201808,1112,75,6.908755,1,1256.718237,630.915251,33222.326076,0.172091,0.307221
201809,1132,76,6.908755,1,1263.626992,702.767375,33925.093451,0.169303,0.305439
201810,1120,75,6.908755,1,1270.535746,613.743799,34538.837250,0.167256,0.304050
201811,1111,75,6.908755,1,1277.444501,882.838586,35421.675836,0.163844,0.300748
201812,1115,75,6.908755,1,1284.353256,931.381548,36353.057384,0.162473,0.299235
201901,1128,76,6.908755,1,1291.262011,829.669053,37182.726437,0.160758,0.302378
201902,1150,77,6.908755,1,1298.170765,756.298016,37939.024453,0.158031,0.303976
201903,1143,77,6.908755,1,1305.079520,674.857979,38613.882432,0.154795,0.296541
201904,1153,77,6.908755,1,1311.988275,540.254237,39154.136668,0.152678,0.293368
201905,1159,78,6.908755,1,1318.897030,780.663400,39934.800068,0.153459,0.290203
201906,1188,80,6.908755,1,1325.805785,539.448522,40474.248590,0.155042,0.283023
201907,1224,82,6.908755,1,1332.714539,647.967825,41122.216415,0.157650,0.285228
201908,1225,82,6.908755,1,1339.623294,793.234897,41915.451311,0.160751,0.282094
201909,1259,84,6.908755,1,1346.532049,842.699603,42758.150914,0.165280,0.281161
201910,1252,84,6.908755,1,1353.440804,646.649283,43404.800197,0.168776,0.277930
201911,1260,84,6.908755,1,1360.349558,514.889002,43919.689199,0.176978,0.274817
201912,1249,84,6.908755,1,1367.258313,327.202474,44246.891674,0.184593,0.266684
202001,1235,83,6.908755,1,1374.167068,488.795802,44735.687475,0.195589,0.253138
202002,1240,83,6.908755,1,1381.075823,434.943834,45170.631310,0.209849,0.241797
202003,1159,78,6.908755,1,1387.984578,101.391965,45272.023275,0.224033,0.248646
202004,1142,77,6.908755,1,1394.893332,523.425080,45795.448354,0.238445,0.258445
202005,1105,74,6.908755,1,1401.802087,610.431108,46405.879462,0.248326,0.262889
202006,1099,74,6.908755,1,1408.710842,489.759327,46895.638789,0.259244,0.269196
202007,1075,72,6.908755,1,1415.619597,311.121761,47206.760550,0.268544,0.278175
202008,1056,71,6.908755,1,1422.528351,336.523299,47543.283849,0.279306,0.288318
202009,905,61,6.908755,1,1429.437106,322.085217,47865.369066,0.286084,0.287758
