date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200610,48,4,0.896784,44,-83.265044,0.898236,-83.230911,0.032602,0.114086
200611,49,4,-1.446340,457,-84.711384,-1.447105,-84.678015,0.072719,0.093932
200612,50,4,-0.402588,301,-85.113972,-0.402919,-85.080935,0.075770,0.152297
200701,49,4,1.745858,15,-83.368114,1.750600,-83.330335,0.076201,0.125767
200702,48,4,1.401221,56,-81.966893,1.404285,-81.926049,0.079395,0.171775
200703,48,4,3.017657,4,-78.949237,3.037292,-78.888758,0.088228,0.159824
200704,49,4,0.129785,262,-78.819451,0.129924,-78.758834,0.096504,0.170022
200705,50,4,5.739511,1,-73.079941,6.110447,-72.648387,0.049503,0.180316
200706,49,4,5.366433,2,-67.713508,5.606084,-67.042303,0.043524,0.134549
200707,50,4,5.986378,1,-61.727131,6.492167,-60.550136,0.042023,0.132200
200708,50,4,-2.424893,154,-64.152024,-2.425804,-62.975941,0.045651,0.119104
200709,53,4,-0.178994,59,-64.331018,-0.179158,-63.155099,0.051658,0.166846
200710,54,4,2.735300,11,-61.595718,2.749820,-60.405279,0.055402,0.232017
200711,56,4,-0.565021,26,-62.160739,-0.565453,-60.970732,0.062389,0.256683
200712,55,4,0.770508,19,-61.390232,0.771669,-60.199063,0.071728,0.336637
200801,54,4,4.650785,2,-56.739446,4.760229,-55.438834,0.081913,0.346423
200802,55,4,3.739685,6,-52.999761,3.781638,-51.657196,0.086270,0.302927
200803,56,4,4.622587,1,-48.377174,4.728789,-46.928407,0.081056,0.286094
200804,55,4,3.518828,7,-44.858346,3.552121,-43.376287,0.077513,0.289921
200805,55,4,6.427311,1,-38.431035,7.388361,-35.987926,0.080186,0.255404
200806,56,4,6.722833,1,-31.708201,8.495786,-27.492139,0.080722,0.241727
200807,56,4,4.946801,2,-26.761400,5.097303,-22.394836,0.070718,0.149224
200808,57,4,6.706678,1,-20.054722,8.404124,-13.990712,0.069021,0.155958
200809,57,4,-0.987764,27,-21.042486,-0.988392,-14.979104,0.076621,0.187430
200810,55,4,1.931820,26,-19.110666,1.937739,-13.041364,0.080524,0.176884
200811,55,4,-1.793895,169,-20.904561,-1.794728,-14.836092,0.078773,0.101381
200812,55,4,1.608214,36,-19.296347,1.612216,-13.223876,0.077572,0.104402
200901,58,4,5.178475,1,-14.117872,5.372559,-7.851317,0.058788,0.096089
200902,56,4,4.657445,2,-9.460427,4.767669,-3.083648,0.058907,0.123499
200903,17,2,-0.081002,152,-9.541429,-0.081080,-3.164727,0.044707,0.071417
200904,20,2,-0.048806,190,-9.590235,-0.048853,-3.213581,0.025483,-0.079502
200905,19,2,-30.182267,850,-39.772502,-30.183267,-33.396848,0.025746,-0.107991
200906,19,2,-3.737516,518,-43.510018,-3.738492,-37.135339,0.035012,-0.069359
200907,22,2,0.402549,125,-43.107469,0.403045,-36.732294,0.053549,0.002947
200908,22,2,-0.730588,143,-43.838057,-0.731106,-37.463401,0.069177,0.031192
200909,22,2,-7.372403,936,-51.210460,-7.373402,-44.836803,0.095854,0.037662
200910,17,2,-12.912799,696,-64.123260,-12.913799,-57.750602,0.132215,0.102411
200911,18,2,0.394578,159,-63.728682,0.395062,-57.355540,0.148099,0.141489
200912,18,2,0.920065,134,-62.808617,0.921576,-56.433964,0.170804,0.224035
201001,17,2,-1.114858,697,-63.923475,-1.115530,-57.549494,0.226596,0.199550
201002,9,2,0.677046,124,-63.246429,0.678015,-56.871479,0.231267,0.217025
201003,9,2,1.162685,99,-62.083744,1.164886,-55.706593,0.241902,0.198151
201004,9,2,0.541350,185,-61.542394,0.542069,-55.164525,0.217578,0.056197
201005,9,2,0.984478,118,-60.557915,0.986156,-54.178368,0.242555,0.026430
201006,9,2,-0.823171,308,-61.381086,-0.823732,-55.002100,0.234695,-0.101315
201007,9,2,0.016852,212,-61.364234,0.016869,-54.985231,0.206488,-0.160723
201008,9,2,-0.362616,128,-61.726850,-0.362920,-55.348151,0.236324,-0.141195
201009,10,2,0.723970,139,-61.002880,0.725033,-54.623118,0.285321,-0.139455
201010,10,2,0.545144,210,-60.457737,0.545869,-54.077249,0.354977,-0.059104
201011,11,2,2.101718,32,-58.356019,2.108924,-51.968325,0.362851,-0.026662
201012,11,2,1.891958,22,-56.464060,1.897607,-50.070719,0.396334,0.025402
201101,11,2,2.669011,3,-53.795050,2.682527,-47.388192,0.441286,0.048755
201102,11,2,2.317275,7,-51.477774,2.326466,-45.061726,0.430993,0.026986
201103,12,2,0.773698,132,-50.704076,0.774867,-44.286860,0.311838,-0.241431
201104,12,2,-1.161396,554,-51.865472,-1.162082,-45.448942,0.260995,-0.420806
201105,12,2,-1.919852,314,-53.785324,-1.920705,-47.369647,0.234249,-0.205735
201106,12,2,-0.601817,346,-54.387141,-0.602269,-47.971916,0.219919,-0.221230
201107,12,2,-2.405434,367,-56.792575,-2.406344,-50.378260,0.217933,-0.230585
201108,12,2,0.237805,247,-56.554770,0.238074,-50.140186,0.213543,-0.339020
201109,12,2,-0.403897,397,-56.958667,-0.404229,-50.544415,0.208328,-0.381543
201110,12,2,-0.063146,349,-57.021813,-0.063208,-50.607622,0.199790,-0.446457
201111,12,2,0.491759,268,-56.530054,0.492394,-50.115228,0.204068,-0.318187
201112,12,2,0.471065,308,-56.058989,0.471667,-49.643561,0.215943,-0.312436
201201,12,2,-0.297293,283,-56.356282,-0.297551,-49.941112,0.210105,-0.157507
201202,12,2,-0.960314,349,-57.316597,-0.960931,-50.902043,0.214260,-0.097633
201203,12,2,-1.477781,648,-58.794377,-1.478552,-52.380595,0.226385,-0.131250
201204,12,2,-2.199078,671,-60.993455,-2.199967,-54.580562,0.234790,-0.147245
201205,12,2,-0.089070,342,-61.082525,-0.089155,-54.669717,0.230623,-0.076754
201206,12,2,-4.806767,746,-65.889293,-4.807759,-59.477476,0.216013,0.084093
201207,12,2,-14.490364,494,-80.379656,-14.491363,-73.968839,0.198029,0.341250
201208,11,2,0.075615,342,-80.304041,0.075694,-73.893145,0.181367,0.057693
201209,11,2,0.282434,161,-80.021608,0.282760,-73.610385,0.149965,0.082570
201210,11,2,-12.201244,392,-92.222852,-12.202244,-85.812629,0.132634,0.177392
201211,11,2,1.077349,67,-91.145503,1.079288,-84.733341,0.125774,0.309451
201212,13,2,0.092285,199,-91.053218,0.092381,-84.640960,0.129235,0.196277
201301,13,2,-0.191211,676,-91.244429,-0.191385,-84.832345,0.154507,-0.000670
201302,13,2,0.710168,196,-90.534261,0.711203,-84.121142,0.173363,-0.119060
201303,13,2,0.803071,196,-89.731190,0.804304,-83.316837,0.203281,-0.143450
201304,13,2,1.109695,139,-88.621494,1.111731,-82.205107,0.215423,-0.155137
201305,12,2,0.232401,226,-88.389094,0.232662,-81.972444,0.232875,-0.148716
201306,13,2,0.579889,158,-87.809204,0.580675,-81.391769,0.244882,-0.051270
201307,13,2,1.036898,143,-86.772307,1.038720,-80.353049,0.261471,0.003951
201308,13,2,0.672258,167,-86.100049,0.673217,-79.679832,0.258187,0.110484
201309,13,2,1.235514,71,-84.864535,1.237957,-78.441875,0.254236,0.096074
201310,13,2,0.861391,90,-84.003144,0.862758,-77.579117,0.258275,0.189708
201311,13,2,1.387074,88,-82.616070,1.390082,-76.189035,0.259645,0.363517
201312,13,2,1.145453,51,-81.470618,1.147599,-75.041436,0.270894,0.191880
201401,18,2,1.660092,36,-79.810525,1.664361,-73.377075,0.261521,0.312910
201402,18,2,0.501808,148,-79.308717,0.502460,-72.874615,0.303910,0.090618
201403,18,2,0.212824,121,-79.095893,0.213061,-72.661554,0.303973,0.120103
201404,19,2,-1.414180,432,-80.510073,-1.414937,-74.076491,0.289593,0.135108
201405,18,2,-3.242303,304,-83.752377,-3.243264,-77.319755,0.277819,-0.020463
201406,18,2,-2.965477,249,-86.717854,-2.966425,-80.286179,0.271772,-0.011158
201407,18,2,1.980676,31,-84.737177,1.986943,-78.299236,0.247284,-0.260034
201408,18,2,0.186720,143,-84.550457,0.186925,-78.112311,0.194552,-0.098113
201409,18,2,-0.203649,182,-84.754107,-0.203833,-78.316144,0.177783,-0.050466
201410,18,2,0.130783,285,-84.623323,0.130923,-78.185221,0.169261,-0.046582
201411,18,2,0.808538,160,-83.814785,0.809784,-77.375437,0.147967,-0.069707
201412,18,2,1.002237,119,-82.812548,1.003963,-76.371474,0.132186,-0.079832
201501,18,2,0.904735,119,-81.907813,0.906208,-75.465267,0.118581,-0.080271
201502,18,2,0.998057,47,-80.909756,0.999771,-74.465496,0.107630,-0.028747
201503,24,2,0.542324,105,-80.367432,0.543044,-73.922452,0.099630,0.002454
201504,28,2,2.279909,14,-78.087523,2.288724,-71.633728,0.084980,0.031831
201505,28,2,3.424626,5,-74.662896,3.454788,-68.178940,0.085157,0.042265
201506,28,2,3.634886,5,-71.028010,3.672482,-64.506458,0.079579,0.050856
201507,28,2,2.796807,3,-68.231203,2.812319,-61.694139,0.072553,0.128955
201508,28,2,2.448557,10,-65.782646,2.459185,-59.234954,0.075551,0.158562
201509,28,2,2.620587,2,-63.162059,2.633413,-56.601541,0.078782,0.138987
201510,28,2,2.100741,11,-61.061317,2.107939,-54.493602,0.088299,0.168317
201511,28,2,2.109695,2,-58.951623,2.116967,-52.376635,0.095495,0.183684
201512,34,3,6.414664,1,-52.536958,7.355595,-45.021040,0.099965,0.173343
201601,34,3,5.086869,1,-47.450089,5.262274,-39.758766,0.107617,0.201656
201602,34,3,3.824770,4,-43.625319,3.870627,-35.888139,0.106597,0.284677
201603,34,3,2.758108,6,-40.867211,2.772988,-33.115151,0.110674,0.307870
201604,33,3,5.178511,1,-35.688701,5.372603,-27.742547,0.116017,0.311512
201605,33,3,5.509265,1,-30.179435,5.791588,-21.950959,0.128057,0.315177
201606,33,3,5.850168,1,-24.329267,6.275264,-15.675696,0.134411,0.223182
201607,33,3,5.371621,1,-18.957646,5.612689,-10.063007,0.143370,0.258081
201608,33,3,6.248177,1,-12.709469,6.973990,-3.089017,0.155756,0.146297
201609,39,3,6.899768,1,-5.809702,11.615203,8.526187,0.161998,0.170400
201610,39,3,6.839807,1,1.030105,9.547484,18.073671,0.164891,0.171834
201611,39,3,6.905544,1,7.935649,12.647243,30.720914,0.161201,0.120039
201612,39,3,6.656933,1,14.592581,8.158236,38.879150,0.160506,0.112111
201701,39,3,5.584388,2,20.176969,5.892595,44.771745,0.155148,0.121498
201702,39,3,6.899294,1,27.076262,11.563590,56.335336,0.147027,0.150439
201703,45,3,6.905898,1,33.982160,12.764224,69.099559,0.143192,0.194239
201704,49,4,6.878721,1,40.860881,10.398147,79.497706,0.147494,0.257818
201705,49,4,6.583591,1,47.444473,7.864199,87.361905,0.150426,0.294365
201706,49,4,6.381749,1,53.826222,7.273251,94.635156,0.157280,0.297869
201707,49,4,4.011075,3,57.837297,4.066806,98.701962,0.173386,0.191516
201708,48,4,2.411690,12,60.248987,2.421895,101.123856,0.192137,0.218136
201709,48,4,1.130288,10,61.379275,1.132387,102.256243,0.208041,0.221611
201710,48,4,-0.789423,57,60.589852,-0.789969,101.466274,0.220191,0.277344
201711,48,4,-1.836599,87,58.753253,-1.837439,99.628835,0.224978,0.324470
201712,48,4,-4.710661,614,54.042592,-4.711652,94.917184,0.227358,0.345063
201801,48,4,-2.275241,495,51.767351,-2.276138,92.641045,0.223486,0.370948
201802,52,4,-3.130576,283,48.636775,-3.131531,89.509514,0.221598,0.382746
201803,52,4,-15.691669,886,32.945106,-15.692669,73.816845,0.215875,0.378982
201804,52,4,-14.557748,750,18.387358,-14.558747,59.258098,0.205586,0.420647
201805,52,4,1.706650,33,20.094009,1.711171,60.969269,0.199265,0.398149
201806,52,4,-4.567765,64,15.526244,-4.568754,56.400515,0.187926,0.381455
201807,51,4,6.865933,1,22.392177,10.036965,66.437481,0.177651,0.306806
201808,51,4,6.908425,1,29.300601,14.923586,81.361067,0.165494,0.282059
201809,51,4,6.902047,1,36.202649,11.908935,93.270002,0.162168,0.246234
201810,51,4,6.902868,1,43.105517,12.039841,105.309843,0.162467,0.231563
201811,51,4,5.623884,2,48.729401,5.946797,111.256640,0.166586,0.234460
201812,51,4,6.652205,1,55.381606,8.137173,119.393813,0.176406,0.217971
201901,51,4,6.908234,1,62.289839,14.467003,133.860816,0.183911,0.298942
201902,51,4,6.908720,1,69.198559,17.165453,151.026269,0.192623,0.297629
201903,51,4,6.881464,1,76.080023,10.495292,161.521561,0.200052,0.323632
201904,51,4,6.908241,1,82.988264,14.481149,176.002710,0.204260,0.349350
201905,50,4,6.908754,1,89.897018,21.317570,197.320280,0.202465,0.357231
201906,50,4,6.908734,1,96.805752,17.688194,215.008474,0.197788,0.315809
201907,50,4,6.908749,1,103.714501,18.985185,233.993659,0.200736,0.300482
201908,50,4,6.908752,1,110.623254,19.727545,253.721204,0.196318,0.291930
201909,50,4,6.908755,1,117.532008,27.371520,281.092724,0.187515,0.282191
201910,50,4,6.908754,1,124.440763,21.264383,302.357108,0.178677,0.212814
201911,50,4,6.908746,1,131.349508,18.544456,320.901563,0.175033,0.203639
201912,50,4,6.372728,1,137.722236,7.251369,328.152932,0.179556,0.164786
202001,49,4,6.906180,1,144.628416,12.868363,341.021295,0.210215,0.211822
202002,49,4,6.908335,1,151.536751,14.683375,355.704670,0.218112,0.191883
202003,49,4,6.716472,1,158.253223,8.458864,364.163534,0.230698,0.169592
202004,49,4,6.814892,1,165.068115,9.226374,373.389907,0.241826,0.128985
202005,49,4,6.908614,1,171.976729,15.776310,389.166218,0.249398,0.099941
202006,49,4,6.906254,1,178.882983,12.897628,402.063846,0.251132,0.094198
202007,49,4,6.891373,1,185.774356,10.951412,413.015258,0.227921,0.079413
202008,49,4,6.607465,1,192.381821,7.953012,420.968271,0.238694,-0.003002
202009,42,3,6.878268,1,199.260088,10.382924,431.351195,0.243403,-0.038632
