date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201808,1112,75,6.908755,1,1298.845899,7458.812964,927670.220683,,
201809,1132,76,6.908755,1,1305.754653,7752.939265,935423.159948,,
201810,1120,75,6.908755,1,1312.663408,8095.896494,943519.056441,,
201811,1111,75,6.908755,1,1319.572163,7588.753471,951107.809913,,
201812,1115,75,6.908755,1,1326.480918,6877.901708,957985.711621,,
201901,1128,76,6.908755,1,1333.389672,6960.745005,964946.456626,,
201902,1150,77,6.908755,1,1340.298427,6593.625892,971540.082518,,
201903,1143,77,6.908755,1,1347.207182,5943.770165,977483.852683,,
201904,1153,77,6.908755,1,1354.115937,5941.220538,983425.073221,,
201905,1159,78,6.908755,1,1361.024692,5919.970252,989345.043473,,
201906,1188,80,6.908755,1,1367.933446,5896.523225,995241.566698,,
201907,1224,82,6.908755,1,1374.842201,6148.103060,1001389.669757,,
201908,1225,82,6.908755,1,1381.750956,5713.122172,1007102.791929,,
201909,1259,84,6.908755,1,1388.659711,6239.105518,1013341.897448,,
201910,1252,84,6.908755,1,1395.568465,6996.726585,1020338.624032,,
201911,1260,84,6.908755,1,1402.477220,6620.446206,1026959.070238,,
201912,1249,84,6.908755,1,1409.385975,7414.637703,1034373.707941,,
202001,1235,83,6.908755,1,1416.294730,7699.419216,1042073.127157,,
202002,1240,83,6.908755,1,1423.203485,8268.782990,1050341.910147,,
202003,1159,78,6.908755,1,1430.112239,5870.558568,1056212.468715,,
202004,1142,77,6.908755,1,1437.020994,6408.269067,1062620.737782,,
202005,1105,74,6.908755,1,1443.929749,7247.867272,1069868.605054,,
202006,1099,74,6.908755,1,1450.838504,6562.104223,1076430.709277,,
202007,1075,72,6.908755,1,1457.747258,5318.237439,1081748.946716,,
202008,1056,71,6.908755,1,1464.656013,6136.407410,1087885.354127,,
202009,905,61,6.908755,1,1471.564768,4888.409202,1092773.763329,,
