date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201402,925,62,6.908755,1,884.320612,722.857248,24978.782010,0.110191,-0.019296
201403,925,62,6.908755,1,891.229367,838.815654,25817.597665,0.113178,-0.017187
201404,938,63,6.908755,1,898.138121,883.846266,26701.443931,0.114797,-0.013134
201405,931,63,6.908755,1,905.046876,878.088893,27579.532824,0.112452,-0.007791
201406,950,64,6.908755,1,911.955631,853.967744,28433.500568,0.109782,-0.004250
201407,962,65,6.908755,1,918.864386,781.811379,29215.311948,0.103707,0.001965
201408,976,66,6.908755,1,925.773140,684.605268,29899.917215,0.102451,0.004656
201409,1001,67,6.908755,1,932.681895,569.829825,30469.747040,0.100941,0.002147
201410,1017,68,6.908755,1,939.590650,556.171507,31025.918548,0.100726,-0.000575
201411,1030,69,6.908755,1,946.499405,463.630727,31489.549275,0.103682,0.001539
201412,1030,69,6.908755,1,953.408160,436.474765,31926.024040,0.104099,0.005080
201501,1046,70,6.908755,1,960.316914,391.606901,32317.630942,0.110473,0.007418
201502,1083,73,6.908755,1,967.225669,607.905994,32925.536936,0.111259,0.009180
201503,1077,72,6.908755,1,974.134424,577.780082,33503.317018,0.111526,0.013474
201504,1097,74,6.908755,1,981.043179,574.257232,34077.574250,0.112255,0.014756
201505,1125,75,6.908755,1,987.951933,451.692761,34529.267011,0.112913,0.015552
201506,1143,77,6.908755,1,994.860688,477.202089,35006.469100,0.113598,0.015089
201507,1177,79,6.908755,1,1001.769443,652.394434,35658.863534,0.106682,0.013430
201508,1197,80,6.908755,1,1008.678198,650.642482,36309.506016,0.107460,0.012232
201509,1190,80,6.908755,1,1015.586953,585.746618,36895.252634,0.106616,0.013141
201510,1198,80,6.908755,1,1022.495707,741.545795,37636.798429,0.103045,0.016624
201511,1232,83,6.908755,1,1029.404462,743.420126,38380.218555,0.098327,0.015836
201512,1347,90,6.908755,1,1036.313217,951.346773,39331.565327,0.095855,0.020156
201601,1352,91,6.908755,1,1043.221972,1072.484683,40404.050010,0.096340,0.023021
201602,1392,93,6.908755,1,1050.130726,1156.586228,41560.636238,0.093072,0.024133
201603,1383,93,6.908755,1,1057.039481,986.675466,42547.311704,0.091015,0.022406
201604,1397,94,6.908755,1,1063.948236,1099.564946,43646.876650,0.091018,0.022029
201605,1413,95,6.908755,1,1070.856991,1078.083320,44724.959970,0.092706,0.025154
201606,1422,95,6.908755,1,1077.765746,981.423483,45706.383454,0.095560,0.026263
201607,1432,96,6.908755,1,1084.674500,892.940187,46599.323641,0.099817,0.029007
201608,1465,98,6.908755,1,1091.583255,748.994969,47348.318610,0.105032,0.027512
201609,1486,100,6.908755,1,1098.492010,858.620605,48206.939214,0.106948,0.028289
201610,1486,100,6.908755,1,1105.400765,882.544287,49089.483501,0.109940,0.028021
201611,1491,100,6.908755,1,1112.309519,750.982625,49840.466126,0.112899,0.028680
201612,1498,100,6.908755,1,1119.218274,754.106596,50594.572722,0.114409,0.031445
201701,1541,103,6.908755,1,1126.127029,697.441330,51292.014052,0.115875,0.035381
201702,1560,104,6.908755,1,1133.035784,699.180202,51991.194255,0.119563,0.038672
201703,1539,103,6.908755,1,1139.944539,759.946827,52751.141082,0.126799,0.043197
201704,1545,103,6.908755,1,1146.853293,897.865145,53649.006227,0.133626,0.048949
201705,1536,103,6.908755,1,1153.762048,780.663952,54429.670179,0.139604,0.052304
201706,1555,104,6.908755,1,1160.670803,864.037383,55293.707562,0.144988,0.051607
201707,1586,106,6.908755,1,1167.579558,990.224393,56283.931954,0.150139,0.051422
201708,1603,107,6.908755,1,1174.488312,1019.177526,57303.109480,0.154688,0.048955
201709,1632,109,6.908755,1,1181.397067,1440.896688,58744.006168,0.156333,0.045133
201710,1640,110,6.908755,1,1188.305822,1665.706791,60409.712959,0.153841,0.042900
201711,1627,109,6.908755,1,1195.214577,1538.508393,61948.221353,0.150000,0.041323
201712,1635,109,6.908755,1,1202.123332,1282.986955,63231.208308,0.147820,0.042486
201801,1652,111,6.908755,1,1209.032086,1362.585393,64593.793701,0.145051,0.041907
201802,1686,113,6.908755,1,1215.940841,1320.820324,65914.614024,0.140218,0.043838
201803,1672,112,6.908755,1,1222.849596,1168.551126,67083.165150,0.135639,0.047846
201804,1708,114,6.908755,1,1229.758351,1154.465465,68237.630615,0.131438,0.050628
201805,1730,116,6.908755,1,1236.667105,1030.597607,69268.228223,0.127949,0.054175
201806,1726,116,6.908755,1,1243.575860,853.840901,70122.069124,0.121274,0.053919
201807,1738,116,6.908755,1,1250.484615,1038.518535,71160.587658,0.114408,0.053660
201808,1749,117,6.908755,1,1257.393370,891.858020,72052.445678,0.107184,0.053901
201809,1792,120,6.908755,1,1264.302125,1163.749599,73216.195277,0.102035,0.052924
201810,1818,122,6.908755,1,1271.210879,1019.042819,74235.238096,0.099345,0.053345
201811,1849,124,6.908755,1,1278.119634,960.684549,75195.922645,0.097615,0.054254
201812,1870,125,6.908755,1,1285.028389,1173.815297,76369.737942,0.097857,0.057305
201901,1841,123,6.908755,1,1291.937144,1088.188786,77457.926728,0.098682,0.058777
201902,1847,124,6.908755,1,1298.845899,984.569309,78442.496037,0.098485,0.061408
201903,1828,122,6.908755,1,1305.754653,982.473882,79424.969919,0.098761,0.060745
201904,1860,124,6.908755,1,1312.663408,961.809543,80386.779462,0.098190,0.061726
201905,1844,123,6.908755,1,1319.572163,1109.830674,81496.610136,0.097080,0.061831
201906,1865,125,6.908755,1,1326.480918,1110.705374,82607.315510,0.095170,0.059848
201907,1886,126,6.908755,1,1333.389672,1113.287907,83720.603417,0.093498,0.058360
201908,1883,126,6.908755,1,1340.298427,1236.650369,84957.253786,0.090783,0.058149
201909,1908,128,6.908755,1,1347.207182,1195.450347,86152.704133,0.086478,0.058562
201910,1911,128,6.908755,1,1354.115937,1281.708885,87434.413018,0.083554,0.056155
201911,1883,126,6.908755,1,1361.024692,1387.693922,88822.106940,0.082007,0.050902
201912,1829,122,6.908755,1,1367.933446,1038.604640,89860.711579,0.082371,0.047849
202001,1806,121,6.908755,1,1374.842201,1072.272245,90932.983824,0.084365,0.045020
202002,1798,120,6.908755,1,1381.750956,824.126250,91757.110074,0.086784,0.042938
202003,1772,119,6.908755,1,1388.659711,406.167072,92163.277146,0.091191,0.039494
202004,1728,116,6.908755,1,1395.568465,721.878167,92885.155313,0.093415,0.037814
202005,1757,118,6.908755,1,1402.477220,778.656966,93663.812279,0.095051,0.036747
202006,1739,116,6.908755,1,1409.385975,774.313856,94438.126135,0.095670,0.034253
202007,1726,116,6.908755,1,1416.294730,688.518116,95126.644251,0.096011,0.032899
202008,1719,115,6.908755,1,1423.203485,665.251017,95791.895268,0.097732,0.029452
202009,1529,102,6.908755,1,1430.112239,576.443030,96368.338298,0.098780,0.027615
