date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201101,568,38,6.908755,1,670.149214,386.074321,19073.158561,0.356567,0.006027
201102,577,39,6.908755,1,677.057968,370.808070,19443.966632,0.358036,0.004874
201103,566,38,6.908755,1,683.966723,385.978964,19829.945596,0.357556,0.003493
201104,548,37,6.908755,1,690.875478,364.992814,20194.938410,0.356607,-0.000680
201105,563,38,6.908755,1,697.784233,309.926353,20504.864764,0.356886,-0.003210
201106,576,39,6.908755,1,704.692987,369.974794,20874.839558,0.359061,-0.004876
201107,569,38,6.908755,1,711.601742,396.096799,21270.936356,0.361760,-0.007044
201108,582,39,6.908755,1,718.510497,397.257638,21668.193994,0.363213,-0.007490
201109,583,39,6.908755,1,725.419252,518.419803,22186.613797,0.362043,-0.009581
201110,585,39,6.908755,1,732.328007,734.648058,22921.261855,0.358010,-0.013519
201111,619,42,6.908755,1,739.236761,686.426135,23607.687990,0.351231,-0.016974
201112,643,43,6.908755,1,746.145516,658.530544,24266.218533,0.344961,-0.020202
201201,651,44,6.908755,1,753.054271,504.332407,24770.550941,0.337385,-0.020418
201202,654,44,6.908755,1,759.963026,436.622117,25207.173058,0.328201,-0.022166
201203,655,44,6.908755,1,766.871781,312.751197,25519.924255,0.321694,-0.022097
201204,659,44,6.908755,1,773.780535,269.401052,25789.325307,0.317234,-0.018636
201205,662,45,6.908755,1,780.689290,285.621436,26074.946743,0.312095,-0.016576
201206,663,45,6.908755,1,787.598045,316.445227,26391.391970,0.305448,-0.016846
201207,680,46,6.908755,1,794.506800,380.586375,26771.978346,0.297869,-0.015662
201208,652,44,6.908755,1,801.415554,329.016967,27100.995313,0.290457,-0.014230
201209,704,47,6.908755,1,808.324309,269.329284,27370.324598,0.287095,-0.010864
201210,702,47,6.908755,1,815.233064,279.518535,27649.843133,0.286040,-0.009243
201211,713,48,6.908755,1,822.141819,236.387880,27886.231013,0.284489,-0.006841
201212,723,49,6.908755,1,829.050574,230.921051,28117.152064,0.282678,-0.006986
201301,738,50,6.908755,1,835.959328,278.078872,28395.230936,0.281777,-0.005830
201302,745,50,6.908755,1,842.868083,271.855674,28667.086610,0.282993,-0.003634
201303,745,50,6.908755,1,849.776838,276.704274,28943.790884,0.284121,-0.002687
201304,776,52,6.908755,1,856.685593,266.340969,29210.131853,0.284011,-0.001632
201305,797,54,6.908755,1,863.594347,331.856761,29541.988614,0.283633,0.001355
201306,806,54,6.908755,1,870.503102,451.440999,29993.429612,0.286697,0.004997
201307,798,54,6.908755,1,877.411857,560.130775,30553.560388,0.292230,0.007161
201308,809,54,6.908755,1,884.320612,713.921528,31267.481916,0.299368,0.010703
201309,863,58,6.908755,1,891.229367,836.044023,32103.525939,0.306106,0.012077
201310,891,60,6.908755,1,898.138121,681.772698,32785.298638,0.313580,0.012329
201311,897,60,6.908755,1,905.046876,714.745638,33500.044275,0.322051,0.014824
201312,912,61,6.908755,1,911.955631,857.481477,34357.525752,0.330875,0.014724
201401,911,61,6.908755,1,918.864386,945.233300,35302.759052,0.338570,0.013112
201402,925,62,6.908755,1,925.773140,944.253103,36247.012154,0.343445,0.010945
201403,925,62,6.908755,1,932.681895,1066.714328,37313.726482,0.346505,0.013216
201404,938,63,6.908755,1,939.590650,1129.378718,38443.105200,0.347796,0.013360
201405,931,63,6.908755,1,946.499405,1238.097650,39681.202851,0.348520,0.012386
201406,950,64,6.908755,1,953.408160,1450.536360,41131.739211,0.347364,0.014738
201407,962,65,6.908755,1,960.316914,1565.553157,42697.292368,0.342564,0.015509
201408,976,66,6.908755,1,967.225669,1886.422173,44583.714541,0.336504,0.017296
201409,1001,67,6.908755,1,974.134424,1965.090353,46548.804894,0.328740,0.017253
201410,1017,68,6.908755,1,981.043179,1816.407076,48365.211970,0.321006,0.016328
201411,1030,69,6.908755,1,987.951933,1781.261076,50146.473046,0.313810,0.015449
201412,1030,69,6.908755,1,994.860688,1762.550017,51909.023063,0.306223,0.015015
201501,1046,70,6.908755,1,1001.769443,1560.959231,53469.982295,0.297675,0.015523
201502,1083,73,6.908755,1,1008.678198,1691.892404,55161.874699,0.288117,0.015441
201503,1077,72,6.908755,1,1015.586953,1483.930669,56645.805368,0.278881,0.014006
201504,1097,74,6.908755,1,1022.495707,1280.283491,57926.088858,0.272078,0.013752
201505,1125,75,6.908755,1,1029.404462,1108.821862,59034.910720,0.268030,0.014719
201506,1143,77,6.908755,1,1036.313217,1321.590298,60356.501018,0.265995,0.016917
201507,1177,79,6.908755,1,1043.221972,1498.078856,61854.579874,0.266101,0.018212
201508,1197,80,6.908755,1,1050.130726,1703.605123,63558.184997,0.266906,0.020380
201509,1190,80,6.908755,1,1057.039481,1707.633452,65265.818450,0.269148,0.023054
201510,1198,80,6.908755,1,1063.948236,1728.168744,66993.987194,0.271178,0.025254
201511,1232,83,6.908755,1,1070.856991,1560.791397,68554.778591,0.272713,0.027810
201512,1347,90,6.908755,1,1077.765746,1695.667777,70250.446368,0.273309,0.030165
201601,1352,91,6.908755,1,1084.674500,1848.819031,72099.265399,0.275462,0.032262
201602,1392,93,6.908755,1,1091.583255,1724.413400,73823.678799,0.279634,0.034237
201603,1383,93,6.908755,1,1098.492010,1164.928818,74988.607617,0.282172,0.034749
201604,1397,94,6.908755,1,1105.400765,1006.824391,75995.432008,0.282864,0.035922
201605,1413,95,6.908755,1,1112.309519,960.204179,76955.636187,0.281307,0.036810
201606,1422,95,6.908755,1,1119.218274,895.147027,77850.783214,0.278094,0.038364
201607,1432,96,6.908755,1,1126.127029,837.365950,78688.149164,0.272860,0.039489
201608,1465,98,6.908755,1,1133.035784,800.985496,79489.134660,0.266303,0.041592
201609,1486,100,6.908755,1,1139.944539,865.871360,80355.006021,0.258652,0.042882
201610,1486,100,6.908755,1,1146.853293,851.384904,81206.390925,0.250610,0.044651
201611,1491,100,6.908755,1,1153.762048,868.613054,82075.003979,0.244394,0.044971
201612,1498,100,6.908755,1,1160.670803,919.231808,82994.235787,0.239608,0.044803
201701,1541,103,6.908755,1,1167.579558,832.366939,83826.602726,0.234741,0.044049
201702,1560,104,6.908755,1,1174.488312,787.109650,84613.712376,0.229443,0.043304
201703,1539,103,6.908755,1,1181.397067,989.851818,85603.564194,0.225463,0.044027
201704,1545,103,6.908755,1,1188.305822,955.697518,86559.261712,0.222149,0.043739
201705,1536,103,6.908755,1,1195.214577,869.280518,87428.542229,0.219090,0.042977
201706,1555,104,6.908755,1,1202.123332,909.928123,88338.470352,0.215655,0.043859
201707,1586,106,6.908755,1,1209.032086,1023.124226,89361.594579,0.212070,0.045256
201708,1603,107,6.908755,1,1215.940841,1137.139775,90498.734354,0.209351,0.045381
201709,1632,109,6.908755,1,1222.849596,1400.661949,91899.396303,0.206976,0.044620
201710,1640,110,6.908755,1,1229.758351,1382.967287,93282.363590,0.204630,0.044726
201711,1627,109,6.908755,1,1236.667105,1250.107157,94532.470747,0.200725,0.046247
201712,1635,109,6.908755,1,1243.575860,1294.936216,95827.406963,0.194827,0.045436
201801,1652,111,6.908755,1,1250.484615,1358.934856,97186.341819,0.188141,0.048038
201802,1686,113,6.908755,1,1257.393370,1210.549203,98396.891022,0.180334,0.048347
201803,1672,112,6.908755,1,1264.302125,1185.036616,99581.927638,0.173028,0.049317
201804,1708,114,6.908755,1,1271.210879,1426.653507,101008.581145,0.165788,0.050542
201805,1730,116,6.908755,1,1278.119634,1332.951031,102341.532176,0.159147,0.049839
201806,1726,116,6.908755,1,1285.028389,1423.931054,103765.463230,0.153587,0.047985
201807,1738,116,6.908755,1,1291.937144,1653.170390,105418.633620,0.148968,0.045693
201808,1749,117,6.908755,1,1298.845899,1473.255166,106891.888786,0.143467,0.042891
201809,1792,120,6.908755,1,1305.754653,1850.287681,108742.176468,0.138787,0.040709
201810,1818,122,6.908755,1,1312.663408,2014.539123,110756.715591,0.133798,0.037685
201811,1849,124,6.908755,1,1319.572163,1846.932451,112603.648042,0.130389,0.036426
201812,1870,125,6.908755,1,1326.480918,1974.558135,114578.206177,0.128132,0.034191
201901,1841,123,6.908755,1,1333.389672,1437.904819,116016.110996,0.127243,0.032272
201902,1847,124,6.908755,1,1340.298427,1181.585129,117197.696124,0.127415,0.031049
201903,1828,122,6.908755,1,1347.207182,1117.951511,118315.647635,0.128126,0.031130
201904,1860,124,6.908755,1,1354.115937,826.603681,119142.251316,0.129095,0.031641
201905,1844,123,6.908755,1,1361.024692,889.315112,120031.566428,0.129003,0.031962
201906,1865,125,6.908755,1,1367.933446,937.790060,120969.356488,0.128883,0.033221
201907,1886,126,6.908755,1,1374.842201,820.624291,121789.980779,0.128841,0.035057
201908,1883,126,6.908755,1,1381.750956,1025.310433,122815.291213,0.128892,0.036106
201909,1908,128,6.908755,1,1388.659711,783.905004,123599.196216,0.127488,0.036282
201910,1911,128,6.908755,1,1395.568465,835.180170,124434.376387,0.126980,0.037757
201911,1883,126,6.908755,1,1402.477220,852.372905,125286.749291,0.126587,0.039489
201912,1829,122,6.908755,1,1409.385975,763.975708,126050.725000,0.125822,0.041296
202001,1806,121,6.908755,1,1416.294730,756.662315,126807.387314,0.125166,0.042779
202002,1798,120,6.908755,1,1423.203485,1045.898619,127853.285933,0.124360,0.044646
202003,1772,119,6.908755,1,1430.112239,242.841184,128096.127117,0.122649,0.042757
202004,1728,116,6.908755,1,1437.020994,2065.223593,130161.350710,0.115187,0.033311
202005,1757,118,6.908755,1,1443.929749,1766.081880,131927.432589,0.113473,0.028406
202006,1739,116,6.908755,1,1450.838504,1381.867788,133309.300377,0.114820,0.024289
202007,1726,116,6.908755,1,1457.747258,865.326363,134174.626740,0.117974,0.021703
202008,1719,115,6.908755,1,1464.656013,938.307979,135112.934719,0.120263,0.018831
202009,1529,102,6.908755,1,1471.564768,725.044758,135837.979477,0.125298,0.016466
