date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201311,291,20,6.908755,1,354.554029,120.595429,1695.338263,0.457438,0.111071
201312,288,20,6.908755,1,361.462783,94.608597,1789.946859,0.466257,0.094630
201401,292,20,6.908755,1,368.371538,75.714139,1865.660998,0.470708,0.067970
201402,297,20,6.908755,1,375.280293,105.466710,1971.127708,0.470250,0.073230
201403,296,20,6.908755,1,382.189048,123.074040,2094.201748,0.467447,0.076122
201404,296,20,6.908755,1,389.097802,178.707826,2272.909575,0.472864,0.091958
201405,318,22,6.908755,1,396.006557,122.328107,2395.237682,0.487611,0.125793
201406,323,22,6.908755,1,402.915312,94.219788,2489.457469,0.505326,0.183085
201407,320,22,6.908755,1,409.824067,126.609912,2616.067381,0.537372,0.196034
201408,325,22,6.908755,1,416.732822,58.342889,2674.410270,0.551557,0.221547
201409,318,22,6.908755,1,423.641576,147.927651,2822.337921,0.558573,0.238037
201410,319,22,6.908755,1,430.550331,88.639436,2910.977358,0.550673,0.250204
201411,323,22,6.908755,1,437.459086,106.590824,3017.568181,0.542574,0.268354
201412,329,22,6.908755,1,444.367841,31.234886,3048.803067,0.524544,0.280981
201501,338,23,6.908755,1,451.276595,57.766213,3106.569280,0.489111,0.287651
201502,340,23,6.908269,1,458.184865,14.537424,3121.106704,0.457676,0.289445
201503,335,23,6.908755,1,465.093619,45.567610,3166.674314,0.415519,0.281349
201504,341,23,6.908755,1,472.002374,31.643399,3198.317713,0.382575,0.271748
201505,336,23,6.908755,1,478.911129,44.635450,3242.953163,0.353381,0.274775
201506,338,23,6.908755,1,485.819884,38.240951,3281.194113,0.326295,0.294537
201507,347,24,6.908755,1,492.728638,68.959046,3350.153159,0.311429,0.304152
201508,352,24,6.908755,1,499.637393,75.201510,3425.354670,0.306977,0.308436
201509,367,25,6.908755,1,506.546148,98.971768,3524.326438,0.325335,0.338248
201510,370,25,6.908755,1,513.454903,158.687858,3683.014296,0.340117,0.361185
201511,373,25,6.908755,1,520.363658,144.782663,3827.796959,0.334138,0.365102
201512,379,26,6.908755,1,527.272412,226.947336,4054.744295,0.321916,0.355951
201601,383,26,6.908755,1,534.181167,190.822983,4245.567278,0.311956,0.364095
201602,375,25,6.908755,1,541.089922,173.066205,4418.633483,0.296554,0.364610
201603,350,24,6.908755,1,547.998677,186.770771,4605.404254,0.279996,0.353812
201604,343,23,6.908755,1,554.907431,120.299146,4725.703400,0.265922,0.333668
201605,357,24,6.908755,1,561.816186,151.401922,4877.105322,0.271634,0.320512
201606,352,24,6.908755,1,568.724941,151.876113,5028.981435,0.277105,0.311267
201607,351,24,6.908755,1,575.633696,118.339009,5147.320443,0.282396,0.298263
201608,348,24,6.908755,1,582.542451,68.075388,5215.395831,0.292479,0.286855
201609,347,24,6.908755,1,589.451205,74.893584,5290.289415,0.293835,0.294522
201610,360,24,6.908755,1,596.359960,87.317189,5377.606604,0.299578,0.303039
201611,352,24,6.908755,1,603.268715,88.406230,5466.012834,0.295837,0.293784
201612,342,23,6.908755,1,610.177470,45.949139,5511.961973,0.300857,0.297498
201701,319,22,6.908755,1,617.086224,75.060796,5587.022769,0.293440,0.299673
201702,335,23,6.908755,1,623.994979,85.806330,5672.829100,0.291651,0.305472
201703,325,22,6.908755,1,630.903734,77.405572,5750.234672,0.283347,0.270998
201704,329,22,6.908755,1,637.812489,95.794284,5846.028956,0.294015,0.234831
201705,327,22,6.908755,1,644.721244,103.223168,5949.252124,0.305402,0.188380
201706,314,21,6.908755,1,651.629998,97.315096,6046.567220,0.315296,0.140867
201707,334,23,6.908755,1,658.538753,88.131106,6134.698326,0.324683,0.076299
201708,331,23,6.908755,1,665.447508,132.778940,6267.477266,0.327639,0.025986
201709,321,22,6.908755,1,672.356263,171.786416,6439.263682,0.349648,0.005172
201710,322,22,6.908755,1,679.265017,127.064052,6566.327734,0.353220,0.004433
201711,306,21,6.908755,1,686.173772,128.472128,6694.799862,0.358740,0.024494
201712,302,21,6.908755,1,693.082527,135.792862,6830.592724,0.371427,0.055298
201801,310,21,6.908755,1,699.991282,102.870561,6933.463285,0.399842,0.112056
201802,332,23,6.908755,1,706.900037,120.040433,7053.503718,0.428023,0.161973
201803,313,21,6.908755,1,713.808791,101.870375,7155.374093,0.426014,0.190212
201804,318,22,6.908755,1,720.717546,92.680643,7248.054736,0.416817,0.220845
201805,318,22,6.908755,1,727.626301,113.535025,7361.589762,0.407935,0.240527
201806,315,21,6.908755,1,734.535056,99.264510,7460.854272,0.389513,0.252020
201807,327,22,6.908755,1,741.443811,87.510276,7548.364548,0.359749,0.255226
201808,319,22,6.908755,1,748.352565,98.326339,7646.690887,0.327435,0.264168
201809,321,22,6.908755,1,755.261320,53.331837,7700.022724,0.315472,0.265459
201810,327,22,6.908755,1,762.170075,82.231968,7782.254692,0.319424,0.260546
201811,317,22,6.908755,1,769.078830,75.374824,7857.629516,0.313228,0.262311
201812,322,22,6.908755,1,775.987584,90.185417,7947.814933,0.308837,0.254412
201901,318,22,6.908755,1,782.896339,66.547619,8014.362551,0.315606,0.246104
201902,323,22,6.908755,1,789.805094,69.022890,8083.385441,0.336159,0.249632
201903,317,22,6.908755,1,796.713849,70.829949,8154.215390,0.350897,0.251651
201904,317,22,6.908755,1,803.622604,71.908107,8226.123497,0.358049,0.257075
201905,321,22,6.908755,1,810.531358,166.098757,8392.222254,0.369310,0.253846
201906,322,22,6.908755,1,817.440113,105.639576,8497.861831,0.379723,0.256681
201907,326,22,6.908755,1,824.348868,118.584558,8616.446389,0.377293,0.254081
201908,330,22,6.908755,1,831.257623,123.688717,8740.135106,0.358004,0.258941
