date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,17,2,2.801024,16,-224.999105,2.816606,335.984394,0.600588,1.024848
200904,20,2,-7.177491,425,-232.176596,-7.178490,328.805905,0.702385,0.742244
200905,19,2,-4.406010,193,-236.582606,-4.406998,324.398907,0.655811,1.006041
200906,19,2,3.291305,12,-233.291301,3.317524,327.716431,0.729123,0.613505
200907,22,2,-4.369943,975,-237.661244,-4.370930,323.345501,0.736827,0.724397
200908,22,2,0.391273,217,-237.269971,0.391752,323.737253,1.006531,0.405497
200909,22,2,2.143110,18,-235.126861,2.150664,325.887917,1.077499,-0.030956
200910,17,2,1.135039,155,-233.991822,1.137153,327.025070,1.019852,0.064399
200911,18,2,0.752796,87,-233.239026,0.753919,327.778990,1.010817,0.047411
200912,18,2,-0.070322,327,-233.309348,-0.070390,327.708600,1.029901,0.072145
201001,17,2,-0.320402,381,-233.629750,-0.320676,327.387924,1.025496,-0.022970
201002,9,2,-0.003148,438,-233.632898,-0.003151,327.384773,0.984110,-0.164662
201003,9,2,1.186559,13,-232.446339,1.188837,328.573610,0.936604,-0.325908
201004,9,2,1.058766,31,-231.387573,1.060651,329.634261,0.876213,-0.282370
201005,9,2,1.627644,7,-229.759929,1.631745,331.266005,0.867178,-0.110134
201006,9,2,2.257918,16,-227.502010,2.266518,333.532523,0.793570,-0.021386
201007,9,2,0.115149,81,-227.386861,0.115271,333.647795,0.794575,0.005192
201008,9,2,1.028859,33,-226.358002,1.030658,334.678453,0.849863,-0.027695
201009,10,2,-1.729827,507,-228.087830,-1.730650,332.947803,0.896684,-0.069827
201010,10,2,3.257131,8,-224.830698,3.282423,336.230227,0.913741,-0.093084
201011,11,2,1.480764,11,-223.349934,1.484166,337.714393,0.928522,-0.168338
201012,11,2,-2.082323,776,-225.432258,-2.083198,335.631195,1.008014,-0.236460
201101,11,2,0.562891,110,-224.869366,0.563647,336.194842,1.009656,-0.169166
201102,11,2,2.631936,15,-222.237430,2.644920,338.839762,0.963256,-0.213907
201103,12,2,-3.457780,969,-225.695210,-3.458748,335.381015,0.932336,-0.099353
201104,12,2,0.218425,176,-225.476785,0.218669,335.599684,0.971389,-0.068860
201105,12,2,1.489148,3,-223.987637,1.492588,337.092271,0.992145,-0.081811
201106,12,2,0.479827,103,-223.507810,0.480443,337.572714,0.998249,-0.093544
201107,12,2,0.151457,147,-223.356353,0.151621,337.724335,1.003330,-0.156122
201108,12,2,0.512525,152,-222.843828,0.513194,338.237529,1.003760,-0.197916
201109,12,2,-6.325841,765,-229.169669,-6.326838,331.910691,0.992911,-0.130004
201110,12,2,0.179163,199,-228.990506,0.179359,332.090050,1.002028,-0.116148
201111,12,2,3.699415,2,-225.291091,3.739637,335.829687,0.989631,-0.106654
201112,12,2,-0.953733,316,-226.244824,-0.954347,334.875339,0.977817,-0.166181
201201,12,2,1.951672,28,-224.293152,1.957731,336.833070,0.985836,-0.145328
201202,12,2,0.396574,162,-223.896578,0.397061,337.230131,0.982731,-0.073386
201203,12,2,4.490435,1,-219.406143,4.582726,341.812857,0.986099,-0.066497
201204,12,2,0.598872,77,-218.807271,0.599692,342.412549,1.000031,-0.037580
201205,12,2,5.731070,1,-213.076201,6.098227,348.510776,1.016034,-0.037316
201206,12,2,-6.413712,733,-219.489912,-6.414710,342.096067,1.015792,-0.004117
201207,12,2,-4.823513,504,-224.313425,-4.824504,337.271563,1.018950,-0.041482
201208,11,2,-0.259366,399,-224.572792,-0.259595,337.011968,1.026044,-0.094209
201209,11,2,0.273757,277,-224.299034,0.274072,337.286040,1.018276,0.074246
201210,11,2,-0.979333,787,-225.278368,-0.979958,336.306082,1.006536,0.016931
201211,11,2,1.376930,54,-223.901438,1.379897,337.685979,0.999435,-0.002606
201212,13,2,1.069916,71,-222.831522,1.071833,338.757812,1.010204,0.070983
201301,13,2,2.057174,18,-220.774348,2.064021,340.821834,1.014659,0.164887
201302,13,2,0.188463,393,-220.585885,0.188670,341.010504,0.995671,-0.021667
201303,13,2,0.203193,232,-220.382691,0.203418,341.213923,0.998321,-0.130696
201304,13,2,1.067885,59,-219.314807,1.069796,342.283718,0.975284,-0.062827
201305,12,2,1.559248,31,-217.755559,1.563010,343.846729,0.971850,-0.126627
201306,13,2,-0.491997,297,-218.247556,-0.492386,343.354343,0.969626,-0.107662
201307,13,2,3.260628,5,-214.986927,3.286014,346.640357,0.950817,-0.017619
201308,13,2,0.215017,98,-214.771911,0.215257,346.855614,0.963432,0.103975
201309,13,2,-12.019413,995,-226.791324,-12.020413,334.835201,0.970041,0.039718
201310,13,2,0.962567,188,-225.828757,0.964187,335.799387,1.015741,-0.029210
201311,13,2,-6.050415,906,-231.879172,-6.051412,329.747976,1.004338,-0.002242
201312,13,2,-0.104413,219,-231.983584,-0.104512,329.643464,0.964627,0.158921
201401,18,2,-1.633416,518,-233.617000,-1.634220,328.009244,0.976132,0.057887
201402,18,2,3.088627,5,-230.528373,3.109796,331.119040,0.918350,-0.037042
201403,18,2,0.076312,279,-230.452061,0.076391,331.195431,0.905350,-0.043366
201404,19,2,6.447291,1,-224.004770,7.441518,338.636949,0.875419,-0.146662
201405,18,2,5.624496,1,-218.380274,5.947643,344.584593,0.881132,-0.177866
201406,18,2,0.038834,299,-218.341440,0.038874,344.623466,0.931113,-0.265935
201407,18,2,3.196548,5,-215.144892,3.220276,347.843742,0.933809,-0.318455
201408,18,2,2.600987,6,-212.543905,2.613543,350.457284,1.012639,-0.242200
201409,18,2,-2.126416,515,-214.670321,-2.127296,348.329988,1.023757,-0.147269
201410,18,2,-0.297033,438,-214.967354,-0.297290,348.032698,1.032065,-0.115540
201411,18,2,-2.423394,409,-217.390748,-2.424305,345.608392,1.003618,-0.113300
201412,18,2,1.788190,23,-215.602559,1.793181,347.401573,1.002394,-0.116346
201501,18,2,-0.158914,384,-215.761473,-0.159061,347.242512,1.002065,-0.174571
201502,18,2,2.485104,8,-213.276369,2.496168,349.738680,1.000699,-0.175770
201503,24,2,0.154355,233,-213.122014,0.154522,349.893201,1.004855,-0.157542
201504,28,2,4.857514,3,-208.264499,4.994141,354.887342,1.007632,-0.133185
201505,28,2,0.267423,225,-207.997077,0.267729,355.155072,1.026830,-0.112166
201506,28,2,-0.345260,192,-208.342336,-0.345552,354.809520,1.021602,0.022188
201507,28,2,5.346628,1,-202.995708,5.580958,360.390478,0.996882,0.186025
201508,28,2,-0.123349,93,-203.119058,-0.123465,360.267013,1.003561,0.181752
201509,28,2,5.861077,1,-197.257981,6.292017,366.559029,0.996927,0.146184
201510,28,2,-1.354227,833,-198.612208,-1.354969,365.204061,0.980161,0.076458
201511,28,2,-0.674326,428,-199.286534,-0.674816,364.529244,0.979303,-0.028190
201512,34,3,-1.318742,667,-200.605276,-1.319474,363.209770,0.972116,-0.025750
201601,34,3,5.817822,1,-194.787454,6.226149,369.435920,0.991102,-0.063822
201602,34,3,-2.243425,422,-197.030879,-2.244319,367.191601,0.970975,-0.106063
201603,34,3,-1.989860,409,-199.020739,-1.990723,365.200878,0.964894,-0.037698
201604,33,3,-3.729035,916,-202.749775,-3.730011,361.470867,0.982808,-0.003482
201605,33,3,-3.050391,190,-205.800166,-3.051343,358.419524,0.978390,-0.055289
201606,33,3,-9.523326,658,-215.323492,-9.524325,348.895198,0.978542,0.015824
201607,33,3,2.436242,12,-212.887249,2.446727,351.341925,0.967516,0.136516
201608,33,3,-1.643440,446,-214.530690,-1.644247,349.697679,0.973191,-0.037738
201609,39,3,3.289244,2,-211.241446,3.315405,353.013084,0.991411,-0.088212
201610,39,3,3.760916,1,-207.480530,3.803810,356.816895,0.987089,-0.205182
201611,39,3,6.625993,1,-200.854538,8.026194,364.843089,1.014681,-0.238525
201612,39,3,3.514439,5,-197.340099,3.547579,368.390668,1.027823,-0.178794
201701,39,3,-10.419710,799,-207.759809,-10.420709,357.969958,1.038379,-0.020596
201702,39,3,2.364144,11,-205.395664,2.373826,360.343785,1.020738,-0.093269
201703,45,3,1.946497,3,-203.449167,1.952519,362.296304,1.015625,-0.055783
201704,49,4,1.879109,10,-201.570058,1.884672,364.180976,1.028010,-0.023400
201705,49,4,4.429570,1,-197.140488,4.516103,368.697080,1.012244,-0.053838
201706,49,4,6.899384,1,-190.241104,11.573182,380.270262,0.997371,0.091386
201707,49,4,6.882198,1,-183.358907,10.522901,390.793163,0.990048,0.058953
201708,48,4,-12.589467,601,-195.948374,-12.590466,378.202697,1.018816,0.045357
201709,48,4,5.955392,1,-189.992981,6.441246,384.643943,1.004410,0.061789
201710,48,4,2.657176,16,-187.335805,2.670521,387.314463,0.993202,-0.000208
201711,48,4,6.906972,1,-180.428833,13.236398,400.550861,0.985842,-0.087267
201712,48,4,1.349878,52,-179.078955,1.352739,401.903601,0.979819,-0.169610
201801,48,4,6.879008,1,-172.199948,10.407863,412.311464,0.989331,-0.037242
201802,52,4,6.906849,1,-165.293098,13.169716,425.481180,0.965220,-0.084831
201803,52,4,5.130196,1,-160.162902,5.314179,430.795359,0.966770,-0.010582
201804,52,4,2.971391,4,-157.191511,2.990084,433.785443,0.973819,0.004186
201805,52,4,5.069640,1,-152.121871,5.241755,439.027198,0.987695,-0.098843
201806,52,4,-21.704919,639,-173.826790,-21.705918,417.321279,0.995267,-0.056924
201807,51,4,-5.171915,44,-178.998705,-5.172909,412.148371,0.985231,-0.163092
201808,51,4,6.874116,1,-172.124588,10.253176,422.401547,1.001130,-0.160930
201809,51,4,4.573639,3,-167.550949,4.674450,427.075997,1.000159,-0.187625
201810,51,4,6.899214,1,-160.651735,11.555177,438.631173,0.993407,-0.205768
201811,51,4,-0.523534,146,-161.175269,-0.523942,438.107232,0.990031,-0.244106
201812,51,4,-1.692583,6,-162.867853,-1.693399,436.413833,0.986301,-0.216615
201901,51,4,-4.375299,8,-167.243152,-4.376286,432.037546,0.968982,-0.285764
201902,51,4,-1.016441,294,-168.259594,-1.017079,431.020467,0.966611,-0.341784
201903,51,4,0.561405,92,-167.698189,0.562158,431.582625,0.972285,-0.273024
201904,51,4,1.796723,17,-165.901465,1.801766,433.384391,0.963993,-0.199335
201905,50,4,2.142471,15,-163.758995,2.150020,435.534411,0.954199,-0.254555
201906,50,4,6.905001,1,-156.853994,12.490749,448.025160,0.942369,-0.113371
201907,50,4,-0.243781,97,-157.097775,-0.243998,447.781162,0.953112,-0.242008
201908,50,4,-2.396337,714,-159.494112,-2.397245,445.383917,0.927489,-0.294205
201909,50,4,6.904204,1,-152.589909,12.297873,457.681790,0.926292,-0.345789
201910,50,4,6.908751,1,-145.681157,19.473935,477.155725,0.921841,-0.297487
201911,50,4,0.822272,72,-144.858885,0.823549,477.979274,0.925814,-0.384417
201912,50,4,-4.120174,285,-148.979059,-4.121157,473.858116,0.942716,-0.518423
202001,49,4,6.908755,1,-142.070305,31.000864,504.858980,0.869460,-0.588108
202002,49,4,6.908754,1,-135.161550,21.388328,526.247308,0.872416,-0.589205
202003,49,4,6.908755,1,-128.252796,112.599674,638.846982,0.869945,-0.595871
202004,49,4,6.908755,1,-121.344041,45.734965,684.581947,0.865820,-0.772035
202005,49,4,6.908755,1,-114.435286,31.629178,716.211125,0.867800,-0.745852
202006,49,4,1.133722,29,-113.301564,1.135831,717.346956,0.886345,-0.502505
202007,49,4,6.908755,1,-106.392810,53.018650,770.365606,1.012670,-0.768487
202008,49,4,6.679193,1,-99.713617,8.262363,778.627970,1.025884,-0.333796
202009,42,3,4.866515,1,-94.847102,5.004476,783.632446,1.010621,-0.336262
