date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201505,918,62,6.908755,1,1011.866253,288.225129,18851.330608,,
201506,934,63,6.908755,1,1018.775008,385.115076,19236.445683,,
201507,953,64,6.908755,1,1025.683763,498.614048,19735.059731,,
201508,970,65,6.908755,1,1032.592518,583.478626,20318.538357,,
201509,971,65,6.908755,1,1039.501273,715.133289,21033.671646,,
201510,982,66,6.908755,1,1046.410027,639.328236,21672.999882,,
201511,1012,38,6.908755,1,1053.318782,327.391086,22000.390968,,
201512,1125,43,6.908755,1,1060.227537,584.387176,22584.778144,,
201601,1126,76,6.908755,1,1067.136292,1219.922597,23804.700741,,
201602,1158,78,6.908755,1,1074.045046,1176.731485,24981.432226,,
201603,1146,77,6.908755,1,1080.953801,817.752741,25799.184967,,
201604,1161,78,6.908755,1,1087.862556,585.243415,26384.428382,,
201605,1179,79,6.908755,1,1094.771311,593.460005,26977.888388,,
201606,1183,79,6.908755,1,1101.680066,519.659321,27497.547708,,
201607,1195,80,6.908755,1,1108.588820,580.561402,28078.109110,,
201608,1222,82,6.908755,1,1115.497575,435.882417,28513.991528,,
201609,1238,83,6.908755,1,1122.406330,397.673579,28911.665107,,
201610,1232,83,6.908755,1,1129.315085,370.691186,29282.356293,,
201611,1237,83,6.908755,1,1136.223839,295.862829,29578.219122,,
201612,1241,83,6.908755,1,1143.132594,251.585910,29829.805032,,
201701,1284,86,6.908755,1,1150.041349,183.191107,30012.996140,,
201702,1295,87,6.908755,1,1156.950104,253.799292,30266.795432,,
201703,1276,86,6.908755,1,1163.858859,268.471896,30535.267327,,
201704,1299,87,6.908755,1,1170.767613,332.942841,30868.210168,,
201705,1295,87,6.908755,1,1177.676368,446.252274,31314.462442,,
201706,1308,88,6.908755,1,1184.585123,399.199563,31713.662005,,
201707,1330,89,6.908755,1,1191.493878,391.412425,32105.074430,,
201708,1342,90,6.908755,1,1198.402632,418.409988,32523.484418,,
201709,1357,91,6.908755,1,1205.311387,427.715315,32951.199732,,
201710,1365,91,6.908755,1,1212.220142,398.391821,33349.591553,,
201711,1349,90,6.908755,1,1219.128897,415.992368,33765.583922,,
201712,1358,91,6.908755,1,1226.037652,430.283897,34195.867818,,
201801,1363,91,6.908755,1,1232.946406,357.647843,34553.515662,,
201802,1404,94,6.908755,1,1239.855161,386.987297,34940.502959,,
201803,1390,93,6.908755,1,1246.763916,383.561062,35324.064021,,
201804,1422,95,6.908755,1,1253.672671,489.567505,35813.631525,,
201805,1441,97,6.908755,1,1260.581425,527.726996,36341.358521,,
201806,1435,96,6.908755,1,1267.490180,523.346026,36864.704547,,
201807,1447,97,6.908755,1,1274.398935,508.509989,37373.214536,,
201808,1458,98,6.908755,1,1281.307690,536.290196,37909.504732,,
201809,1488,100,6.908755,1,1288.216445,465.359197,38374.863929,,
201810,1520,89,6.908755,1,1295.125199,401.930277,38776.794206,,
201811,1554,104,6.908755,1,1302.033954,565.926455,39342.720661,,
201812,1568,105,6.908755,1,1308.942709,669.160733,40011.881394,,
