date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201409,985,66,6.908755,1,932.681895,3574.457035,140071.855695,0.264998,0.000000
201410,994,67,6.908755,1,939.590650,3446.846842,143518.702537,0.270357,0.000000
201411,973,65,6.908755,1,946.499405,3416.588654,146935.291191,0.276004,0.000000
201412,967,65,6.908755,1,953.408160,3491.592287,150426.883478,0.282644,0.000000
201501,976,66,6.908755,1,960.316914,3516.364976,153943.248455,0.288698,0.000000
201502,959,64,6.908755,1,967.225669,3671.146517,157614.394972,0.291628,0.000000
201503,951,64,6.908755,1,974.134424,3468.814442,161083.209414,0.293943,0.000000
201504,928,62,6.908755,1,981.043179,3087.102933,164170.312347,0.295263,0.000000
201505,923,62,6.908755,1,987.951933,2958.770208,167129.082555,0.297096,0.000000
201506,940,63,6.908755,1,994.860688,2951.980143,170081.062698,0.297199,0.000000
201507,927,62,6.908755,1,1001.769443,3063.893702,173144.956400,0.294820,0.000000
201508,939,63,6.908755,1,1008.678198,3045.748034,176190.704434,0.290300,0.000000
201509,942,63,6.908755,1,1015.586953,2600.056493,178790.760927,0.285040,0.000000
201510,956,64,6.908755,1,1022.495707,2573.266413,181364.027340,0.279517,0.000000
201511,940,63,6.908755,1,1029.404462,2306.124667,183670.152007,0.274164,0.000000
201512,849,57,6.908755,1,1036.313217,2215.932707,185886.084713,0.267994,0.000000
201601,844,57,6.908755,1,1043.221972,1913.332838,187799.417552,0.260404,0.000000
201602,854,57,6.908755,1,1050.130726,1826.521884,189625.939435,0.252494,0.000000
201603,867,58,6.908755,1,1057.039481,1518.928652,191144.868087,0.244679,0.000000
201604,875,59,6.908755,1,1063.948236,1420.012618,192564.880705,0.238518,0.000000
201605,890,60,6.908755,1,1070.856991,1389.758284,193954.638989,0.234253,0.000000
201606,920,62,6.908755,1,1077.765746,1272.414133,195227.053123,0.231482,0.000000
201607,913,61,6.908755,1,1084.674500,1540.080045,196767.133168,0.230150,0.000000
201608,922,62,6.908755,1,1091.583255,1473.683782,198240.816949,0.228460,0.000000
201609,916,62,6.908755,1,1098.492010,1352.958988,199593.775937,0.227561,0.000000
201610,933,63,6.908755,1,1105.400765,1341.494598,200935.270535,0.226348,0.000000
201611,940,63,6.908755,1,1112.309519,1537.600716,202472.871251,0.225330,0.000000
201612,948,64,6.908755,1,1119.218274,1324.962138,203797.833389,0.223971,0.000000
201701,930,62,6.908755,1,1126.127029,1487.467086,205285.300475,0.223787,0.000000
201702,933,63,6.908755,1,1133.035784,1683.053769,206968.354243,0.225512,0.000000
201703,935,63,6.908755,1,1139.944539,1924.493057,208892.847300,0.226737,0.000000
201704,933,63,6.908755,1,1146.853293,2049.552021,210942.399321,0.226947,0.000000
201705,963,65,6.908755,1,1153.762048,2503.216198,213445.615519,0.225142,0.000000
201706,994,67,6.908755,1,1160.670803,3020.201899,216465.817419,0.221544,0.000000
201707,983,66,6.908755,1,1167.579558,2714.453441,219180.270859,0.215953,0.000000
201708,973,65,6.908755,1,1174.488312,2726.065764,221906.336623,0.210507,0.000000
201709,972,65,6.908755,1,1181.397067,2932.090716,224838.427339,0.204132,0.000000
201710,991,67,6.908755,1,1188.305822,3065.887192,227904.314531,0.197848,0.000000
201711,1019,68,6.908755,1,1195.214577,3443.325277,231347.639808,0.192732,0.000000
201712,1057,71,6.908755,1,1202.123332,3865.415346,235213.055154,0.188711,0.000000
201801,1065,71,6.908755,1,1209.032086,4540.861797,239753.916952,0.185934,0.000000
201802,1057,71,6.908755,1,1215.940841,4225.463724,243979.380676,0.182646,0.000000
201803,1066,72,6.908755,1,1222.849596,4302.338170,248281.718846,0.179833,0.000000
201804,1083,73,6.908755,1,1229.758351,4313.754092,252595.472938,0.177246,0.000000
201805,1061,71,6.908755,1,1236.667105,3979.814376,256575.287314,0.174893,0.000000
201806,1094,73,6.908755,1,1243.575860,4164.645897,260739.933211,0.172605,0.000000
201807,1104,74,6.908755,1,1250.484615,4485.389798,265225.323009,0.169879,0.000000
201808,1112,75,6.908755,1,1257.393370,4182.929765,269408.252774,0.168187,0.000000
201809,1132,76,6.908755,1,1264.302125,4685.872678,274094.125453,0.166902,0.000000
201810,1120,75,6.908755,1,1271.210879,4357.521971,278451.647423,0.164907,0.000000
201811,1111,75,6.908755,1,1278.119634,4257.781939,282709.429363,0.161435,0.000000
201812,1115,75,6.908755,1,1285.028389,3736.928622,286446.357984,0.156322,0.000000
201901,1128,76,6.908755,1,1291.937144,3294.677802,289741.035786,0.150131,0.000000
201902,1150,77,6.908755,1,1298.845899,2507.829820,292248.865606,0.142934,0.000000
201903,1143,77,6.908755,1,1305.754653,2199.165234,294448.030840,0.136757,0.000000
201904,1153,77,6.908755,1,1312.663408,1736.744359,296184.775199,0.130327,0.000000
201905,1159,78,6.908755,1,1319.572163,1491.763312,297676.538511,0.124701,0.000000
201906,1188,80,6.908755,1,1326.480918,1007.567384,298684.105895,0.119610,0.000000
201907,1224,82,6.908755,1,1333.389672,949.059101,299633.164997,0.115224,0.000000
201908,1225,82,6.908755,1,1340.298427,1085.708066,300718.873063,0.110261,0.000000
201909,1259,84,6.908755,1,1347.207182,833.367411,301552.240474,0.105817,0.000000
201910,1252,84,6.908755,1,1354.115937,642.173284,302194.413758,0.101730,0.000000
201911,1260,84,6.908755,1,1361.024692,607.480790,302801.894548,0.098852,0.000000
201912,1249,84,6.908755,1,1367.933446,469.602293,303271.496841,0.097227,0.000000
202001,1235,83,6.908755,1,1374.842201,440.061901,303711.558742,0.096440,0.000000
202002,1240,83,6.908755,1,1381.750956,706.836093,304418.394834,0.097006,0.000000
202003,1159,78,6.908755,1,1388.659711,634.657455,305053.052289,0.097407,0.000000
202004,1142,77,6.908755,1,1395.568465,755.933267,305808.985556,0.098221,0.000000
202005,1105,74,6.908755,1,1402.477220,912.755450,306721.741006,0.098312,0.000000
202006,1099,74,6.908755,1,1409.385975,1002.392867,307724.133873,0.098342,0.000000
202007,1075,72,6.908755,1,1416.294730,595.186425,308319.320298,0.098800,0.000000
202008,1056,71,6.908755,1,1423.203485,978.541517,309297.861815,0.099013,0.000000
202009,905,61,6.908755,1,1430.112239,818.310603,310116.172418,0.097740,0.000000
