date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201708,256,18,6.908755,1,966.289246,168.084887,27079.132563,0.164279,0.037708
201709,258,18,6.908755,1,973.198001,208.690265,27287.822828,0.163248,0.038778
201710,261,18,6.908755,1,980.106755,227.901664,27515.724492,0.161500,0.039402
201711,264,18,6.908755,1,987.015510,293.272322,27808.996814,0.158009,0.037967
201712,239,16,6.908755,1,993.924265,358.948526,28167.945340,0.152322,0.034741
201801,243,17,6.908755,1,1000.833020,419.908518,28587.853858,0.146203,0.033158
201802,249,17,6.908755,1,1007.741775,421.272372,29009.126230,0.138406,0.031053
201803,247,17,6.908755,1,1014.650529,369.628897,29378.755127,0.131421,0.036218
201804,235,16,6.908755,1,1021.559284,318.508943,29697.264070,0.124531,0.039954
201805,239,16,6.908755,1,1028.468039,261.131003,29958.395073,0.117972,0.036967
201806,244,17,6.908755,1,1035.376794,225.054999,30183.450072,0.112526,0.033140
201807,261,18,6.908755,1,1042.285548,242.459227,30425.909299,0.107514,0.039208
201808,264,18,6.908755,1,1049.194303,158.457092,30584.366391,0.101467,0.036038
201809,263,18,6.908755,1,1056.103058,223.610272,30807.976663,0.096179,0.025820
201810,274,19,6.908755,1,1063.011813,209.300206,31017.276869,0.091034,0.013044
201811,282,19,6.908755,1,1069.920568,193.186697,31210.463566,0.087316,0.003781
201812,282,19,6.908755,1,1076.829322,145.981196,31356.444762,0.085006,0.001671
201901,281,19,6.908755,1,1083.738077,54.847141,31411.291903,0.084128,0.003030
201902,275,19,6.908755,1,1090.646832,50.428233,31461.720136,0.084241,0.005094
201903,277,19,6.908755,1,1097.555587,47.191733,31508.911869,0.084561,0.009027
201904,282,19,6.908755,1,1104.464341,72.509925,31581.421794,0.084807,0.008961
201905,284,19,6.908755,1,1111.373096,75.105922,31656.527716,0.085037,0.012260
201906,286,20,6.908755,1,1118.281851,148.545434,31805.073150,0.085064,0.012720
