date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201308,957,64,6.908755,1,805.172768,89.059622,21820.656022,0.966558,0.276595
201309,943,63,6.908755,1,812.081523,317.731715,22138.387737,0.939629,0.261892
201310,933,63,6.908755,1,818.990277,196.639505,22335.027242,0.897843,0.244413
201311,946,64,6.908755,1,825.899032,202.768879,22537.796121,0.945728,0.244268
201312,942,63,6.908755,1,832.807787,207.543410,22745.339531,0.924890,0.247911
201401,936,63,6.908755,1,839.716542,389.088324,23134.427855,0.926867,0.252472
201402,941,63,6.908755,1,846.625296,141.812525,23276.240380,0.950932,0.204430
201403,921,62,6.908755,1,853.534051,100.005601,23376.245981,0.956523,0.212264
201404,927,62,6.908755,1,860.442806,131.621462,23507.867443,0.939690,0.227887
201405,935,63,6.908755,1,867.351561,148.034579,23655.902022,0.915228,0.214678
201406,943,63,6.908755,1,874.260316,132.718028,23788.620050,0.874888,0.214595
201407,960,64,6.908755,1,881.169070,270.017278,24058.637328,0.865813,0.226724
201408,968,65,6.908755,1,888.077825,341.314490,24399.951818,0.872794,0.207911
201409,985,66,6.908755,1,894.986580,379.266747,24779.218565,0.874043,0.190825
201410,994,67,6.908755,1,901.895335,192.054482,24971.273048,0.915752,0.110847
201411,973,65,6.908755,1,908.804089,411.527113,25382.800161,0.909901,0.123253
201412,967,65,6.908755,1,915.712844,218.482312,25601.282472,0.919651,0.131847
201501,976,66,6.908755,1,922.621599,184.908604,25786.191076,0.954820,0.124522
201502,959,64,6.908755,1,929.530354,117.019826,25903.210902,0.941825,0.096832
201503,951,64,6.908755,1,936.439109,243.780708,26146.991611,0.934988,0.097421
201504,928,62,6.908755,1,943.347863,105.915349,26252.906959,0.919919,0.105994
201505,923,62,6.908755,1,950.256618,100.915870,26353.822829,0.943585,0.112437
201506,940,63,6.908755,1,957.165373,104.783811,26458.606640,0.934674,0.070197
