date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201906,1865,125,6.908755,1,1326.480918,941.677792,142843.276958,0.145996,-0.000375
201907,1886,126,6.908755,1,1333.389672,825.873946,143669.150904,0.142210,-0.001098
201908,1883,126,6.908755,1,1340.298427,1129.758225,144798.909129,0.137947,-0.002000
201909,1908,128,6.908755,1,1347.207182,796.456022,145595.365151,0.134649,-0.001741
201910,1911,128,6.908755,1,1354.115937,673.950585,146269.315736,0.130691,-0.003809
201911,1883,126,6.908755,1,1361.024692,741.584269,147010.900005,0.127711,-0.007775
201912,1829,122,6.908755,1,1367.933446,573.134763,147584.034767,0.125541,-0.007806
202001,1806,121,6.908755,1,1374.842201,820.993578,148405.028346,0.124050,-0.007912
202002,1798,120,6.908755,1,1381.750956,1257.792875,149662.821220,0.123017,-0.015247
202003,1772,119,-127.694359,18,1254.056597,-127.695359,149535.125862,0.122479,-0.014091
202004,1728,116,6.908755,1,1260.965351,845.826720,150380.952582,0.121972,-0.012575
202005,1757,118,6.908755,1,1267.874106,833.294915,151214.247496,0.120028,-0.015896
202006,1739,116,6.908755,1,1274.782861,804.538903,152018.786399,0.118274,-0.016988
202007,1726,116,6.908755,1,1281.691616,488.487748,152507.274148,0.116348,-0.017294
202008,1719,115,6.908755,1,1288.600370,675.919322,153183.193470,0.114607,-0.017786
202009,1529,102,6.908755,1,1295.509125,572.464635,153755.658105,0.111139,-0.020926
