date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201504,1097,74,-25.980841,10,793.164020,-25.981840,26212.644996,1.002021,-0.003606
201505,1125,75,6.908755,1,800.072775,52.115936,26264.760932,1.000985,-0.016769
201506,1143,77,6.908755,1,806.981530,115.631264,26380.392196,1.001732,-0.024460
201507,1177,79,6.908755,1,813.890284,62.479317,26442.871513,0.986373,-0.010405
201508,1197,80,6.908755,1,820.799039,193.520092,26636.391605,0.984105,-0.029461
201509,1190,80,6.908755,1,827.707794,164.898871,26801.290476,0.978976,-0.001004
201510,1198,80,6.908755,1,834.616549,193.977655,26995.268131,0.977182,-0.018069
201511,1232,83,6.907321,1,841.523869,13.454184,27008.722314,0.977877,-0.033783
201512,1347,90,6.908755,1,848.432624,80.173168,27088.895482,0.968846,-0.029441
201601,1352,91,6.908755,1,855.341379,162.621340,27251.516822,0.970772,-0.027295
201602,1392,93,6.908755,1,862.250134,93.082290,27344.599112,0.970698,-0.043263
201603,1383,93,6.908755,1,869.158888,102.932618,27447.531730,0.968522,-0.052563
201604,1397,94,6.908755,1,876.067643,112.992918,27560.524648,0.977650,-0.057238
201605,1413,95,6.908755,1,882.976398,85.735559,27646.260208,0.978960,-0.055315
201606,1422,95,6.908755,1,889.885153,127.536594,27773.796802,0.983290,-0.068383
201607,1432,96,6.903722,1,896.788874,12.196941,27785.993742,0.981042,-0.019468
201608,1465,98,6.908755,1,903.697629,68.392000,27854.385742,0.986128,-0.006337
201609,1486,100,6.908755,1,910.606384,161.647408,28016.033150,0.984251,0.022764
201610,1486,100,6.908755,1,917.515139,231.651288,28247.684439,0.982127,0.057131
201611,1491,100,6.908755,1,924.423893,399.562079,28647.246518,0.984661,0.076440
201612,1498,100,6.908755,1,931.332648,266.799441,28914.045959,0.988567,0.079389
201701,1541,103,6.908755,1,938.241403,195.733983,29109.779942,1.002534,0.046743
201702,1560,104,6.908755,1,945.150158,202.902422,29312.682363,1.002741,0.060097
201703,1539,103,6.908755,1,952.058913,267.159471,29579.841835,1.020944,0.060261
201704,1545,103,6.908755,1,958.967667,422.892062,30002.733897,1.032040,0.065382
201705,1536,103,6.908755,1,965.876422,289.218633,30291.952529,1.024051,0.051725
201706,1555,104,6.908755,1,972.785177,200.493257,30492.445786,1.024305,0.062564
201707,1586,106,6.908755,1,979.693932,289.181777,30781.627563,1.029775,0.092236
201708,1603,107,6.908755,1,986.602686,506.794671,31288.422234,1.056584,0.102694
201709,1632,109,6.908755,1,993.511441,292.506551,31580.928785,1.036044,0.116994
201710,1640,110,6.908755,1,1000.420196,216.078482,31797.007267,0.979092,0.116372
201711,1627,109,6.908755,1,1007.328951,143.389837,31940.397103,0.967445,0.125365
201712,1635,109,6.908755,1,1014.237706,276.192448,32216.589551,0.964964,0.120691
201801,1652,111,6.908755,1,1021.146460,473.538354,32690.127905,0.946695,0.121977
201802,1686,113,6.908755,1,1028.055215,642.731319,33332.859224,0.912548,0.140942
201803,1672,112,6.908755,1,1034.963970,625.285820,33958.145043,0.898187,0.139741
201804,1708,114,6.908755,1,1041.872725,804.254728,34762.399771,0.940223,0.106673
