date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201908,1225,82,6.908755,1,1381.750956,709.220762,155846.283561,0.099013,0.052111
201909,1259,84,6.908755,1,1388.659711,579.429378,156425.712939,0.097740,0.049897
201910,1252,84,6.908755,1,1395.568465,499.827531,156925.540470,0.097136,0.048848
201911,1260,84,6.908755,1,1402.477220,480.667879,157406.208349,0.096989,0.049355
201912,1249,84,6.908755,1,1409.385975,464.565040,157870.773389,0.096051,0.049846
202001,1235,83,6.908755,1,1416.294730,490.256954,158361.030343,0.095794,0.049067
202002,1240,83,6.908755,1,1423.203485,887.529812,159248.560155,0.095077,0.046643
202003,1159,78,6.908755,1,1430.112239,848.115062,160096.675217,0.094459,0.042225
202004,1142,77,6.908755,1,1437.020994,1311.652727,161408.327945,0.092707,0.034783
202005,1105,74,6.908755,1,1443.929749,1463.566400,162871.894345,0.094159,0.030806
202006,1099,74,6.908755,1,1450.838504,1203.010292,164074.904637,0.097850,0.028912
202007,1075,72,6.908755,1,1457.747258,681.516674,164756.421311,0.101540,0.029755
202008,1056,71,6.908755,1,1464.656013,964.724176,165721.145487,0.104146,0.025303
202009,905,61,6.908755,1,1471.564768,645.617659,166366.763146,0.109362,0.023281
