date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201306,958,64,6.908755,1,797.352426,939.990366,38978.523769,0.972419,0.096699
201307,965,65,6.908755,1,804.261181,509.084436,39487.608206,0.965912,0.107629
201308,957,64,6.908755,1,811.169935,624.704984,40112.313190,0.961850,0.118363
201309,943,63,6.908755,1,818.078690,458.247291,40570.560481,0.965761,0.129238
201310,933,63,6.908755,1,824.987445,417.952548,40988.513029,0.959833,0.132391
201311,946,64,6.908755,1,831.896200,909.026697,41897.539726,0.966717,0.109543
201312,942,63,6.908755,1,838.804954,610.715022,42508.254748,0.955500,0.128487
201401,936,63,6.908755,1,845.713709,241.042085,42749.296834,0.962022,0.104121
201402,941,63,6.908755,1,852.622464,214.665624,42963.962458,0.974852,0.071544
201403,921,62,6.908755,1,859.531219,201.802938,43165.765396,0.977406,0.060157
201404,927,62,6.908755,1,866.439974,139.993938,43305.759334,0.975959,0.055295
201405,935,63,6.908755,1,873.348728,146.749870,43452.509204,0.969543,0.059934
201406,943,63,6.908755,1,880.257483,99.116697,43551.625901,0.977847,0.030667
201407,960,64,6.908755,1,887.166238,212.109257,43763.735158,0.988038,-0.001188
201408,968,65,6.908755,1,894.074993,158.798180,43922.533338,0.996981,-0.008533
201409,985,66,6.908755,1,900.983748,205.486635,44128.019973,0.998281,-0.034762
201410,994,67,6.908755,1,907.892502,230.413327,44358.433300,1.003666,-0.042292
201411,973,65,6.908755,1,914.801257,127.929506,44486.362806,1.004222,-0.040732
201412,967,65,6.908755,1,921.710012,413.009507,44899.372314,1.009713,-0.051850
201501,976,66,6.908755,1,928.618767,320.219102,45219.591415,1.007441,-0.035002
201502,959,64,6.908755,1,935.527521,109.479041,45329.070456,0.999768,-0.035663
201503,951,64,6.908755,1,942.436276,168.111680,45497.182136,0.998740,-0.038187
201504,928,62,6.908755,1,949.345031,218.674563,45715.856699,0.996500,-0.028560
201505,923,62,6.908755,1,956.253786,145.237212,45861.093911,1.000172,-0.037045
201506,940,63,6.908755,1,963.162541,232.278418,46093.372329,0.991854,-0.046313
201507,927,62,6.908755,1,970.071295,89.582950,46182.955279,0.986858,-0.032905
201508,939,63,6.908755,1,976.980050,154.224182,46337.179461,0.983925,-0.049953
201509,942,63,6.908755,1,983.888805,109.806051,46446.985512,0.979470,-0.055048
201510,956,64,6.908755,1,990.797560,64.210815,46511.196327,0.980494,-0.077205
201511,940,63,6.908755,1,997.706314,60.190378,46571.386705,0.978382,-0.090988
201512,849,57,6.908755,1,1004.615069,67.787217,46639.173922,0.971877,-0.098110
201601,844,57,6.908755,1,1011.523824,275.898795,46915.072717,0.968581,-0.078703
201602,854,57,6.908755,1,1018.432579,67.593797,46982.666514,0.966152,-0.090505
201603,867,58,6.908755,1,1025.341334,81.137078,47063.803592,0.967139,-0.098735
201604,875,59,6.908755,1,1032.250088,91.231552,47155.035144,0.967481,-0.088890
201605,890,60,5.298662,3,1037.548750,5.520642,47160.555786,0.972973,-0.075405
201606,920,62,6.908755,1,1044.457505,42.483580,47203.039366,0.978144,-0.084582
201607,913,61,6.908736,1,1051.366241,17.776281,47220.815647,0.982565,-0.088195
201608,922,62,6.908755,1,1058.274996,24.928752,47245.744399,0.981105,-0.065432
201609,916,62,6.908755,1,1065.183750,73.771714,47319.516113,0.985840,-0.065270
201610,933,63,6.908755,1,1072.092505,111.840071,47431.356184,0.982227,-0.051303
201611,940,63,6.908755,1,1079.001260,267.437131,47698.793314,0.986961,-0.051122
201612,948,64,5.391851,2,1084.393111,5.638531,47704.431845,0.987406,-0.049725
201701,930,62,6.908755,1,1091.301865,65.665119,47770.096964,0.993040,-0.058386
201702,933,63,6.908755,1,1098.210620,43.705038,47813.802002,1.003862,-0.043401
201703,935,63,6.908755,1,1105.119375,26.565939,47840.367941,0.998958,-0.043440
201704,933,63,6.908755,1,1112.028130,37.654569,47878.022510,0.992971,-0.034838
201705,963,65,6.908755,1,1118.936885,41.066297,47919.088807,0.985267,-0.046007
201706,994,67,6.908755,1,1125.845639,60.244082,47979.332889,0.980384,-0.035703
201707,983,66,6.908755,1,1132.754394,209.615184,48188.948073,0.971924,-0.032925
201708,973,65,6.908755,1,1139.663149,72.484059,48261.432133,0.972578,-0.046323
201709,972,65,6.908755,1,1146.571904,95.772273,48357.204406,0.967758,-0.041659
201710,991,67,6.908755,1,1153.480658,76.121356,48433.325762,0.966433,-0.029980
201711,1019,68,6.908755,1,1160.389413,254.589708,48687.915470,0.967901,-0.013290
201712,1057,71,6.908755,1,1167.298168,237.907779,48925.823250,0.970865,-0.034218
201801,1065,71,6.908755,1,1174.206923,357.710458,49283.533708,0.971933,-0.048676
201802,1057,71,6.908755,1,1181.115678,254.967242,49538.500950,0.965772,-0.042138
201803,1066,72,6.908755,1,1188.024432,196.634655,49735.135604,0.968015,-0.057877
201804,1083,73,6.908755,1,1194.933187,389.586649,50124.722254,0.975898,-0.079680
201805,1061,71,6.908755,1,1201.841942,131.895154,50256.617408,0.977186,-0.102621
201806,1094,73,6.908755,1,1208.750697,115.746795,50372.364204,0.976938,-0.122539
201807,1104,74,6.908755,1,1215.659451,70.186722,50442.550926,0.977765,-0.104726
201808,1112,75,6.908755,1,1222.568206,130.038110,50572.589035,0.983245,-0.106328
201809,1132,76,6.908755,1,1229.476961,154.366194,50726.955229,0.986187,-0.102401
201810,1120,75,6.908755,1,1236.385716,179.501710,50906.456939,0.984005,-0.112877
201811,1111,75,6.908755,1,1243.294471,121.141765,51027.598705,0.976942,-0.108383
201812,1115,75,6.908755,1,1250.203225,337.894898,51365.493602,0.965412,-0.065183
201901,1128,76,6.908755,1,1257.111980,339.925924,51705.419526,0.960483,-0.037514
201902,1150,77,6.908755,1,1264.020735,150.811267,51856.230793,0.954250,-0.038158
201903,1143,77,6.908755,1,1270.929490,245.661015,52101.891809,0.955193,-0.033036
201904,1153,77,6.908755,1,1277.838244,230.911219,52332.803027,0.948546,-0.060161
201905,1159,78,6.908755,1,1284.746999,153.584885,52486.387913,0.952818,-0.059948
201906,1188,80,6.908755,1,1291.655754,238.626533,52725.014446,0.953708,-0.049092
201907,1224,82,6.908755,1,1298.564509,126.673317,52851.687763,0.957630,-0.057284
201908,1225,82,6.908755,1,1305.473264,146.986009,52998.673772,0.949129,-0.097425
201909,1259,84,6.908755,1,1312.382018,435.694346,53434.368118,0.947737,-0.103208
201910,1252,84,6.908755,1,1319.290773,454.511784,53888.879902,0.946312,-0.094667
201911,1260,84,6.908755,1,1326.199528,54.995364,53943.875266,0.954261,-0.069501
201912,1249,84,6.908755,1,1333.108283,355.295444,54299.170710,0.969340,-0.079937
202001,1235,83,6.908755,1,1340.017038,241.686712,54540.857422,0.977453,-0.163042
202002,1240,83,6.908755,1,1346.925792,323.453840,54864.311263,0.980430,-0.163313
202003,1159,78,-165.334113,247,1181.591679,-165.335113,54698.976150,0.976935,-0.131604
202004,1142,77,6.908755,1,1188.500434,539.680561,55238.656711,0.978503,-0.135492
202005,1105,74,6.908755,1,1195.409188,1163.032990,56401.689701,0.972209,-0.121437
202006,1099,74,6.908755,1,1202.317943,154.652857,56556.342558,0.971204,-0.113501
202007,1075,72,6.908755,1,1209.226698,218.326185,56774.668742,0.973185,-0.084788
202008,1056,71,6.908755,1,1216.135453,534.600081,57309.268824,0.970750,-0.058528
202009,905,61,6.908755,1,1223.044208,83.493407,57392.762231,0.962324,-0.038982
