date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201308,957,64,6.908755,1,821.166745,658.100632,40980.354625,0.956527,0.138255
201309,943,63,6.908755,1,828.075500,490.365100,41470.719726,0.958602,0.150285
201310,933,63,6.908755,1,834.984255,369.146007,41839.865732,0.958231,0.137617
201311,946,64,6.908755,1,841.893009,606.559668,42446.425400,0.975685,0.091265
201312,942,63,6.908755,1,848.801764,565.113183,43011.538583,0.956782,0.138967
201401,936,63,6.908755,1,855.710519,235.812949,43247.351531,0.966340,0.129211
201402,941,63,6.908755,1,862.619274,234.640856,43481.992387,0.967947,0.095870
201403,921,62,6.908755,1,869.528029,239.350712,43721.343099,0.974108,0.101693
201404,927,62,6.908755,1,876.436783,254.445006,43975.788104,0.961754,0.131558
201405,935,63,6.908755,1,883.345538,218.858884,44194.646988,0.956350,0.123629
201406,943,63,6.908755,1,890.254293,380.665434,44575.312422,0.953926,0.117127
201407,960,64,6.908755,1,897.163048,376.826419,44952.138841,0.956680,0.065747
201408,968,65,6.908755,1,904.071803,105.152256,45057.291097,0.983478,0.036842
201409,985,66,6.908755,1,910.980557,420.748559,45478.039656,0.981304,0.012010
201410,994,67,6.908755,1,917.889312,149.475566,45627.515221,0.992448,-0.030253
201411,973,65,6.908755,1,924.798067,104.577183,45732.092404,0.983962,-0.016185
201412,967,65,6.908755,1,931.706822,249.302361,45981.394766,1.002657,-0.016581
201501,976,66,6.908755,1,938.615576,312.276123,46293.670889,1.017605,-0.031803
201502,959,64,6.908755,1,945.524331,70.328503,46363.999392,1.008446,-0.042095
201503,951,64,6.908755,1,952.433086,119.987360,46483.986752,1.012481,-0.061385
201504,928,62,6.908755,1,959.341841,126.332409,46610.319161,1.012719,-0.047799
201505,923,62,6.908755,1,966.250596,62.273532,46672.592693,1.020310,-0.070967
201506,940,63,6.908755,1,973.159350,102.919988,46775.512681,1.015037,-0.079740
201507,927,62,6.908755,1,980.068105,151.729754,46927.242435,0.999787,-0.030253
201508,939,63,6.908755,1,986.976860,140.137627,47067.380062,0.992865,-0.032295
201509,942,63,6.908755,1,993.885615,96.511252,47163.891314,0.987414,-0.014230
201510,956,64,6.908755,1,1000.794369,89.126175,47253.017489,0.982459,-0.032501
201511,940,63,6.908755,1,1007.703124,73.094718,47326.112207,0.981649,-0.056195
201512,849,57,6.908755,1,1014.611879,79.756333,47405.868540,0.968779,-0.073864
201601,844,57,6.908755,1,1021.520634,229.405787,47635.274327,0.972727,-0.068718
201602,854,57,6.908755,1,1028.429389,72.006867,47707.281194,0.973631,-0.093046
201603,867,58,6.908755,1,1035.338143,66.513089,47773.794283,0.969989,-0.120506
201604,875,59,6.908755,1,1042.246898,103.123901,47876.918184,0.978086,-0.124099
201605,890,60,-0.636239,4,1041.610659,-0.636709,47876.281475,0.974412,-0.120807
201606,920,62,6.908755,1,1048.519414,42.335545,47918.617019,0.975635,-0.126302
201607,913,61,-0.752255,3,1047.767159,-0.752784,47917.864236,0.963723,-0.096090
201608,922,62,6.908755,1,1054.675914,22.279712,47940.143948,0.957382,-0.060531
201609,916,62,6.908755,1,1061.584669,106.115402,48046.259350,0.963715,-0.065537
201610,933,63,6.908755,1,1068.493423,321.589216,48367.848567,0.954605,-0.029063
201611,940,63,6.908755,1,1075.402178,397.167152,48765.015719,0.971110,-0.017315
201612,948,64,6.908686,1,1082.310864,16.491505,48781.507224,0.981491,-0.034168
201701,930,62,6.908755,1,1089.219619,39.395090,48820.902315,1.007720,-0.090588
201702,933,63,6.908755,1,1096.128374,59.791937,48880.694252,1.010862,-0.035267
201703,935,63,6.908753,1,1103.037126,19.907564,48900.601816,1.011027,-0.045220
201704,933,63,6.908755,1,1109.945881,42.288261,48942.890077,1.011363,-0.032332
201705,963,65,6.907191,1,1116.853072,13.367823,48956.257900,1.001911,-0.073232
201706,994,67,6.908755,1,1123.761827,96.064121,49052.322021,0.992685,-0.073407
201707,983,66,6.908755,1,1130.670582,114.969430,49167.291451,0.980124,-0.044907
201708,973,65,6.908755,1,1137.579337,57.964006,49225.255457,0.997296,-0.070386
201709,972,65,6.908755,1,1144.488091,69.650178,49294.905635,0.987133,-0.047209
201710,991,67,6.908755,1,1151.396846,44.853774,49339.759408,0.973992,-0.036897
201711,1019,68,6.908755,1,1158.305601,218.025498,49557.784906,0.966786,0.000893
201712,1057,71,6.908755,1,1165.214356,169.284823,49727.069728,0.965850,0.005434
201801,1065,71,6.908755,1,1172.123110,339.986063,50067.055791,0.962222,-0.008992
201802,1057,71,6.908755,1,1179.031865,312.263409,50379.319201,0.943501,0.009722
201803,1066,72,6.908755,1,1185.940620,178.470059,50557.789260,0.943176,0.010766
201804,1083,73,6.908755,1,1192.849375,534.241426,51092.030685,0.956210,-0.002877
201805,1061,71,6.908755,1,1199.758130,147.198564,51239.229249,0.969472,-0.034837
201806,1094,73,6.908755,1,1206.666884,111.648938,51350.878187,0.977809,-0.111171
