date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201207,680,46,6.908755,1,794.506800,2255.908950,146545.973573,,
201208,652,44,6.908755,1,801.415554,2158.471800,148704.445373,,
201209,704,47,6.908755,1,808.324309,2359.747175,151064.192548,,
201210,702,47,6.908755,1,815.233064,2302.588429,153366.780977,,
201211,713,48,6.908755,1,822.141819,2216.051804,155582.832781,,
201212,723,49,6.908755,1,829.050574,2179.034835,157761.867615,,
201301,738,50,6.908755,1,835.959328,2801.414350,160563.281965,,
201302,745,50,6.908755,1,842.868083,3006.835322,163570.117288,,
201303,745,50,6.908755,1,849.776838,3005.615923,166575.733210,,
201304,776,52,6.908755,1,856.685593,3134.798688,169710.531898,,
201305,797,54,6.908755,1,863.594347,3518.658086,173229.189984,,
201306,806,54,6.908755,1,870.503102,3903.867758,177133.057741,,
201307,798,54,6.908755,1,877.411857,4202.355268,181335.413009,,
201308,809,54,6.908755,1,884.320612,4406.867564,185742.280573,,
201309,863,58,6.908755,1,891.229367,5215.048256,190957.328829,,
201310,891,60,6.908755,1,898.138121,5285.494988,196242.823817,,
201311,897,60,6.908755,1,905.046876,5648.637291,201891.461108,,
201312,912,61,6.908755,1,911.955631,5924.731814,207816.192923,,
201401,911,61,6.908755,1,918.864386,6303.380855,214119.573778,,
201402,925,62,6.908755,1,925.773140,6698.855972,220818.429750,,
201403,925,62,6.908755,1,932.681895,7030.445706,227848.875455,,
201404,938,63,6.908755,1,939.590650,6981.531205,234830.406660,,
201405,931,63,6.908755,1,946.499405,7738.128367,242568.535027,,
201406,950,64,6.908755,1,953.408160,8343.786474,250912.321500,,
201407,962,65,6.908755,1,960.316914,8647.313389,259559.634889,,
201408,976,66,6.908755,1,967.225669,8986.670620,268546.305509,,
201409,1001,67,6.908755,1,974.134424,9708.868147,278255.173656,,
201410,1017,68,6.908755,1,981.043179,9676.652399,287931.826055,,
201411,1030,69,6.908755,1,987.951933,9605.873783,297537.699838,,
201412,1030,69,6.908755,1,994.860688,8857.740468,306395.440306,,
201501,1046,70,6.908755,1,1001.769443,8090.692383,314486.132689,,
201502,1083,73,6.908755,1,1008.678198,8202.555378,322688.688068,,
201503,1077,72,6.908755,1,1015.586953,8115.654899,330804.342967,,
201504,1097,74,6.908755,1,1022.495707,7946.897296,338751.240263,,
201505,1125,75,6.908755,1,1029.404462,8294.500116,347045.740379,,
201506,1143,77,6.908755,1,1036.313217,8651.771423,355697.511802,,
201507,1177,79,6.908755,1,1043.221972,8661.864795,364359.376597,,
201508,1197,80,6.908755,1,1050.130726,9092.559311,373451.935907,,
201509,1190,80,6.908755,1,1057.039481,8720.615495,382172.551402,,
201510,1198,80,6.908755,1,1063.948236,8668.154563,390840.705965,,
201511,1232,83,6.908755,1,1070.856991,7951.907664,398792.613629,,
201512,1347,90,6.908755,1,1077.765746,8374.504840,407167.118470,,
201601,1352,91,6.908755,1,1084.674500,8038.558395,415205.676864,,
201602,1392,93,6.908755,1,1091.583255,7279.436791,422485.113656,,
201603,1383,93,6.908755,1,1098.492010,5620.583498,428105.697153,,
201604,1397,94,6.908755,1,1105.400765,5417.227480,433522.924633,,
201605,1413,95,6.908755,1,1112.309519,5280.854409,438803.779042,,
201606,1422,95,6.908755,1,1119.218274,5011.904265,443815.683307,,
201607,1432,96,6.908755,1,1126.127029,4567.810810,448383.494117,,
201608,1465,98,6.908755,1,1133.035784,4313.207927,452696.702044,,
201609,1486,100,6.908755,1,1139.944539,4655.149906,457351.851950,,
201610,1486,100,6.908755,1,1146.853293,4648.737907,462000.589857,,
201611,1491,100,6.908755,1,1153.762048,5134.946504,467135.536361,,
201612,1498,100,6.908755,1,1160.670803,5124.936023,472260.472383,,
201701,1541,103,6.908755,1,1167.579558,5526.275814,477786.748197,,
201702,1560,104,6.908755,1,1174.488312,6043.631665,483830.379861,,
201703,1539,103,6.908755,1,1181.397067,7144.481218,490974.861079,,
201704,1545,103,6.908755,1,1188.305822,7992.977622,498967.838701,,
201705,1536,103,6.908755,1,1195.214577,8429.561377,507397.400077,,
201706,1555,104,6.908755,1,1202.123332,8778.775054,516176.175131,,
201707,1586,106,6.908755,1,1209.032086,9841.989834,526018.164965,,
201708,1603,107,6.908755,1,1215.940841,10550.937264,536569.102229,,
201709,1632,109,6.908755,1,1222.849596,11107.632082,547676.734311,,
201710,1640,110,6.908755,1,1229.758351,11615.403700,559292.138011,,
201711,1627,109,6.908755,1,1236.667105,10606.183374,569898.321385,,
201712,1635,109,6.908755,1,1243.575860,9782.437046,579680.758432,,
201801,1652,111,6.908755,1,1250.484615,9096.506101,588777.264533,,
201802,1686,113,6.908755,1,1257.393370,9265.775243,598043.039776,,
