date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200808,57,4,6.908755,1,-33.481682,95.771642,864.636208,0.713395,-0.160932
200809,57,4,-88.708205,590,-122.189886,-88.709204,775.927003,0.783484,0.856280
200810,55,4,6.908130,1,-115.281756,14.284995,790.211998,0.817765,0.677586
200811,55,4,-7.442146,20,-122.723903,-7.443145,782.768853,0.823460,0.710732
200812,55,4,6.908734,1,-115.815169,17.687750,800.456603,0.832243,0.214976
200901,58,4,6.908755,1,-108.906414,35.118920,835.575523,0.904144,0.633935
200902,56,4,6.908749,1,-101.997666,18.886165,854.461688,1.078278,0.715839
200903,17,2,0.498602,21,-101.499064,0.499249,854.960936,1.230924,0.548834
200904,20,2,3.763038,6,-97.736025,3.806028,858.766965,1.191048,0.464558
200905,19,2,6.630715,1,-91.105311,8.045507,866.812471,1.124506,0.455047
200906,19,2,1.404555,59,-89.700756,1.407633,868.220105,1.136190,0.368537
200907,22,2,1.580250,60,-88.120505,1.584114,869.804219,1.090188,0.289821
200908,22,2,3.023540,8,-85.096965,3.043298,872.847517,1.087223,0.012416
200909,22,2,2.542337,14,-82.554629,2.554115,875.401632,1.064173,0.012969
200910,17,2,4.050946,1,-78.503682,4.109054,879.510686,0.968742,-0.136456
200911,18,2,1.198692,80,-77.304991,1.201010,880.711696,0.954986,-0.039560
200912,18,2,2.229611,36,-75.075380,2.237942,882.949638,0.904703,-0.055421
201001,17,2,-1.517282,708,-76.592662,-1.518063,881.431575,0.895064,-0.052399
201002,9,2,-3.121957,982,-79.714619,-3.122913,878.308662,0.894523,-0.023351
201003,9,2,1.322727,62,-78.391892,1.325485,879.634147,0.894621,-0.024955
201004,9,2,1.666302,13,-76.725591,1.670603,881.304750,0.869154,-0.028524
201005,9,2,0.667337,108,-76.058254,0.668286,881.973036,0.886346,-0.021998
201006,9,2,0.261142,280,-75.797112,0.261440,882.234477,0.882887,-0.045701
201007,9,2,2.655522,26,-73.141590,2.668843,884.903320,0.882641,-0.038381
201008,9,2,1.621381,18,-71.520208,1.625450,886.528769,0.882542,-0.005801
201009,10,2,4.951597,6,-66.568611,5.102886,891.631656,0.904515,-0.021737
201010,10,2,4.072608,5,-62.496003,4.132050,895.763706,0.928979,0.063953
201011,11,2,2.990884,12,-59.505119,3.009968,898.773674,0.943323,-0.011518
201012,11,2,-4.210259,200,-63.715378,-4.211244,894.562430,0.992616,0.016071
201101,11,2,1.618041,45,-62.097337,1.622092,896.184523,1.029857,0.048375
201102,11,2,-5.803080,484,-67.900417,-5.804077,890.380446,0.996388,0.006013
201103,12,2,-6.829156,219,-74.729573,-6.830155,883.550291,0.942606,-0.103920
201104,12,2,0.026212,205,-74.703362,0.026238,883.576529,0.971552,-0.055106
201105,12,2,2.274065,40,-72.429297,2.282822,885.859351,0.982411,-0.064704
201106,12,2,2.482467,38,-69.946830,2.493498,888.352849,0.978122,-0.066009
201107,12,2,1.781832,81,-68.164998,1.786785,890.139634,0.977131,-0.047472
201108,12,2,-2.279849,506,-70.444847,-2.280746,887.858888,0.970364,-0.009183
201109,12,2,-0.792599,355,-71.237446,-0.793146,887.065742,0.967697,0.016091
201110,12,2,1.818287,22,-69.419160,1.823461,888.889203,0.974451,0.028120
201111,12,2,0.311143,320,-69.108017,0.311508,889.200711,0.969065,0.079728
201112,12,2,-1.593557,653,-70.701574,-1.594353,887.606358,0.965678,0.047873
201201,12,2,-2.494089,512,-73.195663,-2.495006,885.111352,0.998885,-0.059638
201202,12,2,2.383279,1,-70.812384,2.393168,887.504520,1.006547,-0.249275
201203,12,2,2.388649,19,-68.423735,2.398597,889.903117,1.014930,-0.138411
201204,12,2,4.083496,1,-64.340239,4.143620,894.046737,0.981313,-0.146434
201205,12,2,6.254570,1,-58.085668,6.987261,901.033998,0.985075,-0.148471
201206,12,2,1.890959,35,-56.194710,1.896600,902.930598,0.979611,-0.140383
201207,12,2,-0.922488,491,-57.117197,-0.923090,902.007508,0.993884,-0.127262
201208,11,2,0.143148,401,-56.974049,0.143302,902.150810,0.973383,-0.052126
201209,11,2,0.440007,299,-56.534042,0.440560,902.591370,0.976739,-0.070344
201210,11,2,2.878282,16,-53.655760,2.895208,905.486579,0.982179,-0.070594
201211,11,2,3.387541,10,-50.268219,3.416551,908.903130,0.983108,-0.072941
201212,13,2,0.402259,172,-49.865960,0.402754,909.305883,0.973671,-0.154568
201301,13,2,2.148806,3,-47.717154,2.156410,911.462293,0.968066,-0.148554
201302,13,2,0.010372,426,-47.706782,0.010382,911.472675,0.963909,-0.170116
201303,13,2,0.106859,372,-47.599923,0.106972,911.579647,0.961365,-0.242887
201304,13,2,1.301663,28,-46.298260,1.304342,912.883989,0.947638,-0.240137
201305,12,2,-3.238091,475,-49.536352,-3.239052,909.644937,0.963312,-0.256401
201306,13,2,-5.662547,622,-55.198898,-5.663543,903.981395,0.957922,-0.252027
201307,13,2,1.188087,50,-54.010812,1.190370,905.171765,0.948096,-0.171513
201308,13,2,-0.904970,295,-54.915782,-0.905565,904.266200,0.940811,-0.095424
201309,13,2,-9.838891,513,-64.754673,-9.839891,894.426309,0.913492,-0.045768
201310,13,2,-2.825553,309,-67.580226,-2.826494,891.599815,0.943944,-0.031756
201311,13,2,1.427003,58,-66.153223,1.430175,893.029990,0.945236,-0.072509
201312,13,2,-25.415261,542,-91.568484,-25.416260,867.613729,0.947419,-0.049706
201401,18,2,-1.613598,419,-93.182081,-1.614398,865.999331,0.967765,-0.034232
201402,18,2,1.550362,10,-91.631719,1.554082,867.553414,0.968781,-0.053592
201403,18,2,0.213525,361,-91.418194,0.213763,867.767177,0.953762,0.032433
201404,19,2,1.530002,1,-89.888192,1.533626,869.300803,0.922301,0.029393
201405,18,2,-0.024443,417,-89.912635,-0.024467,869.276336,0.926485,-0.137110
201406,18,2,-1.678612,821,-91.591247,-1.679425,867.596911,0.946326,-0.174859
201407,18,2,0.743714,121,-90.847534,0.744818,868.341729,0.967646,-0.204695
201408,18,2,-0.852355,982,-91.699889,-0.852929,867.488801,0.997860,-0.497616
201409,18,2,0.067825,308,-91.632063,0.067896,867.556696,1.026246,-0.522270
201410,18,2,-0.084255,370,-91.716319,-0.084336,867.472360,1.043460,-0.518420
201411,18,2,0.557003,112,-91.159316,0.557748,868.030109,1.057090,-0.479843
201412,18,2,2.414484,5,-88.744832,2.424720,870.454829,1.061750,-0.451499
201501,18,2,0.139013,410,-88.605819,0.139162,870.593991,1.048967,-0.292188
201502,18,2,1.659043,12,-86.946776,1.663307,872.257297,1.048866,-0.303072
201503,24,2,4.294099,1,-82.652677,4.369110,876.626407,1.036124,-0.350914
201504,28,2,-0.423578,132,-83.076254,-0.423923,876.202484,1.026294,-0.353109
201505,28,2,-1.905391,988,-84.981645,-1.906242,874.296242,1.007035,-0.295932
201506,28,2,1.834298,5,-83.147347,1.839573,876.135815,1.035552,-0.284869
201507,28,2,6.672758,1,-76.474589,8.231375,884.367190,1.038704,-0.271002
201508,28,2,-2.654780,515,-79.129369,-2.655709,881.711481,1.025245,-0.254049
201509,28,2,5.288585,2,-73.840784,5.508064,887.219545,1.012047,-0.249572
201510,28,2,-1.676703,972,-75.517487,-1.677516,885.542029,1.020295,-0.273422
201511,28,2,0.262817,183,-75.254670,0.263118,885.805147,1.013421,-0.312165
201512,34,3,6.309424,1,-68.945246,7.105109,892.910256,0.983863,-0.426449
201601,34,3,0.838042,68,-68.107205,0.839354,893.749610,0.984666,-0.451133
201602,34,3,1.896451,33,-66.210754,1.902129,895.651739,0.995115,-0.507909
201603,34,3,1.167161,73,-65.043594,1.169376,896.821115,1.006498,-0.557390
201604,33,3,-2.310927,307,-67.354521,-2.311828,894.509287,1.001299,-0.465504
201605,33,3,-3.347265,478,-70.701786,-3.348229,891.161058,1.006000,-0.317432
201606,33,3,0.207880,97,-70.493906,0.208111,891.369169,1.014954,-0.261298
201607,33,3,2.773022,4,-67.720883,2.788143,894.157312,1.018935,-0.280282
201608,33,3,0.042117,291,-67.678766,0.042160,894.199472,1.025173,-0.301913
201609,39,3,4.316149,1,-63.362618,4.392921,898.592394,1.035522,-0.313747
201610,39,3,0.622753,93,-62.739865,0.623617,899.216011,1.044057,-0.310820
201611,39,3,-1.623905,389,-64.363770,-1.624708,897.591303,1.068756,-0.326052
201612,39,3,-0.221130,283,-64.584900,-0.221328,897.369975,1.038234,-0.300683
201701,39,3,-2.809492,571,-67.394392,-2.810431,894.559544,1.042825,-0.307346
201702,39,3,0.211973,155,-67.182419,0.212209,894.771752,1.063206,-0.263682
201703,45,3,1.724593,14,-65.457827,1.729214,896.500966,1.020528,-0.224804
201704,49,4,2.562149,1,-62.895678,2.574185,899.075151,1.011781,-0.206704
201705,49,4,3.958667,1,-58.937011,4.011421,903.086572,1.011378,-0.197399
201706,49,4,6.098315,1,-52.838696,6.685495,909.772068,1.003585,-0.195225
201707,49,4,4.396308,3,-48.442387,4.479854,914.251921,1.007239,-0.160994
201708,48,4,-1.486015,152,-49.928402,-1.486788,912.765133,1.001186,-0.161959
201709,48,4,2.874060,13,-47.054342,2.890910,915.656043,0.998151,-0.147617
201710,48,4,2.859142,11,-44.195200,2.875725,918.531768,0.987181,-0.157564
201711,48,4,6.903593,1,-37.291607,12.171738,930.703506,0.984756,-0.158807
201712,48,4,6.346993,1,-30.944613,7.190438,937.893944,0.980684,-0.170027
201801,48,4,5.591470,2,-25.353143,5.902256,943.796200,0.987681,-0.172341
201802,52,4,6.908450,1,-18.444694,15.003009,958.799209,0.976002,-0.213569
201803,52,4,-0.412306,95,-18.856999,-0.412643,958.386565,0.983143,-0.246731
201804,52,4,4.524879,3,-14.332120,4.620603,963.007168,0.987279,-0.265504
201805,52,4,6.887950,1,-7.444170,10.769905,973.777073,0.996780,-0.290713
201806,52,4,-28.026718,983,-35.470888,-28.027717,945.749356,0.997828,-0.299595
201807,51,4,3.689384,4,-31.781504,3.729185,949.478541,0.988022,-0.336078
201808,51,4,6.908744,1,-24.872761,18.306400,967.784941,1.000793,-0.389409
201809,51,4,5.895920,1,-18.976841,6.346201,974.131142,0.996493,-0.412971
201810,51,4,6.907693,1,-12.069148,13.754763,987.885904,0.984876,-0.419211
201811,51,4,0.366417,45,-11.702731,0.366859,988.252764,0.987473,-0.468673
201812,51,4,6.908755,1,-4.793977,23.200850,1011.453614,1.015671,-0.461486
201901,51,4,6.843885,1,2.049908,9.610517,1021.064131,0.996820,-0.464711
201902,51,4,-3.227076,203,-1.177168,-3.228036,1017.836095,0.974647,-0.440244
201903,51,4,6.678562,1,5.501394,8.259290,1026.095385,0.994996,-0.423435
201904,51,4,5.638334,1,11.139727,5.966829,1032.062215,0.987286,-0.396198
201905,50,4,6.431813,1,17.571541,7.400186,1039.462400,0.985876,-0.417563
201906,50,4,5.553560,2,23.125100,5.850827,1045.313228,0.992765,-0.347462
201907,50,4,2.276917,18,25.402018,2.285703,1047.598930,0.960676,-1.002752
201908,50,4,-6.173075,636,19.228943,-6.174073,1041.424857,0.935217,-1.048092
201909,50,4,6.556268,1,25.785211,7.769083,1049.193941,0.923513,-1.141763
201910,50,4,1.009460,28,26.794671,1.011206,1050.205146,0.924611,-1.254635
201911,50,4,1.887744,11,28.682415,1.893364,1052.098511,0.909080,-1.447953
201912,50,4,1.664787,3,30.347202,1.669081,1053.767591,0.916583,-1.576176
202001,49,4,6.908755,1,37.255957,29.614607,1083.382199,0.916593,-1.630640
202002,49,4,6.908755,1,44.164712,28.496150,1111.878349,0.934220,-1.626209
202003,49,4,6.908755,1,51.073466,43.548150,1155.426499,0.946795,-1.681212
202004,49,4,6.908755,1,57.982221,74.250510,1229.677009,0.949429,-1.677091
202005,49,4,6.908755,1,64.890976,128.004122,1357.681131,0.950010,-1.669602
202006,49,4,6.908755,1,71.799731,68.063312,1425.744443,0.950081,-1.668163
202007,49,4,6.908755,1,78.708485,44.697432,1470.441875,1.031465,-0.477352
202008,49,4,6.908755,1,85.617240,101.098012,1571.539887,1.018100,-0.387710
202009,42,3,6.908755,1,92.525995,58.925498,1630.465385,0.994460,-0.319015
