date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200612,17,2,5.310982,1,191.875406,5.536063,259.737745,,
200701,17,2,4.869742,1,196.745148,5.008185,264.745930,,
200702,20,2,6.543000,1,203.288148,7.725103,272.471033,,
200703,18,2,6.770344,1,210.058492,8.815282,281.286314,,
200704,17,2,6.573094,1,216.631586,7.826890,289.113204,,
200705,17,2,5.908940,2,222.540526,6.366723,295.479927,,
200706,14,2,6.039005,1,228.579531,6.581107,302.061034,,
200707,10,2,3.879433,3,232.458964,3.927990,305.989024,,
200708,11,2,1.031354,24,233.490318,1.033161,307.022185,,
200709,10,2,-0.289101,44,233.201217,-0.289353,306.732832,,
200710,10,2,3.172875,9,236.374092,3.196017,309.928849,,
200711,13,2,-1.269026,76,235.105067,-1.269744,308.659105,,
200712,21,2,4.036433,4,239.141500,4.093664,312.752769,,
200801,20,2,6.855181,1,245.996680,9.807538,322.560307,,
200802,19,2,-8.125910,46,237.870770,-8.126909,314.433398,,
200803,15,2,3.048936,6,240.919707,3.069234,317.502632,,
200804,15,2,5.354225,3,246.273931,5.590580,323.093212,,
200805,14,2,6.908755,1,253.182686,23.214414,346.307626,,
200806,0,0,0.000000,,253.182686,0.000000,346.307626,,
200807,0,0,0.000000,,253.182686,0.000000,346.307626,,
200808,0,0,0.000000,,253.182686,0.000000,346.307626,,
200809,0,0,0.000000,,253.182686,0.000000,346.307626,,
200810,0,0,0.000000,,253.182686,0.000000,346.307626,,
200811,0,0,0.000000,,253.182686,0.000000,346.307626,,
200812,0,0,0.000000,,253.182686,0.000000,346.307626,,
200901,0,0,0.000000,,253.182686,0.000000,346.307626,,
200902,0,0,0.000000,,253.182686,0.000000,346.307626,,
200903,0,0,0.000000,,253.182686,0.000000,346.307626,,
200904,0,0,0.000000,,253.182686,0.000000,346.307626,,
200905,0,0,0.000000,,253.182686,0.000000,346.307626,,
200906,0,0,0.000000,,253.182686,0.000000,346.307626,,
200907,0,0,0.000000,,253.182686,0.000000,346.307626,,
200908,0,0,0.000000,,253.182686,0.000000,346.307626,,
200909,4,0,0.000000,,253.182686,0.000000,346.307626,,
200910,4,0,0.000000,,253.182686,0.000000,346.307626,,
200911,4,0,0.000000,,253.182686,0.000000,346.307626,,
200912,8,2,1.387856,96,254.570542,1.390867,347.698493,,
201001,11,2,3.428670,2,257.999212,3.458960,351.157453,,
201002,13,2,3.400395,4,261.399607,3.429799,354.587252,,
201003,15,2,2.028587,21,263.428194,2.035213,356.622465,,
201004,16,2,0.490542,136,263.918736,0.491175,357.113640,,
201005,18,2,4.296857,5,268.215593,4.372085,361.485725,,
201006,19,2,6.712088,1,274.927680,8.434053,369.919778,,
201007,18,2,3.725255,3,278.652935,3.766579,373.686356,,
201008,14,2,5.123790,2,283.776725,5.306477,378.992833,,
201009,16,2,6.195454,2,289.972179,6.867846,385.860679,,
201010,16,2,6.333269,1,296.305448,7.158791,393.019470,,
201011,14,2,6.684814,1,302.990261,8.290067,401.309538,,
201012,12,2,5.257494,2,308.247755,5.469450,406.778988,,
201101,12,2,4.382145,3,312.629900,4.464450,411.243438,,
201102,13,2,5.266769,2,317.896669,5.480939,416.724376,,
201103,13,2,4.488065,2,322.384734,4.580125,421.304501,,
201104,16,2,6.072773,2,328.457507,6.639962,427.944463,,
201105,13,2,3.382361,6,331.839868,3.411214,431.355676,,
201106,17,2,6.600009,1,338.439877,7.924650,439.280326,,
201107,21,2,6.908512,1,345.348389,15.232706,454.513032,,
201108,20,2,4.450816,2,349.799205,4.539316,459.052348,,
201109,22,2,2.832383,5,352.631588,2.848498,461.900846,,
201110,24,2,2.750716,4,355.382304,2.765478,464.666324,,
201111,29,2,6.908754,1,362.291058,21.003133,485.669457,,
201112,28,2,6.908755,1,369.199812,29.388229,515.057686,,
201201,27,2,6.908692,1,376.108504,16.576796,531.634481,,
201202,28,2,6.908754,1,383.017258,20.666601,552.301083,,
201203,28,2,6.907679,1,389.924936,13.741470,566.042552,,
201204,29,2,6.848693,1,396.773629,9.689958,575.732511,,
201205,32,3,6.908755,1,403.682384,26.293831,602.026342,,
201206,33,3,6.908755,1,410.591139,25.224334,627.250676,,
201207,41,3,6.905628,1,417.496767,12.673993,639.924669,,
201208,41,3,6.908755,1,424.405522,74.004599,713.929268,,
201209,51,4,6.908755,1,431.314277,69.796936,783.726204,,
201210,53,4,6.908755,1,438.223031,121.714544,905.440748,,
201211,61,5,6.908755,1,445.131786,164.825958,1070.266707,,
201212,58,4,6.908755,1,452.040541,93.037295,1163.304002,,
201301,58,4,6.908755,1,458.949296,106.970573,1270.274575,,
201302,50,4,6.908755,1,465.858051,68.483785,1338.758361,,
201303,50,4,6.908755,1,472.766805,65.508881,1404.267241,,
201304,50,4,6.908755,1,479.675560,71.635772,1475.903014,,
201305,48,4,6.908755,1,486.584315,95.218510,1571.121524,,
201306,47,4,6.908755,1,493.493070,43.595692,1614.717216,,
201307,45,3,6.908755,1,500.401824,31.270381,1645.987598,,
201308,40,3,6.908755,1,507.310579,36.913274,1682.900872,,
201309,42,3,6.908755,1,514.219334,45.320991,1728.221862,,
201310,40,3,6.908755,1,521.128089,31.658390,1759.880252,,
201311,42,3,6.908755,1,528.036844,35.489773,1795.370026,,
201312,44,3,6.908755,1,534.945598,37.512531,1832.882556,,
201401,46,4,6.908755,1,541.854353,75.691000,1908.573556,,
201402,45,3,6.908755,1,548.763108,50.359680,1958.933236,,
201403,43,3,6.908755,1,555.671863,36.725864,1995.659100,,
201404,44,3,6.908755,1,562.580617,28.479378,2024.138478,,
201405,41,3,6.908755,1,569.489372,29.697665,2053.836142,,
201406,45,3,6.908755,1,576.398127,29.645761,2083.481904,,
201407,49,4,6.908755,1,583.306882,40.207703,2123.689606,,
201408,50,4,6.908755,1,590.215637,55.015191,2178.704797,,
201409,52,4,6.908755,1,597.124391,75.133814,2253.838611,,
201410,51,4,6.908755,1,604.033146,64.602236,2318.440847,,
201411,48,4,6.908755,1,610.941901,125.946306,2444.387153,,
201412,46,4,6.908755,1,617.850656,92.017164,2536.404317,,
201501,37,3,6.908755,1,624.759410,24.597537,2561.001854,,
201502,37,3,6.908740,1,631.668150,18.024811,2579.026665,,
201503,37,3,6.908755,1,638.576905,25.368280,2604.394945,,
201504,35,3,6.908755,1,645.485660,32.258464,2636.653409,,
201505,30,2,6.870130,1,652.355789,10.142230,2646.795639,,
201506,30,2,6.860058,1,659.215847,9.905449,2656.701088,,
201507,31,3,6.905694,1,666.121541,12.695209,2669.396297,,
201508,30,2,6.565848,1,672.687389,7.801703,2677.198000,,
201509,29,2,6.564094,1,679.251483,7.795676,2684.993676,,
201510,24,2,4.963243,2,684.214726,5.116461,2690.110137,,
201511,27,2,-0.166931,7,684.047795,-0.167085,2689.943052,,
201512,31,3,6.908755,1,690.956550,41.630345,2731.573396,,
201601,30,2,6.908755,1,697.865305,28.463983,2760.037380,,
201602,28,2,6.908755,1,704.774060,41.797171,2801.834551,,
201603,28,2,6.908755,1,711.682814,31.384768,2833.219319,,
201604,29,2,6.908752,1,718.591566,19.702104,2852.921422,,
201605,26,2,6.908676,1,725.500243,16.361609,2869.283031,,
201606,29,2,6.908677,1,732.408920,16.367075,2885.650107,,
201607,36,3,6.908752,1,739.317672,19.891861,2905.541967,,
201608,32,3,6.908524,1,746.226196,15.282573,2920.824540,,
201609,30,2,6.908727,1,753.134923,17.402671,2938.227211,,
201610,25,2,6.908742,1,760.043666,18.187455,2956.414667,,
201611,25,2,6.908744,1,766.952410,18.389457,2974.804124,,
201612,22,2,4.761331,1,771.713741,4.884518,2979.688642,,
201701,22,2,3.238264,1,774.952005,3.263058,2982.951700,,
201702,22,2,4.675402,2,779.627408,4.787760,2987.739460,,
201703,18,2,6.187336,1,785.814744,6.851989,2994.591450,,
201704,19,2,4.227295,4,790.042039,4.297216,2998.888665,,
201705,24,2,6.635069,1,796.677108,8.063567,3006.952232,,
201706,25,2,6.813453,1,803.490561,9.210431,3016.162663,,
201707,30,2,6.908051,1,810.398612,14.166407,3030.329070,,
201708,30,2,6.908746,1,817.307358,18.596634,3048.925704,,
201709,28,2,6.908649,1,824.216007,16.058792,3064.984495,,
201710,36,3,6.908755,1,831.124761,23.837392,3088.821888,,
201711,40,3,6.908755,1,838.033516,29.997205,3118.819093,,
201712,40,3,6.908753,1,844.942269,20.303028,3139.122121,,
201801,40,3,6.908755,1,851.851024,32.860144,3171.982265,,
201802,40,3,6.908755,1,858.759779,51.885211,3223.867476,,
201803,42,3,6.908755,1,865.668534,36.970072,3260.837548,,
201804,41,3,6.908755,1,872.577288,33.371677,3294.209225,,
201805,43,3,6.908755,1,879.486043,38.722229,3332.931455,,
201806,40,3,6.908755,1,886.394798,40.189733,3373.121188,,
201807,38,3,6.908755,1,893.303553,52.884231,3426.005419,,
201808,38,3,6.908755,1,900.212308,48.765463,3474.770882,,
201809,39,3,6.908755,1,907.121062,45.359002,3520.129884,,
201810,33,3,6.908755,1,914.029817,37.954535,3558.084419,,
201811,31,3,6.908755,1,920.938572,32.441763,3590.526182,,
201812,37,3,6.908755,1,927.847327,73.685480,3664.211662,,
201901,36,3,6.908755,1,934.756081,50.473107,3714.684769,,
201902,38,3,6.908755,1,941.664836,51.523459,3766.208228,,
201903,30,2,6.908593,1,948.573429,15.635476,3781.843704,,
201904,25,2,6.861581,1,955.435010,9.937982,3791.781687,,
201905,25,2,6.806750,1,962.241759,9.139054,3800.920741,,
201906,24,2,6.423847,1,968.665606,7.379319,3808.300060,,
201907,23,2,6.408232,1,975.073838,7.339180,3815.639240,,
201908,21,2,6.852230,1,981.926069,9.752443,3825.391683,,
201909,21,2,5.086836,1,987.012905,5.262234,3830.653917,,
201910,20,2,5.942483,1,992.955388,6.420325,3837.074242,,
201911,19,2,5.619257,1,998.574645,5.940405,3843.014647,,
201912,19,2,5.585305,1,1004.159950,5.893845,3848.908492,,
202001,19,2,4.191876,1,1008.351827,4.259242,3853.167734,,
202002,18,2,3.908701,3,1012.260528,3.958768,3857.126502,,
202003,21,2,3.145267,9,1015.405794,3.167743,3860.294245,,
202004,28,2,0.184863,61,1015.590657,0.185066,3860.479311,,
202005,33,3,6.908544,1,1022.499201,15.371902,3875.851213,,
202006,35,3,6.908754,1,1029.407955,20.543290,3896.394503,,
202007,32,3,6.908277,1,1036.316232,14.554095,3910.948598,,
202008,27,2,4.858364,1,1041.174595,4.995115,3915.943714,,
202009,24,2,6.482202,1,1047.656797,7.538928,3923.482642,,
