date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201707,255,17,6.908755,1,1101.839968,687.134979,38801.469426,0.226336,0.024362
201708,256,18,6.908755,1,1108.748723,745.571803,39547.041229,0.223741,0.021565
201709,258,18,6.908755,1,1115.657478,788.187021,40335.228250,0.219626,0.021378
201710,261,18,6.908755,1,1122.566233,889.196407,41224.424657,0.213084,0.025589
201711,264,18,6.908755,1,1129.474987,800.141493,42024.566150,0.204051,0.019812
201712,239,16,6.908755,1,1136.383742,598.407935,42622.974084,0.197142,0.023362
201801,243,17,6.908755,1,1143.292497,696.236261,43319.210345,0.194878,0.035775
201802,249,17,6.908755,1,1150.201252,730.957690,44050.168035,0.186569,0.041706
201803,247,17,6.908755,1,1157.110007,589.490241,44639.658276,0.178336,0.047268
201804,235,16,6.908755,1,1164.018761,517.266610,45156.924886,0.171838,0.050969
201805,239,16,6.908755,1,1170.927516,592.011032,45748.935918,0.169466,0.049711
201806,244,17,6.908755,1,1177.836271,534.244652,46283.180570,0.168583,0.044041
201807,261,18,6.908755,1,1184.745026,609.242242,46892.422812,0.167233,0.036831
201808,264,18,6.908755,1,1191.653780,762.945937,47655.368749,0.168558,0.028970
201809,263,18,6.908755,1,1198.562535,795.835838,48451.204587,0.171128,0.027248
201810,274,19,6.908755,1,1205.471290,957.253422,49408.458008,0.172456,0.021645
201811,282,19,6.908755,1,1212.380045,861.238996,50269.697005,0.172074,0.024153
201812,282,19,6.908755,1,1219.288800,640.978092,50910.675096,0.169007,0.031336
201901,281,19,6.908755,1,1226.197554,518.617809,51429.292905,0.164891,0.034470
201902,275,19,6.908755,1,1233.106309,435.600788,51864.893693,0.159825,0.040585
201903,277,19,6.908755,1,1240.015064,446.395844,52311.289537,0.155098,0.040149
201904,282,19,6.908755,1,1246.923819,480.568766,52791.858303,0.150166,0.039585
201905,284,19,6.908755,1,1253.832574,497.283638,53289.141940,0.143701,0.044749
201906,286,20,6.908755,1,1260.741328,520.106527,53809.248467,0.136020,0.036127
201907,264,18,6.908755,1,1267.650083,419.638464,54228.886931,0.128027,0.038796
201908,268,18,6.908755,1,1274.558838,321.680114,54550.567045,0.117780,0.036356
201909,279,19,6.908755,1,1281.467593,394.407126,54944.974171,0.108770,0.032540
201910,275,19,6.908755,1,1288.376347,172.129966,55117.104137,0.099878,0.032891
201911,272,19,6.908755,1,1295.285102,150.010811,55267.114949,0.092742,0.010043
201912,273,19,6.908755,1,1302.193857,133.463697,55400.578645,0.088561,-0.004665
202001,273,19,6.908755,1,1309.102612,132.482319,55533.060964,0.086621,-0.006551
202002,256,18,6.908755,1,1316.011367,121.476459,55654.537423,0.084910,-0.005708
202003,251,17,6.908755,1,1322.920121,28.258952,55682.796375,0.083547,-0.005346
202004,246,17,6.908755,1,1329.828876,46.475857,55729.272232,0.082426,-0.004168
202005,218,15,6.908755,1,1336.737631,144.845036,55874.117268,0.082256,0.002745
202006,218,15,6.908755,1,1343.646386,156.085512,56030.202780,0.081830,0.006080
202007,217,15,6.908755,1,1350.555140,172.381067,56202.583848,0.081943,0.007015
202008,216,15,6.908755,1,1357.463895,216.088542,56418.672390,0.083660,0.013230
202009,197,14,6.908755,1,1364.372650,167.077800,56585.750190,0.085448,0.020201
