date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201812,1115,75,6.908755,1,1285.028389,270.712895,34426.785091,0.948772,-0.124039
201901,1128,76,6.908755,1,1291.937144,130.623963,34557.409054,0.952983,-0.149495
201902,1150,77,6.908755,1,1298.845899,26.204541,34583.613595,0.953263,-0.197755
201903,1143,77,6.908755,1,1305.754653,81.525895,34665.139490,0.960500,-0.155759
201904,1153,77,6.908755,1,1312.663408,57.099667,34722.239157,0.950026,-0.128188
201905,1159,78,6.908755,1,1319.572163,193.713321,34915.952478,0.948703,-0.039871
201906,1188,80,6.908755,1,1326.480918,166.334734,35082.287212,0.925866,0.037202
201907,1224,82,6.908755,1,1333.389672,306.246674,35388.533886,0.930089,0.024286
201908,1225,82,6.908755,1,1340.298427,389.739774,35778.273659,0.920392,0.049213
201909,1259,84,6.908755,1,1347.207182,399.827760,36178.101420,0.901542,-0.033735
201910,1252,84,6.908755,1,1354.115937,115.212082,36293.313501,0.909585,-0.031542
201911,1260,84,6.908755,1,1361.024692,77.895501,36371.209002,0.928568,-0.021256
201912,1249,84,6.908755,1,1367.933446,174.140081,36545.349084,0.966870,-0.023963
202001,1235,83,6.908755,1,1374.842201,324.354033,36869.703117,0.983260,-0.025564
202002,1240,83,6.908755,1,1381.750956,245.636867,37115.339984,0.986321,-0.129817
202003,1159,78,6.908755,1,1388.659711,104.494611,37219.834594,0.994917,-0.120037
202004,1142,77,6.908755,1,1395.568465,207.043588,37426.878183,0.983939,-0.059429
202005,1105,74,6.908755,1,1402.477220,338.400638,37765.278821,0.976962,-0.050423
202006,1099,74,6.908755,1,1409.385975,106.971128,37872.249950,0.984751,-0.056641
202007,1075,72,6.908755,1,1416.294730,195.633440,38067.883390,0.980886,-0.137131
202008,1056,71,6.908755,1,1423.203485,138.886278,38206.769668,0.978067,-0.098525
202009,905,61,6.908755,1,1430.112239,246.383871,38453.153539,0.960869,-0.035029
