date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201704,264,18,6.908750,1,-55.712713,19.190243,7260.577011,0.996430,-0.288420
201705,245,17,6.908754,1,-48.803959,20.936601,7281.513611,0.987999,-0.304261
201706,254,17,-16.122081,415,-64.926040,-16.123081,7265.390530,0.984806,-0.311666
201707,255,17,6.908755,1,-58.017285,32.939065,7298.329595,0.985892,-0.301025
201708,256,18,-8.082104,46,-66.099390,-8.083104,7290.246492,0.994138,-0.305359
201709,258,18,6.908752,1,-59.190637,19.896098,7310.142590,0.987222,-0.290637
201710,261,18,-13.048316,294,-72.238953,-13.049316,7297.093274,0.979831,-0.291116
201711,264,18,-35.910154,467,-108.149108,-35.911154,7261.182120,0.974140,-0.295670
201712,239,16,1.417108,8,-106.732000,1.420238,7262.602358,0.980762,-0.283019
201801,243,17,-8.741817,93,-115.473817,-8.742816,7253.859541,0.992415,-0.078351
201802,249,17,6.908587,1,-108.565230,15.602758,7269.462299,0.989162,-0.104729
201803,247,17,-13.800366,62,-122.365596,-13.801366,7255.660933,0.994743,-0.123805
201804,235,16,6.908755,1,-115.456841,30.344023,7286.004956,0.990597,-0.210165
201805,239,16,6.908366,1,-108.548475,14.760682,7300.765638,0.994836,-0.210877
201806,244,17,-7.901830,13,-116.450305,-7.902829,7292.862809,0.996043,-0.219892
201807,261,18,-39.560674,205,-156.010979,-39.561673,7253.301136,1.001344,-0.238298
201808,264,18,6.880594,1,-149.130385,10.463474,7263.764609,0.996083,-0.276417
201809,263,18,5.845646,2,-143.284739,6.268348,7270.032957,1.000523,-0.301887
201810,274,19,-5.662215,21,-148.946954,-5.663211,7264.369746,0.998431,-0.316862
201811,282,19,0.322499,9,-148.624455,0.322880,7264.692625,0.995245,-0.375475
201812,282,19,6.569399,1,-142.055057,7.813989,7272.506614,0.991313,-0.401924
201901,281,19,-12.633079,7,-154.688135,-12.634078,7259.872536,1.000623,-0.412022
201902,275,19,3.762188,3,-150.925947,3.805140,7263.677676,0.988724,-0.406543
201903,277,19,3.889606,3,-147.036342,3.938682,7267.616358,0.983077,-0.393464
201904,282,19,6.908755,1,-140.127587,26.455858,7294.072215,0.981960,-0.289161
201905,284,19,6.645983,1,-133.481604,8.109962,7302.182178,0.975886,-0.255812
201906,286,20,6.907637,1,-126.573967,13.703314,7315.885492,0.964081,-0.198822
201907,264,18,-14.846636,46,-141.420604,-14.847636,7301.037856,0.954301,-0.137154
201908,268,18,5.053106,3,-136.367498,5.222126,7306.259982,0.957187,-0.131044
201909,279,19,6.908755,1,-129.458743,32.750675,7339.010657,0.972200,-0.162189
201910,275,19,6.908755,1,-122.549988,37.911660,7376.922316,0.975975,-0.220129
201911,272,19,-18.595230,75,-141.145219,-18.596230,7358.326086,0.980320,-0.295439
201912,273,19,6.908755,1,-134.236464,57.509627,7415.835713,0.993127,-0.358440
202001,273,19,6.908755,1,-127.327709,29.442495,7445.278209,1.002428,-0.286859
202002,256,18,6.908755,1,-120.418954,58.017685,7503.295894,1.006754,-0.237701
202003,251,17,-107.021704,549,-227.440659,-107.022704,7396.273190,1.004415,-0.202725
202004,246,17,6.908755,1,-220.531904,115.116998,7511.390188,1.003961,-0.215608
202005,218,15,-3.559042,3,-224.090946,-3.560013,7507.830174,0.998104,-0.179844
202006,218,15,6.908755,1,-217.182191,94.466020,7602.296194,0.995354,-0.195056
202007,217,15,6.908755,1,-210.273436,105.234962,7707.531156,0.999658,-0.220116
202008,216,15,6.908755,1,-203.364682,338.109797,8045.640953,1.000189,-0.191769
202009,197,14,6.908755,1,-196.455927,293.685965,8339.326918,0.992844,-0.192449
