date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201204,118,8,1.597780,15,199.855427,1.601729,465.418551,39.010440,6.737507
201205,116,8,-0.251886,67,199.603541,-0.252109,465.166442,44.570558,5.075601
201206,119,8,6.872709,1,206.476250,10.212650,475.379091,51.022186,3.274650
201207,124,9,-9.702346,102,196.773904,-9.703345,465.675746,47.709063,1.413226
201208,122,9,6.908145,1,203.682050,14.310520,479.986266,51.475565,0.015497
201209,135,9,6.895397,1,210.577446,11.216721,491.202987,42.614883,3.145846
201210,142,10,6.889495,1,217.466942,10.847864,502.050851,35.187177,0.116483
201211,143,10,6.908755,1,224.375696,22.866482,524.917333,26.929832,-4.391617
201212,147,10,6.908755,1,231.284451,23.929965,548.847299,24.846090,-7.392602
201301,148,10,6.908755,1,238.193206,46.273299,595.120598,26.076341,-10.932240
201302,143,10,6.908755,1,245.101961,26.681354,621.801952,21.365832,-12.083606
201303,138,10,6.128252,2,251.230213,6.740065,628.542018,21.551474,-12.473521
201304,145,10,6.908755,1,258.138967,25.182998,653.725016,22.982227,-13.115209
201305,140,10,6.908755,1,265.047722,25.520376,679.245393,26.079259,-10.071092
201306,139,10,6.908661,1,271.956383,16.183801,695.429194,21.795575,-4.733128
201307,145,10,6.908745,1,278.865128,18.425797,713.854991,22.203841,-2.438781
201308,142,10,6.908755,1,285.773883,39.814240,753.669230,22.978819,-1.036214
201309,156,11,6.901295,1,292.675178,11.802294,765.471524,24.828981,-0.576132
201310,147,10,6.908755,1,299.583933,26.541003,792.012528,28.100786,-0.145222
201311,152,11,6.908755,1,306.492688,45.258835,837.271363,29.682226,2.629621
201312,151,11,6.908755,1,313.401442,42.928927,880.200290,41.487074,5.167759
201401,155,11,6.908755,1,320.310197,42.050598,922.250888,42.362731,8.918932
201402,154,11,6.908625,1,327.218822,15.853913,938.104801,42.986586,6.345599
201403,152,11,6.908732,1,334.127554,17.608180,955.712981,40.652910,4.958672
201404,154,11,6.908755,1,341.036309,46.703428,1002.416409,37.937187,5.662021
201405,152,11,6.908754,1,347.945063,21.813949,1024.230358,37.374971,3.611093
201406,151,11,6.908755,1,354.853818,23.472379,1047.702737,38.469877,5.715284
201407,169,12,-29.660803,303,325.193015,-29.661802,1018.040935,39.322650,6.963328
201408,173,12,6.908755,1,332.101770,30.557749,1048.598684,36.533645,7.648827
201409,178,12,6.908755,1,339.010525,48.627791,1097.226475,38.969287,11.314773
201410,174,12,6.908755,1,345.919280,38.706443,1135.932919,40.409118,7.782262
201411,171,12,6.908755,1,352.828034,30.366326,1166.299245,42.296188,8.134387
201412,168,12,6.908755,1,359.736789,28.291156,1194.590401,40.333540,9.128408
201501,156,11,6.908755,1,366.645544,28.606513,1223.196914,40.853680,8.230860
201502,158,11,6.908755,1,373.554299,29.293639,1252.490553,49.211984,10.596009
201503,154,11,4.976028,2,378.530327,5.131394,1257.621947,48.925803,10.056489
201504,143,10,-0.588417,9,377.941910,-0.588862,1257.033085,54.959832,12.451054
201505,139,10,6.907273,1,384.849183,13.421571,1270.454656,52.864388,16.837137
201506,132,9,5.209204,2,390.058387,5.410033,1275.864690,58.183239,18.122622
201507,133,9,6.908577,1,396.966964,15.543539,1291.408228,53.832314,19.487605
201508,135,9,6.908755,1,403.875719,28.447282,1319.855510,59.510920,20.841365
201509,140,10,6.890527,1,410.766246,10.903428,1330.758939,58.552386,19.015950
201510,140,10,6.908755,1,417.675000,28.256730,1359.015669,59.516609,18.651270
201511,135,9,6.908539,1,424.583539,15.348405,1374.364074,64.593447,18.796910
201512,137,10,6.905781,1,431.489320,12.724160,1387.088234,57.806267,21.143537
201601,134,9,6.908755,1,438.398075,29.586895,1416.675129,60.723085,22.351504
201602,139,10,6.908755,1,445.306830,24.248746,1440.923875,49.393089,17.145601
201603,140,10,6.843102,1,452.149932,9.598122,1450.521997,44.479088,15.332328
201604,139,10,6.908755,1,459.058686,57.183935,1507.705931,43.257722,11.865532
201605,142,10,6.908755,1,465.967441,29.844218,1537.550150,37.975677,14.301447
201606,141,10,6.908755,1,472.876196,40.162394,1577.712544,48.704855,10.228638
201607,145,10,6.908755,1,479.784951,24.300546,1602.013091,54.438953,6.170105
201608,141,10,1.093360,8,480.878311,1.095346,1603.108437,64.050478,10.342092
201609,131,9,-8.001747,17,472.876564,-8.002746,1595.105691,66.344551,10.721227
201610,126,9,-4.281071,50,468.595493,-4.282057,1590.823634,65.599696,11.057458
201611,126,9,2.708585,6,471.304078,2.722692,1593.546327,63.764066,7.980727
201612,127,9,-23.708343,418,447.595735,-23.709343,1569.836984,59.186181,6.661880
201701,143,10,6.908755,1,454.504490,23.405683,1593.242667,47.810247,9.680664
201702,137,10,6.893928,1,461.398417,11.111624,1604.354291,36.543059,5.701976
201703,138,10,6.908755,1,468.307172,32.350019,1636.704310,36.967990,10.745561
201704,140,10,6.908755,1,475.215927,37.538029,1674.242339,41.221640,14.253021
201705,145,10,6.908755,1,482.124682,34.139362,1708.381702,42.094132,16.543065
201706,146,10,6.908755,1,489.033436,35.604130,1743.985832,49.796178,16.148040
201707,143,10,6.908747,1,495.942184,18.730225,1762.716057,61.348183,19.283615
201708,147,10,6.907756,1,502.849939,13.815788,1776.531845,68.372908,13.734987
201709,149,10,6.908755,1,509.758694,24.625407,1801.157252,80.932016,8.604527
201710,150,10,-3.464658,2,506.294037,-3.465626,1797.691626,72.418660,4.088915
201711,163,11,6.908527,1,513.202564,15.295312,1812.986938,70.217641,5.946060
201712,161,11,6.908755,1,520.111318,22.374100,1835.361038,71.649383,4.622505
201801,153,11,-1.673462,23,518.437856,-1.674274,1833.686764,70.477184,8.892684
201802,153,11,6.875062,1,525.312918,10.281329,1843.968093,67.937608,10.028628
201803,149,10,-1.410000,3,523.902918,-1.410756,1842.557337,56.085000,10.906659
201804,142,10,-4.968782,73,518.934136,-4.969775,1837.587563,58.457340,15.547499
201805,142,10,-1.076352,72,517.857784,-1.077011,1836.510552,60.032466,18.509409
201806,141,10,5.895737,2,523.753521,6.345914,1842.856466,56.078042,18.135612
201807,127,9,6.908750,1,530.662271,19.081629,1861.938095,46.983475,10.445786
201808,123,9,6.216021,1,536.878292,6.908582,1868.846677,47.777095,11.602757
201809,123,9,6.908026,1,543.786318,14.131767,1882.978444,51.674257,12.745182
201810,111,8,6.461314,1,550.247632,7.479918,1890.458362,53.412542,13.693124
201811,112,8,6.904247,1,557.151879,12.307536,1902.765898,58.413451,13.840131
201812,111,8,6.903076,1,564.054955,12.075934,1914.841832,61.210893,14.199089
201901,111,8,5.454444,2,569.509399,5.719445,1920.561277,79.258739,19.133994
201902,107,8,0.957951,4,570.467350,0.959559,1921.520835,70.136557,13.507762
201903,100,7,6.908736,1,577.376086,17.784386,1939.305221,69.450468,14.476833
201904,97,7,6.908754,1,584.284839,20.485019,1959.790240,66.310166,15.225331
201905,97,7,6.833686,1,591.118525,9.459334,1969.249575,63.800898,16.946404
201906,99,7,6.691565,1,597.810090,8.324180,1977.573754,61.468251,17.493442
201907,96,7,6.852072,1,604.662162,9.749565,1987.323319,55.026469,17.540924
201908,91,7,6.636517,1,611.298679,8.069630,1995.392949,54.367250,17.960170
201909,87,6,-14.211019,89,597.087660,-14.212019,1981.180931,51.658855,17.487727
201910,83,6,4.729707,3,601.817367,4.848786,1986.029717,54.657811,18.284967
201911,80,6,5.917602,1,607.734969,6.380463,1992.410180,51.660250,18.157726
201912,79,6,6.867280,1,614.602249,10.069610,2002.479790,49.373183,18.525270
202001,77,6,5.561618,1,620.163868,5.861702,2008.341492,57.606838,17.307864
202002,74,5,6.866906,1,627.030774,10.060455,2018.401947,44.280634,16.247190
202003,57,4,0.211208,97,627.241982,0.211444,2018.613390,32.693791,12.464610
202004,66,5,6.881749,1,634.123731,10.505932,2029.119322,27.062843,11.238822
202005,67,5,2.514136,4,636.637867,2.525557,2031.644879,26.394426,10.964604
202006,66,5,-4.118994,24,632.518874,-4.119977,2027.524902,25.003823,9.989329
202007,65,5,5.808981,2,638.327855,6.212867,2033.737769,19.543794,5.411911
202008,62,5,6.908580,1,645.236435,15.558269,2049.296038,25.936886,11.128371
202009,51,4,1.672256,12,646.908690,1.676590,2050.972627,38.061598,13.282283
