date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201307,965,65,6.908755,1,835.959328,972.495750,105186.886254,0.279537,-0.014323
201308,957,64,6.908755,1,842.868083,1217.465110,106404.351363,0.269521,-0.016296
201309,943,63,6.908755,1,849.776838,1276.645425,107680.996789,0.263762,-0.014701
201310,933,63,6.908755,1,856.685593,1212.162980,108893.159769,0.261585,-0.011208
201311,946,64,6.908755,1,863.594347,1651.673973,110544.833742,0.258441,-0.006562
201312,942,63,6.908755,1,870.503102,1899.524597,112444.358339,0.255908,-0.002371
201401,936,63,6.908755,1,877.411857,1839.542004,114283.900343,0.254414,0.001723
201402,941,63,6.908755,1,884.320612,1872.176009,116156.076352,0.254176,0.004844
201403,921,62,6.908755,1,891.229367,2264.354038,118420.430391,0.254207,0.008564
201404,927,62,6.908755,1,898.138121,2484.881292,120905.311682,0.252898,0.010552
201405,935,63,6.908755,1,905.046876,2645.614118,123550.925801,0.250646,0.012239
201406,943,63,6.908755,1,911.955631,3058.578857,126609.504658,0.251717,0.015349
201407,960,64,6.908755,1,918.864386,3240.384889,129849.889547,0.254623,0.019459
201408,968,65,6.908755,1,925.773140,2950.174907,132800.064453,0.260083,0.023104
201409,985,66,6.908755,1,932.681895,3576.893640,136376.958094,0.264998,0.024786
201410,994,67,6.908755,1,939.590650,3295.585190,139672.543284,0.270357,0.024266
201411,973,65,6.908755,1,946.499405,3125.877680,142798.420964,0.276004,0.026528
201412,967,65,6.908755,1,953.408160,3014.903622,145813.324586,0.282644,0.027613
201501,976,66,6.908755,1,960.316914,2907.169557,148720.494143,0.288698,0.030762
201502,959,64,6.908755,1,967.225669,3183.249206,151903.743349,0.291628,0.030570
201503,951,64,6.908755,1,974.134424,2978.842166,154882.585515,0.293943,0.030839
201504,928,62,6.908755,1,981.043179,2654.293342,157536.878857,0.295263,0.030229
201505,923,62,6.908755,1,987.951933,2545.494291,160082.373148,0.297096,0.029301
201506,940,63,6.908755,1,994.860688,2587.053942,162669.427090,0.297199,0.030100
201507,927,62,6.908755,1,1001.769443,2631.541617,165300.968707,0.294820,0.031302
201508,939,63,6.908755,1,1008.678198,2678.328293,167979.297000,0.290300,0.028312
201509,942,63,6.908755,1,1015.586953,2349.150009,170328.447009,0.285040,0.026400
201510,956,64,6.908755,1,1022.495707,2319.606809,172648.053819,0.279517,0.022385
201511,940,63,6.908755,1,1029.404462,2043.519838,174691.573657,0.274164,0.017820
201512,849,57,6.908755,1,1036.313217,1943.330093,176634.903750,0.267994,0.017646
201601,844,57,6.908755,1,1043.221972,1733.950294,178368.854044,0.260404,0.016161
201602,854,57,6.908755,1,1050.130726,1616.921514,179985.775557,0.252494,0.016535
201603,867,58,6.908755,1,1057.039481,1278.294659,181264.070216,0.244679,0.014871
201604,875,59,6.908755,1,1063.948236,1145.130711,182409.200927,0.238518,0.016169
201605,890,60,6.908755,1,1070.856991,1134.992010,183544.192936,0.234253,0.016425
201606,920,62,6.908755,1,1077.765746,1045.247816,184589.440752,0.231482,0.016117
201607,913,61,6.908755,1,1084.674500,1223.486303,185812.927055,0.230150,0.016997
201608,922,62,6.908755,1,1091.583255,1206.828035,187019.755090,0.228460,0.019462
201609,916,62,6.908755,1,1098.492010,1090.674556,188110.429645,0.227561,0.021101
201610,933,63,6.908755,1,1105.400765,1075.083920,189185.513565,0.226348,0.023447
201611,940,63,6.908755,1,1112.309519,1255.049122,190440.562687,0.225330,0.025149
201612,948,64,6.908755,1,1119.218274,1010.053404,191450.616092,0.223971,0.025970
201701,930,62,6.908755,1,1126.127029,1195.436031,192646.052122,0.223787,0.028515
201702,933,63,6.908755,1,1133.035784,1385.632255,194031.684377,0.225512,0.028183
201703,935,63,6.908755,1,1139.944539,1516.845082,195548.529460,0.226737,0.028688
201704,933,63,6.908755,1,1146.853293,1610.386214,197158.915673,0.226947,0.029644
201705,963,65,6.908755,1,1153.762048,2012.753360,199171.669033,0.225142,0.032284
201706,994,67,6.908755,1,1160.670803,2393.010920,201564.679953,0.221544,0.033674
201707,983,66,6.908755,1,1167.579558,2121.751814,203686.431767,0.215953,0.035929
201708,973,65,6.908755,1,1174.488312,2028.595884,205715.027652,0.210507,0.038844
201709,972,65,6.908755,1,1181.397067,2242.705685,207957.733336,0.204132,0.040189
201710,991,67,6.908755,1,1188.305822,2180.799047,210138.532383,0.197848,0.042339
201711,1019,68,6.908755,1,1195.214577,2520.281618,212658.814001,0.192732,0.044082
201712,1057,71,6.908755,1,1202.123332,2854.605391,215513.419392,0.188711,0.043390
201801,1065,71,6.908755,1,1209.032086,3455.396674,218968.816066,0.185934,0.042192
201802,1057,71,6.908755,1,1215.940841,3416.010908,222384.826974,0.182646,0.041099
201803,1066,72,6.908755,1,1222.849596,3598.675953,225983.502927,0.179833,0.039790
201804,1083,73,6.908755,1,1229.758351,3589.622970,229573.125897,0.177246,0.037988
201805,1061,71,6.908755,1,1236.667105,3239.812817,232812.938714,0.174893,0.037908
201806,1094,73,6.908755,1,1243.575860,3481.355462,236294.294175,0.172605,0.038575
201807,1104,74,6.908755,1,1250.484615,3684.270432,239978.564607,0.169879,0.040732
201808,1112,75,6.908755,1,1257.393370,3370.844653,243349.409260,0.168187,0.039833
201809,1132,76,6.908755,1,1264.302125,3891.583618,247240.992879,0.166902,0.040369
201810,1120,75,6.908755,1,1271.210879,3617.196426,250858.189305,0.164907,0.039343
201811,1111,75,6.908755,1,1278.119634,3643.180660,254501.369965,0.161435,0.038147
201812,1115,75,6.908755,1,1285.028389,3031.242217,257532.612182,0.156322,0.038274
201901,1128,76,6.908755,1,1291.937144,2605.951933,260138.564115,0.150131,0.036218
201902,1150,77,6.908755,1,1298.845898,1730.631345,261869.195460,0.142934,0.036208
201903,1143,77,6.908755,1,1305.754653,1606.649001,263475.844461,0.136757,0.035546
201904,1153,77,6.908755,1,1312.663408,1387.538524,264863.382985,0.130327,0.034672
201905,1159,78,6.908755,1,1319.572163,1291.624269,266155.007255,0.124701,0.034078
201906,1188,80,6.908755,1,1326.480918,835.811070,266990.818325,0.119610,0.035120
201907,1224,82,6.908755,1,1333.389672,781.919229,267772.737554,0.115224,0.033275
201908,1225,82,6.908755,1,1340.298427,897.572937,268670.310491,0.110261,0.032845
201909,1259,84,6.908755,1,1347.207182,682.788963,269353.099453,0.105817,0.031001
201910,1252,84,6.908755,1,1354.115937,501.572938,269854.672391,0.101730,0.033406
201911,1260,84,6.908755,1,1361.024691,469.976688,270324.649079,0.098852,0.035936
201912,1249,84,6.908755,1,1367.933446,409.247786,270733.896865,0.097227,0.036233
202001,1235,83,6.908755,1,1374.842201,445.772188,271179.669053,0.096440,0.037389
202002,1240,83,6.908755,1,1381.750956,810.992693,271990.661747,0.097006,0.040499
202003,1159,78,6.908755,1,1388.659711,857.457906,272848.119652,0.097407,0.043595
202004,1142,77,6.908755,1,1395.568465,1413.102677,274261.222329,0.098221,0.047477
202005,1105,74,6.908755,1,1402.477220,1841.999221,276103.221551,0.098312,0.049237
202006,1099,74,6.908755,1,1409.385975,1516.336798,277619.558349,0.098342,0.050536
202007,1075,72,6.908755,1,1416.294730,897.235137,278516.793486,0.098800,0.050840
202008,1056,71,6.908755,1,1423.203485,1391.458252,279908.251738,0.099013,0.052111
202009,905,61,6.908755,1,1430.112239,996.052123,280904.303861,0.097740,0.049897
