date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201503,882,59,6.908755,1,938.335573,304.413306,13229.511331,27.763620,9.546825
201504,906,61,6.908755,1,945.244328,351.229711,13580.741042,29.449423,9.832440
201505,918,62,6.908755,1,952.153083,291.396392,13872.137433,32.044655,12.964465
201506,934,63,6.908755,1,959.061838,312.012733,14184.150166,34.612602,17.161411
201507,953,64,6.908755,1,965.970592,335.235477,14519.385643,38.182044,21.039970
201508,970,65,6.908755,1,972.879347,356.841904,14876.227546,38.355223,19.833024
201509,971,65,6.908755,1,979.788102,485.645386,15361.872932,40.372458,23.143352
201510,982,66,6.908755,1,986.696857,453.757744,15815.630676,40.744766,24.404599
201511,1012,68,6.908755,1,993.605611,485.510245,16301.140921,38.691297,26.049992
201512,1125,59,6.908755,1,1000.514366,220.266165,16521.407086,35.720344,26.260099
201601,1126,76,6.908755,1,1007.423121,1058.690982,17580.098067,15.398520,12.935884
201602,1158,78,6.908755,1,1014.331876,1090.825614,18670.923681,12.859182,10.303596
201603,1146,77,6.908755,1,1021.240631,730.680452,19401.604133,10.042063,7.741856
201604,1161,78,6.908755,1,1028.149385,595.262625,19996.866757,9.015798,4.927341
201605,1179,79,6.908755,1,1035.058140,687.339108,20684.205866,8.744993,3.101267
201606,1183,79,6.908755,1,1041.966895,567.149240,21251.355106,9.837913,3.853814
201607,1195,80,6.908755,1,1048.875650,417.781314,21669.136420,21.108721,10.346829
201608,1222,82,6.908755,1,1055.784404,355.242440,22024.378860,26.709118,13.948339
201609,1238,83,6.908755,1,1062.693159,280.916985,22305.295845,37.726258,18.714626
201610,1232,83,6.908755,1,1069.601914,195.917105,22501.212949,41.625702,20.667027
201611,1237,83,6.908755,1,1076.510669,179.514822,22680.727772,40.125230,21.161643
201612,1241,83,6.908755,1,1083.419424,161.573313,22842.301085,42.273651,22.490212
201701,1284,86,6.908755,1,1090.328178,201.728876,23044.029961,41.486461,24.905279
201702,1298,87,6.908755,1,1097.236933,160.152289,23204.182250,43.636990,26.516920
201703,1279,86,6.908755,1,1104.145688,170.280654,23374.462903,46.030756,29.467612
201704,1302,87,6.908755,1,1111.054443,218.609738,23593.072641,54.536243,29.427408
201705,1295,87,6.908755,1,1117.963197,294.975498,23888.048139,66.773725,30.234985
201706,1308,88,6.908755,1,1124.871952,232.465842,24120.513981,72.145996,30.229681
201707,1330,89,6.908755,1,1131.780707,281.381770,24401.895751,79.085706,32.208713
201708,1342,90,6.908755,1,1138.689462,205.582275,24607.478026,96.242142,27.409679
201709,1357,91,6.908755,1,1145.598217,399.056280,25006.534306,83.192603,24.209508
201710,1365,91,6.908755,1,1152.506971,253.461292,25259.995599,75.552769,22.966234
