date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201405,935,63,6.908755,1,905.046871,1554.670142,107073.096929,0.231197,-0.036607
201406,943,63,6.908755,1,911.955626,1561.715728,108634.812657,0.230477,-0.042756
201407,960,64,6.908755,1,918.864380,1583.360470,110218.173127,0.231952,-0.049075
201408,968,65,6.908755,1,925.773135,1428.099608,111646.272735,0.237030,-0.051717
201409,985,66,6.908755,1,932.681890,1759.757162,113406.029897,0.241859,-0.056608
201410,994,67,6.908755,1,939.590645,1721.664185,115127.694082,0.246963,-0.058831
201411,973,65,6.908755,1,946.499399,1946.609689,117074.303770,0.252287,-0.060604
201412,967,65,6.908755,1,953.408154,2657.395702,119731.699472,0.258094,-0.063193
201501,976,66,6.908755,1,960.316909,3237.782736,122969.482208,0.263797,-0.062705
201502,959,64,6.908755,1,967.225664,3188.707420,126158.189628,0.265888,-0.066364
201503,951,64,6.908755,1,974.134419,2950.427715,129108.617344,0.267933,-0.065482
201504,928,62,6.908755,1,981.043173,2250.096063,131358.713407,0.270236,-0.061387
201505,923,62,6.908755,1,987.951928,1981.027700,133339.741107,0.272100,-0.061260
201506,940,63,6.908755,1,994.860683,1777.702258,135117.443365,0.272284,-0.055679
201507,927,62,6.908755,1,1001.769438,2088.479126,137205.922491,0.270211,-0.050202
201508,939,63,6.908755,1,1008.678192,1959.373522,139165.296013,0.266734,-0.051441
201509,942,63,6.908755,1,1015.586947,1568.409764,140733.705777,0.262567,-0.047688
201510,956,64,6.908755,1,1022.495702,1556.126556,142289.832333,0.258451,-0.048692
201511,940,63,6.908755,1,1029.404457,1437.220691,143727.053024,0.254416,-0.050647
201512,849,57,6.908755,1,1036.313212,1357.323953,145084.376977,0.250639,-0.048273
201601,844,57,6.908755,1,1043.221966,1288.704423,146373.081400,0.245018,-0.045696
201602,854,57,6.908755,1,1050.130721,1477.567844,147850.649244,0.238618,-0.038616
201603,867,58,6.908755,1,1057.039476,1122.009621,148972.658865,0.232431,-0.044521
201604,875,59,6.908755,1,1063.948231,805.531279,149778.190144,0.226864,-0.045662
201605,890,60,6.908755,1,1070.856985,819.158096,150597.348240,0.223956,-0.044852
201606,920,62,6.908755,1,1077.765740,775.228010,151372.576250,0.221635,-0.047896
201607,913,61,6.908755,1,1084.674495,833.590752,152206.167002,0.221140,-0.049099
201608,922,62,6.908755,1,1091.583250,820.638474,153026.805476,0.220136,-0.053103
201609,916,62,6.908755,1,1098.492005,766.509704,153793.315180,0.219831,-0.052709
201610,933,63,6.908755,1,1105.400759,694.163650,154487.478830,0.218982,-0.052223
201611,940,63,6.908755,1,1112.309514,612.981099,155100.459929,0.219056,-0.050530
201612,948,64,6.908755,1,1119.218269,531.744096,155632.204025,0.218407,-0.049551
201701,930,62,6.908755,1,1126.127024,596.326307,156228.530332,0.218609,-0.045146
201702,933,63,6.908755,1,1133.035778,740.018931,156968.549263,0.220486,-0.042590
201703,935,63,6.908755,1,1139.944533,819.407346,157787.956609,0.221044,-0.033709
201704,933,63,6.908755,1,1146.853288,1009.229693,158797.186302,0.220786,-0.030556
201705,963,65,6.908755,1,1153.762043,1247.878980,160045.065282,0.218124,-0.030076
201706,994,67,6.908755,1,1160.670798,1680.883118,161725.948401,0.214287,-0.028821
201707,983,66,6.908755,1,1167.579552,1351.715879,163077.664280,0.207565,-0.036295
201708,973,65,6.908755,1,1174.488307,1458.934711,164536.598991,0.201668,-0.028971
201709,972,65,6.908755,1,1181.397062,1519.258993,166055.857984,0.194587,-0.027728
201710,991,67,6.908755,1,1188.305817,1768.923205,167824.781190,0.187498,-0.028656
201711,1019,68,6.908755,1,1195.214571,2305.066108,170129.847298,0.182006,-0.029574
201712,1057,71,6.908755,1,1202.123326,3164.305375,173294.152673,0.178452,-0.030820
201801,1065,71,6.908755,1,1209.032081,3773.292753,177067.445426,0.176998,-0.029421
201802,1057,71,6.908755,1,1215.940836,3667.397970,180734.843396,0.175044,-0.029233
201803,1066,72,6.908755,1,1222.849591,3623.189443,184358.032839,0.173529,-0.027919
201804,1083,73,6.908755,1,1229.758345,3633.610726,187991.643565,0.172112,-0.028218
201805,1061,71,6.908755,1,1236.667100,3330.064599,191321.708164,0.170089,-0.043652
201806,1094,73,6.908755,1,1243.575855,3605.672531,194927.380695,0.167854,-0.044551
201807,1104,74,6.908755,1,1250.484610,3797.744911,198725.125605,0.166447,-0.037397
201808,1112,75,6.908755,1,1257.393364,3496.912391,202222.037996,0.165159,-0.037900
201809,1132,76,6.908755,1,1264.302119,4034.492681,206256.530677,0.163950,-0.039767
201810,1120,75,6.908755,1,1271.210874,3620.390017,209876.920694,0.162722,-0.042444
201811,1111,75,6.908755,1,1278.119629,3863.404054,213740.324748,0.159599,-0.046859
201812,1115,75,6.908755,1,1285.028384,3335.143626,217075.468374,0.154037,-0.044955
201901,1128,76,6.908755,1,1291.937138,2348.735303,219424.203677,0.147365,-0.040444
201902,1150,77,6.908755,1,1298.845893,1820.808711,221245.012388,0.139975,-0.033162
201903,1143,77,6.908755,1,1305.754648,1698.755670,222943.768058,0.133822,-0.030232
201904,1153,77,6.908755,1,1312.663403,1146.154358,224089.922416,0.127863,-0.027137
201905,1159,78,6.908755,1,1319.572157,1045.745957,225135.668373,0.123275,-0.003179
201906,1188,80,6.908755,1,1326.480912,843.871024,225979.539397,0.118968,-0.002365
201907,1224,82,6.908755,1,1333.389667,797.649910,226777.189308,0.115002,-0.001636
201908,1225,82,6.908755,1,1340.298422,1015.534350,227792.723658,0.110948,-0.002802
201909,1259,84,6.908755,1,1347.207177,718.185869,228510.909527,0.106661,-0.014324
201910,1252,84,6.908755,1,1354.115931,620.577356,229131.486883,0.102720,-0.017463
201911,1260,84,6.908755,1,1361.024686,603.605383,229735.092266,0.099507,-0.024237
201912,1249,84,6.908755,1,1367.933441,517.028453,230252.120719,0.097349,-0.025931
202001,1235,83,6.908755,1,1374.842196,754.212223,231006.332942,0.095428,-0.027811
202002,1240,83,6.908755,1,1381.750951,1094.787578,232101.120520,0.094602,-0.025365
202003,1159,78,6.908755,1,1388.659705,635.941277,232737.061798,0.093643,-0.024882
202004,1142,77,6.908755,1,1395.568460,893.311209,233630.373006,0.093072,-0.022335
202005,1105,74,6.908755,1,1402.477215,1031.966052,234662.339058,0.091503,-0.024824
202006,1099,74,6.908755,1,1409.385970,1153.648619,235815.987677,0.089980,-0.027379
202007,1075,72,6.908755,1,1416.294724,733.914482,236549.902159,0.088572,-0.028211
202008,1056,71,6.908755,1,1423.203479,1103.072023,237652.974181,0.087045,-0.027784
202009,905,61,6.908755,1,1430.112234,897.214727,238550.188908,0.083830,-0.033539
