date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201111,823,55,6.908755,1,341.202446,249.567255,3555.654298,0.818916,0.199427
201112,845,57,6.908755,1,348.111201,23.684692,3579.338990,0.850509,0.202825
201201,858,58,4.035119,3,352.146320,4.092271,3583.431262,0.855337,0.211813
201202,871,59,6.897690,1,359.044010,11.406205,3594.837466,0.862577,0.208812
201203,863,58,6.908754,1,365.952764,21.890065,3616.727531,0.856158,0.200086
201204,886,60,6.908755,1,372.861519,37.535152,3654.262683,0.899897,0.217190
201205,877,59,6.908755,1,379.770274,133.793095,3788.055778,0.900351,0.206804
201206,892,60,-7.475534,23,372.294740,-7.476533,3780.579245,0.905503,0.206635
201207,896,60,6.908755,1,379.203495,26.532734,3807.111979,0.907731,0.223050
201208,894,60,6.908755,1,386.112249,30.847769,3837.959748,0.943138,0.216003
201209,930,62,6.529952,1,392.642202,7.683123,3845.642871,0.965972,0.208635
201210,942,63,6.908753,1,399.550954,19.987195,3865.630066,1.026146,0.260999
201211,939,63,6.908745,1,406.459699,18.467802,3884.097868,0.969853,0.244952
201212,943,63,6.908754,1,413.368454,21.692814,3905.790682,1.012511,0.275906
201301,954,64,6.908744,1,420.277198,18.333181,3924.123863,1.000483,0.264423
201302,972,65,6.908755,1,427.185953,30.120903,3954.244766,0.969726,0.262597
201303,958,64,6.908755,1,434.094707,50.016065,4004.260831,0.966451,0.254584
201304,947,64,6.908308,1,441.003015,14.621054,4018.881885,0.963151,0.245673
201305,948,64,1.244756,7,442.247772,1.247231,4020.129116,0.970281,0.249478
201306,958,64,-5.609005,8,436.638767,-5.610001,4014.519116,0.982225,0.241837
201307,965,65,6.908755,1,443.547521,29.148628,4043.667743,0.971904,0.248497
201308,957,64,6.908755,1,450.456276,23.999811,4067.667554,0.959531,0.239719
201309,943,63,6.566293,1,457.022570,7.803239,4075.470793,0.946671,0.233590
201310,933,63,-17.573020,16,439.449549,-17.574020,4057.896773,0.915213,0.238372
