date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200807,37,3,-3.692747,301,213.145372,-3.693722,669.855973,,
200808,38,3,-2.593972,127,210.551400,-2.594897,667.261076,,
200809,38,3,-7.110890,220,203.440510,-7.111889,660.149187,,
200810,35,3,-8.529983,340,194.910526,-8.530983,651.618205,,
200811,35,3,-29.266185,568,165.644342,-29.267184,622.351021,,
200812,32,3,-0.681653,43,164.962689,-0.682147,621.668874,,
200901,32,3,-0.176965,120,164.785724,-0.177127,621.491747,,
200902,33,3,-2.716027,507,162.069697,-2.716961,618.774786,,
200903,33,3,-1.646776,516,160.422921,-1.647583,617.127203,,
200904,34,3,-0.239993,509,160.182928,-0.240206,616.886996,,
200905,33,3,-0.254983,442,159.927944,-0.255208,616.631788,,
200906,34,3,-0.168876,300,159.759069,-0.169031,616.462757,,
200907,35,3,3.710714,1,163.469783,3.751415,620.214172,,
200908,38,3,2.179759,10,165.649542,2.187634,622.401806,,
200909,39,3,1.938280,18,167.587822,1.944245,624.346051,,
200910,39,3,0.853411,108,168.441233,0.854759,625.200810,,
200911,42,3,3.297242,1,171.738475,3.323625,628.524435,,
200912,50,4,4.542356,1,176.280832,4.639872,633.164307,,
201001,55,4,4.915362,1,181.196194,5.060814,638.225122,,
201002,58,4,5.977302,1,187.173496,6.477147,644.702268,,
201003,59,4,6.906973,1,194.080469,13.236964,657.939232,,
201004,66,5,6.908691,1,200.989160,16.567406,674.506638,,
201005,66,5,6.908298,1,207.897458,14.598710,689.105348,,
201006,67,5,6.908715,1,214.806173,17.029999,706.135347,,
201007,69,5,6.908755,1,221.714927,25.312522,731.447869,,
201008,81,6,6.908755,1,228.623682,33.294949,764.742818,,
201009,91,7,6.908755,1,235.532437,51.461432,816.204250,,
201010,104,7,6.908755,1,242.441192,40.805459,857.009709,,
201011,106,8,6.908755,1,249.349947,54.852190,911.861898,,
201012,109,8,6.908755,1,256.258701,57.937491,969.799389,,
201101,109,8,6.908755,1,263.167456,61.305961,1031.105350,,
201102,106,8,6.908755,1,270.076211,36.020621,1067.125971,,
201103,107,8,6.908755,1,276.984966,27.646248,1094.772219,,
201104,107,8,6.908755,1,283.893720,35.857803,1130.630023,,
201105,104,7,6.908755,1,290.802475,45.699719,1176.329742,,
201106,107,8,6.908755,1,297.711230,24.727854,1201.057597,,
201107,106,8,6.908755,1,304.619985,22.479656,1223.537253,,
201108,110,8,6.908755,1,311.528739,42.379350,1265.916603,,
201109,116,8,6.908755,1,318.437494,71.004925,1336.921527,,
201110,119,8,6.908755,1,325.346249,68.446085,1405.367613,,
201111,126,9,6.908755,1,332.255004,65.525674,1470.893287,,
201112,124,9,6.908755,1,339.163759,46.455087,1517.348374,,
201201,125,9,6.908755,1,346.072513,52.405661,1569.754035,,
201202,127,9,6.908755,1,352.981268,44.051593,1613.805628,,
201203,133,9,6.908755,1,359.890023,51.025298,1664.830927,,
201204,135,9,6.908755,1,366.798778,52.183427,1717.014353,,
201205,132,9,6.908755,1,373.707532,37.819411,1754.833764,,
201206,136,10,6.908755,1,380.616287,50.931542,1805.765306,,
201207,141,10,6.908755,1,387.525042,28.558448,1834.323754,,
201208,136,10,6.908755,1,394.433797,34.198655,1868.522409,,
201209,155,11,6.908755,1,401.342552,56.567893,1925.090302,,
201210,162,11,6.908755,1,408.251306,77.566908,2002.657210,,
201211,164,11,6.908755,1,415.160061,108.525757,2111.182968,,
201212,167,12,6.908755,1,422.068816,81.492833,2192.675800,,
201301,166,12,6.908755,1,428.977571,82.134508,2274.810308,,
201302,162,11,6.908755,1,435.886325,71.359972,2346.170280,,
201303,158,11,6.908755,1,442.795080,92.697740,2438.868020,,
201304,167,12,6.908755,1,449.703835,123.334783,2562.202803,,
201305,158,11,6.908755,1,456.612590,103.569601,2665.772404,,
201306,158,11,6.908755,1,463.521345,96.266159,2762.038563,,
201307,166,12,6.908755,1,470.430099,143.382821,2905.421384,,
201308,166,12,6.908755,1,477.338854,122.484067,3027.905451,,
201309,180,12,6.908755,1,484.247609,233.758800,3261.664251,,
201310,171,12,6.908755,1,491.156364,156.780641,3418.444893,,
201311,175,12,6.908755,1,498.065118,199.159518,3617.604410,,
201312,174,12,6.908755,1,504.973873,163.829749,3781.434160,,
201401,178,12,6.908755,1,511.882628,164.117711,3945.551871,,
201402,176,12,6.908755,1,518.791383,153.892906,4099.444777,,
201403,170,12,6.908755,1,525.700138,175.172636,4274.617413,,
201404,173,12,6.908755,1,532.608892,175.371836,4449.989249,,
201405,169,12,6.908755,1,539.517647,167.292139,4617.281388,,
201406,167,12,6.908755,1,546.426402,151.605865,4768.887253,,
201407,185,13,6.908755,1,553.335157,187.685245,4956.572499,,
201408,188,13,6.908755,1,560.243911,159.428729,5116.001227,,
201409,194,13,6.908755,1,567.152666,167.088287,5283.089514,,
201410,191,13,6.908755,1,574.061421,170.241275,5453.330789,,
201411,187,13,6.908755,1,580.970176,143.745274,5597.076063,,
201412,185,13,6.908755,1,587.878931,226.259418,5823.335481,,
201501,174,12,6.908755,1,594.787685,173.326571,5996.662051,,
201502,180,12,6.908755,1,601.696440,177.446759,6174.108811,,
201503,176,12,6.908755,1,608.605195,143.066323,6317.175134,,
201504,164,11,6.908755,1,615.513950,112.857134,6430.032268,,
201505,157,11,6.908755,1,622.422704,109.173529,6539.205796,,
201506,149,10,6.908755,1,629.331459,118.177245,6657.383042,,
201507,150,10,6.908755,1,636.240214,116.097021,6773.480063,,
201508,151,11,6.908755,1,643.148969,116.148699,6889.628761,,
201509,157,11,6.908755,1,650.057724,72.085751,6961.714513,,
201510,154,11,6.908755,1,656.966478,88.854888,7050.569401,,
201511,148,10,6.908755,1,663.875233,110.870842,7161.440243,,
201512,150,10,6.908755,1,670.783988,50.831375,7212.271618,,
201601,147,10,6.908755,1,677.692743,65.931280,7278.202899,,
201602,160,11,-11.130305,7,666.562437,-11.131305,7267.071594,,
201603,161,11,6.908755,1,673.471192,57.693168,7324.764762,,
201604,160,11,6.908755,1,680.379947,49.315186,7374.079948,,
201605,160,11,6.908755,1,687.288702,42.871406,7416.951354,,
201606,160,11,6.908755,1,694.197456,48.254909,7465.206262,,
201607,166,12,6.908755,1,701.106211,75.453588,7540.659850,,
201608,161,11,6.908755,1,708.014966,45.416243,7586.076094,,
201609,152,11,6.908755,1,714.923721,65.576503,7651.652597,,
201610,147,10,6.908755,1,721.832476,42.061977,7693.714574,,
201611,147,10,6.908755,1,728.741230,35.425621,7729.140195,,
201612,149,10,6.908755,1,735.649985,54.684772,7783.824967,,
201701,166,12,6.908755,1,742.558740,100.266023,7884.090990,,
201702,151,11,6.908755,1,749.467495,48.346861,7932.437851,,
201703,153,11,6.908755,1,756.376249,41.284928,7973.722779,,
201704,154,11,6.908755,1,763.285004,79.775567,8053.498347,,
201705,159,11,6.908755,1,770.193759,65.978775,8119.477121,,
201706,161,11,6.908755,1,777.102514,78.487039,8197.964161,,
201707,161,11,6.908755,1,784.011269,79.880442,8277.844603,,
201708,162,11,6.908755,1,790.920023,95.486269,8373.330872,,
201709,162,11,6.908755,1,797.828778,91.482848,8464.813720,,
201710,163,11,6.908755,1,804.737533,122.449129,8587.262849,,
201711,178,12,6.908755,1,811.646288,102.378965,8689.641813,,
201712,176,12,6.908755,1,818.555042,90.120515,8779.762328,,
201801,166,12,6.908755,1,825.463797,74.802243,8854.564571,,
201802,168,12,6.908755,1,832.372552,62.940408,8917.504979,,
201803,163,11,6.908755,1,839.281307,69.631621,8987.136600,,
201804,156,11,6.908755,1,846.190062,55.154137,9042.290737,,
201805,159,11,6.908755,1,853.098816,65.912486,9108.203223,,
201806,155,11,6.908755,1,860.007571,58.057905,9166.261129,,
201807,142,10,6.908755,1,866.916326,81.526406,9247.787534,,
201808,140,10,6.908755,1,873.825081,83.821708,9331.609242,,
201809,140,10,6.908755,1,880.733836,83.218711,9414.827954,,
201810,125,9,6.908755,1,887.642590,71.569103,9486.397056,,
201811,123,9,6.908755,1,894.551345,79.448149,9565.845205,,
201812,122,9,6.908755,1,901.460100,77.451361,9643.296566,,
201901,123,9,6.908755,1,908.368855,69.766657,9713.063224,,
201902,119,8,6.908755,1,915.277609,62.442391,9775.505615,,
201903,112,8,6.908755,1,922.186364,67.166343,9842.671958,,
201904,108,8,6.908755,1,929.095119,54.978327,9897.650285,,
201905,108,8,6.908755,1,936.003874,52.715126,9950.365411,,
201906,110,8,6.908755,1,942.912629,38.483008,9988.848419,,
201907,107,8,6.908755,1,949.821383,35.115921,10023.964340,,
201908,102,7,6.908755,1,956.730138,50.208165,10074.172505,,
201909,98,7,6.908755,1,963.638893,32.369091,10106.541597,,
201910,93,7,6.908755,1,970.547648,36.982429,10143.524025,,
201911,90,6,6.908755,1,977.456402,32.444967,10175.968992,,
201912,87,6,6.908755,1,984.365157,39.670830,10215.639822,,
202001,85,6,6.908755,1,991.273912,42.711563,10258.351385,,
202002,81,6,6.908755,1,998.182667,25.291159,10283.642544,,
202003,68,5,-21.241049,57,976.941617,-21.242049,10262.400495,,
202004,78,6,-8.051614,16,968.890003,-8.052613,10254.347882,,
202005,79,6,6.898648,1,975.788651,11.497217,10265.845099,,
202006,78,6,6.908267,1,982.696918,14.532391,10280.377490,,
202007,76,6,6.908754,1,989.605672,21.016516,10301.394006,,
202008,73,5,6.887048,1,996.492720,10.727013,10312.121018,,
202009,59,4,1.686494,23,998.179214,1.690905,10313.811923,,
