date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201210,762,51,6.908755,1,759.828719,195.579996,21401.668391,52.590399,33.529547
201211,763,51,6.908755,1,766.737473,194.694537,21596.362928,54.031551,30.837009
201212,766,52,6.908755,1,773.646228,145.669502,21742.032430,56.595241,30.055967
201301,777,52,6.908755,1,780.554983,137.371372,21879.403802,59.608983,30.440837
201302,793,53,6.908755,1,787.463738,149.915908,22029.319709,60.038082,29.617728
201303,782,53,6.908755,1,794.372493,182.785537,22212.105247,61.260562,29.066355
201304,776,52,6.908755,1,801.281247,145.747123,22357.852370,63.179787,28.085901
201305,775,52,6.908755,1,808.190002,116.579728,22474.432097,64.528051,28.444414
201306,785,53,6.908755,1,815.098757,232.557437,22706.989534,66.391622,28.663996
201307,792,53,6.908755,1,822.007512,134.232172,22841.221706,66.626903,28.368535
201308,791,53,6.908755,1,828.916266,181.678609,23022.900315,66.772021,28.268323
201309,775,52,6.908755,1,835.825021,165.764758,23188.665073,65.801157,28.834674
201310,761,51,6.908755,1,842.733776,88.452748,23277.117821,65.133659,34.000687
201311,779,52,6.908755,1,849.642531,121.883820,23399.001641,65.661849,37.044518
201312,775,52,6.908755,1,856.551286,94.756199,23493.757840,64.832773,43.217990
201401,771,52,6.908755,1,863.460040,90.956549,23584.714390,61.336768,42.614485
201402,773,52,6.908755,1,870.368795,118.488709,23703.203098,59.966613,44.319822
201403,762,51,6.908755,1,877.277550,97.339667,23800.542766,57.561486,45.588766
201404,770,52,6.908755,1,884.186305,97.123915,23897.666681,55.236141,42.729535
201405,776,52,6.908755,1,891.095059,97.778632,23995.445313,50.547623,41.977515
201406,789,53,6.908755,1,898.003814,79.076134,24074.521447,44.691294,38.058070
201407,807,54,6.908755,1,904.912569,109.208769,24183.730215,42.199584,38.464726
201408,813,55,6.908755,1,911.821324,140.763323,24324.493538,38.180334,35.767552
201409,829,56,6.908755,1,918.730079,153.472333,24477.965871,34.077371,32.833199
201410,836,56,6.908755,1,925.638833,112.595640,24590.561511,33.465066,29.256174
201411,826,56,6.908755,1,932.547588,160.975890,24751.537400,32.785150,27.802909
201412,817,55,6.908755,1,939.456343,190.123709,24941.661109,31.724387,24.200065
201501,828,56,6.908755,1,946.365098,204.780839,25146.441948,30.174189,21.637024
201502,812,55,6.908755,1,953.273852,145.397189,25291.839137,27.759121,20.249069
201503,806,54,6.908755,1,960.182607,189.313366,25481.152504,21.819657,15.641337
201504,778,52,6.908755,1,967.091362,125.638706,25606.791209,20.207941,15.997906
201505,780,52,6.908755,1,974.000117,157.658453,25764.449663,20.253450,14.871072
201506,798,54,6.908755,1,980.908872,199.212427,25963.662090,19.951374,15.180253
201507,795,53,6.908755,1,987.817626,184.139088,26147.801178,18.959859,12.106457
201508,804,54,6.908755,1,994.726381,141.210362,26289.011540,15.305876,5.598530
201509,810,54,6.908755,1,1001.635136,227.845128,26516.856667,16.396836,3.412336
201510,824,55,6.908755,1,1008.543891,188.631267,26705.487934,15.756371,-0.086561
201511,810,54,6.908755,1,1015.452645,185.601071,26891.089005,15.402262,0.327505
201512,712,48,6.908755,1,1022.361400,173.968647,27065.057652,14.883516,1.133618
201601,705,47,6.908755,1,1029.270155,233.918408,27298.976061,14.205560,7.820989
201602,685,46,6.908755,1,1036.178910,232.446637,27531.422698,16.169677,11.715500
201603,696,47,6.908755,1,1043.087665,178.540264,27709.962962,16.627584,13.179643
201604,703,47,6.908755,1,1049.996419,196.643957,27906.606919,16.167676,14.051773
201605,717,48,6.908755,1,1056.905174,176.993223,28083.600142,16.544693,14.816163
201606,747,50,6.908755,1,1063.813929,170.684545,28254.284686,16.480984,16.646151
201607,737,50,6.908755,1,1070.722684,218.500534,28472.785220,16.222825,18.788314
201608,743,50,6.908755,1,1077.631438,212.764173,28685.549393,18.230902,21.754588
201609,743,50,6.908755,1,1084.540193,233.894553,28919.443946,17.717539,19.354101
201610,758,51,6.908755,1,1091.448948,184.546645,29103.990591,16.630777,17.069785
201611,764,51,6.908755,1,1098.357703,126.395564,29230.386155,16.503563,16.468357
201612,765,51,6.908755,1,1105.266458,109.449551,29339.835706,16.251328,15.324403
201701,750,50,6.908755,1,1112.175212,102.221142,29442.056848,18.755093,14.699958
201702,752,51,6.908755,1,1119.083967,149.970830,29592.027678,22.432768,19.620805
201703,750,50,6.908755,1,1125.992722,127.020737,29719.048415,28.724783,23.167957
201704,748,50,6.908755,1,1132.901477,130.380710,29849.429124,29.277730,18.061617
201705,783,53,6.908755,1,1139.810231,168.843626,30018.272751,28.768041,17.079384
201706,818,55,6.908755,1,1146.718986,182.495552,30200.768302,28.956934,15.227057
201707,817,55,6.908755,1,1153.627741,142.087620,30342.855922,29.201305,14.640711
201708,803,54,6.908755,1,1160.536496,152.250268,30495.106191,26.465443,12.753605
201709,800,54,6.908755,1,1167.445251,155.317911,30650.424102,26.120832,12.796309
201710,816,55,6.908755,1,1174.354005,119.417643,30769.841744,25.076939,14.787158
201711,846,57,6.908755,1,1181.262760,129.807853,30899.649597,25.320563,15.931684
201712,883,59,6.908755,1,1188.171515,145.597520,31045.247118,25.503653,17.718307
201801,884,59,6.908755,1,1195.080270,114.399843,31159.646960,24.103671,18.324598
201802,873,59,6.908755,1,1201.989025,131.273463,31290.920423,21.643918,15.432827
201803,881,59,6.908755,1,1208.897779,226.936705,31517.857128,16.198616,9.163418
201804,906,61,6.908755,1,1215.806534,239.847074,31757.704202,14.521694,10.622592
201805,893,60,6.908755,1,1222.715289,281.261993,32038.966195,13.620008,11.723729
201806,920,62,6.908755,1,1229.624044,351.743456,32390.709651,11.463662,10.132082
201807,928,62,6.908755,1,1236.532798,269.024581,32659.734232,10.822248,8.792533
201808,930,62,6.908755,1,1243.441553,307.413995,32967.148227,10.479099,10.810215
201809,948,64,6.908755,1,1250.350308,302.808215,33269.956442,10.360833,12.839131
201810,933,63,6.908755,1,1257.259063,234.684670,33504.641112,10.723737,12.065756
201811,919,62,6.908755,1,1264.167818,317.237901,33821.879013,10.452026,10.927990
201812,919,62,6.908755,1,1271.076572,362.271670,34184.150683,10.161413,11.722016
201901,919,62,6.908755,1,1277.985327,406.531779,34590.682462,8.818584,12.780474
201902,933,63,6.908755,1,1284.894082,284.776899,34875.459361,8.273399,12.125053
201903,927,62,6.908755,1,1291.802837,287.096520,35162.555881,8.615868,12.890500
201904,939,63,6.908755,1,1298.711591,292.912693,35455.468574,7.860253,12.071609
201905,946,64,6.908755,1,1305.620346,294.742866,35750.211440,6.743773,12.568334
201906,974,65,6.908755,1,1312.529101,256.080623,36006.292062,6.225025,12.839203
201907,1000,66,6.908755,1,1319.437856,312.950801,36319.242863,6.543348,13.389139
201908,1000,67,6.908755,1,1326.346611,287.041540,36606.284403,6.427942,13.456412
201909,1032,69,6.908755,1,1333.255365,525.215582,37131.499985,6.180631,11.922373
201910,1028,69,6.908755,1,1340.164120,308.130438,37439.630423,6.057503,12.680697
201911,1038,70,6.908755,1,1347.072875,409.407220,37849.037643,6.618586,13.752567
201912,1028,69,6.908755,1,1353.981630,284.985228,38134.022871,5.223580,13.562517
202001,1016,68,6.908755,1,1360.890384,253.508844,38387.531715,5.636546,11.763760
202002,1022,69,6.908755,1,1367.799139,335.798215,38723.329930,4.006671,10.581218
202003,949,64,6.908755,1,1374.707894,468.205103,39191.535033,3.292633,9.478508
202004,935,63,6.908755,1,1381.616649,420.841762,39612.376795,3.370359,10.009290
202005,906,61,6.908755,1,1388.525404,496.629789,40109.006584,3.919170,9.797119
202006,901,61,6.908755,1,1395.434158,504.483128,40613.489712,4.745627,8.458762
202007,879,59,6.908755,1,1402.342913,267.856386,40881.346097,4.337202,8.596855
202008,867,58,6.908755,1,1409.251668,259.868102,41141.214200,5.315802,8.633293
202009,741,50,6.908755,1,1416.160423,188.896697,41330.110896,5.793001,8.453893
