date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201303,745,50,6.908755,1,833.499159,435.186702,15407.106247,,
201304,776,52,6.908755,1,840.407914,453.365269,15860.471516,,
201305,797,54,6.908755,1,847.316669,458.271272,16318.742788,,
201306,806,54,6.908755,1,854.225423,533.901415,16852.644202,,
201307,798,54,6.908755,1,861.134178,484.570459,17337.214661,,
201308,809,54,6.908755,1,868.042933,544.717891,17881.932552,,
201309,863,58,6.908755,1,874.951688,549.959795,18431.892347,,
201310,891,60,6.908755,1,881.860443,599.496212,19031.388559,,
201311,897,60,6.908755,1,888.769197,575.436875,19606.825434,,
201312,912,61,6.908755,1,895.677952,628.551538,20235.376972,,
201401,911,61,6.908755,1,902.586707,647.914027,20883.290999,,
201402,925,62,6.908755,1,909.495462,655.952979,21539.243977,,
201403,925,62,6.908755,1,916.404216,643.037077,22182.281054,,
201404,938,63,6.908755,1,923.312971,671.784707,22854.065761,,
201405,931,63,6.908755,1,930.221726,664.532824,23518.598585,,
201406,950,64,6.908755,1,937.130481,666.101021,24184.699607,,
201407,962,65,6.908755,1,944.039236,673.572021,24858.271628,,
201408,976,66,6.908755,1,950.947990,738.647914,25596.919542,,
201409,1001,67,6.908755,1,957.856745,824.162867,26421.082409,,
201410,1017,68,6.908755,1,964.765500,975.485311,27396.567720,,
201411,1030,69,6.908755,1,971.674255,1194.107325,28590.675045,,
201412,1030,69,6.908755,1,978.583009,1241.485543,29832.160588,,
201501,1046,70,6.908755,1,985.491764,1313.782351,31145.942939,,
201502,1083,73,6.908755,1,992.400519,1333.445655,32479.388594,,
201503,1077,72,6.908755,1,999.309274,1379.153497,33858.542091,,
201504,1097,74,6.908755,1,1006.218029,1399.980023,35258.522114,,
201505,1125,75,6.908755,1,1013.126783,1409.033725,36667.555839,,
201506,1143,77,6.908755,1,1020.035538,1416.646925,38084.202764,,
201507,1177,79,6.908755,1,1026.944293,1822.541016,39906.743780,,
201508,1197,80,6.908755,1,1033.853048,1972.251030,41878.994810,,
201509,1190,80,6.908755,1,1040.761802,2190.074193,44069.069003,,
201510,1198,80,6.908755,1,1047.670557,1981.726952,46050.795955,,
201511,1232,83,6.908755,1,1054.579312,1994.443067,48045.239022,,
201512,1347,90,6.908755,1,1061.488067,2051.261829,50096.500851,,
201601,1352,91,6.908755,1,1068.396822,2373.196065,52469.696916,,
201602,1392,93,6.908755,1,1075.305576,1995.405515,54465.102432,,
201603,1383,93,6.908755,1,1082.214331,1463.721316,55928.823748,,
201604,1397,94,6.908755,1,1089.123086,1241.228815,57170.052563,,
201605,1413,95,6.908755,1,1096.031841,1394.426532,58564.479095,,
201606,1422,95,6.908755,1,1102.940595,1239.068642,59803.547737,,
201607,1432,96,6.908755,1,1109.849350,1376.823700,61180.371437,,
201608,1465,98,6.908755,1,1116.758105,1330.354811,62510.726248,,
201609,1486,100,6.908755,1,1123.666860,1275.538860,63786.265109,,
201610,1486,100,6.908755,1,1130.575615,1169.093834,64955.358943,,
201611,1491,100,6.908755,1,1137.484369,1010.778608,65966.137551,,
201612,1498,100,6.908755,1,1144.393124,884.635509,66850.773060,,
201701,1541,103,6.908755,1,1151.301879,897.561340,67748.334400,,
201702,1560,104,6.908755,1,1158.210634,1053.309903,68801.644303,,
201703,1539,103,6.908755,1,1165.119388,1383.787294,70185.431597,,
201704,1545,103,6.908755,1,1172.028143,1579.680949,71765.112546,,
201705,1536,103,6.908755,1,1178.936898,1675.563067,73440.675613,,
201706,1555,104,6.908755,1,1185.845653,1759.825186,75200.500799,,
201707,1586,106,6.908755,1,1192.754408,1969.213715,77169.714515,,
201708,1603,107,6.908755,1,1199.663162,2400.050290,79569.764805,,
201709,1632,109,6.908755,1,1206.571917,2518.608359,82088.373164,,
201710,1640,110,6.908755,1,1213.480672,2504.724117,84593.097281,,
201711,1627,109,6.908755,1,1220.389427,2455.153906,87048.251187,,
201712,1635,109,6.908755,1,1227.298181,2527.615108,89575.866295,,
201801,1652,111,6.908755,1,1234.206936,2196.435358,91772.301653,,
201802,1686,113,6.908755,1,1241.115691,2156.661326,93928.962979,,
201803,1672,112,6.908755,1,1248.024446,2260.692654,96189.655632,,
201804,1708,114,6.908755,1,1254.933201,2393.615990,98583.271622,,
201805,1730,116,6.908755,1,1261.841955,2604.780299,101188.051922,,
201806,1726,116,6.908755,1,1268.750710,2651.747225,103839.799147,,
201807,1738,116,6.908755,1,1275.659465,2585.722856,106425.522002,,
201808,1749,117,6.908755,1,1282.568220,2862.527015,109288.049018,,
201809,1792,120,6.908755,1,1289.476974,2752.765659,112040.814677,,
201810,1818,122,6.908755,1,1296.385729,2864.248146,114905.062823,,
201811,1849,124,6.908755,1,1303.294484,2964.371618,117869.434441,,
201812,1870,125,6.908755,1,1310.203239,2971.938679,120841.373121,,
201901,1841,123,6.908755,1,1317.111994,2668.710387,123510.083507,,
201902,1847,124,6.908755,1,1324.020748,2394.631349,125904.714856,,
201903,1828,122,6.908755,1,1330.929503,2335.866663,128240.581519,,
201904,1860,124,6.908755,1,1337.838258,1997.153519,130237.735038,,
201905,1844,123,6.908755,1,1344.747013,2212.228650,132449.963688,,
201906,1865,125,6.908755,1,1351.655768,2135.855208,134585.818896,,
201907,1886,126,6.908755,1,1358.564522,2233.967002,136819.785898,,
201908,1883,126,6.908755,1,1365.473277,2639.062916,139458.848814,,
201909,1908,128,6.908755,1,1372.382032,2530.703123,141989.551937,,
201910,1911,128,6.908755,1,1379.290787,2502.378667,144491.930604,,
201911,1883,126,6.908755,1,1386.199541,2214.099905,146706.030509,,
201912,1829,122,6.908755,1,1393.108296,2093.915729,148799.946238,,
202001,1806,121,6.908755,1,1400.017051,2182.936019,150982.882256,,
202002,1798,120,6.908755,1,1406.925806,2418.740948,153401.623204,,
202003,1772,119,6.908755,1,1413.834561,1151.903272,154553.526476,,
202004,1728,116,6.908755,1,1420.743315,1867.543338,156421.069815,,
202005,1757,118,6.908755,1,1427.652070,1764.276210,158185.346025,,
202006,1739,116,6.908755,1,1434.560825,1570.009781,159755.355806,,
202007,1726,116,6.908755,1,1441.469580,1245.886260,161001.242066,,
202008,1719,115,6.908755,1,1448.378334,1200.345277,162201.587343,,
202009,1529,102,6.908755,1,1455.287089,1137.637210,163339.224553,,
