date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201204,659,44,6.908755,1,732.328003,140.326893,12340.144478,0.889118,0.194486
201205,662,45,6.908755,1,739.236757,129.263811,12469.408289,0.898740,0.200968
201206,663,45,6.908755,1,746.145512,187.696181,12657.104470,0.895070,0.214924
201207,680,46,6.908755,1,753.054267,144.472673,12801.577143,0.863149,0.228957
201208,652,44,6.908755,1,759.963022,239.186103,13040.763245,0.854048,0.225282
201209,704,47,6.908755,1,766.871776,223.490251,13264.253497,0.829028,0.204088
201210,702,47,6.908755,1,773.780531,89.582187,13353.835684,0.846776,0.207594
201211,713,48,6.908755,1,780.689286,250.606386,13604.442070,0.841670,0.220872
201212,723,49,6.908755,1,787.598041,210.934908,13815.376978,0.848803,0.199488
201301,738,50,6.908755,1,794.506796,225.808602,14041.185580,0.883670,0.229713
201302,745,50,6.908755,1,801.415550,88.305643,14129.491223,0.971944,0.160450
201303,745,50,6.908755,1,808.324305,88.761157,14218.252380,1.037602,0.152094
201304,776,52,6.908755,1,815.233060,63.575792,14281.828172,1.057801,0.152496
201305,797,54,6.908754,1,822.141814,20.718159,14302.546332,0.999921,0.140364
201306,806,54,6.908755,1,829.050568,85.505495,14388.051827,1.013597,0.134017
201307,798,54,6.908755,1,835.959323,48.933414,14436.985241,0.989297,0.109143
201308,809,54,6.908755,1,842.868078,28.268466,14465.253706,0.960954,0.118541
201309,863,58,6.908755,1,849.776833,132.121308,14597.375014,0.930519,0.110472
201310,891,60,6.908755,1,856.685588,95.160009,14692.535023,0.912010,0.120788
201311,897,60,6.908755,1,863.594342,89.504801,14782.039825,0.937253,0.115329
201312,912,61,6.908755,1,870.503097,119.901202,14901.941027,0.934673,0.114966
201401,911,61,6.908755,1,877.411852,201.995671,15103.936698,0.943908,0.146186
201402,925,62,6.908755,1,884.320607,139.753123,15243.689822,0.957524,0.127551
201403,925,62,6.908755,1,891.229361,120.139530,15363.829352,0.964930,0.120287
201404,938,63,6.908755,1,898.138116,118.689878,15482.519230,0.958322,0.119426
201405,931,63,6.908755,1,905.046871,107.514393,15590.033623,0.942581,0.150529
201406,950,64,6.908755,1,911.955626,175.042024,15765.075647,0.929195,0.137829
201407,962,65,6.908755,1,918.864381,158.643320,15923.718967,0.907801,0.157260
201408,976,66,6.908755,1,925.773135,273.463649,16197.182616,0.899519,0.159272
201409,1001,67,6.908755,1,932.681890,237.162972,16434.345588,0.913216,0.177732
201410,1017,68,6.908755,1,939.590645,164.907502,16599.253090,0.928315,0.135497
201411,1030,69,6.908755,1,946.499400,247.923125,16847.176215,0.937736,0.149670
201412,1030,69,6.908755,1,953.408154,148.731798,16995.908013,0.925621,0.182573
201501,1046,70,6.908755,1,960.316909,158.372217,17154.280230,0.961490,0.143269
201502,1083,73,6.908755,1,967.225664,61.005403,17215.285633,0.964233,0.143186
201503,1077,72,6.908755,1,974.134419,137.500168,17352.785801,0.956567,0.134688
201504,1097,74,6.908755,1,981.043174,67.488933,17420.274734,0.945266,0.137466
201505,1125,75,6.908755,1,987.951928,135.122088,17555.396822,0.938012,0.143982
201506,1143,77,6.908755,1,994.860683,189.687064,17745.083886,0.944928,0.120498
201507,1177,79,6.908755,1,1001.769438,291.260497,18036.344384,0.917841,0.140852
201508,1197,80,6.908755,1,1008.678193,270.869451,18307.213835,0.935776,0.128534
201509,1190,80,6.908755,1,1015.586947,288.297234,18595.511069,0.927234,0.148641
201510,1198,80,6.908755,1,1022.495702,264.361835,18859.872904,0.932143,0.186238
201511,1232,83,6.908755,1,1029.404457,169.746467,19029.619371,0.940828,0.160037
201512,1347,90,6.908755,1,1036.313212,310.551985,19340.171356,0.941537,0.205239
201601,1352,91,6.908755,1,1043.221967,321.928173,19662.099529,0.953825,0.217920
201602,1392,93,6.908755,1,1050.130721,233.831520,19895.931049,0.937509,0.218364
201603,1383,93,6.908755,1,1057.039476,110.025680,20005.956729,0.948713,0.215742
201604,1397,94,6.908755,1,1063.948231,136.414244,20142.370973,0.959881,0.178740
201605,1413,95,6.908755,1,1070.856986,227.865779,20370.236752,0.963949,0.171742
201606,1422,95,6.908755,1,1077.765740,133.766838,20504.003590,0.978265,0.148283
201607,1432,96,6.908755,1,1084.674495,101.254088,20605.257677,1.008961,0.148541
201608,1465,98,6.908755,1,1091.583250,162.454352,20767.712029,1.054854,0.182686
201609,1486,100,6.908755,1,1098.492005,216.879668,20984.591697,0.999142,0.183776
201610,1486,100,6.908755,1,1105.400760,197.402311,21181.994007,1.004340,0.192701
201611,1491,100,6.908755,1,1112.309514,124.635630,21306.629637,0.983330,0.211816
201612,1498,100,6.908755,1,1119.218269,285.267277,21591.896915,0.972849,0.220767
201701,1541,103,6.908755,1,1126.127024,224.324489,21816.221404,0.963907,0.218772
201702,1560,104,6.908755,1,1133.035779,327.367819,22143.589222,0.955620,0.226528
201703,1539,103,6.908755,1,1139.944533,308.979703,22452.568926,1.011434,0.215558
201704,1545,103,6.908755,1,1146.853288,415.269430,22867.838356,1.039583,0.234505
201705,1536,103,6.908755,1,1153.762043,249.811359,23117.649715,1.037518,0.209809
201706,1555,104,6.908755,1,1160.670798,248.118448,23365.768162,1.057670,0.216233
201707,1586,106,6.908755,1,1167.579553,405.208123,23770.976286,1.079316,0.247527
201708,1603,107,6.908755,1,1174.488307,262.851671,24033.827957,1.117042,0.248832
201709,1632,109,6.908755,1,1181.397062,290.181582,24324.009538,1.078086,0.250662
201710,1640,110,6.908755,1,1188.305817,217.758365,24541.767903,0.978679,0.225473
201711,1627,109,6.908755,1,1195.214572,385.157990,24926.925893,0.958960,0.214072
201712,1635,109,6.908755,1,1202.123326,357.667076,25284.592970,0.954701,0.209587
201801,1652,111,6.908755,1,1209.032081,324.636438,25609.229407,0.932092,0.205458
201802,1686,113,6.908755,1,1215.940836,515.248152,26124.477559,0.885502,0.217424
201803,1672,112,6.908755,1,1222.849591,688.996492,26813.474051,0.854041,0.237211
201804,1708,114,6.908755,1,1229.758346,666.220463,27479.694514,0.911714,0.205207
