date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201905,108,8,-5.984571,380,535.533646,-5.985568,4569.375477,1.030306,0.169020
201906,110,8,1.091201,49,536.624847,1.093181,4570.468657,1.014925,0.177343
201907,107,8,-20.233333,32,516.391514,-20.234333,4550.234325,0.988709,0.135652
201908,102,7,-4.921647,38,511.469867,-4.922639,4545.311685,0.982729,0.118210
201909,98,7,-7.138444,37,504.331423,-7.139442,4538.172243,0.970436,0.138187
201910,93,7,3.995357,4,508.326781,4.050178,4542.222421,0.979179,0.126046
201911,90,6,-27.367092,140,480.959689,-27.368091,4514.854330,0.961189,0.153878
201912,87,6,-16.838688,113,464.121001,-16.839688,4498.014643,0.966800,0.161858
202001,85,6,6.483310,1,470.604311,7.542123,4505.556766,0.987056,0.191606
202002,81,6,3.237349,6,473.841661,3.262119,4508.818885,1.021026,0.176019
202003,68,5,0.463051,153,474.304711,0.463640,4509.282525,1.015328,0.194730
202004,78,6,-2.871399,564,471.433313,-2.872342,4506.410183,1.002583,0.192319
202005,79,6,-4.437973,617,466.995340,-4.438960,4501.971223,1.025067,0.154544
202006,78,6,-1.927415,104,465.067925,-1.928269,4500.042954,1.036004,0.165023
202007,76,6,1.776147,27,466.844072,1.781066,4501.824020,1.059310,0.160090
202008,73,5,6.908755,1,473.752827,23.075842,4524.899862,1.012238,0.113713
202009,59,4,-4.070524,257,469.682303,-4.071506,4520.828356,1.010404,0.109314
